Video,Channel,Feature,Value,Label
10,F3,Spectral entropy,0.77515775,1
30,Cz,Max power spectrum,0.5865536,1
4,Fz,Power bandwidth,22.965172,0
35,T7,Power bandwidth,31.897923,1
24,O1,Average power,3.444369e-08,0
13,Pz,Spectral spread,14.180374,0
10,C4,Spectral entropy,0.7729273,1
5,CP5,Spectral spread,13.379792,1
8,Fz,Max power spectrum,0.51424426,0
0,F8,Power bandwidth,22.831846,1
34,P8,Max power spectrum,1.0001103,0
2,P4,Power bandwidth,25.031704,0
24,CP2,Spectral spread,10.703145,0
3,O1,Spectral centroid,16.79938,1
10,C4,Spectral centroid,15.353613,1
6,P8,Spectral centroid,14.239614,0
8,C3,Max power spectrum,0.70336723,0
36,T7,Max power spectrum,0.53872913,0
19,F7,Power bandwidth,35.23104,0
16,C4,Spectral spread,11.355598,1
20,PO4,Spectral centroid,16.953598,1
27,Fp2,Spectral entropy,0.7500351,1
28,AF4,Average power,1.3416097e-08,1
21,Fz,Spectral centroid,13.264869,1
9,CP1,Spectral centroid,14.53873,1
21,C3,Spectral centroid,16.466562,1
8,O1,Average power,1.8087265e-08,0
31,Fz,Spectral entropy,0.75093067,0
16,P7,Max power spectrum,0.58611727,1
10,P8,Average power,1.3522739e-08,1
6,O1,Max power spectrum,1.1297014,0
1,O2,Average power,1.4978541e-08,1
22,AF4,Median frequency,11.399258,1
14,Fp1,Spectral entropy,0.75873274,0
11,CP5,Spectral entropy,0.774532,1
3,C3,Average power,1.1031118e-08,1
20,PO3,Average power,3.1172488e-07,1
4,P3,Median frequency,12.282534,0
30,CP6,Spectral centroid,14.176297,1
36,Pz,Spectral entropy,0.75708985,0
15,C4,Spectral spread,10.809147,0
28,PO3,Median frequency,11.58258,1
39,FC1,Median frequency,11.815897,0
17,P4,Average power,1.0342001e-08,0
5,FC2,Power bandwidth,23.248486,1
39,AF3,Median frequency,13.065816,0
6,Fp1,Power bandwidth,23.965107,0
2,Fz,Spectral spread,11.553086,0
6,CP2,Spectral centroid,14.770589,0
29,CP1,Median frequency,11.432589,1
30,C3,Spectral centroid,15.10762,1
31,T8,Max power spectrum,0.20197643,0
23,Fp1,Spectral spread,12.824199,1
10,P7,Max power spectrum,0.8539825,1
38,PO3,Average power,1.957015e-08,0
38,CP5,Spectral centroid,15.970326,0
4,F8,Spectral entropy,0.7480488,0
11,CP1,Power bandwidth,21.848577,1
31,P7,Spectral spread,13.530176,0
23,Cz,Max power spectrum,0.4596442,1
14,CP1,Average power,2.1121295e-08,0
29,PO3,Median frequency,11.949222,1
29,Oz,Power bandwidth,31.114641,1
0,CP5,Power bandwidth,23.881779,1
34,PO3,Average power,2.2198606e-08,0
10,FC1,Spectral centroid,15.141194,1
35,Fz,Average power,1.896277e-08,1
26,FC5,Spectral spread,15.790329,1
34,FC1,Spectral centroid,15.075184,0
36,F7,Average power,1.41570755e-08,0
23,FC6,Spectral spread,12.990606,1
15,Pz,Median frequency,10.29933,0
10,P4,Spectral centroid,14.923271,1
35,FC6,Max power spectrum,0.62862426,1
29,AF3,Power bandwidth,25.198359,1
11,T7,Average power,1.5029348e-08,1
12,FC5,Spectral entropy,0.7701097,1
36,CP2,Max power spectrum,0.67318636,0
32,F3,Spectral spread,12.239459,0
5,F3,Spectral spread,13.851451,1
38,Fp2,Power bandwidth,28.881453,0
30,F8,Spectral spread,11.296502,1
29,F8,Median frequency,11.665907,1
36,F4,Median frequency,11.182606,0
21,F3,Median frequency,13.799102,1
24,O2,Average power,1.8186247e-08,0
34,AF4,Power bandwidth,23.415142,0
16,Fp2,Spectral spread,12.456999,1
9,Fp2,Spectral centroid,15.990467,1
22,CP2,Spectral entropy,0.75908214,1
10,PO3,Spectral entropy,0.78715754,1
24,F7,Power bandwidth,30.914654,0
26,Oz,Spectral spread,15.517814,1
36,Cz,Spectral entropy,0.7570995,0
37,P7,Spectral centroid,15.707944,0
18,CP1,Spectral entropy,0.7621542,0
8,FC2,Spectral entropy,0.76733917,0
35,CP5,Spectral spread,15.185396,1
33,AF4,Power bandwidth,23.265152,1
38,P7,Spectral spread,14.564078,0
19,Oz,Power bandwidth,28.281492,0
1,AF4,Median frequency,13.215806,1
1,CP1,Spectral entropy,0.77335054,1
8,O2,Spectral entropy,0.7747482,0
2,CP2,Spectral entropy,0.7642027,0
32,F3,Max power spectrum,0.5522626,0
17,Oz,Power bandwidth,30.564676,0
25,CP1,Max power spectrum,0.59490836,0
16,FC1,Average power,1.3451359e-08,1
3,T8,Average power,2.19893e-08,1
20,O2,Power bandwidth,39.614086,1
26,C4,Spectral spread,13.372484,1
0,CP6,Spectral centroid,15.008122,1
35,FC6,Spectral entropy,0.7741718,1
6,FC1,Max power spectrum,0.8240414,0
16,Pz,Average power,1.44628185e-08,1
33,C4,Median frequency,12.882495,1
39,P4,Spectral centroid,14.462952,0
21,FC5,Spectral spread,14.143087,1
17,Fp1,Spectral entropy,0.7406226,0
5,F7,Power bandwidth,25.931644,1
10,F7,Median frequency,12.715838,1
28,AF3,Median frequency,12.915826,1
7,Cz,Spectral spread,11.230715,1
17,P4,Power bandwidth,24.78172,0
28,FC5,Spectral entropy,0.777575,1
20,T8,Max power spectrum,9.131272,1
2,AF3,Power bandwidth,24.615065,0
38,FC1,Power bandwidth,23.681791,0
4,C3,Median frequency,12.699173,0
16,O2,Power bandwidth,28.1815,1
5,Fz,Average power,1.8664668e-08,1
20,CP2,Spectral centroid,15.012987,1
34,Oz,Max power spectrum,1.2208987,0
7,FC1,Average power,1.1276229e-08,1
9,Cz,Max power spectrum,0.53113633,1
2,F8,Spectral spread,13.903481,0
39,CP1,Power bandwidth,21.015299,0
17,F3,Spectral centroid,14.699869,0
37,PO4,Average power,1.4307921e-08,0
28,O1,Spectral spread,15.24447,1
30,Fp1,Max power spectrum,0.87933934,1
8,T8,Max power spectrum,0.74371874,0
4,FC6,Average power,1.0835462e-08,0
0,C4,Spectral centroid,16.822742,1
10,C3,Average power,1.1824214e-08,1
27,T8,Spectral centroid,23.988607,1
20,O1,Spectral entropy,0.66272885,1
4,F8,Power bandwidth,23.981771,0
13,FC1,Spectral entropy,0.7206239,0
3,C3,Spectral spread,13.812881,1
19,P4,Spectral spread,12.147785,0
4,FC1,Average power,1.4956552e-08,0
12,Cz,Power bandwidth,22.581863,1
27,Cz,Spectral centroid,13.842458,1
3,Cz,Average power,1.6315692e-08,1
14,Oz,Average power,1.7040117e-08,0
10,Pz,Spectral spread,10.52818,1
34,AF4,Max power spectrum,0.76756245,0
27,Fp1,Max power spectrum,1.0162168,1
36,Cz,Average power,1.9797625e-08,0
22,Oz,Max power spectrum,0.5971508,1
18,O1,Average power,2.2116867e-08,0
36,Fz,Spectral spread,14.886077,0
7,CP2,Spectral entropy,0.76076996,1
7,P4,Power bandwidth,23.79845,1
38,FC6,Spectral centroid,17.89128,0
38,FC5,Power bandwidth,26.51494,0
39,AF4,Spectral centroid,13.882561,0
29,Pz,Median frequency,11.749235,1
17,F3,Spectral spread,11.194209,0
14,Fz,Spectral spread,12.990976,0
38,AF3,Max power spectrum,0.6127034,0
4,Pz,Max power spectrum,0.85549814,0
8,FC1,Spectral centroid,15.168133,0
20,PO3,Spectral entropy,0.48812407,1
2,P8,Average power,1.3520215e-08,0
39,Fp1,Median frequency,11.065947,0
22,CP2,Spectral spread,10.416295,1
27,T8,Average power,3.6834997e-08,1
30,FC5,Spectral entropy,0.76508206,1
38,F7,Spectral spread,15.437337,0
39,F8,Power bandwidth,23.131828,0
24,Oz,Spectral spread,13.34009,0
34,AF3,Spectral spread,13.439842,0
30,Fp1,Average power,9.807461e-09,1
24,P8,Max power spectrum,0.5315379,0
34,P3,Average power,1.6671587e-08,0
24,FC2,Spectral spread,13.555683,0
15,AF4,Spectral centroid,14.173725,0
6,C3,Spectral spread,13.480792,0
1,FC5,Max power spectrum,0.63640594,1
15,F4,Max power spectrum,0.7569856,0
27,T7,Spectral spread,15.180788,1
13,C4,Median frequency,13.632445,0
22,PO3,Average power,2.026347e-08,1
30,CP2,Power bandwidth,22.131893,1
17,CP1,Spectral entropy,0.75433266,0
35,Fz,Spectral centroid,15.814959,1
10,C4,Average power,1.0589932e-08,1
31,Pz,Spectral entropy,0.7589161,0
16,P4,Spectral centroid,14.949134,1
1,F3,Spectral centroid,16.15222,1
7,F3,Max power spectrum,0.71230435,1
6,F4,Median frequency,12.199205,0
29,Pz,Spectral spread,11.452877,1
4,F3,Average power,1.2444504e-08,0
26,AF4,Average power,1.2654289e-08,1
19,Oz,Median frequency,12.665842,0
2,Cz,Power bandwidth,22.365211,0
16,F7,Average power,1.0772601e-08,1
22,FC2,Max power spectrum,0.60662687,1
8,O2,Average power,1.2256556e-08,0
35,Pz,Spectral entropy,0.7482542,1
23,PO3,Max power spectrum,1.3695897,1
17,CP2,Median frequency,11.932556,0
25,T7,Spectral centroid,18.337677,0
12,AF3,Spectral centroid,15.642236,1
11,P4,Spectral centroid,14.886481,1
7,Fz,Median frequency,11.132608,1
13,O1,Median frequency,13.932426,0
10,CP5,Power bandwidth,24.265087,1
25,Fz,Median frequency,10.432654,0
16,Oz,Spectral centroid,15.737253,1
3,F7,Spectral centroid,14.910703,1
2,T8,Median frequency,18.74878,0
34,Fz,Spectral centroid,15.419712,0
14,CP5,Spectral centroid,14.116851,0
10,F3,Average power,1.1079916e-08,1
39,F3,Power bandwidth,24.5484,0
32,Fz,Max power spectrum,0.63069063,0
8,Oz,Spectral centroid,17.224539,0
38,F3,Spectral spread,13.518391,0
27,O2,Max power spectrum,0.832468,1
1,FC1,Average power,1.0711909e-08,1
13,AF3,Max power spectrum,3.082852,0
22,F7,Spectral centroid,13.88007,1
12,P8,Spectral centroid,16.68547,1
14,Fp2,Spectral entropy,0.7458378,0
15,T8,Power bandwidth,27.098236,0
20,P3,Average power,3.8221753e-08,1
23,FC2,Spectral spread,13.554419,1
23,P7,Spectral centroid,16.491823,1
10,T7,Median frequency,12.1658745,1
36,P4,Spectral entropy,0.76498425,0
34,CP6,Max power spectrum,0.4339467,0
2,FC5,Spectral centroid,15.145594,0
9,F8,Average power,7.713523e-09,1
24,FC5,Max power spectrum,0.7437789,0
28,CP1,Power bandwidth,22.948505,1
11,PO3,Spectral entropy,0.76852953,1
0,AF3,Spectral entropy,0.73899156,1
16,P7,Median frequency,12.615846,1
36,P8,Spectral spread,12.309308,0
21,FC6,Spectral spread,12.646606,1
19,CP6,Average power,1.3361468e-08,0
24,FC6,Spectral spread,14.031366,0
34,Cz,Spectral spread,12.362008,0
10,F4,Power bandwidth,26.264957,1
8,F3,Spectral centroid,15.00011,0
38,Oz,Spectral spread,13.322583,0
10,FC1,Average power,1.2085253e-08,1
4,O2,Median frequency,14.299069,0
29,PO3,Power bandwidth,25.631664,1
4,FC6,Median frequency,13.332465,0
8,AF4,Median frequency,12.482521,0
17,T8,Spectral centroid,18.6708,0
35,Fz,Spectral spread,16.238356,1
30,AF4,Max power spectrum,0.59889823,1
20,CP1,Average power,3.1198443e-08,1
37,CP1,Max power spectrum,1.046095,0
17,CP1,Median frequency,11.615911,0
37,CP6,Power bandwidth,22.881844,0
13,P8,Median frequency,11.715904,0
3,Oz,Power bandwidth,33.131176,1
11,Fz,Spectral centroid,14.085229,1
7,FC2,Average power,1.1636486e-08,1
12,O1,Max power spectrum,0.7142467,1
25,FC6,Average power,1.9309555e-08,0
22,C3,Spectral spread,11.757835,1
4,F8,Average power,8.307234e-09,0
30,Fp1,Median frequency,11.265933,1
20,CP2,Spectral entropy,0.5998604,1
10,Pz,Spectral entropy,0.7623229,1
35,FC5,Spectral spread,15.118387,1
22,P4,Spectral centroid,14.990224,1
11,CP6,Power bandwidth,24.048435,1
35,O2,Spectral entropy,0.7776334,1
10,C3,Spectral centroid,15.596051,1
7,C4,Max power spectrum,0.5373987,1
2,T8,Spectral centroid,20.216764,0
20,F4,Power bandwidth,38.230843,1
30,O2,Median frequency,14.249072,1
1,PO4,Spectral entropy,0.7547451,1
30,P3,Max power spectrum,0.6125894,1
33,FC2,Spectral spread,12.493924,1
16,T8,Max power spectrum,0.5492871,1
31,F7,Max power spectrum,1.7464491,0
37,T7,Median frequency,12.065881,0
14,P3,Spectral spread,11.73501,0
0,PO3,Average power,1.595512e-08,1
34,F3,Median frequency,12.632511,0
23,F3,Median frequency,13.849098,1
6,F8,Power bandwidth,24.565067,0
16,Fp1,Power bandwidth,23.298483,1
26,PO3,Spectral centroid,16.419771,1
16,CP5,Spectral centroid,14.601585,1
38,FC5,Spectral centroid,17.262506,0
26,Fp2,Spectral entropy,0.7495981,1
6,FC6,Max power spectrum,0.75806874,0
22,P8,Spectral entropy,0.7585791,1
37,P3,Average power,1.6006135e-08,0
20,CP6,Power bandwidth,38.16418,1
19,F7,Spectral spread,15.158538,0
16,Pz,Spectral centroid,13.866498,1
25,AF4,Power bandwidth,23.181824,0
9,P7,Power bandwidth,30.797995,1
2,PO4,Max power spectrum,0.7500775,0
38,T7,Average power,1.4149192e-08,0
32,F8,Power bandwidth,24.281752,0
37,P4,Max power spectrum,0.50026715,0
13,CP2,Median frequency,11.88256,0
27,P4,Spectral centroid,15.976495,1
33,P4,Spectral entropy,0.7631758,1
28,CP1,Spectral entropy,0.7688339,1
28,FC1,Average power,1.3589523e-08,1
29,F3,Median frequency,12.449189,1
19,Cz,Average power,2.1253674e-08,0
22,F7,Average power,1.8896513e-08,1
1,CP6,Average power,9.140703e-09,1
8,CP6,Average power,9.77486e-09,0
30,T8,Spectral spread,13.741831,1
7,F4,Median frequency,12.232537,1
16,Pz,Spectral spread,10.862545,1
16,CP5,Max power spectrum,0.579771,1
23,C3,Spectral entropy,0.78167903,1
10,PO4,Spectral spread,11.731079,1
19,Fp1,Power bandwidth,36.047653,0
24,CP1,Spectral entropy,0.7595858,0
22,CP5,Spectral entropy,0.767243,1
27,F3,Spectral centroid,17.191347,1
37,F4,Spectral centroid,14.84501,0
16,CP2,Average power,1.5067142e-08,1
30,F7,Average power,1.2945609e-08,1
29,Fz,Average power,2.0975813e-08,1
30,FC1,Average power,1.4080487e-08,1
24,Fz,Max power spectrum,0.37806496,0
5,C3,Spectral spread,14.908166,1
28,CP5,Max power spectrum,0.42688027,1
6,P3,Spectral centroid,15.007592,0
37,FC6,Spectral entropy,0.7824989,0
37,Pz,Spectral entropy,0.7570997,0
28,P4,Spectral spread,11.91572,1
36,P8,Spectral centroid,14.221991,0
3,AF4,Average power,1.08592335e-08,1
10,CP1,Spectral centroid,14.125804,1
11,FC2,Power bandwidth,23.01517,1
26,FC2,Average power,1.3800839e-08,1
7,CP2,Power bandwidth,21.698587,1
23,F8,Average power,1.1370393e-08,1
26,Oz,Median frequency,13.215806,1
3,FC6,Spectral entropy,0.7799462,1
39,T8,Max power spectrum,0.2971463,0
2,P8,Spectral entropy,0.7644302,0
0,Fp2,Spectral centroid,13.677525,1
7,P7,Median frequency,13.532453,1
8,Cz,Max power spectrum,0.4932051,0
14,O2,Max power spectrum,0.9546033,0
26,F8,Spectral centroid,15.39794,1
4,AF3,Spectral spread,11.84246,0
2,F4,Spectral centroid,16.054136,0
30,F4,Power bandwidth,22.881844,1
27,AF4,Power bandwidth,22.681856,1
8,F4,Spectral entropy,0.77110946,0
0,T8,Spectral centroid,21.587029,1
22,P7,Spectral entropy,0.77382344,1
29,CP6,Average power,1.3083164e-08,1
37,FC6,Power bandwidth,26.914915,0
27,CP2,Max power spectrum,0.46530664,1
21,AF3,Spectral spread,12.355529,1
3,Fp2,Spectral entropy,0.56240654,1
6,Pz,Median frequency,12.049215,0
20,T8,Spectral spread,15.940889,1
22,CP2,Max power spectrum,0.55051595,1
25,F4,Spectral centroid,18.823404,0
36,O1,Spectral centroid,16.388851,0
30,P3,Spectral entropy,0.76622874,1
28,CP6,Spectral spread,12.411417,1
27,CP2,Spectral entropy,0.7621069,1
37,T8,Spectral centroid,20.279707,0
12,FC6,Spectral entropy,0.7814259,1
8,CP5,Average power,1.1428071e-08,0
11,F8,Average power,7.597528e-09,1
15,F3,Median frequency,10.715969,0
38,C3,Power bandwidth,23.415142,0
39,F7,Average power,2.203634e-08,0
28,FC2,Spectral spread,13.050418,1
30,CP5,Spectral spread,11.813813,1
21,FC1,Spectral centroid,14.290009,1
14,F8,Average power,9.092314e-09,0
35,PO3,Spectral centroid,15.464938,1
32,CP6,Spectral entropy,0.768899,0
30,CP5,Spectral centroid,14.576893,1
9,P3,Median frequency,12.932491,1
8,Fz,Spectral centroid,14.212572,0
33,P8,Spectral spread,12.505553,1
39,F7,Spectral spread,14.4438925,0
22,Pz,Max power spectrum,0.6254778,1
2,O1,Spectral entropy,0.78156793,0
6,Oz,Spectral entropy,0.7689376,0
38,FC1,Spectral spread,13.922753,0
11,CP6,Average power,1.0746327e-08,1
8,Oz,Median frequency,14.582384,0
34,CP5,Average power,1.3652414e-08,0
12,CP5,Average power,1.1006717e-08,1
8,PO3,Spectral spread,13.794503,0
39,CP5,Spectral entropy,0.751343,0
25,P8,Max power spectrum,0.86502415,0
32,F8,Max power spectrum,1.0244515,0
26,CP5,Median frequency,12.765836,1
9,P3,Power bandwidth,24.865047,1
37,F3,Average power,1.44919e-08,0
25,PO3,Spectral centroid,16.07896,0
2,C3,Spectral spread,11.912979,0
25,F3,Median frequency,16.265608,0
3,T8,Median frequency,19.298744,1
15,Oz,Average power,1.8634578e-08,0
20,Cz,Spectral entropy,0.57465464,1
34,O1,Average power,2.7903317e-08,0
9,C4,Spectral centroid,15.564866,1
36,AF4,Spectral entropy,0.75441533,0
25,P3,Spectral centroid,14.965312,0
36,CP2,Power bandwidth,22.165224,0
1,FC6,Average power,7.8281115e-09,1
8,Cz,Spectral centroid,14.380463,0
23,F7,Spectral entropy,0.63432795,1
26,T7,Max power spectrum,0.61126316,1
39,FC5,Spectral entropy,0.78497994,0
5,T8,Spectral spread,14.1250305,1
30,CP6,Spectral entropy,0.76745325,1
31,T8,Spectral entropy,0.8258561,0
19,Fp1,Spectral entropy,0.79039574,0
8,T7,Spectral spread,12.175705,0
35,Fp2,Spectral entropy,0.7578773,1
4,PO4,Power bandwidth,27.148233,0
31,Pz,Power bandwidth,23.631794,0
5,Fp2,Median frequency,9.482716,1
26,Fz,Median frequency,11.132608,1
2,F3,Average power,1.0781112e-08,0
12,PO4,Median frequency,12.582514,1
32,P4,Median frequency,12.515852,0
7,P3,Average power,1.3089182e-08,1
38,PO3,Median frequency,12.799167,0
5,C3,Spectral entropy,0.77372456,1
11,CP5,Spectral centroid,15.624477,1
5,Pz,Spectral spread,10.846343,1
28,CP1,Spectral centroid,14.416615,1
24,PO3,Spectral spread,13.270761,0
37,O2,Median frequency,15.748975,0
33,P3,Spectral spread,11.580905,1
36,C3,Power bandwidth,22.465204,0
3,F8,Average power,7.304281e-09,1
13,CP1,Average power,2.063737e-08,0
23,Pz,Spectral entropy,0.75900537,1
22,T8,Power bandwidth,36.51429,1
24,CP1,Spectral centroid,15.056181,0
2,PO3,Spectral spread,14.385832,0
23,T7,Spectral centroid,16.012825,1
5,AF3,Max power spectrum,0.5870568,1
39,P3,Spectral entropy,0.7567581,0
34,FC5,Spectral spread,12.427297,0
37,CP5,Max power spectrum,0.7105517,0
15,FC1,Spectral spread,10.6882925,0
31,C3,Spectral spread,11.456473,0
13,C3,Spectral centroid,17.482098,0
18,PO4,Power bandwidth,25.79832,0
14,PO4,Power bandwidth,23.148493,0
26,Fz,Spectral entropy,0.7570961,1
28,C3,Spectral entropy,0.7828969,1
39,T8,Power bandwidth,40.347374,0
11,PO4,Spectral entropy,0.7531445,1
12,PO4,Average power,1.2424828e-08,1
33,P8,Max power spectrum,0.5547002,1
13,FC5,Spectral entropy,0.7277584,0
23,F3,Spectral centroid,16.326498,1
29,Fp2,Spectral spread,13.807587,1
16,Fp1,Spectral spread,12.1038685,1
36,F8,Power bandwidth,24.465075,0
28,O1,Max power spectrum,0.9872068,1
11,O1,Spectral centroid,18.95339,1
11,T8,Max power spectrum,0.45170888,1
34,CP2,Average power,1.8383462e-08,0
27,T8,Spectral spread,14.159342,1
22,Oz,Median frequency,12.582514,1
4,F4,Spectral spread,13.423053,0
19,F3,Average power,2.536681e-08,0
28,Oz,Max power spectrum,0.7522981,1
9,CP5,Average power,1.0644542e-08,1
10,Fz,Spectral spread,11.240437,1
22,FC5,Median frequency,13.099147,1
9,AF3,Spectral entropy,0.7657529,1
28,T8,Median frequency,24.93171,1
35,CP1,Average power,2.2016337e-08,1
33,CP5,Max power spectrum,0.65287095,1
1,Fp1,Spectral spread,13.174179,1
4,O2,Max power spectrum,1.5159394,0
8,P8,Power bandwidth,24.93171,0
30,CP6,Max power spectrum,0.37587446,1
23,O1,Spectral centroid,18.431168,1
6,CP1,Power bandwidth,22.598528,0
9,T8,Spectral spread,13.463329,1
3,F3,Power bandwidth,25.598333,1
5,Fp1,Power bandwidth,21.94857,1
17,Pz,Median frequency,11.049281,0
29,P7,Median frequency,12.649177,1
22,F4,Spectral entropy,0.76340806,1
7,Fz,Spectral entropy,0.7565461,1
27,FC6,Spectral spread,12.179921,1
11,FC6,Spectral spread,14.334145,1
15,P4,Median frequency,11.199271,0
29,P8,Max power spectrum,0.532479,1
4,CP6,Spectral centroid,14.642549,0
27,T7,Median frequency,11.682572,1
10,F7,Spectral spread,11.742427,1
29,F3,Average power,1.39610234e-08,1
11,CP2,Spectral spread,12.874595,1
1,Pz,Max power spectrum,0.81869614,1
11,F4,Median frequency,12.1658745,1
10,FC5,Average power,9.8684785e-09,1
38,P8,Median frequency,12.199205,0
11,P3,Average power,1.3949508e-08,1
24,P8,Median frequency,11.999219,0
22,Fp2,Spectral centroid,14.408856,1
9,CP6,Median frequency,12.599179,1
14,Fp1,Spectral centroid,13.938317,0
35,Cz,Average power,1.8798772e-08,1
26,F3,Max power spectrum,0.91164577,1
17,C4,Max power spectrum,0.7265861,0
6,Pz,Spectral entropy,0.7668844,0
30,F8,Spectral entropy,0.7673003,1
11,CP1,Spectral entropy,0.765062,1
34,CP6,Spectral spread,12.044876,0
31,Pz,Average power,1.5029554e-08,0
32,F7,Max power spectrum,1.2377301,0
32,P8,Spectral entropy,0.7461761,0
25,Fp1,Spectral spread,13.173347,0
39,O1,Max power spectrum,0.61224,0
2,Fp1,Spectral entropy,0.74302506,0
27,O1,Max power spectrum,0.9093746,1
5,T8,Median frequency,23.331814,1
26,FC6,Median frequency,16.398932,1
16,CP6,Median frequency,12.1658745,1
1,P8,Power bandwidth,25.331684,1
23,P3,Spectral centroid,14.260977,1
34,Fp2,Spectral entropy,0.72981274,0
34,PO4,Spectral entropy,0.76195645,0
26,O1,Power bandwidth,35.581017,1
22,Cz,Power bandwidth,22.615194,1
10,Cz,Median frequency,12.349196,1
0,F3,Spectral centroid,15.073612,1
9,C3,Spectral centroid,15.46958,1
7,Pz,Spectral centroid,14.7359085,1
3,FC1,Spectral spread,13.298713,1
31,PO3,Spectral centroid,15.43934,0
12,C3,Average power,1.1918333e-08,1
6,FC1,Power bandwidth,23.598463,0
35,C3,Spectral centroid,15.661975,1
11,Fp1,Power bandwidth,24.36508,1
16,FC6,Spectral spread,12.678309,1
10,Pz,Spectral centroid,14.208446,1
2,AF3,Max power spectrum,1.2725801,0
23,AF3,Power bandwidth,25.79832,1
18,CP2,Power bandwidth,22.581863,0
35,PO4,Max power spectrum,0.9461684,1
18,C3,Spectral centroid,15.41642,0
6,CP6,Spectral spread,12.153522,0
16,PO3,Median frequency,12.565848,1
1,CP1,Spectral spread,10.5670595,1
20,P3,Spectral centroid,16.174763,1
19,C3,Median frequency,16.715578,0
21,T8,Spectral entropy,0.81053865,1
15,FC2,Spectral spread,11.448925,0
30,PO4,Median frequency,12.082546,1
11,O2,Max power spectrum,0.72908556,1
6,F3,Median frequency,12.432524,0
37,F8,Spectral centroid,16.00762,0
29,T7,Spectral entropy,0.7647908,1
