Video,Channel,Feature,Value,Label
17,C3,Spectral centroid,15.188788,0
34,CP6,Median frequency,10.382657,0
23,AF4,Average power,1.1213732e-08,0
12,CP6,Spectral entropy,0.72681445,0
1,Fz,Spectral spread,12.508636,1
32,PO4,Spectral spread,11.642574,0
17,P7,Spectral entropy,0.7576725,0
7,F7,Average power,5.8671623e-09,1
12,PO3,Spectral centroid,13.408762,0
35,C3,Max power spectrum,2.0814118,1
32,Fp1,Spectral centroid,13.228502,0
31,Fp2,Spectral centroid,14.013857,1
21,F3,Spectral spread,13.540516,0
4,P3,Spectral entropy,0.7129746,1
5,O2,Average power,1.0423158e-08,0
13,FC5,Power bandwidth,22.098562,1
10,O1,Power bandwidth,19.432068,0
26,F7,Spectral entropy,0.6998268,0
9,CP6,Spectral spread,14.226312,0
23,PO4,Spectral centroid,12.110754,0
6,CP2,Average power,6.337553e-09,1
20,CP5,Spectral spread,15.046033,1
19,Fp1,Spectral centroid,13.187403,0
10,F4,Spectral entropy,0.71956384,0
23,FC1,Max power spectrum,0.5651626,0
1,P8,Spectral entropy,0.7399394,1
28,PO4,Spectral spread,14.181864,1
36,Fp2,Spectral centroid,13.33725,1
9,P7,Average power,9.8063655e-09,0
8,Cz,Average power,6.7159798e-09,0
35,F4,Median frequency,10.415989,1
31,CP6,Spectral spread,12.975929,1
0,F4,Max power spectrum,0.53619415,0
24,Oz,Power bandwidth,21.23195,1
16,P7,Spectral centroid,16.32039,1
15,CP5,Median frequency,10.365992,0
25,CP6,Average power,9.0506145e-09,1
6,FC5,Spectral spread,12.471576,1
34,Fz,Spectral spread,12.82217,0
1,F8,Spectral entropy,0.70584375,1
22,Oz,Power bandwidth,21.34861,1
21,F8,Power bandwidth,22.048565,0
14,AF4,Power bandwidth,22.081896,0
16,F3,Spectral centroid,13.515707,1
14,FC5,Power bandwidth,22.498535,0
31,P8,Median frequency,10.615975,1
38,F4,Median frequency,11.182606,1
27,FC2,Median frequency,10.632641,0
1,FC1,Power bandwidth,23.31515,1
25,T7,Average power,1.17262315e-08,1
0,AF4,Power bandwidth,21.881908,0
9,Cz,Spectral spread,14.157369,0
21,FC5,Power bandwidth,25.848318,0
7,AF4,Median frequency,10.099342,1
18,Fp2,Spectral centroid,13.238461,0
38,CP2,Median frequency,10.715969,1
7,Fp1,Power bandwidth,18.798777,1
0,F3,Median frequency,9.982683,0
36,F4,Spectral entropy,0.71726197,1
4,F8,Median frequency,9.782697,1
20,F8,Max power spectrum,2.0460558,1
12,Fp1,Average power,6.761171e-09,0
27,Fp1,Average power,5.165673e-09,0
15,FC5,Median frequency,10.232667,0
15,AF4,Median frequency,10.016015,0
36,P4,Spectral spread,11.419694,1
12,CP2,Average power,7.92331e-09,0
10,P7,Spectral centroid,15.623537,0
36,CP2,Spectral centroid,13.643817,1
14,O1,Spectral entropy,0.71585697,0
18,PO4,Spectral centroid,12.337086,0
5,F8,Spectral entropy,0.7087877,0
3,F3,Spectral spread,11.687111,0
23,F4,Median frequency,10.582644,0
16,FC6,Spectral entropy,0.7271737,1
5,Oz,Spectral spread,14.420461,0
8,Fp2,Power bandwidth,21.831911,0
1,C3,Median frequency,11.499251,1
24,FC5,Median frequency,10.332661,1
25,CP1,Power bandwidth,19.898705,1
34,P7,Power bandwidth,23.898443,0
16,C3,Power bandwidth,21.64859,1
29,PO3,Max power spectrum,1.1845404,1
21,P7,Power bandwidth,30.78133,0
38,FC2,Spectral centroid,14.14205,1
18,Pz,Spectral centroid,12.280027,0
36,CP2,Spectral spread,12.7302685,1
5,F7,Median frequency,10.14934,0
12,P3,Spectral spread,11.4656,0
29,FC5,Spectral spread,11.385475,1
31,FC6,Average power,7.750016e-09,1
4,T7,Power bandwidth,39.030792,1
27,P7,Spectral spread,12.523879,0
34,Fp2,Average power,1.2763405e-08,0
22,AF3,Spectral entropy,0.7049918,1
17,P4,Spectral centroid,13.523211,0
37,CP5,Spectral entropy,0.72966766,0
10,CP6,Power bandwidth,25.981642,0
0,O2,Median frequency,10.615975,0
30,P3,Median frequency,10.232667,1
39,AF4,Max power spectrum,0.80751526,0
13,Fp2,Power bandwidth,20.348675,1
19,Fp1,Spectral spread,11.833893,0
23,Fz,Power bandwidth,21.165289,0
31,C3,Power bandwidth,21.865244,1
12,P4,Max power spectrum,1.1921877,0
17,F7,Spectral entropy,0.7014973,0
36,F7,Spectral centroid,13.102833,1
20,Cz,Spectral spread,11.557252,1
34,T8,Power bandwidth,25.481674,0
16,Cz,Spectral centroid,14.096585,1
15,FC2,Spectral centroid,14.091018,0
17,F7,Median frequency,10.249332,0
32,CP2,Power bandwidth,19.315409,0
32,Pz,Spectral entropy,0.655989,0
21,Oz,Spectral centroid,12.904081,0
8,C4,Spectral entropy,0.73865694,0
27,Fz,Average power,1.05215845e-08,0
25,Oz,Spectral entropy,0.6955048,1
15,P4,Spectral spread,14.989023,0
7,T7,Spectral entropy,0.81806844,1
25,T7,Power bandwidth,37.780872,1
20,AF4,Spectral centroid,16.198019,1
22,FC1,Median frequency,10.849294,1
33,CP2,Median frequency,10.382657,0
21,CP1,Spectral centroid,13.752305,0
9,FC2,Median frequency,10.582644,0
38,CP5,Spectral spread,13.428414,1
22,F4,Median frequency,11.132608,1
2,Oz,Power bandwidth,22.198555,0
28,C4,Average power,5.8935803e-09,1
37,T8,Average power,7.275265e-09,0
5,Pz,Median frequency,10.199336,0
38,P8,Spectral spread,14.500422,1
26,AF3,Average power,8.770496e-09,0
6,T8,Max power spectrum,0.72400814,1
17,F3,Spectral entropy,0.72216845,0
16,CP2,Spectral centroid,13.629575,1
32,Pz,Spectral spread,10.6777525,0
14,P7,Max power spectrum,0.5964503,0
16,T7,Power bandwidth,39.814075,1
29,CP2,Power bandwidth,19.782045,1
29,C4,Spectral centroid,14.3859215,1
1,T7,Spectral entropy,0.82281727,1
5,F7,Average power,5.599394e-09,0
14,F3,Max power spectrum,0.9216409,0
30,AF4,Spectral spread,11.269726,1
16,CP6,Average power,8.661623e-09,1
8,O2,Max power spectrum,0.75583714,0
26,AF3,Power bandwidth,21.281948,0
11,AF4,Spectral entropy,0.7188711,1
2,Fp2,Max power spectrum,1.0765406,0
30,FC6,Spectral spread,14.462632,1
27,Fp2,Spectral spread,13.206299,0
4,O1,Power bandwidth,20.615324,1
26,O1,Median frequency,9.599375,0
12,CP6,Average power,9.721905e-09,0
36,CP6,Max power spectrum,0.82911664,1
5,O2,Max power spectrum,0.75519925,0
37,Fz,Average power,1.25767174e-08,0
28,C3,Spectral centroid,14.269769,1
33,FC1,Spectral entropy,0.7257308,0
22,T8,Spectral spread,12.554772,1
9,FC6,Spectral spread,13.3159075,0
5,F7,Spectral entropy,0.7028771,0
22,P7,Average power,9.603857e-09,1
5,F4,Spectral centroid,14.568815,0
7,CP1,Median frequency,10.465985,1
28,Fp1,Max power spectrum,0.99560195,1
6,FC2,Median frequency,10.782631,1
39,C3,Spectral centroid,15.310974,0
1,P8,Spectral centroid,16.475653,1
0,P8,Max power spectrum,0.81938946,0
1,P7,Max power spectrum,1.2215356,1
6,Fz,Spectral spread,12.366008,1
22,FC6,Median frequency,12.315865,1
1,C4,Power bandwidth,25.115032,1
35,F3,Power bandwidth,22.231886,1
24,F4,Spectral entropy,0.7327122,1
21,CP2,Average power,8.205215e-09,0
34,Oz,Median frequency,9.682703,0
31,Fz,Spectral centroid,13.618773,1
25,O1,Power bandwidth,27.964846,1
35,F7,Spectral entropy,0.6904781,1
29,Fz,Max power spectrum,0.6402257,1
33,F4,Max power spectrum,0.68853325,0
36,F8,Average power,9.537666e-09,1
12,FC1,Max power spectrum,0.69983226,0
8,CP6,Spectral entropy,0.7316909,0
38,PO4,Average power,1.4449388e-08,1
14,O1,Spectral spread,13.721026,0
14,Fp1,Power bandwidth,21.481936,0
18,P4,Max power spectrum,2.6562455,0
34,O2,Median frequency,9.732699,0
16,Cz,Average power,6.692738e-09,1
37,AF4,Spectral spread,12.657439,0
36,Cz,Median frequency,10.582644,1
18,PO4,Median frequency,9.532713,0
18,CP6,Spectral entropy,0.70104104,0
3,PO4,Max power spectrum,0.9519756,0
10,FC2,Spectral centroid,14.443047,0
3,O2,Spectral centroid,13.6673565,0
14,F3,Spectral centroid,14.096391,0
0,PO4,Power bandwidth,19.38207,0
9,C4,Spectral spread,12.282927,0
31,P3,Power bandwidth,16.965563,1
31,F3,Median frequency,10.082677,1
39,Fz,Power bandwidth,20.915304,0
19,Pz,Spectral entropy,0.64495474,0
4,F7,Spectral entropy,0.695279,1
10,CP5,Average power,5.0844364e-09,0
38,P8,Power bandwidth,22.06523,1
16,C3,Spectral centroid,14.703698,1
5,P8,Power bandwidth,31.781263,0
19,AF4,Average power,1.4080276e-08,0
5,CP1,Spectral spread,12.467615,0
20,FC6,Power bandwidth,41.41397,1
16,CP5,Median frequency,10.532648,1
1,Cz,Spectral centroid,13.907098,1
33,CP1,Power bandwidth,20.465334,0
6,C3,Average power,6.2776633e-09,1
6,O2,Spectral centroid,13.924419,1
26,FC2,Spectral centroid,13.624743,0
4,C4,Power bandwidth,22.731853,1
31,P4,Spectral entropy,0.66651213,1
14,P8,Average power,1.3513007e-08,0
34,Pz,Spectral entropy,0.6281547,0
16,O2,Median frequency,10.0326805,1
16,FC2,Spectral entropy,0.72302765,1
4,FC1,Max power spectrum,2.255057,1
39,O1,Spectral centroid,12.887244,0
8,FC5,Spectral spread,16.972418,0
13,F7,Spectral spread,11.10776,1
24,FC6,Max power spectrum,0.9585388,1
18,F8,Spectral entropy,0.67663467,0
15,F4,Power bandwidth,21.698587,0
34,AF4,Spectral spread,11.017099,0
28,Fp2,Spectral entropy,0.7023634,1
8,Cz,Spectral spread,12.970926,0
32,AF4,Average power,1.0740988e-08,0
29,P4,Spectral entropy,0.6703679,1
14,P3,Average power,9.909914e-09,0
11,CP6,Spectral spread,12.035614,1
14,P4,Spectral spread,11.329679,0
22,Fp1,Spectral entropy,0.71152323,1
32,F4,Spectral centroid,13.795515,0
28,Fp2,Median frequency,10.2160015,1
0,Fp1,Average power,6.7869217e-09,0
13,CP5,Max power spectrum,1.1744783,1
15,Fp1,Spectral centroid,14.027363,0
21,P7,Spectral entropy,0.75475234,0
8,CP2,Power bandwidth,22.265217,0
26,O2,Median frequency,9.532713,0
7,CP5,Power bandwidth,22.198555,1
5,F3,Spectral entropy,0.7243723,0
33,CP5,Average power,7.886194e-09,0
27,AF4,Spectral entropy,0.7107596,0
9,C3,Max power spectrum,0.98865587,0
13,Cz,Max power spectrum,0.83750933,1
23,AF3,Spectral centroid,13.093828,0
39,Fp1,Spectral entropy,0.6934735,0
32,CP2,Spectral spread,12.734345,0
10,Fp1,Spectral spread,12.239941,0
6,P4,Power bandwidth,18.832108,1
32,T7,Average power,7.900107e-09,0
8,PO3,Average power,1.8677753e-08,0
15,P7,Max power spectrum,0.7364394,0
27,F7,Spectral spread,11.418487,0
27,PO3,Average power,1.6119548e-08,0
16,PO4,Spectral spread,12.145094,1
9,Fp1,Max power spectrum,1.0616648,0
17,Fz,Spectral spread,11.497207,0
34,FC1,Spectral spread,12.095591,0
31,FC6,Median frequency,10.415989,1
37,AF4,Average power,9.685838e-09,0
11,F8,Max power spectrum,0.94296014,1
5,AF3,Median frequency,10.232667,0
35,P8,Spectral entropy,0.7042536,1
8,F3,Average power,1.1232148e-08,0
26,CP6,Max power spectrum,0.5119984,0
19,CP1,Average power,1.146232e-08,0
38,Pz,Max power spectrum,1.1821194,1
18,O2,Spectral entropy,0.67045695,0
20,F8,Spectral entropy,0.7003194,1
5,O2,Power bandwidth,21.065296,0
39,P7,Average power,1.140998e-08,0
8,CP5,Spectral centroid,14.786158,0
10,T7,Spectral entropy,0.77964836,0
29,Oz,Max power spectrum,0.99143374,1
37,CP1,Spectral entropy,0.70439017,0
18,CP1,Max power spectrum,1.6458712,0
25,C3,Spectral entropy,0.7027945,1
23,T7,Average power,8.595933e-09,0
15,CP1,Max power spectrum,1.2640263,0
1,T8,Spectral centroid,18.176931,1
7,CP1,Power bandwidth,21.681921,1
16,Fp1,Spectral centroid,13.690421,1
26,Pz,Power bandwidth,18.732113,0
12,F3,Max power spectrum,0.8426319,0
25,P4,Median frequency,10.082677,1
30,Fz,Spectral entropy,0.7390538,1
37,CP1,Spectral centroid,14.428121,0
14,C3,Power bandwidth,21.565262,0
39,F8,Max power spectrum,0.96031815,0
19,C3,Spectral entropy,0.68842036,0
4,AF3,Average power,8.837556e-09,1
24,AF3,Spectral spread,14.405286,1
32,FC2,Median frequency,10.582644,0
8,P7,Power bandwidth,25.198359,0
8,C3,Spectral centroid,14.748764,0
11,FC1,Max power spectrum,0.9226285,1
37,F7,Max power spectrum,1.1266804,0
28,FC5,Median frequency,10.2160015,1
27,PO4,Median frequency,9.849359,0
22,P4,Spectral entropy,0.6833305,1
17,AF4,Spectral spread,12.9914,0
12,F7,Spectral entropy,0.69613194,0
35,P8,Spectral centroid,14.109273,1
1,Oz,Spectral spread,11.607039,1
25,Oz,Spectral spread,12.523804,1
39,Oz,Power bandwidth,17.248877,0
29,AF3,Spectral spread,10.831226,1
39,Cz,Spectral spread,14.818571,0
10,Cz,Spectral spread,11.295501,0
7,Fp2,Median frequency,10.166005,1
27,F7,Power bandwidth,20.198685,0
28,O1,Median frequency,10.066011,1
11,Cz,Max power spectrum,0.9780731,1
36,O2,Spectral entropy,0.7184058,1
35,T7,Spectral centroid,21.08933,1
25,F3,Average power,4.8626706e-08,1
30,CP5,Median frequency,10.349326,1
31,AF4,Average power,1.1339298e-08,1
33,Pz,Max power spectrum,1.2488723,0
33,FC1,Median frequency,10.699304,0
36,CP1,Spectral centroid,13.618311,1
33,T7,Average power,8.725311e-09,0
24,Pz,Spectral spread,11.78004,1
0,FC6,Max power spectrum,0.66443133,0
29,P4,Max power spectrum,1.1680752,1
20,P8,Spectral spread,13.028964,1
14,F4,Median frequency,10.865959,0
25,C3,Spectral centroid,15.1110525,1
15,AF3,Max power spectrum,1.2752852,0
14,FC2,Spectral entropy,0.7408528,0
26,Fp1,Spectral spread,10.776233,0
27,AF3,Spectral centroid,13.436116,0
33,Fz,Max power spectrum,0.69028366,0
29,AF3,Spectral entropy,0.6944765,1
20,AF4,Median frequency,11.149274,1
15,T7,Spectral centroid,20.893335,0
0,F7,Power bandwidth,21.365276,0
16,Oz,Spectral spread,13.722866,1
38,F4,Spectral entropy,0.73213655,1
18,CP5,Spectral centroid,13.993656,0
16,T7,Spectral spread,13.533169,1
34,CP5,Median frequency,10.14934,0
9,C4,Power bandwidth,24.031769,0
6,AF3,Max power spectrum,1.2870243,1
22,P7,Power bandwidth,29.23143,1
30,AF3,Median frequency,10.0326805,1
37,Cz,Power bandwidth,21.998568,0
13,AF4,Power bandwidth,21.515266,1
0,F4,Spectral entropy,0.7244891,0
33,F8,Spectral centroid,13.319656,0
34,CP1,Median frequency,10.016015,0
8,F7,Average power,5.0402806e-09,0
39,AF3,Max power spectrum,1.2888896,0
30,Cz,Median frequency,10.365992,1
21,Fp2,Max power spectrum,1.2986895,0
31,F8,Spectral spread,13.179827,1
8,AF3,Spectral centroid,14.010738,0
10,F8,Spectral entropy,0.69421625,0
24,Oz,Spectral centroid,14.563735,1
33,Oz,Spectral entropy,0.7234402,0
26,T8,Max power spectrum,1.001639,0
8,FC2,Spectral centroid,13.773409,0
37,Fp1,Spectral entropy,0.693409,0
28,Fz,Max power spectrum,0.7883345,1
38,Fp2,Spectral centroid,13.791202,1
22,CP1,Median frequency,10.865959,1
39,Fp1,Spectral spread,13.916007,0
20,FC6,Spectral spread,14.302128,1
5,FC5,Power bandwidth,23.881779,0
5,PO3,Spectral spread,15.184935,0
26,FC1,Average power,8.828073e-09,0
5,Fp2,Spectral spread,15.784093,0
26,T8,Average power,7.474296e-09,0
34,T7,Median frequency,20.098692,0
21,PO3,Spectral centroid,13.733426,0
6,Oz,Average power,7.886799e-09,1
24,FC1,Average power,7.170439e-09,1
25,O1,Spectral spread,12.821065,1
30,AF4,Spectral entropy,0.72162133,1
22,FC1,Average power,7.5483e-09,1
33,FC5,Power bandwidth,22.448538,0
7,P7,Average power,9.821369e-09,1
9,PO4,Max power spectrum,1.5796223,0
20,CP1,Spectral entropy,0.6905334,1
19,AF4,Max power spectrum,3.1528983,0
35,Fp1,Spectral centroid,13.251854,1
19,PO4,Median frequency,9.599375,0
3,CP1,Spectral centroid,13.757808,0
19,O1,Median frequency,9.632707,0
27,P8,Average power,1.3048465e-08,0
8,CP6,Power bandwidth,21.698587,0
16,Fp2,Average power,8.268699e-09,1
16,CP2,Max power spectrum,0.9477121,1
10,F3,Spectral entropy,0.7237662,0
30,Cz,Max power spectrum,0.50500417,1
4,Fz,Power bandwidth,20.098692,1
35,T7,Power bandwidth,39.964066,1
24,O1,Average power,1.0228915e-08,1
13,Pz,Spectral spread,10.945717,1
10,C4,Spectral entropy,0.7505869,0
5,CP5,Spectral spread,12.982122,0
8,Fz,Max power spectrum,0.90022737,0
0,F8,Power bandwidth,25.131697,0
34,P8,Max power spectrum,0.9076706,0
2,P4,Power bandwidth,21.64859,0
24,CP2,Spectral spread,11.490099,1
3,O1,Spectral centroid,13.402656,0
10,C4,Spectral centroid,16.321264,0
6,P8,Spectral centroid,15.142181,1
8,C3,Max power spectrum,1.1855223,0
36,T7,Max power spectrum,0.7295995,1
19,F7,Power bandwidth,15.365666,0
16,C4,Spectral spread,11.586718,1
20,PO4,Spectral centroid,14.176952,1
27,Fp2,Spectral entropy,0.7040911,0
28,AF4,Average power,1.01485735e-08,1
21,Fz,Spectral centroid,14.409255,0
9,CP1,Spectral centroid,14.87348,0
21,C3,Spectral centroid,14.629488,0
8,O1,Average power,1.2107194e-08,0
31,Fz,Spectral entropy,0.7129115,1
16,P7,Max power spectrum,0.8361285,1
10,P8,Average power,1.2339118e-08,0
6,O1,Max power spectrum,1.0148394,1
1,O2,Average power,8.576331e-09,1
22,AF4,Median frequency,10.465985,1
14,Fp1,Spectral entropy,0.7204224,0
11,CP5,Spectral entropy,0.7338295,1
3,C3,Average power,4.880496e-09,0
20,PO3,Average power,3.156158e-08,1
4,P3,Median frequency,10.382657,1
30,CP6,Spectral centroid,13.962815,1
36,Pz,Spectral entropy,0.6931096,1
15,C4,Spectral spread,14.223979,0
28,PO3,Median frequency,10.132673,1
39,FC1,Median frequency,10.465985,0
17,P4,Average power,1.5156617e-08,0
5,FC2,Power bandwidth,21.515266,0
39,AF3,Median frequency,9.932687,0
6,Fp1,Power bandwidth,19.332075,1
2,Fz,Spectral spread,13.918027,0
6,CP2,Spectral centroid,13.378526,1
29,CP1,Median frequency,10.199336,1
30,C3,Spectral centroid,14.304514,1
31,T8,Max power spectrum,0.8566727,1
23,Fp1,Spectral spread,11.761514,0
10,P7,Max power spectrum,0.9171682,0
38,PO3,Average power,1.504055e-08,1
38,CP5,Spectral centroid,14.759081,1
4,F8,Spectral entropy,0.69913596,1
11,CP1,Power bandwidth,22.881844,1
31,P7,Spectral spread,14.26698,1
23,Cz,Max power spectrum,0.6850526,0
14,CP1,Average power,7.233669e-09,0
29,PO3,Median frequency,9.716034,1
29,Oz,Power bandwidth,17.58219,1
0,CP5,Power bandwidth,23.281818,0
34,PO3,Average power,3.898171e-08,0
10,FC1,Spectral centroid,14.060186,0
35,Fz,Average power,1.3280548e-08,1
26,FC5,Spectral spread,14.617203,0
34,FC1,Spectral centroid,13.925247,0
36,F7,Average power,4.63914e-09,1
23,FC6,Spectral spread,12.512625,0
15,Pz,Median frequency,10.082677,0
10,P4,Spectral centroid,14.385421,0
35,FC6,Max power spectrum,0.7652065,1
29,AF3,Power bandwidth,20.965302,1
11,T7,Average power,6.9860597e-09,1
12,FC5,Spectral entropy,0.71037984,0
36,CP2,Max power spectrum,1.3667184,1
32,F3,Spectral spread,11.62255,0
5,F3,Spectral spread,11.310136,0
38,Fp2,Power bandwidth,21.23195,1
30,F8,Spectral spread,12.922657,1
29,F8,Median frequency,9.882689,1
36,F4,Median frequency,10.965953,1
21,F3,Median frequency,10.799297,0
24,O2,Average power,8.810063e-09,1
34,AF4,Power bandwidth,17.182215,0
16,Fp2,Spectral spread,13.862624,1
9,Fp2,Spectral centroid,13.906113,0
22,CP2,Spectral entropy,0.7192791,1
10,PO3,Spectral entropy,0.70731324,0
24,F7,Power bandwidth,21.148623,1
26,Oz,Spectral spread,13.186592,0
36,Cz,Spectral entropy,0.7270336,1
37,P7,Spectral centroid,15.382652,0
18,CP1,Spectral entropy,0.641979,0
8,FC2,Spectral entropy,0.73298466,0
35,CP5,Spectral spread,13.789057,1
33,AF4,Power bandwidth,21.715254,0
38,P7,Spectral spread,13.399522,1
19,Oz,Power bandwidth,17.198881,0
1,AF4,Median frequency,10.365992,1
1,CP1,Spectral entropy,0.7230973,1
8,O2,Spectral entropy,0.71737075,0
2,CP2,Spectral entropy,0.72046524,0
32,F3,Max power spectrum,1.1127012,0
17,Oz,Power bandwidth,20.93197,0
25,CP1,Max power spectrum,1.1901885,1
16,FC1,Average power,9.08008e-09,1
3,T8,Average power,8.546951e-09,0
20,O2,Power bandwidth,26.881584,1
26,C4,Spectral spread,13.150062,0
0,CP6,Spectral centroid,15.672452,0
35,FC6,Spectral entropy,0.709149,1
6,FC1,Max power spectrum,0.9436559,1
16,Pz,Average power,1.1333775e-08,1
33,C4,Median frequency,10.932622,0
39,P4,Spectral centroid,12.742796,0
21,FC5,Spectral spread,12.211175,0
17,Fp1,Spectral entropy,0.6938519,0
5,F7,Power bandwidth,21.481936,0
10,F7,Median frequency,9.832693,0
28,AF3,Median frequency,10.099342,1
7,Cz,Spectral spread,13.507522,1
17,P4,Power bandwidth,18.432133,0
28,FC5,Spectral entropy,0.7137356,1
20,T8,Max power spectrum,1.2191039,1
2,AF3,Power bandwidth,22.015234,0
38,FC1,Power bandwidth,22.198555,1
4,C3,Median frequency,11.499251,1
16,O2,Power bandwidth,19.965366,1
5,Fz,Average power,1.324939e-08,0
20,CP2,Spectral centroid,14.823053,1
34,Oz,Max power spectrum,1.2004236,0
7,FC1,Average power,8.459282e-09,1
9,Cz,Max power spectrum,0.6008761,0
2,F8,Spectral spread,12.80029,0
39,CP1,Power bandwidth,19.948702,0
17,F3,Spectral centroid,14.094399,0
37,PO4,Average power,1.9005284e-08,0
28,O1,Spectral spread,13.857014,1
30,Fp1,Max power spectrum,0.7326879,1
8,T8,Max power spectrum,0.9898955,0
4,FC6,Average power,6.2055188e-09,1
0,C4,Spectral centroid,15.536288,0
10,C3,Average power,6.1460974e-09,0
27,T8,Spectral centroid,14.00175,0
20,O1,Spectral entropy,0.6924379,1
4,F8,Power bandwidth,20.498665,1
13,FC1,Spectral entropy,0.74319744,1
3,C3,Spectral spread,11.161381,0
19,P4,Spectral spread,10.548671,0
4,FC1,Average power,8.035523e-09,1
12,Cz,Power bandwidth,21.79858,0
27,Cz,Spectral centroid,13.280621,0
3,Cz,Average power,5.543619e-09,0
14,Oz,Average power,8.009523e-09,0
10,Pz,Spectral spread,12.602789,0
34,AF4,Max power spectrum,1.8601472,0
27,Fp1,Max power spectrum,0.9104542,0
36,Cz,Average power,6.852276e-09,1
22,Oz,Max power spectrum,0.8216452,1
18,O1,Average power,1.8556694e-08,0
36,Fz,Spectral spread,11.886463,1
7,CP2,Spectral entropy,0.7221147,1
7,P4,Power bandwidth,17.382202,1
38,FC6,Spectral centroid,15.089984,1
38,FC5,Power bandwidth,23.0485,1
39,AF4,Spectral centroid,13.637047,0
29,Pz,Median frequency,9.816028,1
17,F3,Spectral spread,12.770374,0
14,Fz,Spectral spread,14.026705,0
38,AF3,Max power spectrum,1.8673934,1
4,Pz,Max power spectrum,2.3992867,1
8,FC1,Spectral centroid,14.058579,0
20,PO3,Spectral entropy,0.67156297,1
2,P8,Average power,1.2223431e-08,0
39,Fp1,Median frequency,9.882689,0
22,CP2,Spectral spread,13.325342,1
