Video,Channel,Feature,Value,Label
24,C4,Spectral entropy,0.7021051,0
24,Fp1,Median frequency,8.949417,0
23,FC2,Spectral centroid,14.700405,0
26,Fp1,Spectral entropy,0.69694895,1
25,CP2,Average power,2.523235e-09,1
8,P8,Average power,6.350612e-09,1
32,O1,Spectral entropy,0.7119105,0
3,P4,Spectral centroid,14.448287,1
1,Fz,Average power,2.5613176e-08,0
30,Fp2,Spectral entropy,0.7389439,0
27,Oz,Average power,6.915791e-09,1
5,FC2,Spectral centroid,13.540056,1
8,Oz,Spectral entropy,0.55371654,1
33,AF3,Spectral entropy,0.66802573,1
23,Oz,Power bandwidth,18.63212,0
36,FC6,Median frequency,17.58219,1
15,P8,Spectral entropy,0.67586434,1
29,Pz,Median frequency,9.232732,0
10,F8,Spectral entropy,0.74028516,1
17,F3,Spectral centroid,27.317783,1
30,CP5,Max power spectrum,1.2696402,0
30,FC2,Spectral entropy,0.7278032,0
14,C4,Spectral spread,15.961328,0
33,Fz,Median frequency,16.915565,1
15,F4,Average power,1.9141797e-09,1
23,T8,Average power,5.7102882e-09,0
4,O2,Median frequency,1.3832433,0
39,CP6,Max power spectrum,0.7222504,1
39,C4,Power bandwidth,21.031963,1
23,PO4,Average power,2.3585325e-09,0
29,PO3,Average power,5.4326694e-09,0
37,O1,Power bandwidth,21.598595,1
16,CP5,Max power spectrum,0.8677521,0
11,FC1,Spectral centroid,15.211951,1
31,Cz,Spectral spread,15.114752,0
12,O1,Power bandwidth,19.432068,1
17,Fp1,Spectral centroid,20.805738,1
23,F8,Power bandwidth,28.381485,0
34,F4,Spectral entropy,0.74578166,0
27,CP2,Median frequency,12.199205,1
7,Fz,Spectral spread,14.685851,0
25,F4,Spectral entropy,0.72273165,1
9,FC1,Spectral centroid,14.875136,1
7,P8,Max power spectrum,1.5817717,0
23,O1,Median frequency,11.999219,0
14,T8,Spectral spread,14.089913,0
21,P7,Spectral entropy,0.7082327,1
31,T7,Spectral entropy,0.7654132,0
24,C3,Power bandwidth,26.848251,0
7,F7,Median frequency,21.46527,0
7,FC2,Spectral centroid,14.456363,0
33,P8,Median frequency,12.33253,1
22,F4,Power bandwidth,10.615975,1
29,F4,Spectral entropy,0.74114496,0
2,C3,Spectral entropy,0.6656505,0
36,O1,Spectral centroid,14.024693,1
15,AF4,Power bandwidth,26.698261,1
15,P3,Spectral centroid,11.082814,1
22,Pz,Spectral spread,11.742819,1
35,CP2,Power bandwidth,24.715057,0
0,F7,Power bandwidth,1.6498926,1
15,FC6,Max power spectrum,2.9728575,1
10,C4,Spectral centroid,12.642703,1
14,F4,Spectral centroid,16.203775,0
6,P8,Max power spectrum,2.8840165,1
36,Cz,Median frequency,14.099082,1
32,Oz,Max power spectrum,1.6195073,0
17,CP1,Spectral entropy,0.7790966,1
15,C3,Spectral entropy,0.7303964,1
20,T7,Spectral entropy,0.6341744,1
4,P7,Average power,1.6848873e-07,0
11,CP2,Spectral spread,15.219911,1
8,T7,Average power,1.2279834e-08,1
28,PO3,Spectral spread,14.708731,0
29,Fp2,Spectral spread,13.3196125,0
37,Oz,Power bandwidth,21.94857,1
32,CP5,Spectral spread,16.315542,0
36,Cz,Power bandwidth,27.864853,1
4,P8,Median frequency,1.1832563,0
14,F8,Spectral entropy,0.6878516,0
30,T8,Spectral centroid,15.478902,0
32,T7,Spectral spread,13.687026,0
30,T7,Max power spectrum,2.3288045,0
17,CP6,Average power,7.910083e-09,1
0,CP2,Max power spectrum,6.5314384,1
36,FC1,Median frequency,16.682247,1
2,CP2,Average power,3.576304e-09,0
14,FC6,Spectral spread,15.293671,0
13,P8,Spectral centroid,14.0218315,0
15,PO4,Max power spectrum,1.4466137,1
35,Fp2,Median frequency,15.648981,0
19,CP1,Spectral centroid,15.651546,0
39,PO4,Average power,1.8912922e-09,1
9,CP2,Spectral spread,14.680462,1
20,P3,Spectral spread,13.58693,1
26,F3,Max power spectrum,1.1581743,1
16,F4,Spectral centroid,17.349897,0
4,P3,Average power,1.9349388e-07,0
32,Oz,Spectral centroid,12.248577,0
3,C3,Max power spectrum,2.6899362,1
37,FC2,Spectral spread,13.284656,1
17,PO3,Power bandwidth,24.36508,1
12,Fp2,Median frequency,13.082481,1
11,Oz,Power bandwidth,23.031834,1
17,O2,Spectral entropy,0.5927522,1
0,FC5,Power bandwidth,1.1999218,1
34,P4,Average power,2.016818e-09,0
34,F3,Max power spectrum,2.6583962,0
18,FC5,Median frequency,10.049346,1
34,O2,Spectral centroid,15.011606,0
7,Fz,Median frequency,10.699304,0
12,Oz,Average power,1.2213574e-08,1
9,P8,Median frequency,11.949222,1
16,T8,Max power spectrum,0.9847765,0
17,CP5,Spectral spread,14.58394,1
32,CP6,Median frequency,12.18254,0
34,P4,Median frequency,11.599245,0
23,CP6,Max power spectrum,0.9604653,0
25,CP1,Spectral entropy,0.73750126,1
16,C4,Average power,1.1979305e-08,0
29,Fp1,Spectral spread,14.647082,0
14,O1,Spectral entropy,0.64644426,0
27,CP6,Spectral centroid,14.310101,1
30,F4,Spectral centroid,15.706059,0
17,O1,Max power spectrum,2.2380161,1
10,FC1,Spectral spread,12.848863,1
24,P3,Spectral centroid,12.216978,0
6,CP5,Spectral centroid,15.431548,1
3,CP1,Power bandwidth,27.26489,1
19,AF3,Median frequency,14.065751,0
39,O1,Max power spectrum,3.1282113,1
26,C3,Spectral centroid,16.95301,1
26,Fz,Max power spectrum,0.9533719,1
17,C3,Spectral centroid,24.38967,1
32,Fz,Spectral centroid,16.90172,0
29,T7,Spectral entropy,0.69339764,0
23,C3,Power bandwidth,29.23143,0
24,Oz,Spectral entropy,0.6353156,0
3,Fp1,Spectral spread,14.113732,1
25,CP1,Max power spectrum,1.9218408,1
22,Cz,Average power,5.2109797e-08,1
17,FC5,Max power spectrum,1.7292659,1
8,F7,Spectral spread,14.728081,1
30,T7,Spectral spread,13.792079,0
39,P7,Spectral centroid,14.39069,1
36,Cz,Average power,5.9887726e-09,1
20,C4,Max power spectrum,1.5919847,1
26,F3,Spectral spread,15.099735,1
9,PO3,Spectral entropy,0.6127534,1
36,Pz,Spectral entropy,0.6670889,1
9,PO3,Spectral centroid,13.478596,1
18,T8,Average power,5.460324e-09,1
36,AF3,Spectral centroid,14.73383,1
6,P8,Spectral centroid,17.411121,1
32,P3,Power bandwidth,22.06523,0
14,CP6,Max power spectrum,1.7924528,0
25,P4,Spectral spread,14.824837,1
1,Fz,Max power spectrum,0.5422907,0
6,Fp2,Max power spectrum,5.3908277,1
34,Pz,Average power,3.2227165e-09,0
37,Fp2,Max power spectrum,1.5461296,1
14,PO3,Spectral entropy,0.63397986,0
36,Fp2,Median frequency,17.898834,1
29,CP5,Average power,7.320491e-09,0
7,CP6,Spectral centroid,15.787974,0
28,AF4,Spectral centroid,15.876642,0
27,F3,Max power spectrum,1.5064903,1
7,P8,Spectral centroid,14.108064,0
5,P3,Average power,4.207294e-09,1
8,PO3,Spectral spread,18.241379,1
11,P8,Spectral centroid,14.092357,1
14,FC1,Spectral entropy,0.7083067,0
9,Fp1,Spectral entropy,0.63194144,1
8,PO4,Median frequency,13.865764,1
29,Cz,Spectral entropy,0.73387796,0
17,PO3,Spectral centroid,15.444343,1
14,Oz,Median frequency,10.515982,0
19,C4,Spectral entropy,0.52016276,0
21,FC1,Max power spectrum,1.4479352,1
9,CP5,Average power,4.2173913e-09,1
1,C4,Power bandwidth,19.698717,0
12,Oz,Spectral spread,15.191455,1
25,Pz,Power bandwidth,24.348415,1
18,FC1,Max power spectrum,0.9190749,1
30,Pz,Spectral centroid,14.285335,0
38,Fp1,Spectral centroid,18.851255,1
25,T8,Average power,3.652309e-09,1
6,T8,Spectral entropy,0.6375073,1
29,FC1,Spectral centroid,17.010565,0
6,FC5,Average power,8.386281e-09,1
4,Fz,Spectral centroid,6.610061,0
11,AF4,Power bandwidth,23.965107,1
27,T7,Median frequency,13.115812,1
22,P7,Median frequency,1.8998764,1
12,C4,Spectral centroid,13.540904,1
29,Fz,Power bandwidth,28.1815,0
25,AF4,Spectral centroid,15.16256,1
7,CP5,Max power spectrum,2.286055,0
21,CP6,Spectral spread,12.222081,1
20,C3,Power bandwidth,41.280647,1
15,Cz,Spectral spread,13.378015,1
27,Cz,Max power spectrum,1.457486,1
16,F7,Spectral spread,13.926947,0
37,FC6,Spectral entropy,0.73202544,1
1,AF3,Median frequency,3.1997917,0
27,F8,Max power spectrum,1.1416599,1
16,PO4,Spectral spread,13.135109,0
18,PO3,Spectral spread,14.007813,1
22,P3,Median frequency,1.7665516,1
16,PO4,Average power,3.4190983e-09,0
26,P4,Spectral spread,15.306829,1
39,AF3,Spectral entropy,0.72253066,1
22,O1,Max power spectrum,5.0854354,1
8,FC2,Spectral spread,16.808363,1
2,F7,Spectral centroid,15.084793,0
35,P4,Max power spectrum,0.9265359,0
15,Fz,Average power,4.5989195e-09,1
11,P8,Power bandwidth,25.398346,1
36,F3,Spectral entropy,0.6825178,1
9,P8,Max power spectrum,1.5056152,1
4,PO4,Spectral entropy,0.48397413,0
35,FC2,Power bandwidth,25.981642,0
3,F8,Average power,3.6874812e-09,1
20,C3,Spectral centroid,20.719349,1
33,C4,Median frequency,20.115356,1
33,PO3,Average power,1.3641109e-08,1
25,P3,Spectral spread,15.2724,1
37,AF4,Power bandwidth,25.381681,1
3,PO4,Average power,2.8435538e-09,1
10,P4,Spectral centroid,14.938388,1
3,F8,Max power spectrum,1.8164723,1
15,T7,Max power spectrum,1.4014771,1
10,Oz,Median frequency,6.6329017,1
35,F4,Spectral spread,13.390891,0
14,FC5,Median frequency,8.432784,0
32,F3,Spectral centroid,19.887571,0
28,F4,Max power spectrum,0.83010346,0
5,F8,Power bandwidth,33.747803,1
22,FC2,Power bandwidth,3.7330904,1
19,CP2,Power bandwidth,23.998438,0
22,F3,Median frequency,22.915174,1
18,AF3,Average power,2.5753446e-09,1
31,P3,Power bandwidth,23.76512,0
39,C3,Spectral entropy,0.7447943,1
5,Pz,Median frequency,11.165939,1
25,P8,Average power,2.8960572e-09,1
28,Fp2,Max power spectrum,1.5515804,0
22,PO4,Median frequency,1.3832433,1
0,T7,Median frequency,1.6665581,1
27,P3,Average power,7.2034014e-09,1
30,FC6,Median frequency,13.01582,0
0,FC2,Max power spectrum,6.4119515,1
26,P4,Max power spectrum,1.1732372,1
7,F3,Max power spectrum,1.422507,0
7,F7,Spectral entropy,0.6803416,0
24,P4,Spectral centroid,15.841748,0
23,AF4,Average power,1.6055174e-09,0
27,O1,Power bandwidth,21.815247,1
17,T7,Spectral centroid,24.000816,1
34,F8,Median frequency,14.89903,0
23,P4,Average power,1.4821048e-09,0
12,F8,Spectral entropy,0.6297862,1
1,PO4,Spectral spread,13.495959,0
32,AF4,Spectral spread,15.162312,0
17,P3,Spectral entropy,0.7443177,1
7,F3,Average power,1.3776677e-08,0
12,O1,Spectral centroid,12.282256,1
35,T7,Max power spectrum,1.7086123,0
32,Fp1,Spectral centroid,16.269857,0
31,P8,Spectral centroid,16.809347,0
21,F7,Spectral spread,15.680001,1
4,P7,Spectral entropy,0.49820572,0
5,Fp2,Average power,2.9936867e-08,1
13,FC1,Power bandwidth,27.764858,0
10,Oz,Power bandwidth,11.065947,1
26,F3,Spectral entropy,0.7323212,1
9,F8,Spectral spread,13.3236475,1
23,AF4,Spectral centroid,16.14673,0
6,FC6,Average power,8.914349e-09,1
20,CP1,Spectral spread,15.936081,1
19,Fp1,Spectral centroid,17.139019,0
10,CP6,Spectral entropy,0.7638626,1
23,FC5,Max power spectrum,1.3877045,0
1,F4,Spectral entropy,0.57631606,0
28,AF4,Spectral spread,13.559988,0
36,P8,Spectral centroid,15.03898,1
9,P3,Average power,2.934883e-09,1
8,O2,Average power,1.7558747e-08,1
35,CP6,Median frequency,13.499121,0
31,F8,Spectral spread,12.877675,0
0,CP6,Max power spectrum,6.027423,1
24,Pz,Power bandwidth,21.115292,0
16,P3,Spectral centroid,14.530264,0
15,CP1,Median frequency,12.365862,1
25,F8,Average power,2.415831e-09,1
6,FC1,Spectral spread,12.960393,1
34,PO4,Spectral spread,13.007151,0
1,CP2,Spectral entropy,0.5198432,0
22,Pz,Power bandwidth,1.5332335,1
21,CP2,Power bandwidth,23.065165,1
14,P4,Power bandwidth,20.731983,0
16,F7,Spectral centroid,16.10564,0
14,FC1,Power bandwidth,25.714993,0
31,F4,Median frequency,18.698782,0
38,CP6,Median frequency,15.648981,1
27,T8,Median frequency,12.415858,1
1,FC5,Power bandwidth,22.63186,0
25,C3,Average power,2.785383e-09,1
0,P4,Power bandwidth,1.0499316,1
9,O2,Spectral spread,14.597133,1
21,FC1,Power bandwidth,26.864918,1
7,P4,Median frequency,6.999544,0
18,P8,Spectral centroid,15.371853,1
38,FC6,Median frequency,19.882038,1
7,Fp1,Power bandwidth,3.9497428,0
0,F7,Median frequency,3.0164702,1
36,CP6,Spectral entropy,0.72354305,1
4,CP2,Median frequency,1.1499251,0
20,CP2,Max power spectrum,1.5811044,1
12,Fp1,Average power,1.6607385e-06,1
27,Fp1,Average power,9.4568176e-09,1
15,FC1,Median frequency,12.782501,1
15,P4,Median frequency,10.715969,1
36,Fz,Spectral spread,14.049171,1
12,FC6,Average power,2.1960162e-08,1
10,P3,Spectral centroid,14.758312,1
36,FC6,Spectral centroid,18.578268,1
14,Oz,Spectral entropy,0.61359316,0
18,AF4,Spectral centroid,14.976712,1
5,CP2,Spectral entropy,0.6040334,1
3,F7,Spectral spread,15.522768,1
23,CP6,Median frequency,10.432654,0
16,C4,Spectral entropy,0.5300796,0
5,Pz,Spectral spread,14.570162,1
8,P8,Power bandwidth,31.131306,1
1,T7,Median frequency,4.1497297,0
24,FC1,Median frequency,15.015689,0
25,CP5,Power bandwidth,23.715122,1
34,P3,Power bandwidth,16.432264,0
16,T7,Power bandwidth,28.648134,0
29,O1,Max power spectrum,2.7082703,0
21,P3,Power bandwidth,19.548727,1
38,T8,Spectral centroid,18.981924,1
18,PO3,Spectral centroid,14.384121,1
36,FC6,Spectral spread,14.393396,1
5,F3,Median frequency,7.216197,1
12,P7,Spectral spread,12.965952,1
29,FC1,Spectral spread,15.36705,0
31,C4,Average power,7.074459e-09,0
4,C3,Power bandwidth,1.116594,0
27,P3,Spectral spread,16.189442,1
34,P8,Average power,3.714613e-09,0
22,AF3,Spectral entropy,0.5991821,1
17,Fz,Spectral centroid,20.593761,1
37,CP1,Spectral entropy,0.75506705,1
10,F8,Power bandwidth,30.214699,1
0,Fp2,Median frequency,0.9332726,1
30,P7,Median frequency,12.199205,0
39,P4,Max power spectrum,6.7483115,1
13,P8,Power bandwidth,25.34835,0
19,Fp1,Spectral spread,14.456293,0
23,PO4,Power bandwidth,32.18124,0
31,T7,Power bandwidth,35.3477,0
12,Fz,Max power spectrum,2.7437384,1
17,F3,Spectral entropy,0.8092339,1
36,F3,Spectral centroid,19.228037,1
20,O2,Spectral spread,13.909197,1
34,Cz,Power bandwidth,27.864853,0
16,O2,Spectral centroid,14.305944,0
15,T8,Spectral centroid,17.283678,1
17,F3,Median frequency,28.048174,1
32,FC6,Power bandwidth,34.73107,0
32,PO3,Spectral entropy,0.6541661,0
21,Pz,Spectral centroid,14.545316,1
8,FC2,Spectral entropy,0.52988,1
27,PO4,Average power,1.9567366e-09,1
25,Pz,Spectral entropy,0.71319604,1
15,Fz,Spectral spread,13.211509,1
7,C3,Spectral entropy,0.5921429,0
25,C3,Power bandwidth,28.614803,1
20,P4,Spectral centroid,18.61613,1
22,FC5,Median frequency,3.7330904,1
33,FC6,Median frequency,20.232016,1
21,CP5,Spectral centroid,14.5344925,1
9,T8,Median frequency,16.21561,1
38,CP1,Spectral spread,15.366907,1
22,CP6,Median frequency,4.0830674,1
2,Pz,Power bandwidth,24.36508,0
28,FC2,Average power,8.946655e-09,0
37,Cz,Average power,5.9919048e-09,1
5,PO3,Median frequency,8.416119,1
38,F4,Spectral spread,14.654757,1
26,AF3,Average power,3.3070304e-09,1
6,Cz,Max power spectrum,3.5944395,1
17,F7,Spectral entropy,0.8071285,1
16,FC6,Spectral centroid,18.821438,0
32,PO3,Spectral spread,14.356206,0
14,P3,Max power spectrum,2.228271,0
16,C3,Power bandwidth,28.114836,0
29,FC6,Power bandwidth,26.548271,0
29,FC2,Spectral centroid,15.472715,0
1,C3,Spectral entropy,0.5278894,0
5,F3,Average power,5.315561e-09,1
14,F7,Max power spectrum,2.3545616,0
30,P4,Spectral spread,12.894266,0
16,F8,Average power,3.1112959e-09,0
8,Fp2,Max power spectrum,2.3035047,1
26,AF3,Power bandwidth,26.048304,1
11,P4,Spectral entropy,0.66126454,1
2,P8,Max power spectrum,1.4677434,0
30,C4,Spectral spread,13.94646,0
27,P8,Spectral spread,12.869278,1
4,Oz,Power bandwidth,1.7832172,0
26,Oz,Median frequency,11.182606,1
12,F8,Average power,9.810995e-09,1
36,F8,Max power spectrum,2.0549197,1
5,Fp2,Max power spectrum,5.5129223,1
37,PO4,Average power,3.016075e-09,1
28,T7,Spectral centroid,17.109928,0
33,FC5,Spectral entropy,0.57861173,1
22,Cz,Spectral spread,14.300179,1
9,C4,Spectral spread,14.085683,1
5,F3,Spectral entropy,0.6388101,1
22,P3,Average power,1.0504569e-07,1
5,CP6,Spectral centroid,15.760937,1
7,CP5,Median frequency,10.465985,0
28,Fp1,Max power spectrum,0.99499786,0
6,T8,Median frequency,12.699173,1
39,T7,Spectral centroid,16.024975,1
1,F4,Spectral centroid,16.305214,0
0,F4,Max power spectrum,5.820323,1
1,P3,Max power spectrum,1.1489286,0
6,PO4,Spectral spread,14.67369,1
22,C4,Median frequency,4.1497297,1
1,FC2,Power bandwidth,21.715254,0
35,F7,Power bandwidth,27.6482,0
24,CP6,Spectral entropy,0.6756878,0
21,FC6,Average power,1.4430572e-08,1
34,Pz,Median frequency,11.049281,0
31,PO4,Spectral centroid,17.230225,0
25,Oz,Power bandwidth,21.565262,1
35,F3,Spectral entropy,0.6522629,0
29,PO4,Max power spectrum,0.8381558,0
33,CP6,Max power spectrum,1.8094721,1
36,CP2,Average power,3.6533523e-09,1
12,FC5,Max power spectrum,1.7698917,1
8,F8,Spectral entropy,0.718599,1
38,AF4,Average power,1.9190838e-09,1
14,Oz,Spectral spread,14.465044,0
14,Fp1,Power bandwidth,4.5663695,0
18,Fz,Max power spectrum,1.8632544,1
34,Fp2,Median frequency,14.365731,0
16,O2,Average power,1.0666163e-08,0
37,P4,Spectral spread,12.111295,1
36,O2,Median frequency,13.932426,1
18,AF4,Median frequency,12.565848,1
18,F8,Spectral entropy,0.722109,1
3,AF4,Max power spectrum,3.7355,1
10,T8,Spectral centroid,17.883665,1
3,Fp2,Spectral centroid,15.69685,1
14,F7,Spectral centroid,15.897088,0
0,AF4,Power bandwidth,1.116594,1
9,FC2,Spectral spread,13.7553625,1
31,P7,Power bandwidth,26.731592,0
31,F7,Median frequency,23.248486,0
39,PO4,Power bandwidth,28.148167,1
19,PO3,Spectral entropy,0.6653961,0
4,F3,Spectral entropy,0.4973268,0
10,CP1,Average power,3.727743e-09,1
38,F4,Power bandwidth,33.197838,1
16,T7,Spectral centroid,15.931909,0
5,F4,Power bandwidth,28.348154,1
19,P4,Average power,1.7588742e-09,0
5,CP5,Spectral spread,13.218906,1
20,C4,Power bandwidth,41.463966,1
16,CP1,Median frequency,14.282404,0
1,O2,Spectral centroid,13.520389,0
33,CP5,Power bandwidth,29.38142,1
6,T7,Average power,9.329632e-09,1
6,Fp2,Spectral centroid,16.230118,1
26,T8,Spectral centroid,15.258345,1
4,FC2,Power bandwidth,1.0499316,0
31,Fz,Spectral entropy,0.76538146,0
14,F4,Average power,2.540491e-09,0
34,PO3,Spectral entropy,0.7224007,0
16,Fp2,Median frequency,15.698977,0
16,T8,Spectral entropy,0.7649398,0
4,FC5,Max power spectrum,3.1671226,0
39,Oz,Spectral centroid,11.652041,1
8,FC1,Spectral spread,14.961793,1
13,F3,Spectral spread,13.818892,0
24,C4,Max power spectrum,1.5060093,0
18,CP2,Spectral entropy,0.6121104,1
15,CP6,Power bandwidth,30.714666,1
34,P4,Spectral spread,13.095857,0
28,P8,Spectral entropy,0.75024635,0
8,O2,Spectral spread,16.157854,1
32,P4,Average power,1.6954084e-09,0
29,Fz,Spectral entropy,0.7617712,0
14,P7,Average power,7.576967e-09,0
11,F8,Spectral spread,12.743835,1
14,Fz,Spectral spread,13.129378,0
22,Fp1,Spectral entropy,0.4896061,1
32,CP6,Spectral centroid,14.861926,0
28,P8,Median frequency,13.582449,0
0,Fp1,Average power,1.9659306e-05,1
13,CP1,Max power spectrum,1.1042771,0
15,Fp1,Spectral centroid,15.317512,1
21,P3,Spectral entropy,0.65442675,1
8,FC6,Power bandwidth,41.11399,1
26,Fp2,Median frequency,14.915695,1
7,CP1,Power bandwidth,32.614544,0
5,F7,Spectral entropy,0.5967763,1
33,CP1,Average power,7.861098e-09,1
27,P4,Spectral entropy,0.7035364,1
9,T7,Max power spectrum,0.7748947,1
13,O2,Max power spectrum,1.8545687,0
23,AF3,Spectral centroid,13.556203,0
39,Fp1,Spectral entropy,0.7304173,1
32,FC6,Spectral spread,15.2004,0
10,Fp1,Spectral spread,14.327171,1
6,Fz,Power bandwidth,18.715448,1
32,C3,Average power,4.591217e-09,0
8,O1,Average power,2.0886825e-08,1
15,P3,Max power spectrum,2.080269,1
27,F3,Spectral spread,13.640511,1
27,O1,Average power,8.58558e-09,1
16,AF4,Spectral spread,13.451654,0
9,Fp1,Max power spectrum,2.0913591,1
17,PO4,Spectral spread,14.845251,1
34,FC5,Spectral spread,14.181476,0
31,C4,Median frequency,20.531996,0
37,P4,Average power,1.9372917e-09,1
11,CP2,Max power spectrum,1.3522921,1
5,AF3,Median frequency,3.2997851,1
35,F4,Spectral entropy,0.75550604,0
8,F7,Average power,8.674851e-09,1
26,F8,Max power spectrum,0.7557567,1
19,CP5,Average power,5.169746e-09,0
38,PO3,Max power spectrum,1.0625254,1
18,Fp2,Spectral entropy,0.70381045,1
20,CP2,Spectral entropy,0.68893415,1
5,Fp2,Power bandwidth,22.06523,1
39,P3,Average power,5.077503e-09,1
8,CP1,Spectral centroid,17.59723,1
10,C3,Spectral entropy,0.57563096,1
29,Pz,Max power spectrum,1.5885583,0
37,CP5,Spectral entropy,0.63790554,1
18,CP5,Max power spectrum,1.5381067,1
25,T7,Spectral entropy,0.7118761,1
23,C3,Average power,2.7108888e-09,0
15,CP5,Max power spectrum,1.2980311,1
1,Cz,Spectral centroid,10.926172,0
7,CP5,Power bandwidth,26.998241,0
16,Fp1,Spectral centroid,16.21864,0
26,PO3,Power bandwidth,25.331684,1
12,F7,Max power spectrum,3.079406,1
25,Fz,Median frequency,15.299004,1
30,PO4,Spectral entropy,0.74935436,0
37,CP5,Spectral centroid,12.273624,1
14,T7,Power bandwidth,25.664995,0
39,CP2,Max power spectrum,2.0924933,1
19,T7,Spectral entropy,0.65966666,0
4,AF3,Average power,4.6630677e-07,0
24,AF3,Spectral spread,14.334992,0
32,T8,Median frequency,13.649112,0
8,P3,Power bandwidth,9.799362,1
8,T7,Spectral centroid,21.648115,1
11,FC5,Max power spectrum,1.3949015,1
37,F3,Max power spectrum,2.8132057,1
28,FC1,Median frequency,16.198946,0
27,AF4,Median frequency,13.16581,1
22,Fz,Spectral entropy,0.4921669,1
17,P4,Spectral spread,14.1791525,1
12,F3,Spectral entropy,0.59236485,1
35,F4,Spectral centroid,16.39087,0
1,Pz,Spectral spread,13.308784,0
25,Pz,Spectral spread,13.277441,1
39,Pz,Power bandwidth,23.865112,1
29,AF3,Spectral spread,13.161243,0
39,O2,Spectral spread,13.496017,1
10,O2,Spectral spread,13.898333,1
7,P8,Median frequency,10.382657,0
27,F3,Power bandwidth,26.96491,1
28,Oz,Median frequency,9.766031,0
11,O2,Max power spectrum,1.6862035,1
36,Fp2,Spectral entropy,0.6811037,1
35,C3,Spectral centroid,17.30398,0
