Video,Channel,Feature,Value,Label
1,P4,Average power,1.1563375e-08,1
30,O2,Spectral entropy,0.64857507,1
27,O1,Average power,2.9490248e-08,1
5,C4,Spectral centroid,15.189609,1
8,O1,Spectral entropy,0.6718029,1
33,AF3,Spectral entropy,0.59509987,0
23,O1,Power bandwidth,17.482195,0
36,CP2,Median frequency,9.049411,1
15,Fp2,Spectral entropy,0.55966294,0
29,Oz,Median frequency,10.465985,0
10,CP6,Spectral entropy,0.7156462,0
17,F7,Spectral centroid,17.909435,0
30,CP1,Max power spectrum,1.4339353,1
30,C4,Spectral entropy,0.690889,1
14,FC6,Spectral spread,14.185213,0
33,P4,Median frequency,7.299525,0
15,P8,Average power,2.9422305e-08,0
23,FC2,Average power,6.081447e-09,0
4,Cz,Median frequency,11.082612,0
39,F4,Max power spectrum,0.65849644,1
39,FC6,Power bandwidth,19.298744,1
23,Fz,Average power,1.2743022e-08,0
29,Pz,Average power,1.5167823e-08,0
37,PO3,Power bandwidth,15.398997,1
16,CP1,Max power spectrum,1.6136688,0
11,FC5,Spectral centroid,17.12581,0
31,T8,Spectral spread,14.5114765,0
12,PO3,Power bandwidth,15.648981,1
17,Fp1,Spectral centroid,11.854273,0
23,CP6,Power bandwidth,16.198946,0
34,P8,Spectral entropy,0.6145499,1
27,F8,Median frequency,5.0163403,1
7,P4,Spectral spread,12.390285,0
25,P8,Spectral entropy,0.63087904,1
9,FC5,Spectral centroid,20.582228,1
7,Fp2,Max power spectrum,2.0964086,0
23,PO3,Median frequency,7.2328625,0
14,FC2,Spectral spread,15.731788,0
21,P3,Spectral entropy,0.6718535,1
31,C3,Spectral entropy,0.7159428,0
24,T7,Power bandwidth,24.031769,1
7,F3,Median frequency,13.04915,0
7,C4,Spectral centroid,13.037702,0
33,Fp2,Median frequency,2.4831717,0
22,P8,Power bandwidth,18.33214,1
29,P8,Spectral entropy,0.71412086,0
2,T7,Spectral entropy,0.7021931,1
36,PO3,Spectral centroid,16.743374,1
15,PO4,Power bandwidth,12.215872,0
15,P7,Spectral centroid,10.529411,0
22,Oz,Spectral spread,14.4949045,1
35,F8,Power bandwidth,13.032485,0
0,F3,Power bandwidth,37.464226,0
15,CP2,Max power spectrum,2.801878,0
10,FC6,Spectral centroid,21.590252,0
14,P8,Spectral centroid,12.4598875,0
6,Fp2,Max power spectrum,1.2224314,0
36,T8,Median frequency,22.181889,1
32,O1,Max power spectrum,3.3186274,0
17,CP5,Spectral entropy,0.70094824,0
15,T7,Spectral entropy,0.6722637,0
20,C3,Spectral entropy,0.64549273,0
4,P3,Average power,9.731739e-09,0
11,F8,Spectral spread,13.394467,0
8,C3,Average power,6.113906e-09,1
28,Pz,Spectral spread,14.794363,0
29,O2,Spectral spread,15.184096,0
37,O1,Power bandwidth,15.398997,1
32,CP1,Spectral spread,13.051454,0
36,T8,Power bandwidth,39.447433,1
4,Fp2,Median frequency,3.033136,0
14,CP6,Spectral entropy,0.6686811,0
30,FC2,Spectral centroid,14.243105,1
32,C3,Spectral spread,14.871449,0
30,C3,Max power spectrum,1.7359897,1
17,F4,Average power,2.1613712e-08,0
0,F8,Max power spectrum,2.1382797,0
36,FC5,Median frequency,14.732374,1
2,F8,Average power,6.0144906e-08,1
14,CP2,Spectral spread,13.64455,0
13,Fp2,Spectral centroid,9.317329,1
15,Fz,Max power spectrum,1.691721,0
35,O2,Median frequency,5.982944,0
19,CP5,Spectral centroid,12.209471,0
39,Fz,Average power,1.8277198e-08,1
9,F8,Spectral spread,14.894409,1
20,P7,Spectral spread,15.440652,0
26,F7,Max power spectrum,1.6566663,1
16,P8,Spectral centroid,13.457635,0
4,P7,Average power,1.3556436e-08,0
32,O1,Spectral centroid,11.93828,0
3,T7,Max power spectrum,1.0395973,1
37,C4,Spectral spread,13.683182,1
17,Pz,Power bandwidth,13.482455,0
12,O2,Median frequency,7.4995117,1
11,O1,Power bandwidth,16.78224,0
17,Cz,Spectral entropy,0.71094435,0
0,FC1,Power bandwidth,34.78107,0
34,AF4,Average power,1.00669595e-07,1
34,F7,Max power spectrum,2.0390368,1
18,FC1,Median frequency,12.715838,0
34,Cz,Spectral centroid,14.575741,1
7,P4,Median frequency,8.349457,0
12,O1,Average power,2.266215e-08,1
9,Fp2,Median frequency,3.6997592,1
16,FC2,Max power spectrum,2.7268395,0
17,CP1,Spectral spread,13.771933,0
32,F4,Median frequency,6.532908,0
34,AF4,Median frequency,3.5831,1
23,F4,Max power spectrum,1.5654564,0
25,CP5,Spectral entropy,0.6367319,1
16,FC6,Average power,1.969679e-08,0
29,Fp1,Spectral spread,12.244779,0
14,PO3,Spectral entropy,0.6555114,0
27,F4,Spectral centroid,10.119928,1
30,P8,Spectral centroid,10.958818,1
17,PO3,Max power spectrum,2.2604008,0
10,FC5,Spectral spread,15.4131775,0
24,P7,Spectral centroid,11.598412,1
6,CP1,Spectral centroid,13.118346,0
3,CP5,Power bandwidth,40.580692,1
19,AF3,Median frequency,8.132804,0
39,PO3,Max power spectrum,1.5043275,1
26,T7,Spectral centroid,12.708312,1
26,P4,Max power spectrum,1.457234,1
17,T7,Spectral centroid,17.573534,0
32,P4,Spectral centroid,11.627,0
29,C3,Spectral entropy,0.81871504,0
23,T7,Power bandwidth,25.131697,0
24,O1,Spectral entropy,0.6555665,1
3,Fp1,Spectral spread,12.786602,1
25,CP5,Max power spectrum,3.1124446,1
22,T8,Average power,2.3900188e-08,1
17,FC1,Max power spectrum,1.0374427,0
8,F3,Spectral spread,14.588079,1
30,C3,Spectral spread,13.247567,1
39,P3,Spectral centroid,11.753472,1
36,T8,Average power,5.6771952e-08,1
20,FC6,Max power spectrum,2.5892403,0
26,F7,Spectral spread,12.904774,1
9,Pz,Spectral entropy,0.6559206,1
36,Oz,Spectral entropy,0.7168818,1
9,Pz,Spectral centroid,12.437818,1
18,FC2,Average power,6.8407964e-09,0
36,AF3,Spectral centroid,11.05743,1
6,Fp2,Spectral centroid,9.166983,0
32,P7,Power bandwidth,9.849359,0
14,F4,Max power spectrum,0.7457932,0
25,AF4,Spectral spread,14.735284,1
1,P4,Max power spectrum,2.439472,1
6,O2,Max power spectrum,0.9743315,0
34,Oz,Average power,3.8537674e-08,1
37,O2,Max power spectrum,1.7742697,1
14,Pz,Spectral entropy,0.64865726,0
36,O2,Median frequency,13.932426,1
29,CP1,Average power,1.5626133e-08,0
7,F4,Spectral centroid,13.384577,0
28,PO4,Spectral centroid,12.452397,0
27,F7,Max power spectrum,3.941938,1
7,Fp2,Spectral centroid,8.807821,0
5,P7,Average power,1.1692826e-08,1
8,Pz,Spectral spread,12.117036,1
11,Fp2,Spectral centroid,11.676429,0
14,FC5,Spectral entropy,0.6807149,0
9,Fp1,Spectral entropy,0.6055402,1
8,Fz,Median frequency,9.766031,1
29,T8,Spectral entropy,0.7214555,0
17,Pz,Spectral centroid,11.149242,0
14,O1,Median frequency,7.2328625,0
19,FC6,Spectral entropy,0.656906,0
21,FC5,Max power spectrum,1.4140759,1
9,CP1,Average power,1.20010855e-08,1
1,FC6,Power bandwidth,19.065426,1
12,O1,Spectral spread,14.425449,1
25,Oz,Power bandwidth,14.049086,1
18,FC5,Max power spectrum,1.7979944,0
30,Oz,Spectral centroid,11.8969,1
38,Fp1,Spectral centroid,9.6537,0
25,FC2,Average power,5.918788e-09,1
6,FC2,Spectral entropy,0.7286928,0
29,FC5,Spectral centroid,20.982279,0
6,FC1,Average power,6.4375474e-09,0
4,P4,Spectral centroid,12.016194,0
11,PO4,Power bandwidth,17.248877,0
27,C3,Median frequency,8.03281,1
22,P3,Median frequency,7.966148,1
12,FC6,Spectral centroid,12.907623,1
29,P4,Power bandwidth,38.647484,0
25,PO4,Spectral centroid,11.561633,1
7,CP1,Max power spectrum,3.167368,0
21,F4,Spectral spread,17.20916,1
20,T7,Power bandwidth,35.514355,0
15,T8,Spectral spread,13.300518,0
27,T8,Max power spectrum,2.06365,1
16,F3,Spectral spread,14.333252,0
37,CP2,Spectral entropy,0.6646912,1
1,AF3,Median frequency,13.715774,1
27,CP6,Max power spectrum,2.017088,1
16,Fz,Spectral spread,14.179461,0
18,Pz,Spectral spread,11.806658,0
22,P7,Median frequency,8.03281,1
16,Fz,Average power,1.186796e-08,0
26,AF4,Spectral spread,12.295287,1
39,AF3,Spectral entropy,0.6287138,1
22,PO3,Max power spectrum,1.2663571,1
8,C4,Spectral spread,14.720118,1
2,F3,Spectral centroid,15.581236,1
35,AF4,Max power spectrum,1.3450816,0
15,P4,Average power,2.008533e-08,0
11,Fp2,Power bandwidth,4.2830544,0
36,F7,Spectral entropy,0.58704257,1
9,Fp2,Max power spectrum,0.9125938,1
4,Fz,Spectral entropy,0.6595253,0
35,C4,Power bandwidth,22.63186,0
3,CP6,Average power,1.6632127e-08,1
20,T7,Spectral centroid,18.21389,0
33,FC6,Median frequency,5.899616,0
33,Pz,Average power,1.5998182e-08,0
25,P7,Spectral spread,12.888999,1
37,PO4,Power bandwidth,12.732505,1
3,Fz,Average power,1.2145351e-08,1
10,AF4,Spectral centroid,12.237822,0
3,CP6,Max power spectrum,1.2381244,1
15,C3,Max power spectrum,4.0698094,0
10,O1,Median frequency,7.816158,0
35,P8,Spectral spread,17.72458,0
14,FC1,Median frequency,15.099017,0
32,F7,Spectral centroid,17.623901,0
28,P8,Max power spectrum,1.5573305,0
5,CP6,Power bandwidth,18.715448,1
22,C4,Power bandwidth,24.66506,1
19,F8,Power bandwidth,19.932035,0
22,F7,Median frequency,15.698977,1
18,AF3,Average power,5.5230586e-08,0
31,P7,Power bandwidth,18.048824,0
39,T7,Spectral entropy,0.62702566,1
5,Oz,Median frequency,8.249463,1
25,Fp2,Average power,3.8192255e-07,1
28,O2,Max power spectrum,1.2831502,0
22,Fz,Median frequency,7.766161,1
0,C3,Median frequency,20.548662,0
27,P7,Average power,2.7640361e-08,1
30,CP2,Median frequency,7.982814,1
0,C4,Max power spectrum,1.020812,0
26,AF4,Max power spectrum,2.2733877,1
7,F7,Max power spectrum,1.1333555,0
7,F3,Spectral entropy,0.70238394,0
24,AF4,Spectral centroid,9.193156,1
23,PO4,Average power,1.6497514e-08,0
27,PO3,Power bandwidth,12.232537,1
17,C3,Spectral centroid,21.252975,0
34,CP6,Median frequency,7.7994924,1
23,AF4,Average power,5.8512818e-08,0
12,CP6,Spectral entropy,0.6771954,1
1,Fz,Spectral spread,13.524156,1
32,PO4,Spectral spread,12.18877,0
17,P7,Spectral entropy,0.62429565,0
7,F7,Average power,3.7569393e-08,0
12,PO3,Spectral centroid,12.094411,1
35,C3,Max power spectrum,1.124352,0
32,Fp1,Spectral centroid,7.5602374,0
31,Fp2,Spectral centroid,8.612539,0
21,F3,Spectral spread,14.2819395,1
4,P3,Spectral entropy,0.6440614,0
5,O2,Average power,1.537708e-08,1
13,FC5,Power bandwidth,40.147385,1
10,O1,Power bandwidth,22.181889,0
26,F7,Spectral entropy,0.62166876,1
9,CP6,Spectral spread,15.412333,1
23,PO4,Spectral centroid,11.879762,0
6,CP2,Average power,7.0050654e-09,0
20,CP5,Spectral spread,18.309696,0
19,Fp1,Spectral centroid,10.170259,0
10,F4,Spectral entropy,0.673849,0
23,FC1,Max power spectrum,0.7527223,0
1,P8,Spectral entropy,0.6413829,1
28,PO4,Spectral spread,13.495596,0
36,Fp2,Spectral centroid,7.3177085,1
9,P7,Average power,2.4010866e-08,1
8,Cz,Average power,6.9812573e-09,1
35,F4,Median frequency,6.216262,0
31,CP6,Spectral spread,16.370045,0
0,F4,Max power spectrum,3.4758186,0
24,Oz,Power bandwidth,15.299004,1
16,P7,Spectral centroid,13.181314,0
15,CP5,Median frequency,7.2661934,0
25,CP6,Average power,1.4628401e-08,1
6,FC5,Spectral spread,14.280071,0
34,Fz,Spectral spread,12.081925,1
1,F8,Spectral entropy,0.6227988,1
22,Oz,Power bandwidth,17.115553,1
21,F8,Power bandwidth,23.281818,1
14,AF4,Power bandwidth,11.815897,0
16,F3,Spectral centroid,17.620886,0
14,FC5,Power bandwidth,35.747673,0
31,P8,Median frequency,7.982814,0
38,F4,Median frequency,7.6994987,0
27,FC2,Median frequency,10.332661,1
1,FC1,Power bandwidth,28.598139,1
25,T7,Average power,3.1177077e-08,1
0,AF4,Power bandwidth,10.432654,0
9,Cz,Spectral spread,15.3411665,1
21,FC5,Power bandwidth,30.431353,1
7,AF4,Median frequency,5.3829827,0
18,Fp2,Spectral centroid,7.4750423,0
38,CP2,Median frequency,8.049476,0
7,Fp1,Power bandwidth,8.86609,0
0,F3,Median frequency,19.148754,0
36,F4,Spectral entropy,0.59065175,1
4,F8,Median frequency,3.1164637,0
20,F8,Max power spectrum,2.516932,0
12,Fp1,Average power,3.096982e-07,1
27,Fp1,Average power,5.563917e-07,1
15,FC5,Median frequency,3.6164312,0
15,AF4,Median frequency,3.266454,0
36,P4,Spectral spread,14.603232,1
12,CP2,Average power,9.71012e-09,1
10,P7,Spectral centroid,13.345335,0
36,CP2,Spectral centroid,14.074063,1
14,O1,Spectral entropy,0.65134233,0
18,PO4,Spectral centroid,11.095846,0
5,F8,Spectral entropy,0.590668,1
3,F3,Spectral spread,14.482875,1
23,F4,Median frequency,8.299459,0
16,FC6,Spectral entropy,0.6937093,0
5,Oz,Spectral spread,13.422888,1
8,Fp2,Power bandwidth,6.382918,1
1,C3,Median frequency,14.149078,1
24,FC5,Median frequency,8.6327715,1
25,CP1,Power bandwidth,15.448995,1
34,P7,Power bandwidth,25.831652,1
16,C3,Power bandwidth,24.281752,0
29,PO3,Max power spectrum,1.9842223,0
21,P7,Power bandwidth,25.848318,1
38,FC2,Spectral centroid,14.018681,0
18,Pz,Spectral centroid,11.391643,0
36,CP2,Spectral spread,13.689105,1
5,F7,Median frequency,9.449385,1
12,P3,Spectral spread,13.845947,1
29,FC5,Spectral spread,16.363905,0
31,FC6,Average power,1.7449292e-08,0
4,T7,Power bandwidth,16.815573,0
27,P7,Spectral spread,11.971696,1
34,Fp2,Average power,5.761419e-07,1
22,AF3,Spectral entropy,0.63073283,1
17,P4,Spectral centroid,11.228714,0
37,CP5,Spectral entropy,0.6692121,1
10,CP6,Power bandwidth,37.147583,0
0,O2,Median frequency,8.099473,0
30,P3,Median frequency,7.7828264,1
39,AF4,Max power spectrum,0.93281937,1
13,Fp2,Power bandwidth,4.433045,1
19,Fp1,Spectral spread,13.008716,0
23,Fz,Power bandwidth,15.898965,0
31,C3,Power bandwidth,30.264696,0
12,P4,Max power spectrum,1.343413,1
17,F7,Spectral entropy,0.6687279,0
36,F7,Spectral centroid,16.384218,1
20,Cz,Spectral spread,14.535823,0
34,T8,Power bandwidth,26.33162,1
16,Cz,Spectral centroid,15.510057,0
15,FC2,Spectral centroid,13.302801,0
17,F7,Median frequency,15.032354,0
32,CP2,Power bandwidth,10.832628,0
32,Pz,Spectral entropy,0.6228347,0
21,Oz,Spectral centroid,13.249062,1
8,C4,Spectral entropy,0.69527924,1
27,Fz,Average power,1.5700815e-08,1
25,Oz,Spectral entropy,0.6375105,1
15,P4,Spectral spread,10.864842,0
7,T7,Spectral entropy,0.69472986,0
25,T7,Power bandwidth,27.681532,1
20,AF4,Spectral centroid,15.842248,0
22,FC1,Median frequency,12.582514,1
33,CP2,Median frequency,8.082808,0
21,CP1,Spectral centroid,13.352298,1
9,FC2,Median frequency,13.01582,1
38,CP5,Spectral spread,14.3241005,0
22,F4,Median frequency,9.6993685,1
2,Oz,Power bandwidth,11.382592,1
28,C4,Average power,8.406894e-09,0
37,T8,Average power,3.3469256e-08,1
5,Pz,Median frequency,9.732699,1
38,P8,Spectral spread,14.215477,0
26,AF3,Average power,4.922324e-08,1
6,T8,Max power spectrum,1.6785214,0
17,F3,Spectral entropy,0.734121,0
16,CP2,Spectral centroid,13.790989,0
32,Pz,Spectral spread,11.956425,0
14,P7,Max power spectrum,0.8409655,0
16,T7,Power bandwidth,31.714602,0
29,CP2,Power bandwidth,33.247837,0
29,C4,Spectral centroid,18.175003,0
1,T7,Spectral entropy,0.69365776,1
5,F7,Average power,4.2011038e-08,1
14,F3,Max power spectrum,0.57268935,0
30,AF4,Spectral spread,11.986568,1
16,CP6,Average power,1.3103491e-08,0
8,O2,Max power spectrum,1.6564064,1
26,AF3,Power bandwidth,11.665907,1
11,AF4,Spectral entropy,0.58346003,0
2,Fp2,Max power spectrum,3.5077338,1
30,FC6,Spectral spread,13.89737,1
27,Fp2,Spectral spread,9.301136,1
4,O1,Power bandwidth,17.565523,0
26,O1,Median frequency,8.149469,1
12,CP6,Average power,1.1677093e-08,1
36,CP6,Max power spectrum,1.2064949,1
5,O2,Max power spectrum,1.7523856,1
37,Fz,Average power,1.1598403e-08,1
28,C3,Spectral centroid,22.045694,0
33,FC1,Spectral entropy,0.697229,0
22,T8,Spectral spread,14.219502,1
9,FC6,Spectral spread,14.840245,1
5,F7,Spectral entropy,0.637781,1
22,P7,Average power,1.8544762e-08,1
5,F4,Spectral centroid,13.928631,1
7,CP1,Median frequency,9.332726,0
28,Fp1,Max power spectrum,1.3784037,0
6,FC2,Median frequency,11.115943,0
39,C3,Spectral centroid,12.932954,1
1,P8,Spectral centroid,12.428724,1
0,P8,Max power spectrum,1.5110667,0
1,P7,Max power spectrum,3.122836,1
6,Fz,Spectral spread,11.220361,0
22,FC6,Median frequency,17.115553,1
1,C4,Power bandwidth,21.331945,1
35,F3,Power bandwidth,19.998697,0
24,F4,Spectral entropy,0.6204665,1
21,CP2,Average power,1.0637944e-08,1
34,Oz,Median frequency,5.5329733,1
31,Fz,Spectral centroid,13.217528,0
25,O1,Power bandwidth,17.115553,1
35,F7,Spectral entropy,0.6243162,0
29,Fz,Max power spectrum,1.2595873,0
33,F4,Max power spectrum,2.414449,0
36,F8,Average power,1.4515102e-07,1
12,FC1,Max power spectrum,0.9557391,1
8,CP6,Spectral entropy,0.6609598,1
38,PO4,Average power,2.3786617e-08,0
14,O1,Spectral spread,13.58611,0
14,Fp1,Power bandwidth,21.848577,0
18,P4,Max power spectrum,0.77992564,0
34,O2,Median frequency,5.9496126,1
16,Cz,Average power,7.652244e-09,0
37,AF4,Spectral spread,22.58311,1
36,Cz,Median frequency,11.765901,1
18,PO4,Median frequency,6.216262,0
18,CP6,Spectral entropy,0.65968955,0
3,PO4,Max power spectrum,1.6584592,1
10,FC2,Spectral centroid,15.42237,0
3,O2,Spectral centroid,13.907041,1
14,F3,Spectral centroid,19.929193,0
0,PO4,Power bandwidth,16.082287,0
9,C4,Spectral spread,14.666696,1
31,P3,Power bandwidth,18.63212,0
31,F3,Median frequency,12.882495,0
39,Fz,Power bandwidth,18.59879,1
19,Pz,Spectral entropy,0.64237434,0
4,F7,Spectral entropy,0.5558647,0
10,CP5,Average power,2.0332237e-08,0
38,P8,Power bandwidth,12.065881,0
16,C3,Spectral centroid,16.775234,0
5,P8,Power bandwidth,17.482195,1
19,AF4,Average power,6.699786e-08,0
5,CP1,Spectral spread,15.051745,1
20,FC6,Power bandwidth,36.647614,0
16,CP5,Median frequency,9.199401,0
1,Cz,Spectral centroid,14.688829,1
33,CP1,Power bandwidth,17.998829,0
6,C3,Average power,5.0212003e-09,0
6,O2,Spectral centroid,11.80709,0
26,FC2,Spectral centroid,13.88201,1
4,C4,Power bandwidth,15.715644,0
31,P4,Spectral entropy,0.67376214,0
14,P8,Average power,1.5651196e-08,0
34,Pz,Spectral entropy,0.6141762,1
16,O2,Median frequency,7.3495216,0
16,FC2,Spectral entropy,0.64785856,0
4,FC1,Max power spectrum,1.5663316,0
39,O1,Spectral centroid,12.225781,1
8,FC5,Spectral spread,14.518535,1
13,F7,Spectral spread,14.784909,1
24,FC6,Max power spectrum,1.1808573,1
18,F8,Spectral entropy,0.6012487,0
15,F4,Power bandwidth,13.699108,0
34,AF4,Spectral spread,12.155426,1
28,Fp2,Spectral entropy,0.5700949,0
8,Cz,Spectral spread,12.49395,1
32,AF4,Average power,9.0301064e-08,0
29,P4,Spectral entropy,0.6969911,0
14,P3,Average power,1.2786814e-08,0
11,CP6,Spectral spread,17.007895,0
14,P4,Spectral spread,11.908349,0
22,Fp1,Spectral entropy,0.5850674,1
32,F4,Spectral centroid,12.062179,0
28,Fp2,Median frequency,3.1331294,0
0,Fp1,Average power,2.7285657e-07,0
13,CP5,Max power spectrum,1.009077,1
15,Fp1,Spectral centroid,11.6288185,0
21,P7,Spectral entropy,0.6765379,1
8,CP2,Power bandwidth,20.065361,1
26,O2,Median frequency,7.7994924,1
7,CP5,Power bandwidth,21.165289,0
5,F3,Spectral entropy,0.6736271,1
33,CP5,Average power,1.9741059e-08,0
27,AF4,Spectral entropy,0.5735388,1
9,C3,Max power spectrum,0.22800472,1
13,Cz,Max power spectrum,0.86515456,1
23,AF3,Spectral centroid,13.670783,0
39,Fp1,Spectral entropy,0.5848119,1
32,CP2,Spectral spread,13.666621,0
10,Fp1,Spectral spread,14.324572,0
6,P4,Power bandwidth,17.798841,0
32,T7,Average power,4.0901128e-08,0
8,PO3,Average power,1.0770104e-08,1
15,P7,Max power spectrum,2.6826808,0
27,F7,Spectral spread,12.656802,1
27,PO3,Average power,2.1735174e-08,1
16,PO4,Spectral spread,15.716719,0
9,Fp1,Max power spectrum,0.9677203,1
17,Fz,Spectral spread,12.148348,0
34,FC1,Spectral spread,13.328475,1
31,FC6,Median frequency,6.6662326,0
37,AF4,Average power,6.547923e-08,1
11,F8,Max power spectrum,1.2428987,0
5,AF3,Median frequency,10.132673,1
35,P8,Spectral entropy,0.6218596,0
8,F3,Average power,2.2508075e-08,1
26,CP6,Max power spectrum,1.2517784,1
19,CP1,Average power,1.0058973e-08,0
38,Pz,Max power spectrum,1.8617872,0
18,O2,Spectral entropy,0.64267105,0
20,F8,Spectral entropy,0.6047,0
5,O2,Power bandwidth,17.332205,1
39,P7,Average power,2.9833373e-08,1
8,CP5,Spectral centroid,15.655017,1
10,T7,Spectral entropy,0.71380746,0
29,Oz,Max power spectrum,2.0044954,0
37,CP1,Spectral entropy,0.6591177,1
18,CP1,Max power spectrum,0.92749625,0
25,C3,Spectral entropy,0.6459791,1
23,T7,Average power,2.4107994e-08,0
15,CP1,Max power spectrum,4.012058,0
1,T8,Spectral centroid,12.999847,1
7,CP1,Power bandwidth,19.19875,0
16,Fp1,Spectral centroid,14.760272,0
26,Pz,Power bandwidth,17.065556,1
12,F3,Max power spectrum,1.4575847,1
25,P4,Median frequency,7.132869,1
30,Fz,Spectral entropy,0.67291296,1
37,CP1,Spectral centroid,13.752817,1
14,C3,Power bandwidth,38.99746,0
39,F8,Max power spectrum,1.3250554,1
19,C3,Spectral entropy,0.6545447,0
4,AF3,Average power,7.383048e-08,0
24,AF3,Spectral spread,13.664913,1
32,FC2,Median frequency,9.966018,0
8,P7,Power bandwidth,21.881908,1
8,C3,Spectral centroid,16.833513,1
11,FC1,Max power spectrum,0.7803024,0
37,F7,Max power spectrum,1.9475399,1
28,FC5,Median frequency,20.33201,0
27,PO4,Median frequency,6.0829372,1
22,P4,Spectral entropy,0.6603863,1
17,AF4,Spectral spread,11.879074,0
12,F7,Spectral entropy,0.6606004,1
35,P8,Spectral centroid,13.292705,0
1,Oz,Spectral spread,12.737996,1
25,Oz,Spectral spread,12.283515,1
39,Oz,Power bandwidth,14.382397,1
29,AF3,Spectral spread,15.622554,0
39,Cz,Spectral spread,12.513904,1
10,Cz,Spectral spread,12.827832,0
7,Fp2,Median frequency,3.1831262,0
27,F7,Power bandwidth,6.6329017,1
28,O1,Median frequency,6.7828918,0
11,Cz,Max power spectrum,1.5580422,0
36,O2,Spectral entropy,0.68817174,1
35,T7,Spectral centroid,15.108233,0
25,F3,Average power,2.4845155e-08,1
30,CP5,Median frequency,8.132804,1
31,AF4,Average power,3.7490377e-08,0
33,Pz,Max power spectrum,1.6535137,0
33,FC1,Median frequency,13.065816,0
36,CP1,Spectral centroid,14.2323475,1
33,T7,Average power,2.7547124e-08,0
24,Pz,Spectral spread,11.94682,1
0,FC6,Max power spectrum,2.441436,0
29,P4,Max power spectrum,1.1957464,0
