Video,Channel,Feature,Value,Label
29,AF3,Power bandwidth,23.831781,0
11,C3,Average power,0.013693305,0
12,FC1,Spectral entropy,0.67851365,1
36,FC6,Max power spectrum,0.79083294,1
32,F7,Spectral spread,24.0274,1
5,F7,Spectral spread,24.505587,0
38,P8,Power bandwidth,20.198685,0
30,CP2,Spectral spread,26.688786,0
29,CP2,Median frequency,9.782697,0
36,CP6,Median frequency,9.932687,1
21,F7,Median frequency,15.682312,1
24,Fp2,Average power,0.009640868,0
34,P4,Power bandwidth,17.182215,1
16,P8,Spectral spread,27.275436,1
9,P8,Spectral centroid,22.561974,0
22,FC6,Spectral entropy,0.64812654,1
10,O1,Spectral entropy,0.673814,0
24,F3,Power bandwidth,20.265347,0
26,Pz,Spectral spread,24.26521,0
36,O2,Spectral entropy,0.6668355,1
37,P3,Spectral centroid,19.725084,1
18,CP5,Spectral entropy,0.7133543,1
8,T8,Spectral entropy,0.6816503,0
35,CP1,Spectral spread,24.792862,0
33,P4,Power bandwidth,23.94844,0
38,P3,Spectral spread,25.152906,0
19,Pz,Power bandwidth,25.015038,1
1,P4,Median frequency,4.183061,0
1,CP5,Spectral entropy,0.601131,0
8,Fp2,Spectral entropy,0.6816818,0
2,FC6,Spectral entropy,0.65017813,0
32,F7,Max power spectrum,0.63374203,1
17,Pz,Power bandwidth,8.86609,1
25,CP5,Max power spectrum,0.63841474,0
16,FC5,Average power,0.009587094,1
3,Cz,Average power,0.012533591,0
20,Fp2,Power bandwidth,13.599114,1
26,FC2,Spectral spread,24.265984,0
0,F8,Spectral centroid,16.500732,0
35,C4,Spectral entropy,0.6546946,0
6,FC5,Max power spectrum,1.7284256,0
16,PO3,Average power,0.009586041,1
33,FC2,Median frequency,10.499316,0
39,Fz,Spectral centroid,18.780567,0
21,FC1,Spectral spread,27.909964,1
17,Fp1,Spectral entropy,0.6166281,1
5,F3,Power bandwidth,25.964975,0
10,F3,Median frequency,12.299199,0
28,AF3,Median frequency,11.782566,0
7,O2,Spectral spread,27.317827,1
17,Fz,Power bandwidth,8.86609,1
28,FC1,Spectral entropy,0.6788282,0
20,Cz,Max power spectrum,2.5206485,1
2,AF3,Power bandwidth,6.182931,0
38,FC5,Power bandwidth,20.198685,0
4,T7,Median frequency,8.899421,0
16,Fp2,Power bandwidth,26.114967,1
5,PO4,Average power,0.009221936,0
20,FC6,Spectral centroid,19.752314,1
34,Pz,Max power spectrum,1.9255925,1
7,FC5,Average power,0.010663317,1
9,O2,Max power spectrum,0.80804294,0
2,CP2,Spectral spread,26.21798,0
39,CP5,Power bandwidth,27.23156,0
17,F7,Spectral centroid,17.495392,1
37,AF4,Average power,0.0080374405,1
28,Oz,Spectral spread,21.423468,0
30,Fp1,Max power spectrum,1.5455312,0
8,Cz,Max power spectrum,0.6117036,0
4,C4,Average power,0.01366727,0
0,FC2,Spectral centroid,16.500656,0
10,T7,Average power,0.011631065,0
27,Cz,Spectral centroid,23.279959,0
20,Oz,Spectral entropy,0.6511659,1
4,CP2,Power bandwidth,19.832043,0
13,FC5,Spectral entropy,0.6765184,1
3,T7,Spectral spread,23.913406,0
19,Fz,Spectral spread,27.921171,1
4,FC5,Average power,0.013665787,0
12,O2,Power bandwidth,31.547947,1
27,O2,Spectral centroid,23.276968,0
3,O2,Average power,0.012531317,0
14,Pz,Average power,0.010059741,1
10,PO3,Spectral spread,24.320442,0
34,P4,Max power spectrum,1.9252115,1
27,Fp1,Max power spectrum,0.71497947,0
36,O2,Average power,0.013385349,1
22,Pz,Max power spectrum,1.5324528,1
18,Oz,Average power,0.007257244,1
36,PO4,Spectral spread,24.22326,1
7,FC6,Spectral entropy,0.6785109,1
7,Fz,Power bandwidth,22.665192,1
38,C4,Spectral centroid,21.636578,0
38,FC1,Power bandwidth,20.198685,0
39,P4,Spectral centroid,18.779465,0
29,PO3,Median frequency,9.782697,0
17,F7,Spectral spread,23.53954,1
14,PO4,Spectral spread,27.270708,1
38,AF3,Max power spectrum,1.219525,0
4,PO3,Max power spectrum,2.097882,0
8,FC5,Spectral centroid,19.636452,0
20,O1,Spectral entropy,0.65116525,1
2,F4,Average power,0.0072201053,0
39,Fp1,Median frequency,12.33253,0
22,FC6,Spectral spread,21.94946,1
27,Cz,Average power,0.010263521,0
30,FC1,Spectral entropy,0.6548276,0
38,F3,Spectral spread,25.155205,0
39,CP2,Power bandwidth,27.23156,0
24,Pz,Spectral spread,20.811806,0
34,AF3,Spectral spread,19.808823,1
30,Fp1,Average power,0.017282661,0
24,F4,Max power spectrum,1.1556263,0
34,P7,Average power,0.015477502,1
24,T8,Spectral spread,20.812971,0
15,P4,Spectral centroid,17.339674,0
6,T7,Spectral spread,21.400364,0
1,FC1,Max power spectrum,1.1328154,0
15,CP6,Max power spectrum,1.6957848,0
27,C3,Spectral spread,27.226496,0
13,FC2,Median frequency,12.299199,1
22,O1,Average power,0.020009944,1
30,FC6,Power bandwidth,9.949352,0
17,CP5,Spectral entropy,0.61661655,1
35,PO4,Spectral centroid,19.755074,0
10,FC2,Average power,0.011631511,0
31,PO3,Spectral entropy,0.67055756,0
16,Fz,Spectral centroid,23.848866,1
1,F7,Spectral centroid,13.082117,0
7,F7,Max power spectrum,0.7180776,1
6,CP6,Median frequency,12.282534,0
29,PO3,Spectral spread,24.075638,0
4,F7,Average power,0.01366675,0
26,P4,Average power,0.01999328,0
19,Pz,Median frequency,15.732309,1
2,O2,Power bandwidth,6.182931,0
16,F3,Average power,0.009587101,1
22,T8,Max power spectrum,1.5362939,1
8,Fp2,Average power,0.010532936,0
35,PO3,Spectral entropy,0.654667,0
23,O1,Max power spectrum,1.1161253,0
17,FC6,Median frequency,5.982944,1
25,C3,Spectral centroid,21.269608,0
12,AF3,Spectral centroid,19.150715,1
11,Fz,Spectral centroid,22.228756,0
7,PO4,Median frequency,13.499121,1
13,Oz,Median frequency,12.299199,1
10,CP1,Power bandwidth,22.765184,0
25,PO4,Median frequency,12.265868,0
16,Pz,Spectral centroid,23.85259,1
3,F3,Spectral centroid,19.83608,0
2,Cz,Median frequency,8.049476,0
34,PO4,Spectral centroid,16.537169,1
14,CP1,Spectral centroid,23.734499,1
10,F7,Average power,0.011631238,0
39,F7,Power bandwidth,27.23156,0
32,PO4,Max power spectrum,0.6335673,1
8,Pz,Spectral centroid,19.636871,0
38,F7,Spectral spread,25.154617,0
27,Fp2,Max power spectrum,0.71502495,0
1,FC5,Average power,0.03574129,0
13,AF3,Max power spectrum,1.3637955,1
22,F3,Spectral centroid,18.206566,1
12,F4,Spectral centroid,19.149954,1
14,P8,Spectral entropy,0.68562096,1
15,Cz,Power bandwidth,19.815376,0
20,P7,Average power,0.0146266185,1
23,T8,Spectral spread,22.334652,0
23,P3,Spectral centroid,17.971695,0
10,C3,Median frequency,12.299199,0
36,Fz,Spectral entropy,0.6668524,1
34,F8,Max power spectrum,1.925513,1
2,FC1,Spectral centroid,20.34667,0
9,CP2,Average power,0.008190225,0
24,FC1,Max power spectrum,1.1553816,0
28,CP5,Power bandwidth,26.264957,0
11,O1,Spectral entropy,0.65224564,0
0,AF3,Spectral entropy,0.62675685,0
16,P3,Median frequency,14.89903,1
36,F4,Spectral spread,24.222805,1
21,C4,Spectral spread,27.909763,1
19,F8,Average power,0.008520786,1
24,C4,Spectral spread,20.811731,0
34,O2,Spectral spread,19.809965,1
10,CP6,Power bandwidth,22.74852,0
8,F7,Spectral centroid,19.636303,0
38,Pz,Spectral spread,25.152952,0
10,FC5,Average power,0.011630595,0
4,Fp2,Median frequency,8.899421,0
29,O1,Power bandwidth,23.831781,0
4,C4,Median frequency,8.899421,0
8,P4,Median frequency,12.1658745,0
17,Cz,Spectral centroid,17.495462,1
35,PO4,Spectral spread,24.793581,0
30,P4,Max power spectrum,1.5452999,0
20,CP5,Average power,0.014625804,1
37,CP5,Max power spectrum,0.99320775,1
17,CP5,Median frequency,5.982944,1
37,F8,Power bandwidth,27.198229,1
13,F4,Median frequency,12.299199,1
3,Pz,Power bandwidth,22.431873,0
11,PO4,Spectral centroid,22.227757,0
7,T8,Average power,0.010663941,1
12,Oz,Max power spectrum,0.65781784,1
25,C4,Average power,0.010289331,0
22,T7,Spectral spread,21.951294,1
4,CP2,Average power,0.013666841,0
30,Fp1,Median frequency,9.666038,0
20,FC6,Spectral entropy,0.6511689,1
10,PO3,Spectral entropy,0.67379767,0
35,FC1,Spectral spread,24.792152,0
22,Fz,Spectral centroid,18.199379,1
11,F8,Power bandwidth,20.615324,0
35,Fp2,Spectral entropy,0.6547299,0
10,T7,Spectral centroid,20.795286,0
7,FC2,Max power spectrum,0.7174421,1
2,Cz,Spectral centroid,20.346796,0
20,CP6,Power bandwidth,13.599114,1
30,Fp2,Median frequency,9.666038,0
1,AF4,Spectral entropy,0.601141,0
30,P7,Max power spectrum,1.5467471,0
33,T8,Spectral spread,26.127876,0
16,Cz,Max power spectrum,0.9331282,1
31,F3,Max power spectrum,0.60787565,0
37,C3,Median frequency,13.46579,1
14,P7,Spectral spread,27.27001,1
0,O1,Average power,0.02475659,0
34,F7,Median frequency,7.966148,1
23,F7,Median frequency,8.382788,0
6,CP2,Power bandwidth,24.998373,0
16,Fp1,Power bandwidth,26.114967,1
26,O1,Spectral centroid,18.260511,0
16,CP1,Spectral centroid,23.852497,1
38,FC1,Spectral centroid,21.636995,0
26,P8,Spectral entropy,0.63871783,0
6,C4,Max power spectrum,1.7283249,0
22,F4,Spectral entropy,0.64841276,1
37,P7,Average power,0.008039375,1
20,F8,Power bandwidth,13.599114,1
19,F3,Spectral spread,27.921934,1
16,PO3,Spectral centroid,23.852331,1
25,P4,Power bandwidth,21.04863,0
9,P3,Power bandwidth,28.581472,0
2,AF4,Max power spectrum,1.5425464,0
38,C3,Average power,0.009544864,0
32,CP2,Power bandwidth,5.4329796,1
37,Fz,Max power spectrum,0.99120194,1
13,FC6,Median frequency,12.299199,1
27,Fz,Spectral centroid,23.279295,0
33,Fz,Spectral entropy,0.6699154,0
28,CP5,Spectral entropy,0.67881536,0
28,FC5,Average power,0.009753964,0
29,F7,Median frequency,9.782697,0
19,O2,Average power,0.008522561,1
22,F3,Average power,0.019995706,1
1,F8,Average power,0.03573506,0
8,F8,Average power,0.010527509,0
30,Cz,Spectral spread,26.688435,0
7,CP6,Median frequency,13.499121,1
16,PO3,Spectral spread,27.275354,1
16,CP1,Max power spectrum,0.93352526,1
23,T7,Spectral entropy,0.67350566,0
10,AF4,Spectral spread,24.319426,0
19,Fp1,Power bandwidth,24.998373,1
24,CP5,Spectral entropy,0.69077235,0
22,CP1,Spectral entropy,0.6482869,1
27,F7,Spectral centroid,23.280167,0
37,CP6,Spectral centroid,19.722124,1
16,FC6,Average power,0.009587988,1
30,F3,Average power,0.017281298,0
29,PO4,Average power,0.013245887,0
30,FC5,Average power,0.017281856,0
24,PO4,Max power spectrum,1.1542351,0
5,T7,Spectral spread,24.503252,0
28,CP1,Max power spectrum,1.277582,0
6,P7,Spectral centroid,19.108322,0
37,C4,Spectral entropy,0.691355,1
37,PO3,Spectral entropy,0.6913255,1
28,Fz,Spectral spread,21.422453,0
36,F4,Spectral centroid,19.864296,1
3,P4,Average power,0.012533685,0
10,CP5,Spectral centroid,20.79491,0
11,T8,Power bandwidth,20.615324,0
26,T8,Average power,0.019991381,0
7,FC6,Power bandwidth,22.665192,1
23,CP2,Average power,0.00567701,0
26,Pz,Median frequency,6.5662394,0
3,C4,Spectral entropy,0.6683616,0
39,Cz,Max power spectrum,0.7850054,0
2,F4,Spectral entropy,0.6501799,0
0,P8,Spectral centroid,16.500496,0
7,P3,Median frequency,13.499121,1
8,O2,Max power spectrum,0.6110705,0
14,Fp2,Max power spectrum,0.83218014,1
26,CP2,Spectral centroid,18.263308,0
4,AF3,Spectral spread,21.134348,0
2,CP6,Spectral centroid,20.348587,0
30,CP6,Power bandwidth,9.932687,0
27,P4,Power bandwidth,24.798386,0
8,CP6,Spectral entropy,0.6817004,0
0,Cz,Spectral centroid,16.500729,0
22,P3,Spectral entropy,0.6482634,1
29,F8,Average power,0.013247597,0
37,C4,Power bandwidth,27.198229,1
27,FC6,Max power spectrum,0.71507645,0
21,AF3,Spectral spread,27.910116,1
3,P8,Spectral entropy,0.66835725,0
6,PO3,Median frequency,12.282534,0
20,Cz,Spectral spread,24.484653,1
22,FC6,Max power spectrum,1.5368245,1
25,CP6,Spectral centroid,21.268091,0
36,Oz,Spectral centroid,19.86362,1
30,P7,Spectral entropy,0.6548031,0
28,F8,Spectral spread,21.421549,0
27,FC6,Spectral entropy,0.6711024,0
37,Cz,Spectral centroid,19.725077,1
12,C4,Spectral entropy,0.67850405,1
8,CP1,Average power,0.010528326,0
11,CP2,Average power,0.013692586,0
15,F7,Median frequency,8.582774,0
38,T7,Power bandwidth,20.215351,0
39,F3,Average power,0.009325031,0
28,T8,Spectral spread,21.422178,0
30,CP1,Spectral spread,26.688478,0
21,FC5,Spectral centroid,24.737034,1
14,CP2,Average power,0.01006012,1
35,O1,Spectral centroid,19.753765,0
32,F8,Spectral entropy,0.5628524,1
30,CP1,Spectral centroid,21.413736,0
9,P7,Median frequency,15.215676,0
8,PO4,Spectral centroid,19.636383,0
33,F4,Spectral spread,26.12607,0
39,F3,Spectral spread,20.772102,0
22,PO3,Max power spectrum,1.531119,1
2,Oz,Spectral entropy,0.6501732,0
6,Pz,Spectral entropy,0.6836535,0
38,FC5,Spectral spread,25.154982,0
11,F8,Average power,0.013691338,0
8,Pz,Median frequency,12.1658745,0
34,CP1,Average power,0.015478229,1
12,CP1,Average power,0.010441116,1
8,O1,Spectral spread,22.541294,0
39,CP1,Spectral entropy,0.6804165,0
25,F4,Max power spectrum,0.63757443,0
32,CP2,Max power spectrum,0.63315207,1
26,CP1,Median frequency,6.5662394,0
9,P7,Power bandwidth,28.581472,0
37,F7,Average power,0.008037276,1
25,O1,Spectral centroid,21.267746,0
2,T7,Spectral spread,26.218315,0
25,F7,Median frequency,12.265868,0
3,Cz,Median frequency,10.532648,0
15,Pz,Average power,0.013252804,0
20,O2,Spectral entropy,0.6511571,1
34,Oz,Average power,0.0154784005,1
9,FC2,Spectral centroid,22.564316,0
36,P4,Spectral entropy,0.66685367,1
25,P7,Spectral centroid,21.264647,0
36,FC6,Power bandwidth,19.582058,1
1,C4,Average power,0.03573979,0
8,O2,Spectral centroid,19.636435,0
23,F3,Spectral entropy,0.67348325,0
26,C3,Max power spectrum,1.758823,0
39,FC1,Spectral entropy,0.6804165,0
5,Cz,Spectral spread,24.504086,0
30,F8,Spectral entropy,0.6548137,0
31,Cz,Spectral entropy,0.6705736,0
19,Fp1,Spectral entropy,0.6938331,1
8,C3,Spectral spread,22.539715,0
35,P8,Spectral entropy,0.6546918,0
4,AF4,Power bandwidth,19.832043,0
31,PO3,Power bandwidth,20.681988,0
5,P8,Median frequency,13.732439,0
26,PO4,Median frequency,6.5662394,0
2,F7,Average power,0.007219646,0
12,AF4,Median frequency,12.515852,1
32,Fz,Median frequency,4.4497104,1
7,P7,Average power,0.01066643,1
38,O1,Median frequency,13.249138,0
5,T7,Spectral entropy,0.6817289,0
11,CP1,Spectral centroid,22.228148,0
5,PO3,Spectral spread,24.502714,0
28,CP5,Spectral centroid,18.925636,0
24,O1,Spectral spread,20.811691,0
37,Fp2,Median frequency,13.46579,1
33,P7,Spectral spread,26.126917,0
36,T7,Power bandwidth,19.582058,1
3,CP2,Average power,0.01253335,0
13,CP5,Average power,0.01046474,1
23,PO3,Spectral entropy,0.6735529,0
22,Cz,Power bandwidth,21.265282,1
24,CP5,Spectral centroid,18.301586,0
2,O1,Spectral spread,26.21704,0
23,C3,Spectral centroid,17.970253,0
5,AF3,Max power spectrum,2.0932388,0
39,P7,Spectral entropy,0.6804218,0
34,FC1,Spectral spread,19.809748,1
37,CP1,Max power spectrum,0.9926732,1
15,FC5,Spectral spread,20.745325,0
31,T7,Spectral spread,24.22692,0
13,T7,Spectral centroid,18.415834,1
18,AF4,Power bandwidth,30.498014,1
14,AF4,Power bandwidth,28.414816,1
26,PO4,Spectral entropy,0.6387182,0
28,T7,Spectral entropy,0.67882,0
39,Cz,Power bandwidth,27.23156,0
11,AF4,Spectral entropy,0.6522586,0
12,AF4,Average power,0.010441051,1
33,F4,Max power spectrum,0.8631245,0
13,FC1,Spectral entropy,0.67653024,1
23,F7,Spectral centroid,17.967741,0
29,P8,Spectral spread,24.076063,0
16,Fp1,Spectral spread,27.273779,1
36,CP2,Power bandwidth,19.582058,1
28,Oz,Max power spectrum,1.2770357,0
11,Oz,Spectral centroid,22.227388,0
11,Cz,Max power spectrum,2.1418216,0
34,FC6,Average power,0.015475469,1
27,Cz,Spectral spread,27.22675,0
22,Pz,Median frequency,8.666102,1
4,CP6,Spectral spread,21.136292,0
19,F7,Average power,0.008522315,1
28,Pz,Max power spectrum,1.2776376,0
9,CP1,Average power,0.008189986,0
10,PO4,Spectral spread,24.320257,0
22,FC1,Median frequency,8.666102,1
9,AF3,Spectral entropy,0.69927275,0
28,Cz,Median frequency,11.782566,0
35,CP5,Average power,0.018065482,0
33,CP1,Max power spectrum,0.8639034,0
1,Fp1,Spectral spread,19.85219,0
4,Fp2,Max power spectrum,2.0971196,0
8,F4,Power bandwidth,29.931385,0
30,F8,Max power spectrum,1.5459957,0
23,Oz,Spectral centroid,17.970207,0
6,CP5,Power bandwidth,24.998373,0
9,Cz,Spectral spread,25.028372,0
3,F7,Power bandwidth,22.431873,0
5,Fp1,Power bandwidth,25.964975,0
17,PO3,Median frequency,5.982944,1
29,P3,Median frequency,9.782697,0
22,CP6,Spectral entropy,0.6482192,1
7,PO4,Spectral entropy,0.6785346,1
27,C4,Spectral spread,27.226315,0
11,C4,Spectral spread,26.89667,0
15,Fz,Median frequency,8.582774,0
29,F4,Max power spectrum,2.286981,0
4,F8,Spectral centroid,17.550323,0
27,C3,Median frequency,13.365796,0
10,F3,Spectral spread,24.320097,0
29,F7,Average power,0.013247895,0
11,FC6,Spectral spread,26.897236,0
1,PO3,Max power spectrum,1.1333632,0
11,CP6,Median frequency,11.499251,0
10,FC1,Average power,0.011631228,0
38,F4,Median frequency,13.249138,0
11,P7,Average power,0.013692538,0
24,F4,Median frequency,10.7493,0
22,P8,Spectral centroid,18.190996,1
9,F8,Median frequency,15.215676,0
14,Fp1,Spectral centroid,23.733334,1
35,O2,Average power,0.018065859,0
26,F7,Max power spectrum,1.759239,0
17,FC2,Max power spectrum,1.8739374,1
6,PO3,Spectral entropy,0.6836588,0
30,CP2,Spectral entropy,0.65482175,0
11,CP5,Spectral entropy,0.65225196,0
34,F8,Spectral spread,19.809238,1
31,PO3,Average power,0.012063131,0
32,F3,Max power spectrum,0.63321203,1
32,F4,Spectral entropy,0.5630592,1
25,Fp1,Spectral spread,25.137335,0
39,Oz,Max power spectrum,0.78566104,0
2,Fp1,Spectral entropy,0.6501901,0
27,Oz,Max power spectrum,0.7150325,0
5,Cz,Median frequency,13.732439,0
26,C4,Median frequency,6.5662394,0
16,F8,Median frequency,14.89903,1
1,F4,Power bandwidth,4.7663565,0
23,P7,Spectral centroid,17.97346,0
34,P8,Spectral entropy,0.6473441,1
34,AF4,Spectral entropy,0.6473401,1
26,Oz,Power bandwidth,7.01621,0
22,O2,Power bandwidth,21.148623,1
10,O2,Median frequency,12.299199,0
0,F7,Spectral centroid,16.500183,0
9,T7,Spectral centroid,22.563108,0
7,PO3,Spectral centroid,23.356655,1
3,FC5,Spectral spread,23.913567,0
31,O1,Spectral centroid,20.55288,0
12,T7,Average power,0.010441429,1
6,FC5,Power bandwidth,24.998373,0
35,T7,Spectral centroid,19.756334,0
11,Fp1,Power bandwidth,20.615324,0
16,C4,Spectral spread,27.274443,1
10,PO3,Spectral centroid,20.795311,0
2,AF3,Max power spectrum,1.542662,0
23,AF3,Power bandwidth,7.1828656,0
18,FC6,Power bandwidth,30.498014,1
35,AF4,Max power spectrum,1.3735075,0
18,T7,Spectral centroid,22.793503,1
6,F8,Spectral spread,21.400772,0
16,O1,Median frequency,14.89903,1
1,CP5,Spectral spread,19.853756,0
20,P7,Spectral centroid,19.752426,1
19,T7,Median frequency,15.732309,1
21,Cz,Spectral entropy,0.6916802,1
15,T8,Spectral spread,20.74496,0
30,AF4,Median frequency,9.666038,0
11,Fp2,Max power spectrum,2.1412568,0
6,F7,Median frequency,12.282534,0
37,CP2,Spectral centroid,19.724335,1
29,C3,Spectral entropy,0.6483676,0
2,FC6,Spectral spread,26.21912,0
19,O1,Power bandwidth,24.998373,1
35,C3,Median frequency,8.932752,0
21,T7,Max power spectrum,1.3623381,1
2,P4,Spectral spread,26.218344,0
38,T8,Spectral entropy,0.67495924,0
26,P4,Median frequency,6.5662394,0
28,P7,Spectral spread,21.422234,0
15,Pz,Median frequency,8.582774,0
27,T8,Power bandwidth,24.798386,0
13,P7,Spectral centroid,18.415852,1
37,F4,Median frequency,13.46579,1
21,C4,Median frequency,15.682312,1
11,P7,Median frequency,11.499251,0
32,T7,Average power,0.07254618,1
23,CP2,Spectral entropy,0.673502,0
33,P4,Spectral centroid,21.437387,0
18,FC5,Average power,0.0072562504,1
17,T8,Max power spectrum,1.8744015,1
9,F8,Power bandwidth,28.598139,0
3,AF3,Average power,0.012532922,0
27,C4,Spectral entropy,0.6711052,0
14,Pz,Spectral spread,27.271156,1
31,T7,Spectral centroid,20.554405,0
29,F3,Spectral spread,24.07509,0
33,AF4,Spectral centroid,21.438662,0
18,T7,Spectral spread,25.232258,1
12,FC6,Spectral spread,21.442478,1
16,Fp2,Spectral centroid,23.851772,1
22,AF3,Average power,0.019999135,1
26,AF4,Median frequency,6.5662394,0
20,Oz,Max power spectrum,2.5224054,1
25,CP6,Spectral spread,25.13753,0
18,AF3,Spectral centroid,22.793703,1
9,PO4,Power bandwidth,28.581472,0
31,FC6,Median frequency,11.765901,0
10,P7,Median frequency,12.299199,0
21,C4,Average power,0.008011542,1
2,P3,Median frequency,8.049476,0
2,P3,Power bandwidth,6.182931,0
23,CP2,Power bandwidth,7.199531,0
36,T7,Spectral entropy,0.66684884,1
34,CP2,Median frequency,7.9494824,1
36,FC5,Average power,0.0133845825,1
37,CP2,Median frequency,13.46579,1
3,Pz,Median frequency,10.532648,0
33,P4,Spectral spread,26.12811,0
29,Oz,Median frequency,9.782697,0
25,AF3,Spectral entropy,0.67687446,0
26,FC2,Spectral entropy,0.6387279,0
2,P8,Spectral entropy,0.65017825,0
32,P7,Median frequency,4.4497104,1
9,T8,Max power spectrum,0.8090956,0
30,CP6,Spectral entropy,0.654807,0
1,F8,Max power spectrum,1.1332074,0
35,O1,Median frequency,8.932752,0
18,CP6,Spectral entropy,0.7133479,1
1,FC6,Average power,0.035741378,0
34,Cz,Max power spectrum,1.9248943,1
9,P4,Power bandwidth,28.581472,0
33,Fp1,Spectral spread,26.126497,0
7,C3,Median frequency,13.499121,1
8,FC1,Spectral entropy,0.68167204,0
16,C3,Average power,0.009586189,1
4,CP1,Median frequency,8.899421,0
13,P7,Power bandwidth,30.398022,1
38,FC6,Power bandwidth,20.198685,0
37,O2,Spectral entropy,0.6913243,1
31,P8,Median frequency,11.749235,0
1,F4,Spectral spread,19.85159,0
17,FC5,Median frequency,5.982944,1
29,F7,Spectral spread,24.073612,0
5,Fz,Spectral entropy,0.68173844,0
30,CP1,Power bandwidth,9.966018,0
22,FC2,Max power spectrum,1.5320656,1
