Video,Channel,Feature,Value,Label
34,FC1,Spectral spread,13.946599,1
31,FC6,Median frequency,13.249138,0
37,AF4,Average power,1.33893225e-08,0
11,F8,Max power spectrum,0.5765843,0
5,AF3,Median frequency,22.665192,1
35,P8,Spectral entropy,0.7644973,1
8,F3,Average power,8.849202e-09,1
26,CP6,Max power spectrum,0.5353502,1
19,CP1,Average power,2.5777007e-09,0
38,Pz,Max power spectrum,1.1959709,0
18,O2,Spectral entropy,0.76701957,0
20,F8,Spectral entropy,0.72031826,0
5,O2,Power bandwidth,30.89799,1
39,P7,Average power,8.064848e-09,0
8,CP5,Spectral centroid,17.733225,1
10,T7,Spectral entropy,0.8153537,0
29,Oz,Max power spectrum,0.8058086,0
37,CP1,Spectral entropy,0.7371644,0
18,CP1,Max power spectrum,1.1351972,0
25,C3,Spectral entropy,0.78886205,0
23,T7,Average power,8.259133e-09,0
15,CP1,Max power spectrum,0.7758366,0
1,T8,Spectral centroid,25.638771,0
7,CP1,Power bandwidth,27.531542,0
16,Fp1,Spectral centroid,20.77506,0
26,Pz,Power bandwidth,26.764925,1
12,F3,Max power spectrum,0.7894701,0
25,P4,Median frequency,12.1658745,0
30,Fz,Spectral entropy,0.73739547,0
37,CP1,Spectral centroid,16.220581,0
14,C3,Power bandwidth,31.181303,0
39,F8,Max power spectrum,0.82768345,0
19,C3,Spectral entropy,0.7571853,0
4,AF3,Average power,1.3131956e-08,0
24,AF3,Spectral spread,14.081545,0
32,FC2,Median frequency,10.732635,0
8,P7,Power bandwidth,36.497623,1
8,C3,Spectral centroid,17.12528,1
11,FC1,Max power spectrum,0.59101015,0
37,F7,Max power spectrum,0.5250084,0
28,FC5,Median frequency,15.532322,0
27,PO4,Median frequency,12.399193,1
22,P4,Spectral entropy,0.70294374,0
17,AF4,Spectral spread,15.212794,1
12,F7,Spectral entropy,0.7967493,0
35,P8,Spectral centroid,17.152674,1
1,Oz,Spectral spread,14.6250515,0
25,Oz,Spectral spread,15.138573,0
39,Oz,Power bandwidth,29.514746,0
29,AF3,Spectral spread,13.674065,0
39,Cz,Spectral spread,13.6065645,0
10,Cz,Spectral spread,13.598018,0
7,Fp2,Median frequency,17.198881,0
27,F7,Power bandwidth,39.547424,1
28,O1,Median frequency,16.682247,0
11,Cz,Max power spectrum,0.6862736,0
36,O2,Spectral entropy,0.77207774,1
35,T7,Spectral centroid,24.287073,1
25,F3,Average power,1.9482727e-08,0
30,CP5,Median frequency,10.982618,0
31,AF4,Average power,9.3682715e-09,0
33,Pz,Max power spectrum,1.0957044,1
33,FC1,Median frequency,12.74917,1
36,CP1,Spectral centroid,15.30038,1
33,T7,Average power,1.1444581e-08,1
24,Pz,Spectral spread,12.967556,0
0,FC6,Max power spectrum,0.6987794,1
29,P4,Max power spectrum,1.0296675,0
20,P8,Spectral spread,14.543144,0
14,F4,Median frequency,18.78211,0
25,C3,Spectral centroid,18.592922,0
15,AF3,Max power spectrum,0.3559099,0
14,FC2,Spectral entropy,0.75563884,0
26,Fp1,Spectral spread,14.248798,1
27,AF3,Spectral centroid,22.518898,1
33,Fz,Max power spectrum,0.8469355,1
29,AF3,Spectral entropy,0.8159993,0
20,AF4,Median frequency,15.932296,0
15,T7,Spectral centroid,16.516544,0
0,F7,Power bandwidth,35.38103,1
16,Oz,Spectral spread,14.706519,0
38,F4,Spectral entropy,0.7977657,0
18,CP5,Spectral centroid,16.23986,0
16,T7,Spectral spread,14.092694,0
34,CP5,Median frequency,14.3324,1
9,C4,Power bandwidth,30.947985,0
6,AF3,Max power spectrum,1.5355084,1
22,P7,Power bandwidth,37.697544,0
30,AF3,Median frequency,20.465334,0
37,Cz,Power bandwidth,24.698393,0
13,AF4,Power bandwidth,38.880802,0
0,F4,Spectral entropy,0.7643828,1
33,F8,Spectral centroid,17.899126,1
34,CP1,Median frequency,11.265933,1
8,F7,Average power,7.1564683e-09,1
39,AF3,Max power spectrum,0.8927455,0
30,Cz,Median frequency,9.982683,0
21,Fp2,Max power spectrum,0.6671485,0
31,F8,Spectral spread,16.111834,0
8,AF3,Spectral centroid,21.9072,1
10,F8,Spectral entropy,0.76485115,0
24,Oz,Spectral centroid,17.066399,0
33,Oz,Spectral entropy,0.7667178,1
26,T8,Max power spectrum,1.1825486,1
8,FC2,Spectral centroid,14.749584,1
37,Fp1,Spectral entropy,0.74906373,0
28,Fz,Max power spectrum,0.70329297,0
38,Fp2,Spectral centroid,19.413633,0
22,CP1,Median frequency,10.249332,0
39,Fp1,Spectral spread,14.290759,0
20,FC6,Spectral spread,15.200557,0
5,FC5,Power bandwidth,37.49756,1
5,PO3,Spectral spread,14.218791,1
26,FC1,Average power,3.9084758e-09,1
5,Fp2,Spectral spread,14.379893,1
26,T8,Average power,5.236035e-09,1
34,T7,Median frequency,25.731659,1
21,PO3,Spectral centroid,16.904593,0
6,Oz,Average power,1.3238949e-08,1
24,FC1,Average power,3.6907846e-09,0
25,O1,Spectral spread,14.526083,0
30,AF4,Spectral entropy,0.7148142,0
22,FC1,Average power,4.0719383e-09,0
33,FC5,Power bandwidth,39.547424,1
7,P7,Average power,1.1754523e-08,0
9,PO4,Max power spectrum,1.142762,0
20,CP1,Spectral entropy,0.7573097,0
19,AF4,Max power spectrum,2.6801665,0
35,Fp1,Spectral centroid,18.782806,1
19,PO4,Median frequency,11.849229,0
3,CP1,Spectral centroid,15.144942,1
19,O1,Median frequency,13.04915,0
27,P8,Average power,6.054287e-09,1
8,CP6,Power bandwidth,32.831196,1
16,Fp2,Average power,4.1636845e-09,0
16,CP2,Max power spectrum,1.1504186,0
10,F3,Spectral entropy,0.82746655,0
30,Cz,Max power spectrum,0.63121414,0
4,Fz,Power bandwidth,22.698523,0
35,T7,Power bandwidth,41.38064,1
24,O1,Average power,6.230399e-09,0
13,Pz,Spectral spread,13.498175,0
10,C4,Spectral entropy,0.7796838,0
5,CP5,Spectral spread,13.723631,1
8,Fz,Max power spectrum,0.7693116,1
0,F8,Power bandwidth,36.28097,1
34,P8,Max power spectrum,0.884894,1
2,P4,Power bandwidth,27.531542,0
24,CP2,Spectral spread,13.005567,0
3,O1,Spectral centroid,21.203989,1
10,C4,Spectral centroid,17.269491,0
6,P8,Spectral centroid,23.902527,1
8,C3,Max power spectrum,0.98416364,1
36,T7,Max power spectrum,0.46697614,1
19,F7,Power bandwidth,37.430897,0
16,C4,Spectral spread,15.120557,0
20,PO4,Spectral centroid,18.458765,0
27,Fp2,Spectral entropy,0.79325396,1
28,AF4,Average power,8.952397e-09,0
21,Fz,Spectral centroid,14.210099,0
9,CP1,Spectral centroid,15.280193,0
21,C3,Spectral centroid,15.22841,0
8,O1,Average power,1.0643501e-08,1
31,Fz,Spectral entropy,0.724328,0
16,P7,Max power spectrum,0.59066916,0
10,P8,Average power,4.6905075e-09,0
6,O1,Max power spectrum,0.22040665,1
1,O2,Average power,2.3053055e-08,0
22,AF4,Median frequency,14.3324,0
14,Fp1,Spectral entropy,0.82830673,0
11,CP5,Spectral entropy,0.7615568,0
3,C3,Average power,2.9921257e-09,1
20,PO3,Average power,3.56876e-08,0
4,P3,Median frequency,11.832563,0
30,CP6,Spectral centroid,16.12796,0
36,Pz,Spectral entropy,0.68651205,1
15,C4,Spectral spread,15.237304,0
28,PO3,Median frequency,14.649046,0
39,FC1,Median frequency,11.2825985,0
17,P4,Average power,3.7955683e-09,1
5,FC2,Power bandwidth,26.464943,1
39,AF3,Median frequency,22.431873,0
6,Fp1,Power bandwidth,37.11425,1
2,Fz,Spectral spread,14.446733,0
6,CP2,Spectral centroid,14.681908,1
29,CP1,Median frequency,10.615975,0
30,C3,Spectral centroid,14.538891,0
31,T8,Max power spectrum,1.4631389,0
23,Fp1,Spectral spread,15.612807,0
10,P7,Max power spectrum,0.34729064,0
38,PO3,Average power,7.255951e-09,0
38,CP5,Spectral centroid,18.515213,0
4,F8,Spectral entropy,0.7695881,0
11,CP1,Power bandwidth,27.298223,0
31,P7,Spectral spread,13.6404705,0
23,Cz,Max power spectrum,1.4026301,0
14,CP1,Average power,3.0305944e-09,0
29,PO3,Median frequency,12.082546,0
29,Oz,Power bandwidth,29.514746,0
0,CP5,Power bandwidth,37.464226,1
34,PO3,Average power,5.986656e-09,1
10,FC1,Spectral centroid,16.455452,0
35,Fz,Average power,5.301878e-09,1
26,FC5,Spectral spread,14.298743,1
34,FC1,Spectral centroid,16.377428,1
36,F7,Average power,7.284537e-09,1
23,FC6,Spectral spread,13.861458,0
15,Pz,Median frequency,9.932687,0
10,P4,Spectral centroid,16.289412,0
35,FC6,Max power spectrum,0.41883266,1
29,AF3,Power bandwidth,40.047394,0
11,T7,Average power,7.3679165e-09,0
12,FC5,Spectral entropy,0.77134883,0
36,CP2,Max power spectrum,0.62498677,1
32,F3,Spectral spread,14.3190775,0
5,F3,Spectral spread,14.013632,1
38,Fp2,Power bandwidth,37.83087,0
30,F8,Spectral spread,13.760423,0
29,F8,Median frequency,16.732244,0
36,F4,Median frequency,17.498861,1
21,F3,Median frequency,17.665516,0
24,O2,Average power,5.00607e-09,0
34,AF4,Power bandwidth,36.16431,1
16,Fp2,Spectral spread,13.798808,0
9,Fp2,Spectral centroid,19.89718,0
22,CP2,Spectral entropy,0.65737885,0
10,PO3,Spectral entropy,0.7804432,0
24,F7,Power bandwidth,38.497494,0
26,Oz,Spectral spread,13.397381,1
36,Cz,Spectral entropy,0.7226781,1
37,P7,Spectral centroid,17.855503,0
18,CP1,Spectral entropy,0.7298067,0
8,FC2,Spectral entropy,0.7462094,1
35,CP5,Spectral spread,14.240685,1
33,AF4,Power bandwidth,34.09778,1
38,P7,Spectral spread,13.99355,0
19,Oz,Power bandwidth,27.198229,0
1,AF4,Median frequency,1.6665581,0
1,CP1,Spectral entropy,0.7082652,0
8,O2,Spectral entropy,0.7505718,1
2,CP2,Spectral entropy,0.7550956,0
32,F3,Max power spectrum,0.8779041,0
17,Oz,Power bandwidth,35.747673,1
25,CP1,Max power spectrum,0.5974481,0
16,FC1,Average power,4.2093644e-09,0
3,T8,Average power,1.5243163e-08,1
20,O2,Power bandwidth,41.763947,0
26,C4,Spectral spread,13.622533,1
0,CP6,Spectral centroid,17.483501,1
35,FC6,Spectral entropy,0.81427646,1
6,FC1,Max power spectrum,1.3639642,1
16,Pz,Average power,4.808211e-09,0
33,C4,Median frequency,15.232342,1
39,P4,Spectral centroid,15.49353,0
21,FC5,Spectral spread,14.484581,0
17,Fp1,Spectral entropy,0.8158295,1
5,F7,Power bandwidth,38.630817,1
10,F7,Median frequency,20.198685,0
28,AF3,Median frequency,19.482065,0
7,Cz,Spectral spread,14.144493,0
17,P4,Power bandwidth,30.131372,1
28,FC5,Spectral entropy,0.77353996,0
20,T8,Max power spectrum,0.47086096,0
2,AF3,Power bandwidth,40.61402,0
38,FC1,Power bandwidth,27.398216,0
4,C3,Median frequency,12.732505,0
16,O2,Power bandwidth,31.031313,0
5,Fz,Average power,6.3443326e-09,1
20,CP2,Spectral centroid,11.763793,0
34,Oz,Max power spectrum,0.79096824,1
7,FC1,Average power,4.1023096e-09,0
9,Cz,Max power spectrum,1.2376996,0
2,F8,Spectral spread,14.066332,0
39,CP1,Power bandwidth,26.581602,0
17,F3,Spectral centroid,20.903778,1
37,PO4,Average power,4.2269437e-09,0
28,O1,Spectral spread,13.409334,0
30,Fp1,Max power spectrum,1.1498095,0
8,T8,Max power spectrum,0.4180959,1
4,FC6,Average power,6.057131e-09,0
0,C4,Spectral centroid,16.561474,1
10,C3,Average power,2.6937088e-09,0
27,T8,Spectral centroid,22.146994,1
20,O1,Spectral entropy,0.8085585,0
4,F8,Power bandwidth,34.947723,0
13,FC1,Spectral entropy,0.7682541,0
3,C3,Spectral spread,13.79436,1
19,P4,Spectral spread,13.512556,0
4,FC1,Average power,3.580933e-09,0
12,Cz,Power bandwidth,22.665192,0
27,Cz,Spectral centroid,14.999302,1
3,Cz,Average power,3.6103687e-09,1
14,Oz,Average power,8.082509e-09,0
10,Pz,Spectral spread,15.104253,0
34,AF4,Max power spectrum,0.71782756,1
27,Fp1,Max power spectrum,0.48158833,1
36,Cz,Average power,4.0734025e-09,1
22,Oz,Max power spectrum,0.7953343,0
18,O1,Average power,7.650707e-09,0
36,Fz,Spectral spread,12.3640375,1
7,CP2,Spectral entropy,0.71343726,0
7,P4,Power bandwidth,30.548012,0
38,FC6,Spectral centroid,20.71598,0
38,FC5,Power bandwidth,38.830807,0
39,AF4,Spectral centroid,18.722532,0
29,Pz,Median frequency,10.465985,0
17,F3,Spectral spread,14.11127,1
14,Fz,Spectral spread,13.677615,0
38,AF3,Max power spectrum,0.6718792,0
4,Pz,Max power spectrum,1.1578832,0
8,FC1,Spectral centroid,15.296228,1
20,PO3,Spectral entropy,0.67353487,0
2,P8,Average power,6.658035e-09,0
39,Fp1,Median frequency,19.482065,0
22,CP2,Spectral spread,13.432715,0
27,T8,Average power,9.618022e-09,1
30,FC5,Spectral entropy,0.74654794,0
38,F7,Spectral spread,14.624564,0
39,F8,Power bandwidth,36.380966,0
24,Oz,Spectral spread,15.772318,0
34,AF3,Spectral spread,13.751467,1
30,Fp1,Average power,3.861481e-09,0
24,P8,Max power spectrum,0.9547537,0
34,P3,Average power,3.658863e-09,1
24,FC2,Spectral spread,13.623321,0
15,AF4,Spectral centroid,17.074505,0
6,C3,Spectral spread,14.915619,1
1,FC5,Max power spectrum,1.037152,0
15,F4,Max power spectrum,1.1845301,0
27,T7,Spectral spread,14.733839,1
13,C4,Median frequency,13.7491045,0
22,PO3,Average power,8.117149e-09,0
30,CP2,Power bandwidth,29.514746,0
17,CP1,Spectral entropy,0.7494881,1
35,Fz,Spectral centroid,13.937796,1
10,C4,Average power,3.5920185e-09,0
31,Pz,Spectral entropy,0.72946465,0
16,P4,Spectral centroid,14.622892,0
1,F3,Spectral centroid,15.050917,0
7,F3,Max power spectrum,0.7234208,0
6,F4,Median frequency,12.199205,1
29,Pz,Spectral spread,13.697476,0
4,F3,Average power,7.250199e-09,0
26,AF4,Average power,1.4771331e-08,1
19,Oz,Median frequency,11.865894,0
2,Cz,Power bandwidth,25.681662,0
16,F7,Average power,8.293905e-09,0
22,FC2,Max power spectrum,1.5044559,0
8,O2,Average power,5.1005387e-09,1
35,Pz,Spectral entropy,0.7362543,1
23,PO3,Max power spectrum,1.0498884,0
17,CP2,Median frequency,10.815963,1
25,T7,Spectral centroid,18.376188,0
12,AF3,Spectral centroid,21.81,0
11,P4,Spectral centroid,15.40003,0
7,Fz,Median frequency,10.999284,0
13,O1,Median frequency,20.415337,0
10,CP5,Power bandwidth,35.597683,0
25,Fz,Median frequency,11.032615,0
16,Oz,Spectral centroid,17.523716,0
3,F7,Spectral centroid,16.916193,1
2,T8,Median frequency,22.815182,0
34,Fz,Spectral centroid,14.70925,1
14,CP5,Spectral centroid,17.717915,0
10,F3,Average power,1.677203e-08,0
39,F3,Power bandwidth,41.14732,0
32,Fz,Max power spectrum,1.8699646,0
8,Oz,Spectral centroid,17.476479,1
38,F3,Spectral spread,13.852685,0
27,O2,Max power spectrum,0.72324044,1
1,FC1,Average power,9.609619e-09,0
13,AF3,Max power spectrum,0.3763398,0
22,F7,Spectral centroid,18.16844,0
12,P8,Spectral centroid,17.925173,0
14,Fp2,Spectral entropy,0.7945887,0
15,T8,Power bandwidth,36.847603,0
20,P3,Average power,1.1892158e-08,0
23,FC2,Spectral spread,13.282768,0
23,P7,Spectral centroid,18.20942,0
10,T7,Median frequency,18.398802,0
36,P4,Spectral entropy,0.7283006,1
34,CP6,Max power spectrum,0.6262972,1
2,FC5,Spectral centroid,21.021631,0
9,F8,Average power,8.387036e-09,0
24,FC5,Max power spectrum,1.1433121,0
28,CP1,Power bandwidth,24.265087,0
11,PO3,Spectral entropy,0.7631975,0
0,AF3,Spectral entropy,0.73156273,1
16,P7,Median frequency,15.332335,0
36,P8,Spectral spread,13.925903,1
21,FC6,Spectral spread,14.5772,0
19,CP6,Average power,2.3861761e-09,0
24,FC6,Spectral spread,13.717891,0
34,Cz,Spectral spread,12.211444,1
10,F4,Power bandwidth,36.647614,0
8,F3,Spectral centroid,21.713812,1
38,Oz,Spectral spread,13.788834,0
10,FC1,Average power,4.0781694e-09,0
4,O2,Median frequency,12.432524,0
29,PO3,Power bandwidth,29.6814,0
4,FC6,Median frequency,20.232016,0
8,AF4,Median frequency,13.3824625,1
17,T8,Spectral centroid,22.4066,1
35,Fz,Spectral spread,12.547646,1
30,AF4,Max power spectrum,1.2847128,0
20,CP1,Average power,4.2684936e-09,0
37,CP1,Max power spectrum,0.6645604,0
17,CP1,Median frequency,10.465985,1
37,CP6,Power bandwidth,28.281492,0
13,P8,Median frequency,13.415793,0
3,Oz,Power bandwidth,39.04746,1
11,Fz,Spectral centroid,15.334045,0
7,FC2,Average power,3.9699524e-09,0
12,O1,Max power spectrum,0.6731331,0
25,FC6,Average power,2.5096055e-08,0
22,C3,Spectral spread,12.67041,0
4,F8,Average power,1.0521675e-08,0
30,Fp1,Median frequency,18.398802,0
20,CP2,Spectral entropy,0.6092816,0
10,Pz,Spectral entropy,0.73061436,0
35,FC5,Spectral spread,16.509737,1
22,P4,Spectral centroid,14.168531,0
11,CP6,Power bandwidth,33.431156,0
35,O2,Spectral entropy,0.7587544,1
10,C3,Spectral centroid,16.879461,0
7,C4,Max power spectrum,0.6781218,0
2,T8,Spectral centroid,23.340717,0
20,F4,Power bandwidth,39.064125,0
30,O2,Median frequency,11.899225,0
1,PO4,Spectral entropy,0.7005293,0
30,P3,Max power spectrum,0.83820796,0
33,FC2,Spectral spread,14.944836,1
16,T8,Max power spectrum,1.1930285,0
31,F7,Max power spectrum,1.0221289,0
37,T7,Median frequency,19.665386,0
14,P3,Spectral spread,14.035785,0
0,PO3,Average power,5.2532005e-09,1
34,F3,Median frequency,22.465204,1
23,F3,Median frequency,23.398478,0
6,F8,Power bandwidth,37.630882,1
16,Fp1,Power bandwidth,38.947464,0
26,PO3,Spectral centroid,17.50452,1
16,CP5,Spectral centroid,16.779022,0
38,FC5,Spectral centroid,21.23933,0
26,Fp2,Spectral entropy,0.8052592,1
6,FC6,Max power spectrum,0.40095678,1
22,P8,Spectral entropy,0.7546484,0
37,P3,Average power,3.5442453e-09,0
20,CP6,Power bandwidth,41.480633,0
19,F7,Spectral spread,15.743249,0
16,Pz,Spectral centroid,13.69196,0
25,AF4,Power bandwidth,39.230778,0
9,P7,Power bandwidth,37.397564,0
2,PO4,Max power spectrum,0.8532345,0
38,T7,Average power,3.092523e-08,0
32,F8,Power bandwidth,35.23104,0
37,P4,Max power spectrum,0.66849977,0
13,CP2,Median frequency,11.549248,0
27,P4,Spectral centroid,16.318953,1
33,P4,Spectral entropy,0.7300695,1
28,CP1,Spectral entropy,0.74223346,0
28,FC1,Average power,3.439658e-09,0
29,F3,Median frequency,18.998764,0
19,Cz,Average power,2.8558849e-09,0
22,F7,Average power,6.7526935e-09,0
1,CP6,Average power,8.411227e-09,0
8,CP6,Average power,2.726768e-09,1
30,T8,Spectral spread,15.773754,0
7,F4,Median frequency,12.265868,0
16,Pz,Spectral spread,11.691214,0
16,CP5,Max power spectrum,0.5464478,0
23,C3,Spectral entropy,0.7807328,0
10,PO4,Spectral spread,13.522563,0
19,Fp1,Power bandwidth,38.76414,0
24,CP1,Spectral entropy,0.7432636,0
22,CP5,Spectral entropy,0.7801618,0
27,F3,Spectral centroid,22.277466,1
37,F4,Spectral centroid,21.837183,0
16,CP2,Average power,5.1403437e-09,0
30,F7,Average power,5.5024048e-09,0
29,Fz,Average power,5.1329123e-09,0
30,FC1,Average power,3.135585e-09,0
24,Fz,Max power spectrum,1.0930932,0
5,C3,Spectral spread,14.452178,1
28,CP5,Max power spectrum,1.2639245,0
6,P3,Spectral centroid,18.008644,1
37,FC6,Spectral entropy,0.7745361,0
37,Pz,Spectral entropy,0.7160877,0
28,P4,Spectral spread,14.636593,0
36,P8,Spectral centroid,17.161695,1
3,AF4,Average power,1.8933085e-07,1
10,CP1,Spectral centroid,15.585799,0
11,FC2,Power bandwidth,27.831522,0
26,FC2,Average power,4.2071595e-09,1
7,CP2,Power bandwidth,27.514875,0
23,F8,Average power,3.4824886e-08,0
26,Oz,Median frequency,14.099082,1
3,FC6,Spectral entropy,0.7578388,1
39,T8,Max power spectrum,1.3821694,0
2,P8,Spectral entropy,0.7890085,0
0,Fp2,Spectral centroid,17.33759,1
7,P7,Median frequency,21.431938,0
8,Cz,Max power spectrum,0.7242746,1
14,O2,Max power spectrum,0.8209617,0
26,F8,Spectral centroid,20.33116,1
4,AF3,Spectral spread,15.134776,0
2,F4,Spectral centroid,17.701479,0
30,F4,Power bandwidth,28.081505,0
27,AF4,Power bandwidth,39.397434,1
8,F4,Spectral entropy,0.76179934,1
0,T8,Spectral centroid,23.05861,1
22,P7,Spectral entropy,0.7992094,0
29,CP6,Average power,2.3757645e-09,0
37,FC6,Power bandwidth,39.014126,0
27,CP2,Max power spectrum,0.80302894,1
21,AF3,Spectral spread,14.944229,0
3,Fp2,Spectral entropy,0.6380954,1
6,Pz,Median frequency,11.532582,1
20,T8,Spectral spread,14.554055,0
22,CP2,Max power spectrum,2.677734,0
25,F4,Spectral centroid,22.51879,0
36,O1,Spectral centroid,19.00302,1
30,P3,Spectral entropy,0.7454315,0
28,CP6,Spectral spread,14.171083,0
27,CP2,Spectral entropy,0.6966721,1
37,T8,Spectral centroid,21.50386,0
12,FC6,Spectral entropy,0.7895875,0
8,CP5,Average power,3.700821e-09,1
11,F8,Average power,7.620972e-09,0
15,F3,Median frequency,17.9155,0
38,C3,Power bandwidth,32.847862,0
39,F7,Average power,1.141505e-08,0
28,FC2,Spectral spread,12.549659,0
30,CP5,Spectral spread,13.003597,0
21,FC1,Spectral centroid,14.749499,0
14,F8,Average power,1.4939445e-08,0
35,PO3,Spectral centroid,17.392612,1
32,CP6,Spectral entropy,0.75494593,0
30,CP5,Spectral centroid,14.907796,0
9,P3,Median frequency,12.4991865,0
8,Fz,Spectral centroid,14.681521,1
33,P8,Spectral spread,13.199463,1
39,F7,Spectral spread,14.838618,0
22,Pz,Max power spectrum,1.1257724,0
2,O1,Spectral entropy,0.8186671,0
6,Oz,Spectral entropy,0.8031535,1
38,FC1,Spectral spread,12.901858,0
11,CP6,Average power,2.409145e-09,0
8,Oz,Median frequency,14.59905,1
34,CP5,Average power,4.011398e-09,1
12,CP5,Average power,3.5514598e-09,0
8,PO3,Spectral spread,14.34471,1
39,CP5,Spectral entropy,0.75544494,0
25,P8,Max power spectrum,0.6379943,0
32,F8,Max power spectrum,0.7242283,0
26,CP5,Median frequency,13.3158,1
9,P3,Power bandwidth,30.031378,0
37,F3,Average power,8.693705e-09,0
25,PO3,Spectral centroid,18.340532,0
2,C3,Spectral spread,13.286061,0
25,F3,Median frequency,24.915045,0
3,T8,Median frequency,24.648396,1
15,Oz,Average power,6.0516627e-09,0
20,Cz,Spectral entropy,0.7136965,0
34,O1,Average power,9.709447e-09,1
9,C4,Spectral centroid,17.132906,0
36,AF4,Spectral entropy,0.7368328,1
25,P3,Spectral centroid,17.328703,0
36,CP2,Power bandwidth,28.248161,1
1,FC6,Average power,3.540136e-08,0
8,Cz,Spectral centroid,14.222901,1
23,F7,Spectral entropy,0.80079466,0
26,T7,Max power spectrum,0.7087665,1
39,FC5,Spectral entropy,0.8128153,0
5,T8,Spectral spread,13.788786,1
30,CP6,Spectral entropy,0.75808704,0
31,T8,Spectral entropy,0.74354684,0
19,Fp1,Spectral entropy,0.8022331,0
8,T7,Spectral spread,15.46102,1
35,Fp2,Spectral entropy,0.7661281,1
4,PO4,Power bandwidth,27.464878,0
31,Pz,Power bandwidth,22.881844,0
5,Fp2,Median frequency,18.498796,1
26,Fz,Median frequency,10.882625,1
2,F3,Average power,8.072847e-09,0
12,PO4,Median frequency,11.715904,0
32,P4,Median frequency,10.482651,0
7,P3,Average power,4.9650684e-09,0
