Video,Channel,Feature,Value,Label
32,PO3,Spectral entropy,0.7152454,0
21,Pz,Spectral centroid,17.303713,0
8,FC2,Spectral entropy,0.7524277,1
27,PO4,Average power,1.2510504e-08,1
25,Pz,Spectral entropy,0.7484711,0
15,Fz,Spectral spread,12.986872,1
7,C3,Spectral entropy,0.7650319,0
25,C3,Power bandwidth,30.681335,0
20,P4,Spectral centroid,14.603037,1
22,FC5,Median frequency,20.681988,1
33,FC6,Median frequency,12.132544,0
21,CP5,Spectral centroid,18.337921,0
9,T8,Median frequency,21.448603,0
38,CP1,Spectral spread,14.256349,1
22,CP6,Median frequency,17.215546,1
2,Pz,Power bandwidth,22.398542,1
28,FC2,Average power,2.6487887e-09,0
37,Cz,Average power,1.4756171e-09,1
5,PO3,Median frequency,10.382657,0
38,F4,Spectral spread,13.115401,1
26,AF3,Average power,5.781221e-09,1
6,Cz,Max power spectrum,1.0387193,0
17,F7,Spectral entropy,0.7387187,1
16,FC6,Spectral centroid,16.821007,1
32,PO3,Spectral spread,11.9091015,0
14,P3,Max power spectrum,1.1595671,0
16,C3,Power bandwidth,26.681597,1
29,FC6,Power bandwidth,34.864395,1
29,FC2,Spectral centroid,14.6266,1
1,C3,Spectral entropy,0.7424775,1
5,F3,Average power,4.816452e-09,0
14,F7,Max power spectrum,1.7196922,0
30,P4,Spectral spread,13.42156,0
16,F8,Average power,5.000976e-09,1
8,Fp2,Max power spectrum,0.69765913,1
26,AF3,Power bandwidth,23.748453,1
11,P4,Spectral entropy,0.7594963,0
2,P8,Max power spectrum,0.9474415,1
30,C4,Spectral spread,14.524728,0
27,P8,Spectral spread,18.915705,1
4,Oz,Power bandwidth,28.014843,1
26,Oz,Median frequency,12.515852,1
12,F8,Average power,4.904913e-09,0
36,F8,Max power spectrum,1.9622097,1
5,Fp2,Max power spectrum,0.87710834,0
37,PO4,Average power,3.6215454e-08,1
28,T7,Spectral centroid,21.239744,0
33,FC5,Spectral entropy,0.75622326,0
22,Cz,Spectral spread,13.705615,1
9,C4,Spectral spread,12.892481,0
5,F3,Spectral entropy,0.72989213,0
22,P3,Average power,4.3310386e-09,1
5,CP6,Spectral centroid,15.374069,0
7,CP5,Median frequency,12.582514,0
28,Fp1,Max power spectrum,1.2309631,0
6,T8,Median frequency,24.36508,0
39,T7,Spectral centroid,19.78846,0
1,F4,Spectral centroid,14.264017,1
0,F4,Max power spectrum,1.3755387,1
1,P3,Max power spectrum,0.9355714,1
6,PO4,Spectral spread,13.147839,0
22,C4,Median frequency,16.015623,1
1,FC2,Power bandwidth,23.61513,1
35,F7,Power bandwidth,29.53141,1
24,CP6,Spectral entropy,0.7721466,0
21,FC6,Average power,7.433371e-08,0
34,Pz,Median frequency,11.665907,0
31,PO4,Spectral centroid,14.513536,0
25,Oz,Power bandwidth,27.731527,0
35,F3,Spectral entropy,0.78867215,1
29,PO4,Max power spectrum,1.128955,1
33,CP6,Max power spectrum,0.5873089,0
36,CP2,Average power,1.8875521e-09,1
12,FC5,Max power spectrum,0.9599816,0
8,F8,Spectral entropy,0.7290168,1
38,AF4,Average power,5.7177645e-09,1
14,Oz,Spectral spread,13.276033,0
14,Fp1,Power bandwidth,35.214375,0
18,Fz,Max power spectrum,1.0572007,1
34,Fp2,Median frequency,10.999284,0
16,O2,Average power,9.784582e-09,1
37,P4,Spectral spread,12.702833,1
36,O2,Median frequency,9.966018,1
18,AF4,Median frequency,14.59905,1
18,F8,Spectral entropy,0.7414006,1
3,AF4,Max power spectrum,1.0182977,0
10,T8,Spectral centroid,22.559654,0
3,Fp2,Spectral centroid,14.505399,0
14,F7,Spectral centroid,15.760577,0
0,AF4,Power bandwidth,27.948181,1
9,FC2,Spectral spread,12.333288,0
31,P7,Power bandwidth,33.047848,0
31,F7,Median frequency,11.949222,0
39,PO4,Power bandwidth,24.448408,0
19,PO3,Spectral entropy,0.748776,1
4,F3,Spectral entropy,0.7405906,1
10,CP1,Average power,2.3322326e-09,0
38,F4,Power bandwidth,25.814985,1
16,T7,Spectral centroid,14.16406,1
5,F4,Power bandwidth,23.16516,0
19,P4,Average power,3.6827668e-09,1
5,CP5,Spectral spread,12.139771,0
20,C4,Power bandwidth,26.864918,1
16,CP1,Median frequency,12.18254,1
1,O2,Spectral centroid,14.300725,1
33,CP5,Power bandwidth,26.03164,0
6,T7,Average power,1.2940049e-08,0
6,Fp2,Spectral centroid,15.163366,0
26,T8,Spectral centroid,23.559832,1
4,FC2,Power bandwidth,24.615065,1
31,Fz,Spectral entropy,0.73563707,0
14,F4,Average power,4.4181308e-09,0
34,PO3,Spectral entropy,0.75494975,0
16,Fp2,Median frequency,11.599245,1
16,T8,Spectral entropy,0.7201897,1
4,FC5,Max power spectrum,1.2899059,1
39,Oz,Spectral centroid,15.121912,0
8,FC1,Spectral spread,12.936542,1
13,F3,Spectral spread,13.993219,0
24,C4,Max power spectrum,3.5364246,0
18,CP2,Spectral entropy,0.6980196,1
15,CP6,Power bandwidth,24.165092,1
34,P4,Spectral spread,12.740178,0
28,P8,Spectral entropy,0.69876117,0
8,O2,Spectral spread,13.485968,1
32,P4,Average power,3.5546435e-09,0
29,Fz,Spectral entropy,0.72932035,1
14,P7,Average power,7.784411e-09,0
11,F8,Spectral spread,16.273785,0
14,Fz,Spectral spread,12.039571,0
22,Fp1,Spectral entropy,0.57223547,1
32,CP6,Spectral centroid,14.817738,0
28,P8,Median frequency,9.832693,0
0,Fp1,Average power,1.081881e-08,1
13,CP1,Max power spectrum,0.6931913,0
15,Fp1,Spectral centroid,17.349897,1
21,P3,Spectral entropy,0.7260116,0
8,FC6,Power bandwidth,24.681726,1
26,Fp2,Median frequency,11.682572,1
7,CP1,Power bandwidth,25.531672,0
5,F7,Spectral entropy,0.72341573,0
33,CP1,Average power,2.0317155e-09,0
27,P4,Spectral entropy,0.7500093,1
9,T7,Max power spectrum,1.0182785,0
13,O2,Max power spectrum,0.8928013,0
23,AF3,Spectral centroid,14.10083,0
39,Fp1,Spectral entropy,0.75585777,0
32,FC6,Spectral spread,13.757196,0
10,Fp1,Spectral spread,14.505228,0
6,Fz,Power bandwidth,23.815117,0
32,C3,Average power,1.4183755e-09,0
8,O1,Average power,8.504053e-09,1
15,P3,Max power spectrum,0.8252771,1
27,F3,Spectral spread,17.423864,1
27,O1,Average power,1.0193183e-08,1
16,AF4,Spectral spread,15.022514,1
9,Fp1,Max power spectrum,0.9247189,0
17,PO4,Spectral spread,12.719353,1
34,FC5,Spectral spread,15.306289,0
31,C4,Median frequency,13.432459,0
37,P4,Average power,3.457098e-09,1
11,CP2,Max power spectrum,0.2671336,0
5,AF3,Median frequency,9.816028,0
35,F4,Spectral entropy,0.74511623,1
8,F7,Average power,4.1184216e-09,1
26,F8,Max power spectrum,0.88316095,1
19,CP5,Average power,3.5234333e-09,1
38,PO3,Max power spectrum,0.6296514,1
18,Fp2,Spectral entropy,0.74541783,1
20,CP2,Spectral entropy,0.7386558,1
5,Fp2,Power bandwidth,25.481674,0
39,P3,Average power,4.8402775e-09,0
8,CP1,Spectral centroid,15.27879,1
10,C3,Spectral entropy,0.7683304,0
29,Pz,Max power spectrum,1.0289565,1
37,CP5,Spectral entropy,0.76925904,1
18,CP5,Max power spectrum,0.6935101,1
25,T7,Spectral entropy,0.8155227,0
23,C3,Average power,1.7465793e-09,0
15,CP5,Max power spectrum,0.8304645,1
1,Cz,Spectral centroid,15.324551,1
7,CP5,Power bandwidth,28.248161,0
16,Fp1,Spectral centroid,18.909456,1
26,PO3,Power bandwidth,24.898378,1
12,F7,Max power spectrum,0.9363379,0
25,Fz,Median frequency,10.732635,0
30,PO4,Spectral entropy,0.7322186,0
37,CP5,Spectral centroid,15.683697,1
14,T7,Power bandwidth,22.998503,0
39,CP2,Max power spectrum,0.5884381,0
19,T7,Spectral entropy,0.7070351,1
4,AF3,Average power,5.781767e-09,1
24,AF3,Spectral spread,13.585788,0
32,T8,Median frequency,10.166005,0
8,P3,Power bandwidth,24.5484,1
8,T7,Spectral centroid,21.023045,1
11,FC5,Max power spectrum,0.6478274,0
37,F3,Max power spectrum,0.6887566,1
28,FC1,Median frequency,10.915956,0
27,AF4,Median frequency,10.549314,1
22,Fz,Spectral entropy,0.7289815,1
17,P4,Spectral spread,11.405812,1
12,F3,Spectral entropy,0.7586502,0
35,F4,Spectral centroid,20.275122,1
1,Pz,Spectral spread,11.400336,1
25,Pz,Spectral spread,12.450838,0
39,Pz,Power bandwidth,23.898443,0
29,AF3,Spectral spread,14.45404,1
39,O2,Spectral spread,12.898458,0
10,O2,Spectral spread,12.371126,0
7,P8,Median frequency,11.2825985,0
27,F3,Power bandwidth,26.93158,1
28,Oz,Median frequency,10.999284,0
11,O2,Max power spectrum,0.48346496,0
36,Fp2,Spectral entropy,0.70707715,1
35,C3,Spectral centroid,16.89997,1
25,F7,Average power,3.9071386e-09,0
30,CP1,Median frequency,11.58258,0
31,P4,Average power,3.7645003e-09,0
33,PO3,Max power spectrum,0.49995634,0
33,FC5,Median frequency,11.115943,0
36,CP5,Spectral centroid,15.9164295,1
33,C3,Average power,1.4555785e-09,0
24,PO3,Spectral spread,12.343657,0
0,C4,Max power spectrum,2.157737,1
29,Fz,Max power spectrum,0.87080115,1
20,F4,Spectral spread,12.771193,1
14,CP6,Median frequency,11.649241,0
25,T7,Spectral centroid,22.593088,0
15,AF3,Max power spectrum,0.67432165,1
14,T8,Spectral entropy,0.7257999,0
26,Fp1,Spectral spread,13.497483,1
27,AF3,Spectral centroid,15.550028,1
33,PO4,Max power spectrum,0.68970156,0
29,AF3,Spectral entropy,0.6902075,1
20,P4,Median frequency,11.2825985,1
15,C3,Spectral centroid,15.291434,1
0,F3,Power bandwidth,31.331293,1
16,Pz,Spectral spread,14.716032,1
38,CP6,Spectral entropy,0.7545568,1
18,CP1,Spectral centroid,15.229484,1
16,C3,Spectral spread,12.767862,1
34,CP1,Median frequency,12.265868,0
9,FC2,Power bandwidth,23.181824,0
6,AF3,Max power spectrum,0.8910526,0
22,P3,Power bandwidth,29.631405,1
30,AF3,Median frequency,9.899356,0
37,O2,Power bandwidth,31.031313,1
13,P4,Power bandwidth,22.081896,0
0,CP6,Spectral entropy,0.7554189,1
33,CP2,Spectral centroid,14.962596,0
34,CP5,Median frequency,12.265868,0
8,F3,Average power,4.1376027e-09,1
39,AF3,Max power spectrum,0.82910025,0
30,O2,Median frequency,10.349326,0
21,P8,Max power spectrum,1.5839443,0
31,CP2,Spectral spread,13.078682,0
8,AF3,Spectral centroid,15.058033,1
10,CP2,Spectral entropy,0.74083096,0
24,Pz,Spectral centroid,14.01354,0
33,Pz,Spectral entropy,0.7484809,0
26,Cz,Max power spectrum,0.72202367,1
8,T8,Spectral centroid,22.905523,1
37,Fp1,Spectral entropy,0.7988609,1
28,PO4,Max power spectrum,0.68838155,0
38,P8,Spectral centroid,14.390866,1
22,CP5,Median frequency,15.31567,1
39,Fp1,Spectral spread,15.326675,0
20,C4,Spectral spread,12.150326,1
5,FC1,Power bandwidth,25.231691,0
5,O1,Spectral spread,12.857379,0
26,FC5,Average power,3.262172e-09,1
5,P8,Spectral spread,14.323948,0
26,Cz,Average power,1.3828484e-09,1
34,C3,Median frequency,12.549183,0
21,O1,Spectral centroid,18.209866,0
6,Pz,Average power,3.6340435e-09,0
24,FC5,Average power,3.4304553e-09,0
25,Oz,Spectral spread,13.469243,0
30,P4,Spectral entropy,0.74726224,0
22,FC5,Average power,5.58527e-09,1
33,FC1,Power bandwidth,22.998503,0
7,P3,Average power,4.9874105e-09,0
9,AF4,Max power spectrum,1.1505477,0
20,CP5,Spectral entropy,0.7636108,1
19,P4,Max power spectrum,0.7774427,1
35,Fp1,Spectral centroid,16.689966,1
19,AF4,Median frequency,11.332596,1
3,CP5,Spectral centroid,16.23004,0
19,Oz,Median frequency,10.7493,1
27,F4,Average power,4.555521e-09,1
8,F8,Power bandwidth,24.915045,1
16,P8,Average power,6.4834995e-09,1
16,FC6,Max power spectrum,1.1663071,1
10,F7,Spectral entropy,0.7294764,0
30,O2,Max power spectrum,1.4000542,0
4,PO4,Power bandwidth,22.365211,1
35,C3,Power bandwidth,30.264696,1
24,Oz,Average power,7.5604305e-09,0
13,PO3,Spectral spread,12.515436,0
10,FC2,Spectral entropy,0.7398,0
5,CP1,Spectral spread,12.843546,0
8,PO4,Max power spectrum,1.0280063,1
0,CP2,Power bandwidth,23.381811,1
34,F4,Max power spectrum,1.1023014,0
2,Fz,Power bandwidth,22.815182,1
24,FC6,Spectral spread,15.346612,0
3,Oz,Spectral centroid,15.982044,0
10,FC2,Spectral centroid,14.617452,0
6,F4,Spectral centroid,14.545962,0
8,T7,Max power spectrum,0.5212898,1
36,C3,Max power spectrum,0.8280409,1
19,F3,Power bandwidth,33.214504,1
16,FC2,Spectral spread,13.530654,1
20,AF4,Spectral centroid,15.162149,1
27,P8,Spectral entropy,0.75226414,1
28,P4,Average power,3.8144283e-09,0
21,PO4,Spectral centroid,15.425086,0
9,CP5,Spectral centroid,16.350065,0
21,T7,Spectral centroid,19.11404,0
8,Oz,Average power,7.0413315e-09,1
31,PO4,Spectral entropy,0.74463195,0
16,P3,Max power spectrum,0.56674916,1
10,F4,Average power,4.8436e-09,0
6,Oz,Max power spectrum,0.6107172,0
1,Fp2,Average power,4.2972155e-09,1
22,P4,Median frequency,11.58258,1
14,Fp1,Spectral entropy,0.74123365,0
11,CP1,Spectral entropy,0.74946797,0
3,T7,Average power,1.2781197e-08,0
20,O1,Average power,8.344693e-09,1
4,P7,Median frequency,14.565719,1
30,F8,Spectral centroid,15.715645,0
36,PO3,Spectral entropy,0.7357942,1
15,FC2,Spectral spread,12.75446,1
28,O1,Median frequency,12.565848,0
39,FC5,Median frequency,14.099082,0
17,Fz,Average power,3.7270773e-09,1
5,T8,Power bandwidth,40.930668,0
39,AF3,Median frequency,14.465725,0
6,Fp1,Power bandwidth,24.465075,0
2,PO4,Spectral spread,11.763813,1
6,FC6,Spectral centroid,16.36136,0
29,CP5,Median frequency,12.149209,1
30,T7,Spectral centroid,14.040278,0
31,Cz,Max power spectrum,0.8873373,0
23,Fp1,Spectral spread,13.481617,0
10,P3,Max power spectrum,0.8732022,0
38,O1,Average power,7.363523e-09,1
38,CP1,Spectral centroid,15.560422,1
4,CP2,Spectral entropy,0.74155265,1
11,CP5,Power bandwidth,28.51481,0
31,P3,Spectral spread,12.890782,0
23,O2,Max power spectrum,0.70458055,0
14,CP5,Average power,3.8581303e-09,0
29,O1,Median frequency,11.432589,1
29,Pz,Power bandwidth,22.681856,1
0,CP1,Power bandwidth,26.398281,1
34,O1,Average power,8.581784e-09,0
10,FC5,Spectral centroid,18.283508,0
35,PO4,Average power,1.1820083e-08,1
26,FC1,Spectral spread,15.623479,1
34,FC5,Spectral centroid,15.654967,0
36,F3,Average power,7.111644e-09,1
23,C4,Spectral spread,13.509016,0
15,PO3,Median frequency,9.61604,1
10,Fz,Spectral centroid,13.817036,0
35,C4,Max power spectrum,2.507992,1
29,AF3,Power bandwidth,21.515266,1
11,C3,Average power,1.7007038e-09,0
12,FC1,Spectral entropy,0.7473806,0
36,FC6,Max power spectrum,2.0594454,1
32,F7,Spectral spread,13.966097,0
5,F7,Spectral spread,13.734394,0
38,P8,Power bandwidth,26.531607,1
30,CP2,Spectral spread,15.342478,0
29,CP2,Median frequency,11.73257,1
36,CP6,Median frequency,11.565914,1
21,F7,Median frequency,19.598724,0
24,Fp2,Average power,4.6482085e-09,0
34,P4,Power bandwidth,25.631664,0
16,P8,Spectral spread,11.705017,1
9,P8,Spectral centroid,14.537359,0
22,FC6,Spectral entropy,0.7323029,1
10,O1,Spectral entropy,0.7670139,0
24,F3,Power bandwidth,22.048565,0
26,Pz,Spectral spread,13.060126,1
36,O2,Spectral entropy,0.72775364,1
37,P3,Spectral centroid,15.52742,1
18,CP5,Spectral entropy,0.76273733,1
8,T8,Spectral entropy,0.8171262,1
35,CP1,Spectral spread,13.907079,1
33,P4,Power bandwidth,21.331945,0
38,P3,Spectral spread,13.513878,1
19,Pz,Power bandwidth,22.831846,1
1,P4,Median frequency,11.232602,1
1,CP5,Spectral entropy,0.77113426,1
8,Fp2,Spectral entropy,0.7487891,1
2,FC6,Spectral entropy,0.7227827,1
32,F7,Max power spectrum,1.5955995,0
17,Pz,Power bandwidth,22.481869,1
25,CP5,Max power spectrum,0.80504245,0
16,FC5,Average power,2.5384497e-09,1
3,Cz,Average power,1.4043037e-09,0
20,Fp2,Power bandwidth,26.114967,1
26,FC2,Spectral spread,13.211344,1
0,F8,Spectral centroid,13.401891,1
35,C4,Spectral entropy,0.6780802,1
6,FC5,Max power spectrum,1.2775155,0
16,PO3,Average power,9.133115e-09,1
33,FC2,Median frequency,11.165939,0
39,Fz,Spectral centroid,14.1851225,0
21,FC1,Spectral spread,15.626846,0
17,Fp1,Spectral entropy,0.7882408,1
5,F3,Power bandwidth,23.881779,0
10,F3,Median frequency,11.265933,0
28,AF3,Median frequency,9.982683,0
7,O2,Spectral spread,13.34315,0
17,Fz,Power bandwidth,25.565002,1
28,FC1,Spectral entropy,0.7382715,0
20,Cz,Max power spectrum,1.4253957,1
2,AF3,Power bandwidth,21.998568,1
38,FC5,Power bandwidth,32.21457,1
4,T7,Median frequency,20.165354,1
16,Fp2,Power bandwidth,29.148102,1
5,PO4,Average power,9.219867e-09,0
20,FC6,Spectral centroid,16.44575,1
34,Pz,Max power spectrum,0.86896324,0
7,FC5,Average power,3.0003755e-09,0
9,O2,Max power spectrum,1.2132725,0
2,CP2,Spectral spread,13.370346,1
39,CP5,Power bandwidth,25.46501,0
17,F7,Spectral centroid,14.682606,1
37,AF4,Average power,7.55449e-09,1
28,Oz,Spectral spread,13.521952,0
30,Fp1,Max power spectrum,1.3191363,0
8,Cz,Max power spectrum,0.91462386,1
4,C4,Average power,2.1400413e-09,1
0,FC2,Spectral centroid,14.675712,1
10,T7,Average power,8.325847e-09,0
27,Cz,Spectral centroid,15.303357,1
20,Oz,Spectral entropy,0.75899136,1
4,CP2,Power bandwidth,26.114967,1
13,FC5,Spectral entropy,0.7119013,0
3,T7,Spectral spread,14.159193,0
19,Fz,Spectral spread,12.054677,1
4,FC5,Average power,3.2443797e-09,1
12,O2,Power bandwidth,28.581472,0
27,O2,Spectral centroid,15.864054,1
3,O2,Average power,9.340836e-09,0
14,Pz,Average power,3.665632e-09,0
10,PO3,Spectral spread,12.311396,0
34,P4,Max power spectrum,0.6648949,0
27,Fp1,Max power spectrum,1.2062396,1
36,O2,Average power,1.1104009e-08,1
22,Pz,Max power spectrum,1.1979884,1
18,Oz,Average power,6.953996e-09,1
36,PO4,Spectral spread,13.273561,1
7,FC6,Spectral entropy,0.7107552,0
7,Fz,Power bandwidth,23.64846,0
38,C4,Spectral centroid,16.106953,1
38,FC1,Power bandwidth,26.914915,1
39,P4,Spectral centroid,14.364551,0
29,PO3,Median frequency,10.282664,1
17,F7,Spectral spread,13.1508465,1
14,PO4,Spectral spread,11.609973,0
38,AF3,Max power spectrum,1.0359794,1
4,PO3,Max power spectrum,1.3147728,1
8,FC5,Spectral centroid,18.581276,1
20,O1,Spectral entropy,0.7713394,1
2,F4,Average power,4.334642e-09,1
39,Fp1,Median frequency,14.249072,0
22,FC6,Spectral spread,13.793681,1
27,Cz,Average power,1.6778742e-09,1
30,FC1,Spectral entropy,0.74224627,0
38,F3,Spectral spread,15.779392,1
39,CP2,Power bandwidth,27.064905,0
24,Pz,Spectral spread,11.726007,0
34,AF3,Spectral spread,13.541733,0
30,Fp1,Average power,6.6551293e-09,0
24,F4,Max power spectrum,1.134705,0
34,P7,Average power,7.6885724e-09,0
24,T8,Spectral spread,13.742709,0
15,P4,Spectral centroid,13.78204,1
6,T7,Spectral spread,14.712058,0
1,FC1,Max power spectrum,1.0410631,1
15,CP6,Max power spectrum,0.63554466,1
27,C3,Spectral spread,12.985775,1
13,FC2,Median frequency,9.782697,0
22,O1,Average power,9.571335e-09,1
30,FC6,Power bandwidth,34.164444,0
17,CP5,Spectral entropy,0.7701406,1
35,PO4,Spectral centroid,16.299486,1
10,FC2,Average power,2.581826e-09,0
31,PO3,Spectral entropy,0.71996045,0
16,Fz,Spectral centroid,14.9738245,1
1,F7,Spectral centroid,13.693923,1
7,F7,Max power spectrum,1.1067076,0
6,CP6,Median frequency,12.665842,0
29,PO3,Spectral spread,12.640818,1
4,F7,Average power,3.962981e-09,1
26,P4,Average power,3.5076482e-09,1
19,Pz,Median frequency,10.832628,1
2,O2,Power bandwidth,23.34848,1
16,F3,Average power,4.7833746e-09,1
22,T8,Max power spectrum,0.29300505,1
8,Fp2,Average power,4.146144e-09,1
35,PO3,Spectral entropy,0.70061916,1
23,O1,Max power spectrum,0.50027835,0
17,FC6,Median frequency,12.782501,1
25,C3,Spectral centroid,16.873781,0
12,AF3,Spectral centroid,16.662413,0
11,Fz,Spectral centroid,15.668942,0
7,PO4,Median frequency,10.699304,0
13,Oz,Median frequency,10.565979,0
10,CP1,Power bandwidth,25.46501,0
25,PO4,Median frequency,10.582644,0
16,Pz,Spectral centroid,15.233872,1
3,F3,Spectral centroid,14.079371,0
2,Cz,Median frequency,11.432589,1
34,PO4,Spectral centroid,14.95809,0
14,CP1,Spectral centroid,14.81149,0
10,F7,Average power,5.7159295e-09,0
39,F7,Power bandwidth,25.714993,0
32,PO4,Max power spectrum,0.7230031,0
8,Pz,Spectral centroid,14.977877,1
38,F7,Spectral spread,12.633644,1
27,Fp2,Max power spectrum,1.0807445,1
1,FC5,Average power,2.6853981e-09,1
13,AF3,Max power spectrum,1.0237448,0
22,F3,Spectral centroid,15.796305,1
12,F4,Spectral centroid,14.954423,0
14,P8,Spectral entropy,0.7381666,0
15,Cz,Power bandwidth,25.098366,1
20,P7,Average power,7.617886e-09,1
23,T8,Spectral spread,14.197843,0
23,P3,Spectral centroid,15.243484,0
10,C3,Median frequency,13.649112,0
36,Fz,Spectral entropy,0.7538771,1
34,F8,Max power spectrum,1.066671,0
2,FC1,Spectral centroid,14.117016,1
9,CP2,Average power,2.0556188e-09,0
24,FC1,Max power spectrum,0.94418484,0
28,CP5,Power bandwidth,25.565002,0
11,O1,Spectral entropy,0.78177494,0
0,AF3,Spectral entropy,0.7035779,1
16,P3,Median frequency,11.515917,1
36,F4,Spectral spread,13.896093,1
21,C4,Spectral spread,15.24326,0
19,F8,Average power,5.3181135e-09,1
24,C4,Spectral spread,16.421602,0
34,O2,Spectral spread,11.783468,0
10,CP6,Power bandwidth,32.847862,0
8,F7,Spectral centroid,14.006081,1
38,Pz,Spectral spread,11.429089,1
10,FC5,Average power,3.0738345e-09,0
4,Fp2,Median frequency,11.2825985,1
29,O1,Power bandwidth,25.76499,1
4,C4,Median frequency,14.299069,1
8,P4,Median frequency,11.049281,1
17,Cz,Spectral centroid,15.218789,1
35,PO4,Spectral spread,14.88079,1
30,P4,Max power spectrum,1.1092118,0
20,CP5,Average power,3.8167367e-09,1
37,CP5,Max power spectrum,0.6355986,1
17,CP5,Median frequency,12.582514,1
37,F8,Power bandwidth,27.948181,1
13,F4,Median frequency,9.932687,0
3,Pz,Power bandwidth,25.181694,0
11,PO4,Spectral centroid,14.170796,0
7,T8,Average power,1.599729e-08,0
12,Oz,Max power spectrum,0.49327242,0
25,C4,Average power,2.0598712e-09,0
22,T7,Spectral spread,14.408007,1
4,CP2,Average power,2.2902489e-09,1
30,Fp1,Median frequency,9.782697,0
20,FC6,Spectral entropy,0.7471738,1
10,PO3,Spectral entropy,0.7024416,0
35,FC1,Spectral spread,14.202839,1
22,Fz,Spectral centroid,14.524647,1
11,F8,Power bandwidth,29.53141,0
35,Fp2,Spectral entropy,0.6537379,1
10,T7,Spectral centroid,14.6459255,0
7,FC2,Max power spectrum,1.000154,0
2,Cz,Spectral centroid,15.153881,1
