Video,Channel,Feature,Value,Label
38,Fp1,Spectral centroid,18.128344,0
25,FC2,Average power,5.9246617e-09,0
6,FC2,Spectral entropy,0.7333641,1
29,FC5,Spectral centroid,20.01267,1
6,FC1,Average power,4.46375e-09,1
4,P4,Spectral centroid,15.866592,1
11,PO4,Power bandwidth,20.432003,1
27,C3,Median frequency,11.765901,1
22,P3,Median frequency,12.065881,0
12,FC6,Spectral centroid,14.612304,0
29,P4,Power bandwidth,23.931776,1
25,PO4,Spectral centroid,15.383118,0
7,CP1,Max power spectrum,1.7406238,1
21,F4,Spectral spread,14.304301,0
20,T7,Power bandwidth,39.230778,0
15,T8,Spectral spread,12.68593,1
27,T8,Max power spectrum,0.8005952,1
16,F3,Spectral spread,15.233469,1
37,CP2,Spectral entropy,0.73611414,0
1,AF3,Median frequency,11.449255,1
27,CP6,Max power spectrum,1.1928419,1
16,Fz,Spectral spread,15.877417,1
18,Pz,Spectral spread,12.930534,0
22,P7,Median frequency,10.7493,0
16,Fz,Average power,7.1302293e-09,1
26,AF4,Spectral spread,14.746295,1
39,AF3,Spectral entropy,0.73825055,1
22,PO3,Max power spectrum,0.65783197,0
8,C4,Spectral spread,14.336382,1
2,F3,Spectral centroid,18.257492,0
35,AF4,Max power spectrum,1.2711785,1
15,P4,Average power,5.6083587e-09,1
11,Fp2,Power bandwidth,33.71447,1
36,F7,Spectral entropy,0.70198065,1
9,Fp2,Max power spectrum,2.1111665,1
4,Fz,Spectral entropy,0.75787926,1
35,C4,Power bandwidth,29.364756,1
3,CP6,Average power,3.2247434e-09,1
20,T7,Spectral centroid,19.711754,0
33,FC6,Median frequency,11.815897,1
33,Pz,Average power,5.4485265e-09,1
25,P7,Spectral spread,14.352375,0
37,PO4,Power bandwidth,24.965042,0
3,Fz,Average power,6.816189e-09,1
10,AF4,Spectral centroid,14.8637705,0
3,CP6,Max power spectrum,1.1871573,1
15,C3,Max power spectrum,0.7959334,1
10,O1,Median frequency,11.765901,0
35,P8,Spectral spread,13.515228,1
14,FC1,Median frequency,13.149144,0
32,F7,Spectral centroid,17.554085,0
28,P8,Max power spectrum,1.1125906,1
5,CP6,Power bandwidth,31.331293,0
22,C4,Power bandwidth,26.831587,0
19,F8,Power bandwidth,21.965237,1
22,F7,Median frequency,10.515982,0
18,AF3,Average power,8.100651e-09,0
31,P7,Power bandwidth,25.831652,0
39,T7,Spectral entropy,0.7391702,1
5,Oz,Median frequency,13.682443,0
25,Fp2,Average power,2.0127532e-08,0
28,O2,Max power spectrum,1.3553243,1
22,Fz,Median frequency,12.582514,0
0,C3,Median frequency,22.465204,0
27,P7,Average power,1.23410695e-08,1
30,CP2,Median frequency,11.449255,1
0,C4,Max power spectrum,1.2274646,0
26,AF4,Max power spectrum,0.56521046,1
7,F7,Max power spectrum,1.8259071,1
7,F3,Spectral entropy,0.7171527,1
24,AF4,Spectral centroid,17.171627,1
23,PO4,Average power,2.2994046e-08,1
27,PO3,Power bandwidth,24.21509,1
17,C3,Spectral centroid,16.177937,1
34,CP6,Median frequency,13.949092,1
23,AF4,Average power,6.345641e-09,1
12,CP6,Spectral entropy,0.76634735,0
1,Fz,Spectral spread,13.285079,1
32,PO4,Spectral spread,13.0782585,0
17,P7,Spectral entropy,0.6802266,1
7,F7,Average power,1.5209052e-08,1
12,PO3,Spectral centroid,14.630484,0
35,C3,Max power spectrum,0.9252872,1
32,Fp1,Spectral centroid,18.046738,0
31,Fp2,Spectral centroid,20.825857,0
21,F3,Spectral spread,12.790471,0
4,P3,Spectral entropy,0.74949956,1
5,O2,Average power,1.7648278e-08,0
13,FC5,Power bandwidth,31.281298,0
10,O1,Power bandwidth,32.88119,0
26,F7,Spectral entropy,0.67030627,1
9,CP6,Spectral spread,14.126801,1
23,PO4,Spectral centroid,15.476647,1
6,CP2,Average power,4.3443227e-09,1
20,CP5,Spectral spread,14.799568,0
19,Fp1,Spectral centroid,16.084278,1
10,F4,Spectral entropy,0.73067486,0
23,FC1,Max power spectrum,0.49000594,1
1,P8,Spectral entropy,0.70990664,1
28,PO4,Spectral spread,14.725268,1
36,Fp2,Spectral centroid,19.962328,1
9,P7,Average power,1.7873981e-08,1
8,Cz,Average power,4.385745e-09,1
35,F4,Median frequency,11.58258,1
31,CP6,Spectral spread,14.052711,0
0,F4,Max power spectrum,0.6358748,0
24,Oz,Power bandwidth,36.647614,1
16,P7,Spectral centroid,14.683066,1
15,CP5,Median frequency,11.73257,1
25,CP6,Average power,4.1191224e-09,0
6,FC5,Spectral spread,14.365757,1
34,Fz,Spectral spread,12.730566,1
1,F8,Spectral entropy,0.76445615,1
22,Oz,Power bandwidth,37.930862,0
21,F8,Power bandwidth,28.681465,0
14,AF4,Power bandwidth,28.414816,0
16,F3,Spectral centroid,15.679358,1
14,FC5,Power bandwidth,30.114706,0
31,P8,Median frequency,11.449255,0
38,F4,Median frequency,11.915891,0
27,FC2,Median frequency,11.765901,1
1,FC1,Power bandwidth,38.914135,1
25,T7,Average power,1.2213052e-08,0
0,AF4,Power bandwidth,24.898378,0
9,Cz,Spectral spread,14.693448,1
21,FC5,Power bandwidth,31.447952,0
7,AF4,Median frequency,9.649372,1
18,Fp2,Spectral centroid,18.43527,0
38,CP2,Median frequency,11.199271,0
7,Fp1,Power bandwidth,24.431744,1
0,F3,Median frequency,14.532387,0
36,F4,Spectral entropy,0.75338846,1
4,F8,Median frequency,12.615846,1
20,F8,Max power spectrum,6.3262105,0
12,Fp1,Average power,8.164442e-09,0
27,Fp1,Average power,7.434325e-09,1
15,FC5,Median frequency,12.18254,1
15,AF4,Median frequency,11.565914,1
36,P4,Spectral spread,12.907824,1
12,CP2,Average power,4.159527e-09,0
10,P7,Spectral centroid,13.836364,0
36,CP2,Spectral centroid,15.930382,1
14,O1,Spectral entropy,0.6994119,0
18,PO4,Spectral centroid,14.052574,0
5,F8,Spectral entropy,0.7083753,0
3,F3,Spectral spread,14.900953,1
23,F4,Median frequency,11.665907,1
16,FC6,Spectral entropy,0.7369405,1
5,Oz,Spectral spread,13.913605,0
8,Fp2,Power bandwidth,29.764729,1
1,C3,Median frequency,22.06523,1
24,FC5,Median frequency,11.415923,1
25,CP1,Power bandwidth,29.08144,0
34,P7,Power bandwidth,29.431417,1
16,C3,Power bandwidth,29.848057,1
29,PO3,Max power spectrum,0.3374907,1
21,P7,Power bandwidth,24.5484,0
38,FC2,Spectral centroid,15.752766,0
18,Pz,Spectral centroid,14.362739,0
36,CP2,Spectral spread,15.87731,1
5,F7,Median frequency,11.149274,0
12,P3,Spectral spread,12.752564,0
29,FC5,Spectral spread,14.805979,1
31,FC6,Average power,4.146981e-09,0
4,T7,Power bandwidth,33.547817,1
27,P7,Spectral spread,15.255483,1
34,Fp2,Average power,1.9172342e-08,1
22,AF3,Spectral entropy,0.7486405,0
17,P4,Spectral centroid,15.443969,1
37,CP5,Spectral entropy,0.7586856,0
10,CP6,Power bandwidth,30.081375,0
0,O2,Median frequency,13.449124,0
30,P3,Median frequency,11.182606,1
39,AF4,Max power spectrum,0.99759513,1
13,Fp2,Power bandwidth,33.964455,0
19,Fp1,Spectral spread,15.875979,1
23,Fz,Power bandwidth,27.348219,1
31,C3,Power bandwidth,29.881388,0
12,P4,Max power spectrum,0.7057075,0
17,F7,Spectral entropy,0.6729892,1
36,F7,Spectral centroid,15.443299,1
20,Cz,Spectral spread,15.187496,0
34,T8,Power bandwidth,36.230976,1
16,Cz,Spectral centroid,15.844918,1
15,FC2,Spectral centroid,15.272867,1
17,F7,Median frequency,9.366056,1
32,CP2,Power bandwidth,28.098171,0
32,Pz,Spectral entropy,0.7413318,0
21,Oz,Spectral centroid,18.62579,0
8,C4,Spectral entropy,0.7560725,1
27,Fz,Average power,6.8468755e-09,1
25,Oz,Spectral entropy,0.7727093,0
15,P4,Spectral spread,13.108243,1
7,T7,Spectral entropy,0.7413056,1
25,T7,Power bandwidth,37.297573,0
20,AF4,Spectral centroid,10.468121,0
22,FC1,Median frequency,13.532453,0
33,CP2,Median frequency,11.049281,1
21,CP1,Spectral centroid,14.346853,0
9,FC2,Median frequency,11.46592,1
38,CP5,Spectral spread,16.218946,0
22,F4,Median frequency,12.549183,0
2,Oz,Power bandwidth,35.61435,0
28,C4,Average power,2.8872824e-09,1
37,T8,Average power,4.7260023e-09,0
5,Pz,Median frequency,11.549248,0
38,P8,Spectral spread,13.553973,0
26,AF3,Average power,4.0143338e-08,1
6,T8,Max power spectrum,2.0956485,1
17,F3,Spectral entropy,0.7245572,1
16,CP2,Spectral centroid,14.225532,1
32,Pz,Spectral spread,14.454771,0
14,P7,Max power spectrum,1.7444432,0
16,T7,Power bandwidth,29.698067,1
29,CP2,Power bandwidth,25.515005,1
29,C4,Spectral centroid,18.625956,1
1,T7,Spectral entropy,0.7985049,1
5,F7,Average power,3.5253215e-08,0
14,F3,Max power spectrum,1.9637009,0
30,AF4,Spectral spread,15.368104,1
16,CP6,Average power,3.3199286e-09,1
8,O2,Max power spectrum,1.0261449,1
26,AF3,Power bandwidth,33.23117,1
11,AF4,Spectral entropy,0.709849,1
2,Fp2,Max power spectrum,2.7248852,0
30,FC6,Spectral spread,17.562643,1
27,Fp2,Spectral spread,15.317053,1
4,O1,Power bandwidth,26.048304,1
26,O1,Median frequency,11.599245,1
12,CP6,Average power,3.0948877e-09,0
36,CP6,Max power spectrum,0.87876785,1
5,O2,Max power spectrum,0.9797523,0
37,Fz,Average power,7.639246e-09,0
28,C3,Spectral centroid,16.552603,1
33,FC1,Spectral entropy,0.7549461,1
22,T8,Spectral spread,13.160911,0
9,FC6,Spectral spread,13.621108,1
5,F7,Spectral entropy,0.63752747,0
22,P7,Average power,1.3076311e-08,0
5,F4,Spectral centroid,16.524012,0
7,CP1,Median frequency,10.515982,1
28,Fp1,Max power spectrum,0.7898831,1
6,FC2,Median frequency,11.46592,1
39,C3,Spectral centroid,16.639593,1
1,P8,Spectral centroid,14.999225,1
0,P8,Max power spectrum,1.4627887,0
1,P7,Max power spectrum,3.8638768,1
6,Fz,Spectral spread,13.312982,1
22,FC6,Median frequency,11.449255,0
1,C4,Power bandwidth,38.3975,1
35,F3,Power bandwidth,27.598204,1
24,F4,Spectral entropy,0.72936803,1
21,CP2,Average power,3.870971e-09,0
34,Oz,Median frequency,16.282272,1
31,Fz,Spectral centroid,15.059695,0
25,O1,Power bandwidth,32.21457,0
35,F7,Spectral entropy,0.71511096,1
29,Fz,Max power spectrum,0.51674956,1
33,F4,Max power spectrum,1.026013,1
36,F8,Average power,8.065471e-09,1
12,FC1,Max power spectrum,1.274493,0
8,CP6,Spectral entropy,0.7421797,1
38,PO4,Average power,1.6842435e-08,0
14,O1,Spectral spread,14.232043,0
14,Fp1,Power bandwidth,28.564808,0
18,P4,Max power spectrum,1.3422323,0
34,O2,Median frequency,18.465464,1
16,Cz,Average power,4.0996335e-09,1
37,AF4,Spectral spread,13.612882,0
36,Cz,Median frequency,13.215806,1
18,PO4,Median frequency,9.582709,0
18,CP6,Spectral entropy,0.7522303,0
3,PO4,Max power spectrum,1.3965046,1
10,FC2,Spectral centroid,14.865586,0
3,O2,Spectral centroid,16.979513,1
14,F3,Spectral centroid,15.305829,0
0,PO4,Power bandwidth,20.482,0
9,C4,Spectral spread,12.462517,1
31,P3,Power bandwidth,25.46501,0
31,F3,Median frequency,11.499251,0
39,Fz,Power bandwidth,27.798191,1
19,Pz,Spectral entropy,0.7269386,1
4,F7,Spectral entropy,0.6094141,1
10,CP5,Average power,3.7162027e-09,0
38,P8,Power bandwidth,32.43122,0
16,C3,Spectral centroid,15.835383,1
5,P8,Power bandwidth,26.18163,0
19,AF4,Average power,6.8480612e-09,1
5,CP1,Spectral spread,14.697761,0
20,FC6,Power bandwidth,30.031378,0
16,CP5,Median frequency,12.1658745,1
1,Cz,Spectral centroid,15.770464,1
33,CP1,Power bandwidth,27.598204,1
6,C3,Average power,4.045408e-09,1
6,O2,Spectral centroid,16.99611,1
26,FC2,Spectral centroid,13.685184,1
4,C4,Power bandwidth,27.098236,1
31,P4,Spectral entropy,0.7327862,0
14,P8,Average power,1.3645677e-08,0
34,Pz,Spectral entropy,0.7462667,1
16,O2,Median frequency,11.31593,1
16,FC2,Spectral entropy,0.7522162,1
4,FC1,Max power spectrum,1.0926774,1
39,O1,Spectral centroid,17.793287,1
8,FC5,Spectral spread,14.189241,1
13,F7,Spectral spread,15.142824,0
24,FC6,Max power spectrum,0.7549814,1
18,F8,Spectral entropy,0.7015488,0
15,F4,Power bandwidth,26.564938,1
34,AF4,Spectral spread,14.3120775,1
28,Fp2,Spectral entropy,0.7507166,1
8,Cz,Spectral spread,12.86456,1
32,AF4,Average power,5.962565e-09,0
29,P4,Spectral entropy,0.72107,1
14,P3,Average power,5.2483005e-09,0
11,CP6,Spectral spread,13.282181,1
14,P4,Spectral spread,13.423544,0
22,Fp1,Spectral entropy,0.75420046,0
32,F4,Spectral centroid,16.451149,0
28,Fp2,Median frequency,19.248747,1
0,Fp1,Average power,9.110949e-09,0
13,CP5,Max power spectrum,1.2129774,0
15,Fp1,Spectral centroid,15.509857,1
21,P7,Spectral entropy,0.692175,0
8,CP2,Power bandwidth,25.015038,1
26,O2,Median frequency,13.7491045,1
7,CP5,Power bandwidth,29.781395,1
5,F3,Spectral entropy,0.77696896,0
33,CP5,Average power,3.6844852e-09,1
27,AF4,Spectral entropy,0.7386707,1
9,C3,Max power spectrum,1.1151133,1
13,Cz,Max power spectrum,0.8240696,0
23,AF3,Spectral centroid,17.71708,1
39,Fp1,Spectral entropy,0.7760034,1
32,CP2,Spectral spread,13.141379,0
10,Fp1,Spectral spread,14.046464,0
6,P4,Power bandwidth,25.431677,1
32,T7,Average power,1.0990337e-08,0
8,PO3,Average power,1.3225525e-08,1
15,P7,Max power spectrum,2.4146137,1
27,F7,Spectral spread,15.604952,1
27,PO3,Average power,1.258389e-08,1
16,PO4,Spectral spread,13.178677,1
9,Fp1,Max power spectrum,3.5118175,1
17,Fz,Spectral spread,13.116298,1
34,FC1,Spectral spread,13.679572,1
31,FC6,Median frequency,11.232602,0
37,AF4,Average power,5.7352296e-09,0
11,F8,Max power spectrum,0.9996006,1
5,AF3,Median frequency,11.832563,0
35,P8,Spectral entropy,0.72957486,1
8,F3,Average power,9.059109e-09,1
26,CP6,Max power spectrum,0.5172711,1
19,CP1,Average power,3.368353e-09,1
38,Pz,Max power spectrum,1.1049353,0
18,O2,Spectral entropy,0.7065765,0
20,F8,Spectral entropy,0.57780844,0
5,O2,Power bandwidth,31.79793,0
39,P7,Average power,1.1257563e-08,1
8,CP5,Spectral centroid,15.405464,1
10,T7,Spectral entropy,0.74555033,0
29,Oz,Max power spectrum,0.6664335,1
37,CP1,Spectral entropy,0.7326783,0
18,CP1,Max power spectrum,1.039151,0
25,C3,Spectral entropy,0.7760414,0
23,T7,Average power,7.654082e-09,1
15,CP1,Max power spectrum,1.0780301,1
1,T8,Spectral centroid,20.33784,1
7,CP1,Power bandwidth,23.898443,1
16,Fp1,Spectral centroid,15.694441,1
26,Pz,Power bandwidth,23.281818,1
12,F3,Max power spectrum,1.644188,0
25,P4,Median frequency,12.732505,0
30,Fz,Spectral entropy,0.7607515,1
37,CP1,Spectral centroid,14.769013,0
14,C3,Power bandwidth,29.781395,0
39,F8,Max power spectrum,3.7538433,1
19,C3,Spectral entropy,0.72390115,1
4,AF3,Average power,1.573105e-08,1
24,AF3,Spectral spread,14.597609,1
32,FC2,Median frequency,12.865829,0
8,P7,Power bandwidth,24.198425,1
8,C3,Spectral centroid,16.063776,1
11,FC1,Max power spectrum,0.50331974,1
37,F7,Max power spectrum,1.2923483,0
28,FC5,Median frequency,13.715774,1
27,PO4,Median frequency,9.782697,1
22,P4,Spectral entropy,0.741271,0
17,AF4,Spectral spread,15.384507,1
12,F7,Spectral entropy,0.6726771,0
35,P8,Spectral centroid,15.128382,1
1,Oz,Spectral spread,13.670417,1
25,Oz,Spectral spread,14.794154,0
39,Oz,Power bandwidth,35.94766,1
29,AF3,Spectral spread,14.533324,1
39,Cz,Spectral spread,13.825391,1
10,Cz,Spectral spread,13.612471,0
7,Fp2,Median frequency,12.482521,1
27,F7,Power bandwidth,27.91485,1
28,O1,Median frequency,12.732505,1
11,Cz,Max power spectrum,0.56717193,1
36,O2,Spectral entropy,0.7897332,1
35,T7,Spectral centroid,16.433146,1
25,F3,Average power,9.95475e-09,0
30,CP5,Median frequency,12.882495,1
31,AF4,Average power,6.570891e-09,0
33,Pz,Max power spectrum,0.8214075,1
33,FC1,Median frequency,12.999154,1
36,CP1,Spectral centroid,16.372416,1
33,T7,Average power,8.209755e-09,1
24,Pz,Spectral spread,13.934462,1
0,FC6,Max power spectrum,1.069231,0
29,P4,Max power spectrum,1.3324338,1
20,P8,Spectral spread,15.41379,0
14,F4,Median frequency,11.265933,0
25,C3,Spectral centroid,19.235102,0
15,AF3,Max power spectrum,1.8006098,1
14,FC2,Spectral entropy,0.7566435,0
26,Fp1,Spectral spread,13.90741,1
27,AF3,Spectral centroid,16.072018,1
33,Fz,Max power spectrum,0.8320225,1
29,AF3,Spectral entropy,0.64360774,1
20,AF4,Median frequency,2.7664866,0
15,T7,Spectral centroid,15.582421,1
0,F7,Power bandwidth,30.481348,0
16,Oz,Spectral spread,13.923349,1
38,F4,Spectral entropy,0.75747585,0
18,CP5,Spectral centroid,16.11469,0
16,T7,Spectral spread,12.797332,1
34,CP5,Median frequency,15.865634,1
9,C4,Power bandwidth,25.998308,1
6,AF3,Max power spectrum,2.5234969,1
22,P7,Power bandwidth,24.78172,0
30,AF3,Median frequency,16.932232,1
37,Cz,Power bandwidth,28.448149,0
13,AF4,Power bandwidth,25.781654,0
0,F4,Spectral entropy,0.74825644,0
33,F8,Spectral centroid,15.000578,1
34,CP1,Median frequency,11.88256,1
8,F7,Average power,1.8909107e-08,1
39,AF3,Max power spectrum,2.383356,1
30,Cz,Median frequency,11.9825535,1
21,Fp2,Max power spectrum,1.3350232,0
31,F8,Spectral spread,14.747403,0
8,AF3,Spectral centroid,15.081532,1
10,F8,Spectral entropy,0.70376307,0
24,Oz,Spectral centroid,17.3039,1
33,Oz,Spectral entropy,0.76582545,1
26,T8,Max power spectrum,0.3731198,1
8,FC2,Spectral centroid,14.9816,1
37,Fp1,Spectral entropy,0.7640938,0
28,Fz,Max power spectrum,0.60320634,1
38,Fp2,Spectral centroid,20.05372,0
22,CP1,Median frequency,12.315865,0
39,Fp1,Spectral spread,13.674914,1
20,FC6,Spectral spread,15.94731,0
5,FC5,Power bandwidth,40.01406,0
5,PO3,Spectral spread,12.542399,0
26,FC1,Average power,1.4654407e-08,1
5,Fp2,Spectral spread,15.593571,0
26,T8,Average power,2.0295372e-08,1
34,T7,Median frequency,13.815767,1
21,PO3,Spectral centroid,14.675161,0
6,Oz,Average power,8.857407e-09,1
24,FC1,Average power,4.8428404e-09,1
25,O1,Spectral spread,13.395297,0
30,AF4,Spectral entropy,0.7673224,1
22,FC1,Average power,4.118096e-09,0
33,FC5,Power bandwidth,31.781263,1
7,P7,Average power,1.6219627e-08,1
9,PO4,Max power spectrum,1.3840277,1
20,CP1,Spectral entropy,0.6846598,0
19,AF4,Max power spectrum,2.6922216,1
35,Fp1,Spectral centroid,17.162437,1
19,PO4,Median frequency,9.816028,1
3,CP1,Spectral centroid,14.789345,1
19,O1,Median frequency,9.532713,1
27,P8,Average power,1.0530107e-08,1
8,CP6,Power bandwidth,30.014713,1
16,Fp2,Average power,1.5902389e-08,1
16,CP2,Max power spectrum,0.8913065,1
10,F3,Spectral entropy,0.7261288,0
30,Cz,Max power spectrum,0.897646,1
4,Fz,Power bandwidth,27.281557,1
35,T7,Power bandwidth,32.697872,1
24,O1,Average power,1.2314338e-08,1
13,Pz,Spectral spread,14.93425,0
10,C4,Spectral entropy,0.73538107,0
5,CP5,Spectral spread,15.151367,0
8,Fz,Max power spectrum,1.5135398,1
0,F8,Power bandwidth,40.01406,0
34,P8,Max power spectrum,1.0705559,1
2,P4,Power bandwidth,28.281492,0
24,CP2,Spectral spread,12.276575,1
3,O1,Spectral centroid,12.847453,1
10,C4,Spectral centroid,14.879304,0
6,P8,Spectral centroid,13.905735,1
8,C3,Max power spectrum,1.0664204,1
36,T7,Max power spectrum,1.0685307,1
19,F7,Power bandwidth,24.39841,1
16,C4,Spectral spread,13.634341,1
20,PO4,Spectral centroid,13.111613,0
27,Fp2,Spectral entropy,0.71413994,1
28,AF4,Average power,6.096856e-09,1
21,Fz,Spectral centroid,16.006876,0
9,CP1,Spectral centroid,14.978331,1
21,C3,Spectral centroid,15.383114,0
8,O1,Average power,1.3285002e-08,1
31,Fz,Spectral entropy,0.7434118,0
16,P7,Max power spectrum,1.7245237,1
10,P8,Average power,1.2010897e-08,0
6,O1,Max power spectrum,1.1534028,1
1,O2,Average power,1.7728473e-08,1
22,AF4,Median frequency,14.299069,0
14,Fp1,Spectral entropy,0.69973695,0
11,CP5,Spectral entropy,0.7423114,1
3,C3,Average power,4.2979287e-09,1
20,PO3,Average power,2.330325e-08,0
4,P3,Median frequency,10.982618,1
30,CP6,Spectral centroid,17.012444,1
36,Pz,Spectral entropy,0.74019086,1
15,C4,Spectral spread,13.196805,1
28,PO3,Median frequency,11.599245,1
39,FC1,Median frequency,10.765965,1
17,P4,Average power,6.33715e-09,1
5,FC2,Power bandwidth,28.06484,0
39,AF3,Median frequency,15.332335,1
6,Fp1,Power bandwidth,24.815052,1
2,Fz,Spectral spread,12.902325,0
6,CP2,Spectral centroid,14.549796,1
29,CP1,Median frequency,11.415923,1
30,C3,Spectral centroid,16.409264,1
31,T8,Max power spectrum,1.2811307,0
23,Fp1,Spectral spread,15.118107,1
10,P7,Max power spectrum,1.91203,0
38,PO3,Average power,1.044911e-08,0
38,CP5,Spectral centroid,17.412533,0
4,F8,Spectral entropy,0.7122844,1
11,CP1,Power bandwidth,25.49834,1
31,P7,Spectral spread,14.335834,0
23,Cz,Max power spectrum,0.6999302,1
14,CP1,Average power,3.8349057e-09,0
29,PO3,Median frequency,11.115943,1
29,Oz,Power bandwidth,36.714275,1
0,CP5,Power bandwidth,39.26411,0
34,PO3,Average power,1.1375931e-08,1
10,FC1,Spectral centroid,15.884439,0
35,Fz,Average power,7.823825e-09,1
26,FC5,Spectral spread,14.909488,1
34,FC1,Spectral centroid,16.508488,1
36,F7,Average power,1.1092239e-08,1
23,FC6,Spectral spread,16.577595,1
15,Pz,Median frequency,11.049281,1
10,P4,Spectral centroid,15.097193,0
35,FC6,Max power spectrum,1.4309703,1
29,AF3,Power bandwidth,33.281166,1
11,T7,Average power,7.379796e-09,1
12,FC5,Spectral entropy,0.73903507,0
36,CP2,Max power spectrum,0.76918334,1
32,F3,Spectral spread,14.338307,0
5,F3,Spectral spread,15.012543,0
38,Fp2,Power bandwidth,39.880737,0
30,F8,Spectral spread,16.365438,1
29,F8,Median frequency,12.415858,1
36,F4,Median frequency,12.765836,1
21,F3,Median frequency,11.699239,0
24,O2,Average power,1.906044e-08,1
34,AF4,Power bandwidth,36.780937,1
16,Fp2,Spectral spread,16.484976,1
9,Fp2,Spectral centroid,16.870678,1
22,CP2,Spectral entropy,0.72973776,0
10,PO3,Spectral entropy,0.7418951,0
24,F7,Power bandwidth,26.164963,1
26,Oz,Spectral spread,14.959544,1
36,Cz,Spectral entropy,0.7619188,1
37,P7,Spectral centroid,15.020077,0
18,CP1,Spectral entropy,0.72661114,0
8,FC2,Spectral entropy,0.7441499,1
35,CP5,Spectral spread,13.045649,1
33,AF4,Power bandwidth,36.147648,1
38,P7,Spectral spread,16.444891,0
19,Oz,Power bandwidth,35.831,1
1,AF4,Median frequency,10.182671,1
1,CP1,Spectral entropy,0.7324515,1
8,O2,Spectral entropy,0.7226374,1
2,CP2,Spectral entropy,0.7175511,0
32,F3,Max power spectrum,1.1383833,0
17,Oz,Power bandwidth,35.897663,1
