Video,Channel,Feature,Value,Label
13,CP5,Max power spectrum,0.25621313,0
15,Fp1,Spectral centroid,17.470442,0
21,P7,Spectral entropy,0.80788666,0
8,CP2,Power bandwidth,37.8642,0
26,O2,Median frequency,15.548987,1
7,CP5,Power bandwidth,41.463966,0
5,F3,Spectral entropy,0.8145125,0
33,CP5,Average power,7.4316713e-09,0
27,AF4,Spectral entropy,0.79636484,1
9,C3,Max power spectrum,0.9601953,0
13,Cz,Max power spectrum,0.87847316,0
23,AF3,Spectral centroid,21.591288,1
39,Fp1,Spectral entropy,0.7605105,0
32,CP2,Spectral spread,15.75544,0
10,Fp1,Spectral spread,14.3030405,0
6,P4,Power bandwidth,39.364105,0
32,T7,Average power,4.6285347e-08,0
8,PO3,Average power,4.3199506e-09,0
15,P7,Max power spectrum,2.6576757,0
27,F7,Spectral spread,14.855115,1
27,PO3,Average power,4.399738e-09,1
16,PO4,Spectral spread,15.78167,1
9,Fp1,Max power spectrum,1.0618366,0
17,Fz,Spectral spread,13.138473,1
34,FC1,Spectral spread,15.301804,0
31,FC6,Median frequency,16.098951,1
37,AF4,Average power,7.7669045e-09,1
11,F8,Max power spectrum,0.3131723,0
5,AF3,Median frequency,23.931776,0
35,P8,Spectral entropy,0.80414647,0
8,F3,Average power,4.805499e-09,0
26,CP6,Max power spectrum,1.0656356,1
19,CP1,Average power,2.760312e-09,1
38,Pz,Max power spectrum,6.2735653,0
18,O2,Spectral entropy,0.74528164,1
20,F8,Spectral entropy,0.74459326,0
5,O2,Power bandwidth,39.71408,0
39,P7,Average power,4.70723e-09,0
8,CP5,Spectral centroid,23.82685,0
10,T7,Spectral entropy,0.77669764,0
29,Oz,Max power spectrum,1.1479313,1
37,CP1,Spectral entropy,0.7223108,1
18,CP1,Max power spectrum,1.2804186,1
25,C3,Spectral entropy,0.76248705,0
23,T7,Average power,1.3217356e-08,1
15,CP1,Max power spectrum,0.9563819,0
1,T8,Spectral centroid,20.384735,0
7,CP1,Power bandwidth,35.431026,0
16,Fp1,Spectral centroid,17.47614,1
26,Pz,Power bandwidth,22.281883,1
12,F3,Max power spectrum,0.49702394,0
25,P4,Median frequency,12.782501,0
30,Fz,Spectral entropy,0.73466915,1
37,CP1,Spectral centroid,16.874083,1
14,C3,Power bandwidth,40.797344,1
39,F8,Max power spectrum,1.3493166,0
19,C3,Spectral entropy,0.81380546,1
4,AF3,Average power,3.3433236e-09,0
24,AF3,Spectral spread,14.215094,0
32,FC2,Median frequency,18.665451,0
8,P7,Power bandwidth,40.497364,0
8,C3,Spectral centroid,22.796211,0
11,FC1,Max power spectrum,0.76337767,0
37,F7,Max power spectrum,0.6891586,1
28,FC5,Median frequency,26.081635,0
27,PO4,Median frequency,16.532257,1
22,P4,Spectral entropy,0.75849587,1
17,AF4,Spectral spread,14.516574,1
12,F7,Spectral entropy,0.75719345,0
35,P8,Spectral centroid,20.488398,0
1,Oz,Spectral spread,13.874782,0
25,Oz,Spectral spread,14.399657,0
39,Oz,Power bandwidth,35.18104,0
29,AF3,Spectral spread,15.781598,1
39,Cz,Spectral spread,12.162545,0
10,Cz,Spectral spread,15.817997,0
7,Fp2,Median frequency,20.74865,0
27,F7,Power bandwidth,40.06406,1
28,O1,Median frequency,17.215546,0
11,Cz,Max power spectrum,1.1883916,0
36,O2,Spectral entropy,0.80022174,0
35,T7,Spectral centroid,24.884613,0
25,F3,Average power,3.4884864e-09,0
30,CP5,Median frequency,23.898443,1
31,AF4,Average power,2.9581584e-09,1
33,Pz,Max power spectrum,6.7027774,0
33,FC1,Median frequency,14.882364,0
36,CP1,Spectral centroid,19.616924,0
33,T7,Average power,2.9762946e-08,0
24,Pz,Spectral spread,12.968253,0
0,FC6,Max power spectrum,0.1686693,1
29,P4,Max power spectrum,2.0203905,1
20,P8,Spectral spread,15.187427,0
14,F4,Median frequency,20.548662,1
25,C3,Spectral centroid,18.869843,0
15,AF3,Max power spectrum,0.640677,0
14,FC2,Spectral entropy,0.7923015,1
26,Fp1,Spectral spread,14.810371,1
27,AF3,Spectral centroid,21.855011,1
33,Fz,Max power spectrum,1.5294417,0
29,AF3,Spectral entropy,0.7997935,1
20,AF4,Median frequency,18.48213,0
15,T7,Spectral centroid,23.288137,0
0,F7,Power bandwidth,36.8976,1
16,Oz,Spectral spread,16.525665,1
38,F4,Spectral entropy,0.73371136,0
18,CP5,Spectral centroid,20.949146,1
16,T7,Spectral spread,15.14457,1
34,CP5,Median frequency,23.231821,0
9,C4,Power bandwidth,42.84721,0
6,AF3,Max power spectrum,0.81365305,0
22,P7,Power bandwidth,36.73094,1
30,AF3,Median frequency,17.998829,1
37,Cz,Power bandwidth,24.815052,1
13,AF4,Power bandwidth,40.81401,0
0,F4,Spectral entropy,0.78618205,1
33,F8,Spectral centroid,21.87584,0
34,CP1,Median frequency,12.315865,0
8,F7,Average power,1.8371418e-08,0
39,AF3,Max power spectrum,1.501315,0
30,Cz,Median frequency,11.332596,1
21,Fp2,Max power spectrum,1.7365458,0
31,F8,Spectral spread,16.619717,1
8,AF3,Spectral centroid,21.75089,0
10,F8,Spectral entropy,0.7446595,0
24,Oz,Spectral centroid,17.783241,0
33,Oz,Spectral entropy,0.76303595,0
26,T8,Max power spectrum,0.8083412,1
8,FC2,Spectral centroid,19.48152,0
37,Fp1,Spectral entropy,0.7799378,1
28,Fz,Max power spectrum,1.2209429,0
38,Fp2,Spectral centroid,18.68118,0
22,CP1,Median frequency,16.682247,1
39,Fp1,Spectral spread,13.837215,0
20,FC6,Spectral spread,14.948743,0
5,FC5,Power bandwidth,42.113926,0
5,PO3,Spectral spread,14.355894,0
26,FC1,Average power,2.3803182e-09,1
5,Fp2,Spectral spread,14.506564,0
26,T8,Average power,5.941045e-09,1
34,T7,Median frequency,25.148363,0
21,PO3,Spectral centroid,16.897451,0
6,Oz,Average power,6.967484e-09,0
24,FC1,Average power,2.6678293e-09,0
25,O1,Spectral spread,14.489266,0
30,AF4,Spectral entropy,0.7869891,1
22,FC1,Average power,4.241478e-09,1
33,FC5,Power bandwidth,41.64729,0
7,P7,Average power,4.661518e-09,0
9,PO4,Max power spectrum,1.5142721,0
20,CP1,Spectral entropy,0.73080003,0
19,AF4,Max power spectrum,0.5115265,1
35,Fp1,Spectral centroid,22.080069,0
19,PO4,Median frequency,16.582254,1
3,CP1,Spectral centroid,15.889456,0
19,O1,Median frequency,19.482065,1
27,P8,Average power,7.024289e-09,1
8,CP6,Power bandwidth,40.497364,0
16,Fp2,Average power,3.0454368e-09,1
16,CP2,Max power spectrum,1.0100346,1
10,F3,Spectral entropy,0.82235765,0
30,Cz,Max power spectrum,3.1462462,1
4,Fz,Power bandwidth,26.014973,0
35,T7,Power bandwidth,41.94727,0
24,O1,Average power,5.612779e-09,0
13,Pz,Spectral spread,14.857497,0
10,C4,Spectral entropy,0.8082384,0
5,CP5,Spectral spread,14.392399,0
8,Fz,Max power spectrum,0.99691415,0
0,F8,Power bandwidth,37.164246,1
34,P8,Max power spectrum,1.153812,0
2,P4,Power bandwidth,34.981056,1
24,CP2,Spectral spread,14.056718,0
3,O1,Spectral centroid,18.920456,0
10,C4,Spectral centroid,22.324646,0
6,P8,Spectral centroid,19.57464,0
8,C3,Max power spectrum,0.64798355,0
36,T7,Max power spectrum,0.124936394,0
19,F7,Power bandwidth,40.59736,1
16,C4,Spectral spread,13.873272,1
20,PO4,Spectral centroid,17.380722,0
27,Fp2,Spectral entropy,0.8063821,1
28,AF4,Average power,1.47539305e-08,0
21,Fz,Spectral centroid,14.753092,0
9,CP1,Spectral centroid,18.589098,0
21,C3,Spectral centroid,18.371347,0
8,O1,Average power,7.361158e-09,0
31,Fz,Spectral entropy,0.73069865,1
16,P7,Max power spectrum,2.161525,1
10,P8,Average power,7.143005e-09,0
6,O1,Max power spectrum,1.2615689,0
1,O2,Average power,6.5390777e-09,0
22,AF4,Median frequency,24.898378,1
14,Fp1,Spectral entropy,0.78842026,1
11,CP5,Spectral entropy,0.82575524,0
3,C3,Average power,1.6568102e-09,0
20,PO3,Average power,5.355869e-09,0
4,P3,Median frequency,13.732439,0
30,CP6,Spectral centroid,19.88916,1
36,Pz,Spectral entropy,0.71439296,0
15,C4,Spectral spread,14.817479,0
28,PO3,Median frequency,16.598919,0
39,FC1,Median frequency,11.482586,0
17,P4,Average power,3.5566092e-09,1
5,FC2,Power bandwidth,41.29731,0
39,AF3,Median frequency,13.849098,0
6,Fp1,Power bandwidth,39.19745,0
2,Fz,Spectral spread,13.139396,1
6,CP2,Spectral centroid,16.811483,0
29,CP1,Median frequency,12.932491,1
30,C3,Spectral centroid,21.400013,1
31,T8,Max power spectrum,0.7556499,1
23,Fp1,Spectral spread,13.818876,1
10,P7,Max power spectrum,0.7531135,0
38,PO3,Average power,3.8587973e-09,0
38,CP5,Spectral centroid,21.123867,0
4,F8,Spectral entropy,0.74955404,0
11,CP1,Power bandwidth,26.648266,0
31,P7,Spectral spread,14.006858,1
23,Cz,Max power spectrum,2.3476226,1
14,CP1,Average power,2.1957465e-09,1
29,PO3,Median frequency,13.865764,1
29,Oz,Power bandwidth,35.71434,1
0,CP5,Power bandwidth,34.047783,1
34,PO3,Average power,4.6684074e-09,0
10,FC1,Spectral centroid,19.948507,0
35,Fz,Average power,3.3331653e-09,0
26,FC5,Spectral spread,14.530668,1
34,FC1,Spectral centroid,17.110252,0
36,F7,Average power,4.8001116e-08,0
23,FC6,Spectral spread,14.87316,1
15,Pz,Median frequency,10.865959,0
10,P4,Spectral centroid,19.408194,0
35,FC6,Max power spectrum,0.35386404,0
29,AF3,Power bandwidth,32.681206,1
11,T7,Average power,1.5727256e-08,0
12,FC5,Spectral entropy,0.81242645,0
36,CP2,Max power spectrum,1.0480764,0
32,F3,Spectral spread,15.0139065,0
5,F3,Spectral spread,15.097331,0
38,Fp2,Power bandwidth,37.880867,0
30,F8,Spectral spread,15.491661,1
29,F8,Median frequency,24.965042,1
36,F4,Median frequency,26.164963,0
21,F3,Median frequency,14.049086,0
24,O2,Average power,8.5348235e-09,0
34,AF4,Power bandwidth,40.197384,0
16,Fp2,Spectral spread,15.64114,1
9,Fp2,Spectral centroid,21.83306,0
22,CP2,Spectral entropy,0.7331304,1
10,PO3,Spectral entropy,0.782569,0
24,F7,Power bandwidth,38.09752,0
26,Oz,Spectral spread,15.011895,1
36,Cz,Spectral entropy,0.74570704,0
37,P7,Spectral centroid,20.781757,1
18,CP1,Spectral entropy,0.75116426,1
8,FC2,Spectral entropy,0.76973003,0
35,CP5,Spectral spread,13.768925,0
33,AF4,Power bandwidth,39.914066,0
38,P7,Spectral spread,14.731705,0
19,Oz,Power bandwidth,38.21418,1
1,AF4,Median frequency,18.148819,0
1,CP1,Spectral entropy,0.73531044,0
8,O2,Spectral entropy,0.75910175,0
2,CP2,Spectral entropy,0.74372476,1
32,F3,Max power spectrum,0.38514677,0
17,Oz,Power bandwidth,38.347504,1
25,CP1,Max power spectrum,1.1930984,0
16,FC1,Average power,3.109832e-09,1
3,T8,Average power,4.150467e-09,0
20,O2,Power bandwidth,38.09752,0
26,C4,Spectral spread,13.775372,1
0,CP6,Spectral centroid,19.776054,1
35,FC6,Spectral entropy,0.8298035,0
6,FC1,Max power spectrum,1.7374754,0
16,Pz,Average power,4.124194e-09,1
33,C4,Median frequency,22.198555,0
39,P4,Spectral centroid,15.641543,0
21,FC5,Spectral spread,14.232221,0
17,Fp1,Spectral entropy,0.7593467,1
5,F7,Power bandwidth,41.163986,0
10,F7,Median frequency,23.01517,0
28,AF3,Median frequency,22.648525,0
7,Cz,Spectral spread,13.953945,0
17,P4,Power bandwidth,35.447693,1
28,FC5,Spectral entropy,0.8297851,0
20,T8,Max power spectrum,0.58653575,0
2,AF3,Power bandwidth,38.66415,1
38,FC1,Power bandwidth,31.297962,0
4,C3,Median frequency,19.665386,0
16,O2,Power bandwidth,36.314304,1
5,Fz,Average power,2.8792526e-09,0
20,CP2,Spectral centroid,15.899556,0
34,Oz,Max power spectrum,1.2112861,0
7,FC1,Average power,3.0010705e-09,0
9,Cz,Max power spectrum,1.3863064,0
2,F8,Spectral spread,15.282311,1
39,CP1,Power bandwidth,20.548662,0
17,F3,Spectral centroid,18.553102,1
37,PO4,Average power,8.767151e-09,1
28,O1,Spectral spread,14.904618,0
30,Fp1,Max power spectrum,1.0002489,1
8,T8,Max power spectrum,1.1843907,0
4,FC6,Average power,2.499308e-09,0
0,C4,Spectral centroid,22.715555,1
10,C3,Average power,5.357657e-09,0
27,T8,Spectral centroid,22.800278,1
20,O1,Spectral entropy,0.7926055,0
4,F8,Power bandwidth,39.097454,0
13,FC1,Spectral entropy,0.78582525,0
3,C3,Spectral spread,13.736701,0
19,P4,Spectral spread,15.209242,1
4,FC1,Average power,2.5277056e-09,0
12,Cz,Power bandwidth,33.897793,0
27,Cz,Spectral centroid,15.530137,1
3,Cz,Average power,1.9758932e-09,0
14,Oz,Average power,7.23296e-09,1
10,Pz,Spectral spread,14.387588,0
34,AF4,Max power spectrum,0.982251,0
27,Fp1,Max power spectrum,0.8460194,1
36,Cz,Average power,2.3827196e-09,0
22,Oz,Max power spectrum,0.7134486,1
18,O1,Average power,9.489054e-09,1
36,Fz,Spectral spread,15.397158,0
7,CP2,Spectral entropy,0.719019,0
7,P4,Power bandwidth,37.214245,0
38,FC6,Spectral centroid,18.919626,0
38,FC5,Power bandwidth,42.113926,0
39,AF4,Spectral centroid,16.652388,0
29,Pz,Median frequency,11.649241,1
17,F3,Spectral spread,13.805195,1
14,Fz,Spectral spread,12.598144,1
38,AF3,Max power spectrum,1.608353,0
4,Pz,Max power spectrum,1.8827021,0
8,FC1,Spectral centroid,18.704233,0
20,PO3,Spectral entropy,0.77640027,0
2,P8,Average power,6.3696146e-09,1
39,Fp1,Median frequency,14.115747,0
22,CP2,Spectral spread,15.920893,1
27,T8,Average power,1.3663387e-08,1
30,FC5,Spectral entropy,0.81428623,1
38,F7,Spectral spread,15.284805,0
39,F8,Power bandwidth,36.16431,0
24,Oz,Spectral spread,13.803151,0
34,AF3,Spectral spread,15.351624,0
30,Fp1,Average power,3.2115026e-09,1
24,P8,Max power spectrum,0.9114736,0
34,P3,Average power,3.5914687e-09,0
24,FC2,Spectral spread,13.65731,0
15,AF4,Spectral centroid,20.391087,0
6,C3,Spectral spread,14.090865,0
1,FC5,Max power spectrum,8.933176,0
15,F4,Max power spectrum,0.60042846,0
27,T7,Spectral spread,14.659844,1
13,C4,Median frequency,22.915174,0
22,PO3,Average power,5.670517e-09,1
30,CP2,Power bandwidth,29.914719,1
17,CP1,Spectral entropy,0.7469198,1
35,Fz,Spectral centroid,17.08848,0
10,C4,Average power,4.9444555e-09,0
31,Pz,Spectral entropy,0.6513556,1
16,P4,Spectral centroid,17.568495,1
1,F3,Spectral centroid,16.337908,0
7,F3,Max power spectrum,0.60475147,0
6,F4,Median frequency,22.731853,0
29,Pz,Spectral spread,15.99554,1
4,F3,Average power,3.154907e-09,0
26,AF4,Average power,4.3848836e-09,1
19,Oz,Median frequency,18.532127,1
2,Cz,Power bandwidth,27.364885,1
16,F7,Average power,1.5132748e-08,1
22,FC2,Max power spectrum,0.3531489,1
8,O2,Average power,9.5664126e-09,0
35,Pz,Spectral entropy,0.66948396,0
23,PO3,Max power spectrum,1.0190517,1
17,CP2,Median frequency,11.482586,1
25,T7,Spectral centroid,19.225271,0
12,AF3,Spectral centroid,23.36744,0
11,P4,Spectral centroid,17.808084,0
7,Fz,Median frequency,11.515917,0
13,O1,Median frequency,15.682312,0
10,CP5,Power bandwidth,42.213917,0
25,Fz,Median frequency,11.88256,0
16,Oz,Spectral centroid,19.598555,1
3,F7,Spectral centroid,18.57764,0
2,T8,Median frequency,18.882105,1
34,Fz,Spectral centroid,16.560724,0
14,CP5,Spectral centroid,24.076218,1
10,F3,Average power,7.393714e-09,0
39,F3,Power bandwidth,27.348219,0
32,Fz,Max power spectrum,1.4523419,0
8,Oz,Spectral centroid,19.100748,0
38,F3,Spectral spread,14.4030905,0
27,O2,Max power spectrum,1.0095886,1
1,FC1,Average power,2.4022555e-09,0
13,AF3,Max power spectrum,0.7975078,0
22,F7,Spectral centroid,23.360611,1
12,P8,Spectral centroid,20.889072,0
14,Fp2,Spectral entropy,0.79943717,1
15,T8,Power bandwidth,37.04759,0
20,P3,Average power,2.8074467e-09,0
23,FC2,Spectral spread,14.68691,1
23,P7,Spectral centroid,19.495436,1
10,T7,Median frequency,20.382006,0
36,P4,Spectral entropy,0.7874437,0
34,CP6,Max power spectrum,1.1280415,0
2,FC5,Spectral centroid,25.443684,1
9,F8,Average power,3.8238667e-08,0
24,FC5,Max power spectrum,2.4678335,0
28,CP1,Power bandwidth,40.414036,0
11,PO3,Spectral entropy,0.76752687,0
0,AF3,Spectral entropy,0.78806895,1
16,P7,Median frequency,17.132217,1
36,P8,Spectral spread,15.424129,0
21,FC6,Spectral spread,14.206991,0
19,CP6,Average power,7.3540174e-09,1
24,FC6,Spectral spread,14.966693,0
34,Cz,Spectral spread,14.286599,0
10,F4,Power bandwidth,41.11399,0
8,F3,Spectral centroid,21.267439,0
38,Oz,Spectral spread,14.244659,0
10,FC1,Average power,3.4311955e-09,0
4,O2,Median frequency,16.015623,0
29,PO3,Power bandwidth,29.431417,1
4,FC6,Median frequency,19.015429,0
8,AF4,Median frequency,20.581993,0
17,T8,Spectral centroid,19.382004,1
35,Fz,Spectral spread,14.271771,0
30,AF4,Max power spectrum,0.83268,1
20,CP1,Average power,2.189867e-09,0
37,CP1,Max power spectrum,2.0423813,1
17,CP1,Median frequency,11.73257,1
37,CP6,Power bandwidth,35.23104,1
13,P8,Median frequency,17.032225,0
3,Oz,Power bandwidth,36.13098,0
11,Fz,Spectral centroid,16.177155,0
7,FC2,Average power,2.3788436e-09,0
12,O1,Max power spectrum,1.017881,0
25,FC6,Average power,7.729511e-09,0
22,C3,Spectral spread,15.496133,1
4,F8,Average power,4.7963944e-09,0
30,Fp1,Median frequency,17.998829,1
20,CP2,Spectral entropy,0.7069913,0
10,Pz,Spectral entropy,0.69910556,0
35,FC5,Spectral spread,13.235883,0
22,P4,Spectral centroid,19.686052,1
11,CP6,Power bandwidth,36.24764,0
35,O2,Spectral entropy,0.7865647,0
10,C3,Spectral centroid,22.096931,0
7,C4,Max power spectrum,1.0684699,0
2,T8,Spectral centroid,19.666937,1
20,F4,Power bandwidth,36.680946,0
30,O2,Median frequency,16.432264,1
1,PO4,Spectral entropy,0.7502548,0
30,P3,Max power spectrum,0.7375517,1
33,FC2,Spectral spread,16.218473,0
16,T8,Max power spectrum,0.46561652,1
31,F7,Max power spectrum,2.023114,1
37,T7,Median frequency,24.498405,1
14,P3,Spectral spread,16.30875,1
0,PO3,Average power,3.6946648e-09,1
34,F3,Median frequency,17.898834,0
23,F3,Median frequency,20.698652,1
6,F8,Power bandwidth,38.497494,0
16,Fp1,Power bandwidth,30.014713,1
26,PO3,Spectral centroid,17.151318,1
16,CP5,Spectral centroid,23.20533,1
38,FC5,Spectral centroid,24.414171,0
26,Fp2,Spectral entropy,0.81331253,1
6,FC6,Max power spectrum,0.39486703,0
22,P8,Spectral entropy,0.8044333,1
37,P3,Average power,3.1865712e-09,1
20,CP6,Power bandwidth,40.880672,0
19,F7,Spectral spread,14.996754,1
16,Pz,Spectral centroid,16.049707,1
25,AF4,Power bandwidth,40.01406,0
9,P7,Power bandwidth,42.09726,0
2,PO4,Max power spectrum,0.6082001,1
38,T7,Average power,9.650952e-09,0
32,F8,Power bandwidth,39.730747,0
37,P4,Max power spectrum,2.3382423,1
13,CP2,Median frequency,12.849163,0
27,P4,Spectral centroid,18.954485,1
33,P4,Spectral entropy,0.7382768,0
28,CP1,Spectral entropy,0.754336,0
28,FC1,Average power,4.155447e-09,0
29,F3,Median frequency,21.715254,1
19,Cz,Average power,3.264388e-09,1
22,F7,Average power,4.9710845e-08,1
1,CP6,Average power,2.7168605e-09,0
8,CP6,Average power,5.244538e-09,0
30,T8,Spectral spread,15.879688,1
7,F4,Median frequency,14.399062,0
16,Pz,Spectral spread,15.732771,1
16,CP5,Max power spectrum,0.46828353,1
23,C3,Spectral entropy,0.82372284,1
10,PO4,Spectral spread,16.539316,0
19,Fp1,Power bandwidth,39.4141,1
24,CP1,Spectral entropy,0.71237665,0
22,CP5,Spectral entropy,0.8158896,1
27,F3,Spectral centroid,21.045397,1
37,F4,Spectral centroid,23.122293,1
16,CP2,Average power,2.8941805e-09,1
30,F7,Average power,2.251286e-08,1
29,Fz,Average power,3.3903809e-09,1
30,FC1,Average power,3.058652e-09,1
24,Fz,Max power spectrum,1.7358184,0
5,C3,Spectral spread,14.096832,0
28,CP5,Max power spectrum,0.31594905,0
6,P3,Spectral centroid,18.782522,0
37,FC6,Spectral entropy,0.8275163,1
37,Pz,Spectral entropy,0.6869184,1
28,P4,Spectral spread,14.199498,0
36,P8,Spectral centroid,21.732035,0
3,AF4,Average power,3.1533318e-09,0
10,CP1,Spectral centroid,17.127268,0
11,FC2,Power bandwidth,27.681532,0
26,FC2,Average power,2.0144344e-09,1
7,CP2,Power bandwidth,29.38142,0
23,F8,Average power,1.0726136e-08,1
26,Oz,Median frequency,15.398997,1
3,FC6,Spectral entropy,0.80233157,0
39,T8,Max power spectrum,0.5947707,0
2,P8,Spectral entropy,0.80016875,1
0,Fp2,Spectral centroid,20.974365,1
7,P7,Median frequency,17.365536,0
8,Cz,Max power spectrum,1.090059,0
14,O2,Max power spectrum,1.91369,1
26,F8,Spectral centroid,21.573044,1
4,AF3,Spectral spread,15.155727,0
2,F4,Spectral centroid,22.294634,1
30,F4,Power bandwidth,41.26398,1
27,AF4,Power bandwidth,40.61402,1
8,F4,Spectral entropy,0.7744975,0
0,T8,Spectral centroid,19.351364,1
22,P7,Spectral entropy,0.79699165,1
29,CP6,Average power,4.05733e-09,1
37,FC6,Power bandwidth,39.964066,1
27,CP2,Max power spectrum,1.025879,1
21,AF3,Spectral spread,13.720341,0
3,Fp2,Spectral entropy,0.79923695,0
6,Pz,Median frequency,11.649241,0
20,T8,Spectral spread,14.027463,0
22,CP2,Max power spectrum,0.9047056,1
25,F4,Spectral centroid,19.777014,0
36,O1,Spectral centroid,21.310663,0
30,P3,Spectral entropy,0.762084,1
28,CP6,Spectral spread,14.4451685,0
27,CP2,Spectral entropy,0.7413808,1
37,T8,Spectral centroid,21.757486,1
12,FC6,Spectral entropy,0.81113726,0
8,CP5,Average power,7.159932e-09,0
11,F8,Average power,2.6974938e-08,0
15,F3,Median frequency,17.282207,0
38,C3,Power bandwidth,37.580887,0
39,F7,Average power,4.8407514e-09,0
28,FC2,Spectral spread,14.779145,0
30,CP5,Spectral spread,15.089877,1
21,FC1,Spectral centroid,15.851643,0
14,F8,Average power,1.8289265e-08,1
35,PO3,Spectral centroid,18.823233,0
32,CP6,Spectral entropy,0.80631036,0
30,CP5,Spectral centroid,22.486822,1
9,P3,Median frequency,18.432133,0
8,Fz,Spectral centroid,16.669262,0
33,P8,Spectral spread,13.764393,0
39,F7,Spectral spread,13.821809,0
22,Pz,Max power spectrum,2.8293931,1
2,O1,Spectral entropy,0.79123,1
6,Oz,Spectral entropy,0.7827254,0
38,FC1,Spectral spread,12.988177,0
11,CP6,Average power,3.8964854e-09,0
8,Oz,Median frequency,16.06562,0
34,CP5,Average power,6.6176375e-09,0
12,CP5,Average power,2.2437415e-08,0
8,PO3,Spectral spread,15.722497,0
39,CP5,Spectral entropy,0.7193578,0
25,P8,Max power spectrum,1.3885195,0
32,F8,Max power spectrum,1.0431275,0
26,CP5,Median frequency,19.565393,1
9,P3,Power bandwidth,42.147255,0
37,F3,Average power,4.470563e-09,1
25,PO3,Spectral centroid,16.730122,0
2,C3,Spectral spread,14.349299,1
25,F3,Median frequency,16.48226,0
3,T8,Median frequency,17.298874,0
