Video,Channel,Feature,Value,Label
17,Fp1,Spectral entropy,0.624377,1
5,F7,Power bandwidth,40.89734,1
10,F7,Median frequency,12.03255,0
28,AF3,Median frequency,15.882299,0
7,Cz,Spectral spread,14.529912,1
17,P4,Power bandwidth,29.331423,1
28,FC5,Spectral entropy,0.82644033,0
20,T8,Max power spectrum,4.0362606,0
2,AF3,Power bandwidth,36.997593,0
38,FC1,Power bandwidth,36.980927,0
4,C3,Median frequency,29.331423,0
16,O2,Power bandwidth,38.4475,0
5,Fz,Average power,6.5944725e-09,1
20,CP2,Spectral centroid,16.508457,0
34,Oz,Max power spectrum,0.66157466,1
7,FC1,Average power,6.164322e-09,1
9,Cz,Max power spectrum,0.9608911,0
2,F8,Spectral spread,14.226384,0
39,CP1,Power bandwidth,28.881453,1
17,F3,Spectral centroid,22.106363,1
37,PO4,Average power,9.07122e-09,1
28,O1,Spectral spread,14.850699,0
30,Fp1,Max power spectrum,1.8287003,1
8,T8,Max power spectrum,2.1660202,1
4,FC6,Average power,3.329462e-08,0
0,C4,Spectral centroid,16.383263,0
10,C3,Average power,2.8538494e-09,0
27,T8,Spectral centroid,19.216278,0
20,O1,Spectral entropy,0.7857073,0
4,F8,Power bandwidth,41.313976,0
13,FC1,Spectral entropy,0.69918555,0
3,C3,Spectral spread,14.3981495,0
19,P4,Spectral spread,15.575307,0
4,FC1,Average power,1.9928772e-08,0
12,Cz,Power bandwidth,27.064905,0
27,Cz,Spectral centroid,15.809487,0
3,Cz,Average power,4.8505284e-09,0
14,Oz,Average power,2.341512e-08,1
10,Pz,Spectral spread,13.218405,0
34,AF4,Max power spectrum,1.1350926,1
27,Fp1,Max power spectrum,1.39807,0
36,Cz,Average power,4.924889e-09,1
22,Oz,Max power spectrum,0.42825428,0
18,O1,Average power,1.2795068e-08,1
36,Fz,Spectral spread,12.595351,1
7,CP2,Spectral entropy,0.7447233,1
7,P4,Power bandwidth,32.297897,1
38,FC6,Spectral centroid,17.879755,0
38,FC5,Power bandwidth,40.264046,0
39,AF4,Spectral centroid,16.866556,1
29,Pz,Median frequency,11.449255,0
17,F3,Spectral spread,15.043876,1
14,Fz,Spectral spread,13.068672,1
38,AF3,Max power spectrum,1.6441256,0
4,Pz,Max power spectrum,2.5734274,0
8,FC1,Spectral centroid,15.798041,1
20,PO3,Spectral entropy,0.721054,0
2,P8,Average power,1.0791501e-08,0
39,Fp1,Median frequency,12.799167,1
22,CP2,Spectral spread,11.535454,0
27,T8,Average power,7.064132e-09,0
30,FC5,Spectral entropy,0.8083205,1
38,F7,Spectral spread,14.77531,0
39,F8,Power bandwidth,34.031116,1
24,Oz,Spectral spread,13.579311,0
34,AF3,Spectral spread,14.659069,1
30,Fp1,Average power,1.178025e-08,1
24,P8,Max power spectrum,1.0438573,0
34,P3,Average power,4.6226103e-09,1
24,FC2,Spectral spread,15.362231,0
15,AF4,Spectral centroid,16.83094,0
6,C3,Spectral spread,14.761018,0
1,FC5,Max power spectrum,1.7667884,1
15,F4,Max power spectrum,1.8141645,0
27,T7,Spectral spread,13.241354,0
13,C4,Median frequency,12.03255,0
22,PO3,Average power,7.0219817e-09,0
30,CP2,Power bandwidth,25.065035,1
17,CP1,Spectral entropy,0.7860666,1
35,Fz,Spectral centroid,15.970134,0
10,C4,Average power,3.869649e-09,0
31,Pz,Spectral entropy,0.53218466,1
16,P4,Spectral centroid,17.263733,0
1,F3,Spectral centroid,16.573812,1
7,F3,Max power spectrum,0.7781738,1
6,F4,Median frequency,15.748975,0
29,Pz,Spectral spread,12.352232,0
4,F3,Average power,2.9730115e-08,0
26,AF4,Average power,4.055325e-09,1
19,Oz,Median frequency,17.515526,0
2,Cz,Power bandwidth,28.51481,0
16,F7,Average power,6.919849e-09,0
22,FC2,Max power spectrum,0.6971566,0
8,O2,Average power,1.3042478e-08,1
35,Pz,Spectral entropy,0.7367936,0
23,PO3,Max power spectrum,0.63646334,1
17,CP2,Median frequency,12.382527,1
25,T7,Spectral centroid,20.936728,0
12,AF3,Spectral centroid,15.520442,0
11,P4,Spectral centroid,16.799168,1
7,Fz,Median frequency,11.349261,1
13,O1,Median frequency,17.548857,0
10,CP5,Power bandwidth,30.747997,0
25,Fz,Median frequency,11.865894,0
16,Oz,Spectral centroid,19.309925,0
3,F7,Spectral centroid,17.688171,0
2,T8,Median frequency,17.482195,0
34,Fz,Spectral centroid,14.210949,1
14,CP5,Spectral centroid,20.903242,1
10,F3,Average power,3.6610768e-09,0
39,F3,Power bandwidth,31.731268,1
32,Fz,Max power spectrum,1.766641,0
8,Oz,Spectral centroid,18.689125,1
38,F3,Spectral spread,14.402163,0
27,O2,Max power spectrum,0.8824057,0
1,FC1,Average power,5.432413e-09,1
13,AF3,Max power spectrum,0.33674243,0
22,F7,Spectral centroid,16.655205,0
12,P8,Spectral centroid,18.203426,0
14,Fp2,Spectral entropy,0.5683075,1
15,T8,Power bandwidth,35.847668,0
20,P3,Average power,1.2899131e-08,0
23,FC2,Spectral spread,13.153363,1
23,P7,Spectral centroid,19.164747,1
10,T7,Median frequency,12.215872,0
36,P4,Spectral entropy,0.75569546,1
34,CP6,Max power spectrum,0.70905113,1
2,FC5,Spectral centroid,24.164455,0
9,F8,Average power,5.434052e-09,0
24,FC5,Max power spectrum,0.75970674,0
28,CP1,Power bandwidth,22.148558,0
11,PO3,Spectral entropy,0.7803655,1
0,AF3,Spectral entropy,0.700479,0
16,P7,Median frequency,19.998697,0
36,P8,Spectral spread,13.879594,1
21,FC6,Spectral spread,13.229653,0
19,CP6,Average power,5.269324e-09,0
24,FC6,Spectral spread,13.702894,0
34,Cz,Spectral spread,12.984818,1
10,F4,Power bandwidth,25.481674,0
8,F3,Spectral centroid,16.794933,1
38,Oz,Spectral spread,13.136188,0
10,FC1,Average power,6.902743e-09,0
4,O2,Median frequency,20.048695,0
29,PO3,Power bandwidth,31.997917,0
4,FC6,Median frequency,27.198229,0
8,AF4,Median frequency,13.499121,1
17,T8,Spectral centroid,19.051401,1
35,Fz,Spectral spread,14.580438,0
30,AF4,Max power spectrum,2.0679908,1
20,CP1,Average power,1.0824413e-08,0
37,CP1,Max power spectrum,1.3136638,1
17,CP1,Median frequency,16.948896,1
37,CP6,Power bandwidth,37.83087,1
13,P8,Median frequency,16.948896,0
3,Oz,Power bandwidth,35.831,0
11,Fz,Spectral centroid,16.01683,1
7,FC2,Average power,3.7494603e-09,1
12,O1,Max power spectrum,1.0577654,0
25,FC6,Average power,3.0575094e-09,0
22,C3,Spectral spread,13.237899,0
4,F8,Average power,6.9740544e-08,0
30,Fp1,Median frequency,12.915826,1
20,CP2,Spectral entropy,0.7148892,0
10,Pz,Spectral entropy,0.7351382,0
35,FC5,Spectral spread,14.105368,0
22,P4,Spectral centroid,16.121832,0
11,CP6,Power bandwidth,35.697678,1
35,O2,Spectral entropy,0.7908311,0
10,C3,Spectral centroid,15.750685,0
7,C4,Max power spectrum,1.1044686,1
2,T8,Spectral centroid,19.537954,0
20,F4,Power bandwidth,37.997528,0
30,O2,Median frequency,18.18215,1
1,PO4,Spectral entropy,0.76902854,1
30,P3,Max power spectrum,0.5637782,1
33,FC2,Spectral spread,13.641478,1
16,T8,Max power spectrum,0.89118415,0
31,F7,Max power spectrum,2.6173565,1
37,T7,Median frequency,22.615194,1
14,P3,Spectral spread,16.117826,1
0,PO3,Average power,6.279523e-09,0
34,F3,Median frequency,12.915826,1
23,F3,Median frequency,13.249138,1
6,F8,Power bandwidth,38.947464,0
16,Fp1,Power bandwidth,34.864395,0
26,PO3,Spectral centroid,17.706429,1
16,CP5,Spectral centroid,22.981363,0
38,FC5,Spectral centroid,24.011307,0
26,Fp2,Spectral entropy,0.7245843,1
6,FC6,Max power spectrum,0.6168133,0
22,P8,Spectral entropy,0.7923321,0
37,P3,Average power,4.571571e-09,1
20,CP6,Power bandwidth,38.780807,0
19,F7,Spectral spread,14.650231,0
16,Pz,Spectral centroid,16.140228,0
25,AF4,Power bandwidth,31.881258,0
9,P7,Power bandwidth,39.86407,0
2,PO4,Max power spectrum,1.0855039,0
38,T7,Average power,4.815806e-08,0
32,F8,Power bandwidth,32.58121,0
37,P4,Max power spectrum,0.8361566,1
13,CP2,Median frequency,12.082546,0
27,P4,Spectral centroid,15.659273,0
33,P4,Spectral entropy,0.75834745,1
28,CP1,Spectral entropy,0.73437077,0
28,FC1,Average power,6.744039e-09,0
29,F3,Median frequency,17.015558,0
19,Cz,Average power,4.3209347e-09,0
22,F7,Average power,5.202349e-09,0
1,CP6,Average power,4.201627e-09,1
8,CP6,Average power,4.5177835e-09,1
30,T8,Spectral spread,13.687052,1
7,F4,Median frequency,12.765836,1
16,Pz,Spectral spread,14.852082,0
16,CP5,Max power spectrum,0.31683576,0
23,C3,Spectral entropy,0.7514127,1
10,PO4,Spectral spread,13.683911,0
19,Fp1,Power bandwidth,32.047913,0
24,CP1,Spectral entropy,0.7767862,0
22,CP5,Spectral entropy,0.7708719,0
27,F3,Spectral centroid,16.267345,0
37,F4,Spectral centroid,17.522507,1
16,CP2,Average power,3.6067767e-09,0
30,F7,Average power,6.095551e-09,1
29,Fz,Average power,6.6319625e-09,0
30,FC1,Average power,5.789286e-09,1
24,Fz,Max power spectrum,1.7400956,0
5,C3,Spectral spread,13.941854,1
28,CP5,Max power spectrum,0.54100853,0
6,P3,Spectral centroid,18.692852,0
37,FC6,Spectral entropy,0.7894199,1
37,Pz,Spectral entropy,0.7546295,1
28,P4,Spectral spread,14.6936865,0
36,P8,Spectral centroid,18.37819,1
3,AF4,Average power,4.6337845e-09,0
10,CP1,Spectral centroid,15.358029,0
11,FC2,Power bandwidth,29.6814,1
26,FC2,Average power,3.8557753e-09,1
7,CP2,Power bandwidth,26.314953,1
23,F8,Average power,4.52986e-09,1
26,Oz,Median frequency,14.849033,1
3,FC6,Spectral entropy,0.7659341,0
39,T8,Max power spectrum,1.3857299,1
2,P8,Spectral entropy,0.787621,0
0,Fp2,Spectral centroid,15.024143,0
7,P7,Median frequency,19.19875,1
8,Cz,Max power spectrum,0.92170125,1
14,O2,Max power spectrum,0.74368757,1
26,F8,Spectral centroid,15.841139,1
4,AF3,Spectral spread,15.660654,0
2,F4,Spectral centroid,17.423607,0
30,F4,Power bandwidth,35.047718,1
27,AF4,Power bandwidth,27.6482,0
8,F4,Spectral entropy,0.7619044,1
0,T8,Spectral centroid,15.85498,0
22,P7,Spectral entropy,0.8028426,0
29,CP6,Average power,5.2403135e-09,0
37,FC6,Power bandwidth,38.89747,1
27,CP2,Max power spectrum,0.91881305,0
21,AF3,Spectral spread,13.642606,0
3,Fp2,Spectral entropy,0.6482559,0
6,Pz,Median frequency,12.382527,0
20,T8,Spectral spread,15.383492,0
22,CP2,Max power spectrum,1.1950115,0
25,F4,Spectral centroid,16.558653,0
36,O1,Spectral centroid,20.18626,1
30,P3,Spectral entropy,0.7741321,1
28,CP6,Spectral spread,14.021717,0
27,CP2,Spectral entropy,0.7521675,0
37,T8,Spectral centroid,19.370426,1
12,FC6,Spectral entropy,0.7543936,0
8,CP5,Average power,3.914666e-09,1
11,F8,Average power,6.1867738e-09,1
15,F3,Median frequency,13.065816,0
38,C3,Power bandwidth,41.9806,0
39,F7,Average power,5.133293e-09,1
28,FC2,Spectral spread,14.017107,0
30,CP5,Spectral spread,14.0149975,1
21,FC1,Spectral centroid,15.701898,0
14,F8,Average power,1.0784707e-08,1
35,PO3,Spectral centroid,18.298452,0
32,CP6,Spectral entropy,0.7581171,0
30,CP5,Spectral centroid,20.16967,1
9,P3,Median frequency,15.099017,0
8,Fz,Spectral centroid,15.598264,1
33,P8,Spectral spread,14.514878,1
39,F7,Spectral spread,14.19535,1
22,Pz,Max power spectrum,1.1344358,0
2,O1,Spectral entropy,0.80448604,0
6,Oz,Spectral entropy,0.79024136,0
38,FC1,Spectral spread,14.307083,0
11,CP6,Average power,5.1995412e-09,1
8,Oz,Median frequency,16.748909,1
34,CP5,Average power,4.2908286e-09,1
12,CP5,Average power,3.4657133e-09,0
8,PO3,Spectral spread,13.873097,1
39,CP5,Spectral entropy,0.809312,1
25,P8,Max power spectrum,1.1490264,0
32,F8,Max power spectrum,1.3370152,0
26,CP5,Median frequency,14.999023,1
9,P3,Power bandwidth,36.28097,0
37,F3,Average power,5.041246e-09,1
25,PO3,Spectral centroid,17.570728,0
2,C3,Spectral spread,14.360722,0
25,F3,Median frequency,13.349131,0
3,T8,Median frequency,7.466181,0
15,Oz,Average power,1.3896415e-08,0
20,Cz,Spectral entropy,0.751931,0
34,O1,Average power,1.4119733e-08,1
9,C4,Spectral centroid,16.79443,0
36,AF4,Spectral entropy,0.7461236,1
25,P3,Spectral centroid,17.468752,0
36,CP2,Power bandwidth,24.831717,1
1,FC6,Average power,3.774076e-09,1
8,Cz,Spectral centroid,14.866726,1
23,F7,Spectral entropy,0.7299993,1
26,T7,Max power spectrum,1.9329035,1
39,FC5,Spectral entropy,0.779184,1
5,T8,Spectral spread,12.827716,1
30,CP6,Spectral entropy,0.7744381,1
31,T8,Spectral entropy,0.50225955,1
19,Fp1,Spectral entropy,0.6750114,0
8,T7,Spectral spread,15.592665,1
35,Fp2,Spectral entropy,0.7617882,0
4,PO4,Power bandwidth,38.89747,0
31,Pz,Power bandwidth,3.349782,1
5,Fp2,Median frequency,8.466116,1
26,Fz,Median frequency,11.632576,1
2,F3,Average power,3.8243826e-09,0
12,PO4,Median frequency,12.882495,0
32,P4,Median frequency,12.665842,0
7,P3,Average power,4.9986353e-09,1
38,PO3,Median frequency,14.515721,0
5,C3,Spectral entropy,0.80493635,1
11,CP5,Spectral centroid,23.61024,1
5,Pz,Spectral spread,12.690205,1
28,CP1,Spectral centroid,16.211487,0
24,PO3,Spectral spread,14.817493,0
37,O2,Median frequency,15.732309,1
33,P3,Spectral spread,12.839879,1
36,C3,Power bandwidth,40.84734,1
3,F8,Average power,5.3100213e-09,0
13,CP1,Average power,3.6032888e-09,0
23,Pz,Spectral entropy,0.746407,1
22,T8,Power bandwidth,35.014385,0
24,CP1,Spectral centroid,17.769663,0
2,PO3,Spectral spread,13.198551,0
23,T7,Spectral centroid,17.760197,1
5,AF3,Max power spectrum,2.9147825,1
39,P3,Spectral entropy,0.76928276,1
34,FC5,Spectral spread,15.197738,1
37,CP5,Max power spectrum,0.4859362,1
15,FC1,Spectral spread,14.961426,0
31,C3,Spectral spread,15.069822,1
13,C3,Spectral centroid,15.945688,0
18,PO4,Power bandwidth,29.331423,1
14,PO4,Power bandwidth,38.430832,1
26,Fz,Spectral entropy,0.7461248,1
28,C3,Spectral entropy,0.8021112,0
39,T8,Power bandwidth,34.51442,1
11,PO4,Spectral entropy,0.7785332,1
12,PO4,Average power,7.566693e-09,0
33,P8,Max power spectrum,1.7330791,1
13,FC5,Spectral entropy,0.7230827,0
23,F3,Spectral centroid,16.497122,1
29,Fp2,Spectral spread,15.108413,0
16,Fp1,Spectral spread,14.247373,0
36,F8,Power bandwidth,34.181107,1
28,O1,Max power spectrum,0.35566297,0
11,O1,Spectral centroid,21.513964,1
11,T8,Max power spectrum,2.1000264,1
34,CP2,Average power,3.958025e-09,1
27,T8,Spectral spread,14.572567,0
22,Oz,Median frequency,15.982293,0
4,F4,Spectral spread,13.927753,0
19,F3,Average power,5.5816782e-09,0
28,Oz,Max power spectrum,0.2809323,0
9,CP5,Average power,6.791635e-09,0
10,Fz,Spectral spread,13.48165,0
22,FC5,Median frequency,13.865764,0
9,AF3,Spectral entropy,0.7441098,0
28,T8,Median frequency,18.498796,0
35,CP1,Average power,6.8583965e-09,0
33,CP5,Max power spectrum,0.9829642,1
1,Fp1,Spectral spread,13.731881,1
4,O2,Max power spectrum,1.2665012,0
8,P8,Power bandwidth,37.580887,1
30,CP6,Max power spectrum,0.8413345,1
23,O1,Spectral centroid,19.26566,1
6,CP1,Power bandwidth,39.480762,0
9,T8,Spectral spread,14.104534,0
3,F3,Power bandwidth,30.51468,0
5,Fp1,Power bandwidth,31.64794,1
17,Pz,Median frequency,12.232537,1
29,P7,Median frequency,20.865309,0
22,F4,Spectral entropy,0.7487639,0
7,Fz,Spectral entropy,0.73942673,1
27,FC6,Spectral spread,13.580581,0
11,FC6,Spectral spread,15.883391,1
15,P4,Median frequency,13.61578,0
29,P8,Max power spectrum,0.79022664,0
4,CP6,Spectral centroid,20.632645,0
27,T7,Median frequency,12.515852,0
10,F7,Spectral spread,14.277671,0
29,F3,Average power,5.3457385e-09,0
11,CP2,Spectral spread,15.137394,1
1,Pz,Max power spectrum,1.3287351,1
11,F4,Median frequency,14.465725,1
10,FC5,Average power,3.6019214e-09,0
38,P8,Median frequency,15.332335,0
11,P3,Average power,5.550826e-09,1
24,P8,Median frequency,13.249138,0
22,Fp2,Spectral centroid,15.6201,0
9,CP6,Median frequency,14.382397,0
14,Fp1,Spectral centroid,15.0400305,1
35,Cz,Average power,4.9350035e-09,0
26,F3,Max power spectrum,1.7530925,1
17,C4,Max power spectrum,0.7374973,1
6,Pz,Spectral entropy,0.7535292,0
30,F8,Spectral entropy,0.8106416,1
11,CP1,Spectral entropy,0.7805907,1
34,CP6,Spectral spread,13.922745,1
31,Pz,Average power,8.8905296e-08,1
32,F7,Max power spectrum,1.717849,0
32,P8,Spectral entropy,0.78991264,0
25,Fp1,Spectral spread,15.5742655,0
39,O1,Max power spectrum,0.56428754,1
2,Fp1,Spectral entropy,0.6896508,0
27,O1,Max power spectrum,0.7147689,0
5,T8,Median frequency,3.5997655,1
26,FC6,Median frequency,12.282534,1
16,CP6,Median frequency,13.915761,0
1,P8,Power bandwidth,35.831,1
23,P3,Spectral centroid,17.503555,1
34,Fp2,Spectral entropy,0.7163741,1
34,PO4,Spectral entropy,0.7728673,1
26,O1,Power bandwidth,36.497623,1
22,Cz,Power bandwidth,26.714928,0
10,Cz,Median frequency,11.132608,0
0,F3,Spectral centroid,15.260777,0
9,C3,Spectral centroid,23.138378,0
7,Pz,Spectral centroid,15.410025,1
3,FC1,Spectral spread,15.024406,0
31,PO3,Spectral centroid,12.844887,1
12,C3,Average power,2.6922842e-09,0
6,FC1,Power bandwidth,40.24738,0
35,C3,Spectral centroid,24.762445,0
11,Fp1,Power bandwidth,36.297638,1
16,FC6,Spectral spread,13.197617,0
10,Pz,Spectral centroid,14.682787,0
2,AF3,Max power spectrum,1.0389055,0
23,AF3,Power bandwidth,32.13124,1
18,CP2,Power bandwidth,22.815182,1
35,PO4,Max power spectrum,0.7921426,0
18,C3,Spectral centroid,16.065998,1
6,CP6,Spectral spread,13.620551,0
16,PO3,Median frequency,15.132348,0
1,CP1,Spectral spread,12.112925,1
20,P3,Spectral centroid,18.795229,0
19,C3,Median frequency,22.165224,0
21,T8,Spectral entropy,0.7708888,0
15,FC2,Spectral spread,14.704996,0
30,PO4,Median frequency,15.015689,1
11,O2,Max power spectrum,0.7587806,1
6,F3,Median frequency,21.398607,0
37,F8,Spectral centroid,18.45513,1
29,T7,Spectral entropy,0.8169764,0
2,CP2,Spectral spread,14.640135,0
19,PO3,Power bandwidth,32.797863,0
35,T7,Median frequency,27.981512,0
21,C3,Max power spectrum,1.2180024,0
2,AF4,Spectral spread,13.523036,0
38,FC2,Spectral entropy,0.769394,0
26,AF4,Median frequency,12.349196,1
28,P3,Spectral spread,14.214441,0
15,Oz,Median frequency,17.73218,0
27,FC2,Power bandwidth,24.848383,0
13,P3,Spectral centroid,16.357267,0
37,P8,Median frequency,14.782371,1
21,FC6,Median frequency,15.065686,0
11,P3,Median frequency,15.982293,1
32,C3,Average power,3.3498797e-09,0
23,F8,Spectral entropy,0.7473801,1
33,AF4,Spectral centroid,15.633059,1
18,FC1,Average power,6.643128e-09,1
17,FC2,Max power spectrum,0.80590385,1
9,CP6,Power bandwidth,35.08105,0
3,AF3,Average power,6.6151897e-09,0
27,FC6,Spectral entropy,0.75730824,0
14,Oz,Spectral spread,14.80722,1
31,C3,Spectral centroid,13.63271,1
29,F7,Spectral spread,14.434005,0
33,PO4,Spectral centroid,17.124212,1
18,C3,Spectral spread,13.326693,1
12,CP2,Spectral spread,14.020211,0
16,O2,Spectral centroid,19.832891,0
22,AF3,Average power,4.6126916e-09,0
26,PO4,Median frequency,13.732439,1
20,O1,Max power spectrum,2.4334867,0
25,F4,Spectral spread,13.102273,0
18,AF3,Spectral centroid,15.240352,1
9,Fz,Power bandwidth,28.93145,0
31,CP2,Median frequency,1.7832172,1
10,P3,Median frequency,12.315865,0
21,FC6,Average power,2.922296e-09,0
2,P7,Median frequency,20.665321,0
2,P7,Power bandwidth,39.180782,0
23,F8,Power bandwidth,32.897858,1
36,C3,Spectral entropy,0.78117615,1
34,F8,Median frequency,13.082481,1
36,FC1,Average power,8.209077e-09,1
37,F8,Median frequency,15.748975,1
3,Oz,Median frequency,15.898965,0
33,AF4,Spectral spread,13.0427475,1
29,O1,Median frequency,15.31567,0
25,AF3,Spectral entropy,0.7298373,0
26,C4,Spectral entropy,0.73494583,1
2,Fp2,Spectral entropy,0.6700377,0
32,P3,Median frequency,12.649177,0
9,FC2,Max power spectrum,1.20356,0
30,F4,Spectral entropy,0.786165,1
1,CP6,Max power spectrum,0.70335245,1
35,PO3,Median frequency,14.665711,0
18,F4,Spectral entropy,0.75547445,1
1,CP2,Average power,3.781209e-09,1
34,T8,Max power spectrum,0.8753258,1
9,AF4,Power bandwidth,34.51442,0
33,Fp1,Spectral spread,13.83968,1
7,T7,Median frequency,22.248552,1
8,FC5,Spectral entropy,0.798914,1
16,T7,Average power,4.2296204e-08,0
4,CP5,Median frequency,28.098171,0
13,P3,Power bandwidth,28.314823,0
38,CP2,Power bandwidth,27.848186,0
37,Cz,Spectral entropy,0.7552688,1
31,Fp2,Median frequency,0.9499382,1
1,P8,Spectral spread,14.02136,1
17,FC1,Median frequency,16.098951,1
29,F3,Spectral spread,13.794247,0
5,P4,Spectral entropy,0.75476664,1
30,CP5,Power bandwidth,33.94779,1
22,C4,Max power spectrum,0.89406514,0
16,Oz,Max power spectrum,0.5232938,0
36,PO4,Spectral spread,14.106404,1
39,P3,Max power spectrum,0.66068184,1
11,O1,Max power spectrum,0.41353485,1
15,CP5,Spectral entropy,0.7651881,0
9,F3,Spectral entropy,0.7946983,0
3,O1,Spectral spread,13.890354,0
24,Fp1,Power bandwidth,33.46449,0
38,C3,Average power,1.1927988e-08,0
15,AF4,Average power,4.7152806e-09,0
2,O2,Spectral spread,15.236692,0
11,P3,Max power spectrum,0.5714754,1
24,P8,Spectral centroid,17.078495,0
23,FC2,Median frequency,12.015884,1
28,FC2,Max power spectrum,0.5304116,0
20,C3,Spectral spread,13.931613,0
7,Oz,Spectral centroid,18.306581,1
1,CP6,Spectral centroid,16.466164,1
28,P4,Spectral entropy,0.7725985,0
28,F3,Average power,4.669785e-09,0
19,P7,Spectral centroid,21.422592,0
0,CP2,Spectral entropy,0.7488719,0
7,O1,Spectral spread,13.407436,1
13,FC2,Spectral centroid,15.673053,0
34,FC5,Power bandwidth,40.180717,1
1,F4,Spectral centroid,16.273932,1
38,P7,Spectral entropy,0.82376015,0
15,PO3,Max power spectrum,0.5813966,0
27,P8,Max power spectrum,0.82494724,0
18,CP2,Median frequency,11.515917,1
15,Fz,Average power,6.633687e-09,0
14,P8,Spectral spread,14.6631775,1
22,AF3,Max power spectrum,1.4232653,0
4,P8,Spectral spread,14.806192,0
28,Oz,Spectral spread,14.950837,0
34,Cz,Average power,3.993306e-09,1
39,C3,Spectral spread,13.934473,1
3,F4,Spectral centroid,16.617443,0
17,O2,Average power,1.6243405e-08,1
0,P3,Spectral centroid,15.575084,0
10,AF3,Spectral entropy,0.73089904,0
32,FC1,Median frequency,11.632576,0
39,FC2,Spectral spread,13.5805645,1
38,CP1,Spectral spread,13.988043,0
33,O2,Average power,1.5997522e-08,1
29,AF4,Median frequency,13.799102,0
3,O2,Power bandwidth,36.297638,0
