Video,Channel,Feature,Value,Label
31,FC5,Median frequency,24.348415,1
15,PO3,Average power,2.118182e-08,0
20,Pz,Average power,7.122992e-09,0
0,P8,Spectral spread,15.225913,0
5,F3,Spectral centroid,17.64729,0
12,CP5,Max power spectrum,0.4296955,0
16,FC5,Spectral centroid,23.462797,0
1,P7,Power bandwidth,33.147842,0
8,CP5,Spectral centroid,22.378628,0
23,Fp1,Spectral centroid,14.012123,1
8,P4,Spectral entropy,0.6711627,0
14,Oz,Average power,1.1918575e-08,0
12,Pz,Max power spectrum,2.6878636,0
20,FC1,Spectral entropy,0.64604026,0
27,Fp2,Spectral spread,14.484422,0
13,P4,Spectral centroid,15.724039,0
18,F7,Average power,3.246921e-08,0
8,CP2,Average power,4.442704e-09,0
29,T7,Max power spectrum,3.1196215,1
1,FC2,Max power spectrum,1.0368453,0
19,T7,Spectral spread,17.155504,1
15,FC5,Spectral entropy,0.74021375,0
34,C4,Max power spectrum,1.9939066,1
12,FC1,Power bandwidth,31.164639,0
22,F8,Median frequency,8.399453,0
22,O1,Power bandwidth,18.815441,0
33,Fp1,Max power spectrum,2.744201,1
21,Fz,Spectral entropy,0.7260679,0
17,F7,Median frequency,23.848448,0
33,C3,Spectral entropy,0.755443,1
21,P3,Spectral spread,14.540707,0
19,F3,Average power,1.0803291e-08,1
1,FC5,Spectral centroid,23.669289,0
38,P3,Average power,6.0155436e-09,0
25,O2,Average power,8.858251e-09,0
1,T7,Max power spectrum,0.81410223,0
14,Fp2,Power bandwidth,2.549834,0
11,F3,Spectral spread,15.034736,1
1,CP1,Spectral spread,13.678071,0
21,Cz,Max power spectrum,1.7754956,0
13,Cz,Spectral spread,13.102392,0
28,CP6,Max power spectrum,1.4602829,1
27,F3,Average power,3.9202805e-09,0
36,O2,Power bandwidth,22.515202,0
25,O2,Spectral centroid,14.844054,0
38,CP2,Median frequency,11.215937,0
31,P8,Max power spectrum,2.4446976,1
21,P4,Spectral entropy,0.74963796,0
27,F8,Power bandwidth,21.748585,0
1,C3,Power bandwidth,40.680683,0
20,PO3,Average power,1.7541115e-08,0
28,AF3,Spectral centroid,13.439038,1
28,Fp2,Spectral spread,13.3596735,1
31,CP5,Average power,2.6724324e-08,1
33,FC2,Spectral centroid,17.254246,1
18,T8,Spectral entropy,0.6576453,0
14,P7,Max power spectrum,4.124812,0
6,C3,Max power spectrum,1.3304403,0
17,Cz,Average power,7.4060944e-09,0
19,CP5,Power bandwidth,28.63147,1
23,P8,Max power spectrum,3.2849126,1
26,FC1,Power bandwidth,28.63147,0
26,Fp2,Spectral centroid,14.03815,0
0,P7,Average power,8.893722e-09,0
3,P4,Max power spectrum,3.2323422,1
38,PO3,Average power,3.165115e-08,0
27,T7,Spectral centroid,17.253874,0
20,P7,Spectral entropy,0.5067312,0
20,F3,Average power,7.852619e-09,0
20,Cz,Average power,8.20992e-09,0
36,T8,Spectral spread,14.837755,0
39,FC6,Spectral spread,15.393842,1
27,Fp2,Spectral centroid,11.4224205,0
10,PO4,Spectral entropy,0.6679977,0
17,F8,Average power,1.8198731e-08,0
10,PO3,Max power spectrum,3.728028,0
36,P3,Spectral spread,15.23079,0
25,FC1,Spectral entropy,0.6969496,0
37,O1,Max power spectrum,6.0455627,1
21,C3,Spectral entropy,0.824544,0
37,Oz,Spectral centroid,14.286179,1
30,P3,Spectral entropy,0.58690965,1
23,FC2,Power bandwidth,28.1815,1
32,Pz,Average power,9.410655e-09,1
36,AF3,Spectral spread,18.749008,0
5,O1,Max power spectrum,4.351018,0
37,O1,Median frequency,9.6993685,1
24,Fp2,Power bandwidth,12.215872,1
4,C4,Spectral entropy,0.63335973,1
16,P4,Average power,1.1941709e-08,0
19,FC2,Spectral entropy,0.6688395,1
24,FC5,Median frequency,22.498535,1
34,F7,Spectral entropy,0.6063715,1
35,F3,Median frequency,16.232277,0
13,O1,Max power spectrum,1.947426,0
4,P8,Average power,8.581872e-09,1
23,C4,Max power spectrum,2.1816428,1
31,PO4,Average power,6.5872836e-09,1
26,C4,Spectral entropy,0.7216755,0
23,Fz,Spectral entropy,0.5395753,1
31,P7,Spectral entropy,0.60343087,1
19,Fp2,Spectral centroid,14.125308,1
12,P7,Spectral entropy,0.55800986,0
17,AF4,Spectral spread,14.237874,0
33,T7,Spectral spread,16.95977,1
33,O1,Spectral spread,12.935066,1
26,T8,Max power spectrum,1.5526965,0
22,CP2,Spectral spread,14.990232,0
33,C4,Power bandwidth,40.447365,1
10,PO4,Spectral centroid,15.70976,0
22,CP1,Spectral centroid,14.863551,0
23,Pz,Max power spectrum,4.216066,1
17,F3,Spectral spread,17.290668,0
35,C3,Max power spectrum,2.91763,0
11,CP6,Average power,9.76641e-09,1
39,AF4,Power bandwidth,14.682378,1
16,FC2,Max power spectrum,2.3808284,0
9,FC2,Average power,5.6728338e-09,0
37,Fp1,Median frequency,2.4998372,1
14,CP6,Spectral entropy,0.70399487,0
37,F7,Spectral entropy,0.641737,1
12,Oz,Spectral centroid,12.647263,0
18,P3,Median frequency,12.465855,0
22,Cz,Spectral centroid,12.431039,0
7,Pz,Median frequency,6.7162294,0
17,F4,Average power,1.968465e-08,0
31,O2,Spectral spread,14.926473,1
31,FC2,Max power spectrum,2.2322562,1
27,PO4,Max power spectrum,3.7638583,0
27,FC2,Spectral entropy,0.6988239,0
26,AF4,Max power spectrum,0.9538901,0
11,FC1,Power bandwidth,25.098366,1
31,P7,Median frequency,12.099213,1
10,Fz,Median frequency,9.049411,0
9,P4,Max power spectrum,2.6911561,0
9,P4,Average power,6.738145e-09,0
14,CP2,Spectral centroid,14.370996,0
24,AF3,Median frequency,12.082546,1
15,O2,Average power,6.7281922e-09,0
33,O2,Spectral spread,15.627007,1
29,FC1,Power bandwidth,23.965107,1
27,Pz,Spectral spread,15.783522,0
22,O2,Spectral centroid,16.622293,0
33,O2,Spectral centroid,15.392024,1
0,PO3,Spectral centroid,15.904528,0
12,Fp2,Spectral centroid,13.176963,0
16,PO3,Median frequency,8.716099,0
16,P7,Average power,2.4504159e-08,0
39,FC1,Spectral spread,12.790444,1
20,Pz,Max power spectrum,7.1686306,0
9,Fp1,Median frequency,7.1162033,0
37,AF3,Average power,1.6886183e-08,1
11,CP5,Max power spectrum,2.8565648,1
26,F3,Spectral centroid,17.610273,0
22,CP5,Spectral entropy,0.7270622,0
33,Fp2,Power bandwidth,9.382723,1
32,Fp1,Median frequency,2.5664995,1
24,FC5,Max power spectrum,1.155452,1
12,P8,Power bandwidth,30.847992,0
33,Oz,Average power,2.7994503e-08,1
21,AF3,Median frequency,20.048695,0
36,C4,Max power spectrum,4.717698,0
15,CP1,Spectral spread,14.809126,0
24,C4,Spectral entropy,0.7324707,1
24,Fp1,Median frequency,7.416184,1
23,FC2,Spectral centroid,16.6501,1
26,Fp1,Spectral entropy,0.64026433,0
25,CP2,Average power,5.7362066e-09,0
8,P8,Average power,8.887977e-09,0
32,O1,Spectral entropy,0.5418743,1
3,P4,Spectral centroid,12.32067,1
1,Fz,Average power,8.6267775e-09,0
30,Fp2,Spectral entropy,0.44458106,1
27,Oz,Average power,1.7016633e-08,0
5,FC2,Spectral centroid,14.112839,0
8,Oz,Spectral entropy,0.6202509,0
33,AF3,Spectral entropy,0.44916743,1
23,Oz,Power bandwidth,22.715187,1
36,FC6,Median frequency,21.298613,0
15,P8,Spectral entropy,0.6659193,0
29,Pz,Median frequency,7.4828463,1
10,F8,Spectral entropy,0.6412306,0
17,F3,Spectral centroid,21.769014,0
30,CP5,Max power spectrum,5.683734,1
30,FC2,Spectral entropy,0.5780525,1
14,C4,Spectral spread,15.89471,0
33,Fz,Median frequency,11.499251,1
15,F4,Average power,1.4069641e-08,0
23,T8,Average power,1.5761872e-08,1
4,O2,Median frequency,9.649372,1
39,CP6,Max power spectrum,2.2634084,1
39,C4,Power bandwidth,31.83126,1
23,PO4,Average power,5.570397e-09,1
29,PO3,Average power,3.8633058e-08,1
37,O1,Power bandwidth,18.148819,1
16,CP5,Max power spectrum,3.8709106,0
11,FC1,Spectral centroid,15.775545,1
31,Cz,Spectral spread,14.760373,1
12,O1,Power bandwidth,11.915891,0
17,Fp1,Spectral centroid,13.659329,0
23,F8,Power bandwidth,29.08144,1
34,F4,Spectral entropy,0.5188596,1
27,CP2,Median frequency,10.715969,0
7,Fz,Spectral spread,14.165233,0
25,F4,Spectral entropy,0.66678476,0
9,FC1,Spectral centroid,15.30094,0
7,P8,Max power spectrum,2.536165,0
23,O1,Median frequency,8.532778,1
14,T8,Spectral spread,18.064077,0
21,P7,Spectral entropy,0.7335382,0
31,T7,Spectral entropy,0.6823752,1
24,C3,Power bandwidth,39.464096,1
7,F7,Median frequency,18.282143,0
7,FC2,Spectral centroid,17.00006,0
33,P8,Median frequency,13.199141,1
22,F4,Power bandwidth,24.63173,0
29,F4,Spectral entropy,0.60149956,1
2,C3,Spectral entropy,0.6665513,1
36,O1,Spectral centroid,13.980052,0
15,AF4,Power bandwidth,24.531736,0
15,P3,Spectral centroid,14.86797,0
22,Pz,Spectral spread,16.688768,0
35,CP2,Power bandwidth,8.216132,0
0,F7,Power bandwidth,35.847668,0
15,FC6,Max power spectrum,2.3914587,0
10,C4,Spectral centroid,21.866482,0
14,F4,Spectral centroid,13.067805,0
6,P8,Max power spectrum,2.9832776,0
36,Cz,Median frequency,9.649372,0
32,Oz,Max power spectrum,2.995517,1
17,CP1,Spectral entropy,0.5787083,0
15,C3,Spectral entropy,0.71331334,0
20,T7,Spectral entropy,0.5009145,0
4,P7,Average power,1.4829478e-08,1
11,CP2,Spectral spread,14.562734,1
8,T7,Average power,5.3074547e-08,0
28,PO3,Spectral spread,13.642536,1
29,Fp2,Spectral spread,15.838519,1
37,Oz,Power bandwidth,21.115292,1
32,CP5,Spectral spread,15.049534,1
36,Cz,Power bandwidth,12.015884,0
4,P8,Median frequency,11.215937,1
14,F8,Spectral entropy,0.58342505,0
30,T8,Spectral centroid,14.553451,1
32,T7,Spectral spread,16.998734,1
30,T7,Max power spectrum,2.9010315,1
17,CP6,Average power,1.1405398e-08,0
0,CP2,Max power spectrum,1.1532456,0
36,FC1,Median frequency,11.699239,0
2,CP2,Average power,6.70821e-09,1
14,FC6,Spectral spread,14.686104,0
13,P8,Spectral centroid,15.650361,0
15,PO4,Max power spectrum,3.4209614,0
35,Fp2,Median frequency,4.4497104,0
19,CP1,Spectral centroid,16.137098,1
39,PO4,Average power,1.648005e-08,1
9,CP2,Spectral spread,15.134815,0
20,P3,Spectral spread,15.025624,0
26,F3,Max power spectrum,1.482008,0
16,F4,Spectral centroid,17.406124,0
4,P3,Average power,1.2135245e-08,1
32,Oz,Spectral centroid,11.805704,1
3,C3,Max power spectrum,2.4616737,1
37,FC2,Spectral spread,16.673893,1
17,PO3,Power bandwidth,17.46553,0
12,Fp2,Median frequency,5.349652,0
11,Oz,Power bandwidth,12.915826,1
17,O2,Spectral entropy,0.6864627,0
0,FC5,Power bandwidth,40.930668,0
34,P4,Average power,4.8837014e-09,1
34,F3,Max power spectrum,3.044889,1
18,FC5,Median frequency,24.39841,0
34,O2,Spectral centroid,15.008854,1
7,Fz,Median frequency,8.949417,0
12,Oz,Average power,2.204605e-08,0
9,P8,Median frequency,13.16581,0
16,T8,Max power spectrum,4.126794,0
17,CP5,Spectral spread,15.452516,0
32,CP6,Median frequency,12.065881,1
34,P4,Median frequency,11.899225,1
23,CP6,Max power spectrum,1.7322737,1
25,CP1,Spectral entropy,0.6105219,0
16,C4,Average power,1.7175319e-08,0
29,Fp1,Spectral spread,14.53881,1
14,O1,Spectral entropy,0.5797373,0
27,CP6,Spectral centroid,13.737009,0
30,F4,Spectral centroid,14.215769,1
17,O1,Max power spectrum,2.9180276,0
10,FC1,Spectral spread,14.269325,0
24,P3,Spectral centroid,14.584791,1
6,CP5,Spectral centroid,18.462269,0
3,CP1,Power bandwidth,12.549183,1
19,AF3,Median frequency,14.6323805,1
39,O1,Max power spectrum,4.529214,1
26,C3,Spectral centroid,17.586006,0
26,Fz,Max power spectrum,1.2200073,0
17,C3,Spectral centroid,21.90039,0
32,Fz,Spectral centroid,14.896213,1
29,T7,Spectral entropy,0.7016922,1
23,C3,Power bandwidth,32.114574,1
24,Oz,Spectral entropy,0.63135785,1
3,Fp1,Spectral spread,13.787514,1
25,CP1,Max power spectrum,2.5218406,0
22,Cz,Average power,8.938432e-09,0
17,FC5,Max power spectrum,0.83540183,0
8,F7,Spectral spread,15.71159,0
30,T7,Spectral spread,16.060953,1
39,P7,Spectral centroid,11.933542,1
36,Cz,Average power,9.285804e-09,0
20,C4,Max power spectrum,5.2745194,0
26,F3,Spectral spread,14.822641,0
9,PO3,Spectral entropy,0.61935014,0
36,Pz,Spectral entropy,0.48979938,0
9,PO3,Spectral centroid,13.702054,0
18,T8,Average power,2.768907e-08,0
36,AF3,Spectral centroid,16.41126,0
6,P8,Spectral centroid,13.540425,0
32,P3,Power bandwidth,14.18241,1
14,CP6,Max power spectrum,3.0435245,0
25,P4,Spectral spread,13.047264,0
1,Fz,Max power spectrum,1.7781746,0
6,Fp2,Max power spectrum,3.2373092,0
34,Pz,Average power,5.9258443e-09,1
37,Fp2,Max power spectrum,7.075514,1
14,PO3,Spectral entropy,0.6146559,0
36,Fp2,Median frequency,7.766161,0
29,CP5,Average power,1.786724e-08,1
7,CP6,Spectral centroid,18.819065,0
28,AF4,Spectral centroid,14.044963,1
27,F3,Max power spectrum,2.2281597,0
7,P8,Spectral centroid,15.164824,0
5,P3,Average power,8.651514e-09,0
8,PO3,Spectral spread,12.90261,0
11,P8,Spectral centroid,14.6995325,1
14,FC1,Spectral entropy,0.6384262,0
9,Fp1,Spectral entropy,0.49321538,0
8,PO4,Median frequency,10.665973,0
29,Cz,Spectral entropy,0.5516969,1
17,PO3,Spectral centroid,13.535774,0
14,Oz,Median frequency,9.099407,0
19,C4,Spectral entropy,0.6715795,1
21,FC1,Max power spectrum,0.95822567,0
9,CP5,Average power,1.2106712e-08,0
1,C4,Power bandwidth,40.880672,0
12,Oz,Spectral spread,14.870535,0
25,Pz,Power bandwidth,23.148493,0
18,FC1,Max power spectrum,2.3144982,0
30,Pz,Spectral centroid,12.149946,1
38,Fp1,Spectral centroid,10.440736,0
25,T8,Average power,1.011218e-08,0
6,T8,Spectral entropy,0.60339844,0
29,FC1,Spectral centroid,16.04825,1
6,FC5,Average power,7.615144e-09,0
4,Fz,Spectral centroid,12.975272,1
11,AF4,Power bandwidth,25.448343,1
27,T7,Median frequency,13.01582,0
22,P7,Median frequency,12.099213,0
12,C4,Spectral centroid,19.069002,0
29,Fz,Power bandwidth,12.515852,1
25,AF4,Spectral centroid,14.769945,0
7,CP5,Max power spectrum,2.2702312,0
21,CP6,Spectral spread,15.273078,0
20,C3,Power bandwidth,36.51429,0
15,Cz,Spectral spread,13.754277,0
27,Cz,Max power spectrum,6.494498,0
16,F7,Spectral spread,16.069304,0
37,FC6,Spectral entropy,0.6929158,1
1,AF3,Median frequency,10.532648,0
27,F8,Max power spectrum,0.90764874,0
16,PO4,Spectral spread,14.528098,0
18,PO3,Spectral spread,17.338497,0
22,P3,Median frequency,11.88256,0
16,PO4,Average power,6.3724266e-09,0
26,P4,Spectral spread,14.009158,0
39,AF3,Spectral entropy,0.46541497,1
22,O1,Max power spectrum,2.1720884,0
8,FC2,Spectral spread,14.176242,0
2,F7,Spectral centroid,14.402196,1
35,P4,Max power spectrum,3.2911446,0
15,Fz,Average power,9.230576e-09,0
11,P8,Power bandwidth,20.29868,1
36,F3,Spectral entropy,0.64709693,0
9,P8,Max power spectrum,3.8975773,0
4,PO4,Spectral entropy,0.5882547,1
35,FC2,Power bandwidth,21.398607,0
3,F8,Average power,3.3731396e-08,1
20,C3,Spectral centroid,19.250748,0
33,C4,Median frequency,19.815376,1
33,PO3,Average power,2.2877574e-08,1
25,P3,Spectral spread,12.890935,0
37,AF4,Power bandwidth,29.1981,1
3,PO4,Average power,8.919319e-09,1
10,P4,Spectral centroid,17.177301,0
3,F8,Max power spectrum,4.4516788,1
15,T7,Max power spectrum,1.5547745,0
10,Oz,Median frequency,5.566304,0
35,F4,Spectral spread,18.431217,0
14,FC5,Median frequency,23.115162,0
32,F3,Spectral centroid,17.675243,1
28,F4,Max power spectrum,3.1158397,1
5,F8,Power bandwidth,27.964846,0
22,FC2,Power bandwidth,28.714798,0
19,CP2,Power bandwidth,27.631535,1
22,F3,Median frequency,17.282207,0
18,AF3,Average power,1.1176664e-08,0
31,P3,Power bandwidth,29.548077,1
39,C3,Spectral entropy,0.6746708,1
5,Pz,Median frequency,7.7494955,0
25,P8,Average power,5.2196216e-09,0
28,Fp2,Max power spectrum,3.862057,1
22,PO4,Median frequency,10.515982,0
0,T7,Median frequency,25.148363,0
27,P3,Average power,5.0596243e-09,0
30,FC6,Median frequency,16.615585,1
0,FC2,Max power spectrum,0.69514185,0
26,P4,Max power spectrum,1.8663384,0
7,F3,Max power spectrum,2.3505177,0
7,F7,Spectral entropy,0.6364218,0
24,P4,Spectral centroid,15.852106,1
23,AF4,Average power,4.9160844e-09,1
27,O1,Power bandwidth,22.965172,0
17,T7,Spectral centroid,22.54957,0
34,F8,Median frequency,16.78224,1
23,P4,Average power,6.876728e-09,1
12,F8,Spectral entropy,0.65347975,0
1,PO4,Spectral spread,15.74652,0
32,AF4,Spectral spread,16.118532,1
17,P3,Spectral entropy,0.62254775,0
7,F3,Average power,6.862998e-09,0
12,O1,Spectral centroid,13.090132,0
35,T7,Max power spectrum,9.255234,0
32,Fp1,Spectral centroid,10.691067,1
31,P8,Spectral centroid,15.949453,1
21,F7,Spectral spread,15.033324,0
4,P7,Spectral entropy,0.60137427,1
5,Fp2,Average power,3.8625682e-08,0
13,FC1,Power bandwidth,26.78159,0
10,Oz,Power bandwidth,5.782957,0
26,F3,Spectral entropy,0.73736244,0
9,F8,Spectral spread,15.891912,0
23,AF4,Spectral centroid,17.23998,1
6,FC6,Average power,7.786864e-09,0
20,CP1,Spectral spread,13.701875,0
19,Fp1,Spectral centroid,15.632984,1
10,CP6,Spectral entropy,0.76206005,0
23,FC5,Max power spectrum,2.466054,1
1,F4,Spectral entropy,0.58463246,0
28,AF4,Spectral spread,14.002803,1
36,P8,Spectral centroid,17.429588,0
9,P3,Average power,6.565654e-09,0
8,O2,Average power,1.03895434e-08,0
35,CP6,Median frequency,10.849294,0
31,F8,Spectral spread,15.823429,1
0,CP6,Max power spectrum,0.477648,0
24,Pz,Power bandwidth,24.481739,1
16,P3,Spectral centroid,15.652374,0
15,CP1,Median frequency,10.29933,0
25,F8,Average power,3.496405e-08,0
6,FC1,Spectral spread,14.066717,0
34,PO4,Spectral spread,14.418173,1
1,CP2,Spectral entropy,0.670431,0
22,Pz,Power bandwidth,12.932491,0
21,CP2,Power bandwidth,36.114315,0
14,P4,Power bandwidth,20.315344,0
16,F7,Spectral centroid,20.94854,0
14,FC1,Power bandwidth,22.398542,0
31,F4,Median frequency,11.865894,1
38,CP6,Median frequency,10.315995,0
27,T8,Median frequency,10.799297,0
1,FC5,Power bandwidth,41.763947,0
25,C3,Average power,9.301357e-09,0
0,P4,Power bandwidth,32.564545,0
9,O2,Spectral spread,13.668548,0
21,FC1,Power bandwidth,39.49743,0
7,P4,Median frequency,11.399258,0
18,P8,Spectral centroid,16.608397,0
38,FC6,Median frequency,19.04876,0
7,Fp1,Power bandwidth,1.43324,0
0,F7,Median frequency,12.582514,0
36,CP6,Spectral entropy,0.6105783,0
4,CP2,Median frequency,10.066011,1
20,CP2,Max power spectrum,7.7866545,0
12,Fp1,Average power,4.8748195e-08,0
27,Fp1,Average power,1.8897873e-08,0
15,FC1,Median frequency,10.549314,0
15,P4,Median frequency,10.166005,0
36,Fz,Spectral spread,16.269396,0
12,FC6,Average power,3.1264733e-08,0
10,P3,Spectral centroid,16.315792,0
36,FC6,Spectral centroid,20.763615,0
14,Oz,Spectral entropy,0.64298666,0
18,AF4,Spectral centroid,17.163557,0
5,CP2,Spectral entropy,0.5601093,0
3,F7,Spectral spread,16.592712,1
23,CP6,Median frequency,14.732374,1
16,C4,Spectral entropy,0.7416801,0
5,Pz,Spectral spread,16.075878,0
8,P8,Power bandwidth,31.997917,0
1,T7,Median frequency,23.831781,0
24,FC1,Median frequency,11.999219,1
25,CP5,Power bandwidth,27.164898,0
34,P3,Power bandwidth,24.681726,1
16,T7,Power bandwidth,40.84734,0
29,O1,Max power spectrum,4.6596513,1
21,P3,Power bandwidth,35.31437,0
38,T8,Spectral centroid,17.635445,0
18,PO3,Spectral centroid,14.394842,0
36,FC6,Spectral spread,14.664916,0
5,F3,Median frequency,13.849098,0
12,P7,Spectral spread,15.160155,0
29,FC1,Spectral spread,15.721417,1
31,C4,Average power,2.0468805e-08,1
4,C3,Power bandwidth,37.79754,1
27,P3,Spectral spread,14.027725,0
34,P8,Average power,4.418718e-09,1
22,AF3,Spectral entropy,0.5758142,0
17,Fz,Spectral centroid,14.550237,0
37,CP1,Spectral entropy,0.6262667,1
10,F8,Power bandwidth,34.88106,0
0,Fp2,Median frequency,6.2495933,0
30,P7,Median frequency,11.382592,1
39,P4,Max power spectrum,3.5649767,1
13,P8,Power bandwidth,31.264631,0
19,Fp1,Spectral spread,16.273893,1
23,PO4,Power bandwidth,21.631926,1
31,T7,Power bandwidth,40.647354,1
12,Fz,Max power spectrum,3.080637,0
17,F3,Spectral entropy,0.7823898,0
36,F3,Spectral centroid,18.613247,0
20,O2,Spectral spread,15.9425125,0
34,Cz,Power bandwidth,18.465464,1
16,O2,Spectral centroid,14.765487,0
15,T8,Spectral centroid,14.596607,0
17,F3,Median frequency,20.515331,0
32,FC6,Power bandwidth,35.31437,1
32,PO3,Spectral entropy,0.5578906,1
21,Pz,Spectral centroid,15.598616,0
8,FC2,Spectral entropy,0.7306082,0
27,PO4,Average power,3.8652193e-09,0
25,Pz,Spectral entropy,0.63153946,0
15,Fz,Spectral spread,12.231436,0
7,C3,Spectral entropy,0.6716905,0
25,C3,Power bandwidth,24.66506,0
20,P4,Spectral centroid,14.038634,0
22,FC5,Median frequency,22.315214,0
33,FC6,Median frequency,20.365341,1
21,CP5,Spectral centroid,22.691944,0
9,T8,Median frequency,20.082026,0
38,CP1,Spectral spread,16.75611,0
22,CP6,Median frequency,16.015623,0
2,Pz,Power bandwidth,15.998959,1
28,FC2,Average power,4.13046e-09,1
37,Cz,Average power,5.664752e-09,1
5,PO3,Median frequency,6.799557,0
38,F4,Spectral spread,16.415432,0
26,AF3,Average power,4.5938844e-09,0
6,Cz,Max power spectrum,2.3803732,0
17,F7,Spectral entropy,0.74568605,0
16,FC6,Spectral centroid,23.095018,0
32,PO3,Spectral spread,17.205425,1
14,P3,Max power spectrum,2.9714818,0
16,C3,Power bandwidth,41.64729,0
29,FC6,Power bandwidth,24.148428,1
29,FC2,Spectral centroid,15.951685,1
1,C3,Spectral entropy,0.76718616,0
5,F3,Average power,5.5924816e-09,0
14,F7,Max power spectrum,1.4130354,0
30,P4,Spectral spread,13.538637,1
16,F8,Average power,9.197816e-08,0
8,Fp2,Max power spectrum,4.623734,0
26,AF3,Power bandwidth,26.764925,0
11,P4,Spectral entropy,0.6081373,1
2,P8,Max power spectrum,2.2010717,1
30,C4,Spectral spread,15.903643,1
27,P8,Spectral spread,15.372945,0
4,Oz,Power bandwidth,10.582644,1
26,Oz,Median frequency,8.349457,0
12,F8,Average power,2.3149227e-08,0
36,F8,Max power spectrum,2.4124372,0
5,Fp2,Max power spectrum,3.8457391,0
37,PO4,Average power,5.3670646e-09,1
28,T7,Spectral centroid,18.714571,1
33,FC5,Spectral entropy,0.7328317,1
22,Cz,Spectral spread,13.410284,0
9,C4,Spectral spread,15.002895,0
5,F3,Spectral entropy,0.6823572,0
22,P3,Average power,6.3380146e-09,0
5,CP6,Spectral centroid,15.360264,0
