Video,Channel,Feature,Value,Label
20,CP6,Spectral spread,15.346531,0
22,C3,Spectral entropy,0.78593665,1
39,F3,Spectral entropy,0.7448847,0
6,Fz,Median frequency,10.932622,0
24,FC2,Spectral centroid,15.4210205,0
15,P4,Power bandwidth,24.648396,1
17,F8,Median frequency,12.449189,1
0,T7,Spectral entropy,0.789547,0
37,CP5,Median frequency,11.749235,1
3,PO4,Max power spectrum,1.1474102,1
11,FC6,Max power spectrum,1.3806059,0
2,CP1,Max power spectrum,1.2072086,1
14,FC5,Power bandwidth,24.415077,1
13,FC1,Spectral spread,12.997256,0
6,P7,Median frequency,12.082546,0
0,F4,Average power,7.864421e-09,0
8,Fz,Average power,9.243335e-09,0
10,F4,Max power spectrum,1.3950281,0
14,CP5,Max power spectrum,0.6016086,1
0,Fp2,Spectral entropy,0.75498277,0
20,P7,Spectral spread,14.308966,0
20,Fp2,Median frequency,16.8989,0
14,Fp2,Spectral spread,16.954996,1
26,PO3,Spectral centroid,15.93963,0
27,FC2,Spectral centroid,14.692534,0
20,CP1,Median frequency,11.482586,0
29,CP2,Spectral centroid,16.102444,1
14,F8,Spectral centroid,18.791643,1
26,FC6,Spectral centroid,16.219925,0
33,CP1,Median frequency,14.049086,0
37,AF3,Power bandwidth,23.898443,1
21,O2,Median frequency,12.515852,0
32,C3,Spectral centroid,15.482794,1
27,FC1,Spectral centroid,11.646989,0
14,PO3,Spectral spread,13.10727,1
29,CP1,Spectral spread,14.950078,1
2,Fp1,Median frequency,15.31567,1
16,FC6,Spectral entropy,0.7747264,0
35,Fp1,Power bandwidth,24.231756,1
33,P8,Power bandwidth,24.131762,0
12,P3,Max power spectrum,0.6474652,1
2,PO4,Spectral entropy,0.7269988,1
34,FC2,Median frequency,12.1658745,1
20,F8,Spectral entropy,0.7393072,0
4,Oz,Max power spectrum,1.0114609,0
1,Cz,Power bandwidth,3.6664279,1
15,C3,Max power spectrum,0.7160622,1
6,Fz,Average power,7.754954e-09,0
10,Fp1,Spectral entropy,0.655725,0
10,F8,Average power,8.635681e-09,0
36,FC5,Spectral entropy,0.7503526,0
17,Fp2,Spectral spread,15.582935,1
13,CP5,Power bandwidth,25.015038,0
15,F7,Max power spectrum,0.98923177,1
5,C4,Max power spectrum,2.5896256,0
8,FC5,Power bandwidth,27.1149,0
12,CP6,Median frequency,12.965822,1
18,F8,Spectral centroid,18.125414,1
11,P3,Spectral centroid,14.987355,0
36,PO3,Median frequency,10.999284,0
8,Fp2,Median frequency,15.215676,0
29,O2,Spectral entropy,0.74930054,1
1,F8,Power bandwidth,25.048368,1
5,FC5,Median frequency,13.832433,0
27,F8,Median frequency,20.29868,0
31,Fp2,Average power,6.253905e-09,0
35,Pz,Power bandwidth,22.715187,1
29,P3,Max power spectrum,0.9792668,1
26,T8,Spectral spread,13.361259,0
18,Fz,Spectral spread,12.137176,1
19,FC5,Median frequency,17.982162,0
27,Cz,Spectral entropy,0.7019094,0
23,O2,Average power,8.142549e-09,0
0,C4,Average power,4.151773e-09,0
8,Pz,Average power,1.2469577e-08,0
4,P8,Spectral entropy,0.75166655,0
33,P7,Average power,1.2373565e-08,0
15,C3,Average power,4.7544435e-09,1
6,CP2,Max power spectrum,1.9466878,0
10,T7,Median frequency,10.166005,0
37,FC1,Median frequency,11.615911,1
6,F3,Max power spectrum,1.3391333,0
24,P8,Power bandwidth,26.681597,0
28,PO3,Spectral entropy,0.7413885,1
24,P3,Average power,2.674296e-07,0
37,F4,Spectral centroid,16.292927,1
3,AF3,Spectral centroid,15.689897,1
27,CP5,Median frequency,11.165939,0
16,P7,Median frequency,11.799232,0
7,O1,Spectral spread,12.9929285,1
2,CP5,Power bandwidth,21.548597,1
0,Cz,Max power spectrum,1.1936353,0
29,P8,Power bandwidth,25.531672,1
4,Pz,Max power spectrum,0.91427153,0
30,P3,Average power,7.1904154e-09,1
29,PO4,Spectral entropy,0.7479426,1
15,F4,Spectral centroid,16.40721,1
29,P4,Spectral centroid,16.113495,1
38,O2,Power bandwidth,23.831781,0
11,P3,Spectral spread,13.092736,0
4,P8,Max power spectrum,1.089863,0
17,CP1,Power bandwidth,25.448343,1
26,T8,Spectral entropy,0.74460936,0
7,CP6,Spectral spread,13.045078,1
39,P7,Power bandwidth,23.831781,0
13,Fp1,Power bandwidth,29.53141,0
28,FC2,Spectral spread,12.467101,1
0,FC6,Max power spectrum,1.0011667,0
17,Oz,Spectral centroid,14.601261,1
36,O1,Median frequency,10.332661,0
11,PO3,Power bandwidth,23.665127,0
12,PO3,Spectral centroid,15.035405,1
21,T8,Spectral spread,15.12658,0
15,CP2,Spectral spread,13.269278,1
16,F4,Max power spectrum,0.98314464,0
23,Cz,Spectral entropy,0.7621098,0
31,P4,Power bandwidth,23.931776,0
28,F4,Median frequency,13.632445,1
20,CP5,Spectral spread,13.695867,0
32,T7,Spectral entropy,0.7298777,1
8,FC5,Spectral spread,13.5980215,0
18,T7,Max power spectrum,1.8207557,1
21,O2,Spectral centroid,16.183727,0
33,Oz,Median frequency,14.665711,0
34,F8,Average power,6.873273e-09,1
27,F4,Spectral centroid,19.696653,0
1,PO3,Spectral centroid,14.029019,1
27,AF4,Spectral entropy,0.7281571,0
26,F3,Median frequency,11.415923,0
16,F3,Spectral centroid,16.071005,0
16,FC1,Median frequency,11.849229,0
31,FC5,Median frequency,14.199076,0
15,PO3,Average power,1.1557543e-08,1
20,Pz,Average power,1.0093078e-08,0
0,P8,Spectral spread,16.326283,0
5,F3,Spectral centroid,15.191157,0
12,CP5,Max power spectrum,1.2080729,1
16,FC5,Spectral centroid,20.767128,0
1,P7,Power bandwidth,35.16438,1
8,CP5,Spectral centroid,16.011972,0
23,Fp1,Spectral centroid,15.293765,0
8,P4,Spectral entropy,0.72558933,0
14,Oz,Average power,1.0076201e-08,1
12,Pz,Max power spectrum,1.4036398,1
20,FC1,Spectral entropy,0.70902,0
27,Fp2,Spectral spread,16.035282,0
13,P4,Spectral centroid,15.541717,0
18,F7,Average power,9.738967e-09,1
8,CP2,Average power,4.993465e-09,0
29,T7,Max power spectrum,1.0157174,1
1,FC2,Max power spectrum,2.7307591,1
19,T7,Spectral spread,17.276894,0
15,FC5,Spectral entropy,0.7609506,1
34,C4,Max power spectrum,0.88549405,1
12,FC1,Power bandwidth,25.448343,1
22,F8,Median frequency,19.465399,1
22,O1,Power bandwidth,25.964975,1
33,Fp1,Max power spectrum,0.41666153,0
21,Fz,Spectral entropy,0.73867637,0
17,F7,Median frequency,12.515852,1
33,C3,Spectral entropy,0.78549474,0
21,P3,Spectral spread,11.467978,0
19,F3,Average power,6.170077e-09,0
1,FC5,Spectral centroid,18.61037,1
38,P3,Average power,7.1353754e-09,0
25,O2,Average power,7.0918627e-09,1
1,T7,Max power spectrum,0.851091,1
14,Fp2,Power bandwidth,15.815637,1
11,F3,Spectral spread,13.238908,0
1,CP1,Spectral spread,12.861477,1
21,Cz,Max power spectrum,1.4211414,0
13,Cz,Spectral spread,14.12057,0
28,CP6,Max power spectrum,0.74229735,1
27,F3,Average power,1.1511052e-08,0
36,O2,Power bandwidth,23.481804,0
25,O2,Spectral centroid,14.993443,1
38,CP2,Median frequency,11.365927,0
31,P8,Max power spectrum,1.06866,0
21,P4,Spectral entropy,0.7343215,0
27,F8,Power bandwidth,39.430767,0
1,C3,Power bandwidth,37.030922,1
20,PO3,Average power,9.565601e-09,0
28,AF3,Spectral centroid,16.427902,1
28,Fp2,Spectral spread,15.487601,1
31,CP5,Average power,6.725313e-09,0
33,FC2,Spectral centroid,16.949606,0
18,T8,Spectral entropy,0.7421209,1
14,P7,Max power spectrum,0.40483093,1
6,C3,Max power spectrum,2.7770593,0
17,Cz,Average power,6.7164647e-09,1
19,CP5,Power bandwidth,31.931255,0
23,P8,Max power spectrum,0.82546896,0
26,FC1,Power bandwidth,25.081701,0
26,Fp2,Spectral centroid,13.587347,0
0,P7,Average power,1.0868417e-08,0
3,P4,Max power spectrum,0.9843855,1
38,PO3,Average power,8.87566e-09,0
27,T7,Spectral centroid,12.124161,0
20,P7,Spectral entropy,0.7649024,0
20,F3,Average power,7.3305477e-09,0
20,Cz,Average power,8.463034e-09,0
36,T8,Spectral spread,11.840194,0
39,FC6,Spectral spread,13.739287,0
27,Fp2,Spectral centroid,21.261698,0
10,PO4,Spectral entropy,0.7128268,0
17,F8,Average power,8.029617e-09,1
10,PO3,Max power spectrum,1.6551234,0
36,P3,Spectral spread,11.823573,0
25,FC1,Spectral entropy,0.74155957,1
37,O1,Max power spectrum,1.3112041,1
21,C3,Spectral entropy,0.741997,0
37,Oz,Spectral centroid,15.104524,1
30,P3,Spectral entropy,0.7370609,1
23,FC2,Power bandwidth,23.848448,0
32,Pz,Average power,9.031435e-09,1
36,AF3,Spectral spread,12.848056,0
5,O1,Max power spectrum,1.3680686,0
37,O1,Median frequency,10.415989,1
24,Fp2,Power bandwidth,19.265413,0
4,C4,Spectral entropy,0.7460901,0
16,P4,Average power,6.611716e-09,0
19,FC2,Spectral entropy,0.7450221,0
24,FC5,Median frequency,14.849033,0
34,F7,Spectral entropy,0.7354205,1
35,F3,Median frequency,16.398932,1
13,O1,Max power spectrum,1.6829933,0
4,P8,Average power,8.741368e-09,0
23,C4,Max power spectrum,0.874227,0
31,PO4,Average power,7.2655335e-09,0
26,C4,Spectral entropy,0.73311126,0
23,Fz,Spectral entropy,0.7348759,0
31,P7,Spectral entropy,0.75261056,0
19,Fp2,Spectral centroid,13.76689,0
12,P7,Spectral entropy,0.7489375,1
17,AF4,Spectral spread,14.199605,1
33,T7,Spectral spread,13.878729,0
33,O1,Spectral spread,13.438923,0
26,T8,Max power spectrum,1.2430578,0
22,CP2,Spectral spread,13.820446,1
33,C4,Power bandwidth,21.931906,0
10,PO4,Spectral centroid,14.26738,0
22,CP1,Spectral centroid,16.13777,1
23,Pz,Max power spectrum,1.1314542,0
17,F3,Spectral spread,12.685395,1
35,C3,Max power spectrum,1.2518277,1
11,CP6,Average power,4.800411e-09,0
39,AF4,Power bandwidth,14.582384,0
16,FC2,Max power spectrum,0.76499736,0
9,FC2,Average power,5.920288e-09,0
37,Fp1,Median frequency,11.432589,1
14,CP6,Spectral entropy,0.74421215,1
37,F7,Spectral entropy,0.73266476,1
12,Oz,Spectral centroid,15.076001,1
18,P3,Median frequency,4.166395,1
22,Cz,Spectral centroid,16.92157,1
7,Pz,Median frequency,10.765965,1
17,F4,Average power,5.5637703e-09,1
31,O2,Spectral spread,13.31971,0
31,FC2,Max power spectrum,0.5539398,0
27,PO4,Max power spectrum,3.9109163,0
27,FC2,Spectral entropy,0.7080608,0
26,AF4,Max power spectrum,3.3899894,0
11,FC1,Power bandwidth,25.581667,0
31,P7,Median frequency,11.332596,0
10,Fz,Median frequency,10.982618,0
9,P4,Max power spectrum,1.5261481,0
9,P4,Average power,5.750559e-09,0
14,CP2,Spectral centroid,15.6604,1
24,AF3,Median frequency,11.215937,0
15,O2,Average power,8.416232e-09,1
33,O2,Spectral spread,13.335589,0
29,FC1,Power bandwidth,24.681726,1
27,Pz,Spectral spread,14.251406,0
22,O2,Spectral centroid,16.877031,1
33,O2,Spectral centroid,17.337149,0
0,PO3,Spectral centroid,15.484974,0
12,Fp2,Spectral centroid,12.907441,1
16,PO3,Median frequency,11.115943,0
16,P7,Average power,1.1099049e-08,0
39,FC1,Spectral spread,13.477321,0
20,Pz,Max power spectrum,0.7335296,0
9,Fp1,Median frequency,11.815897,0
37,AF3,Average power,6.8638366e-09,1
11,CP5,Max power spectrum,1.2036686,0
26,F3,Spectral centroid,15.01361,0
22,CP5,Spectral entropy,0.7987514,1
33,Fp2,Power bandwidth,21.38194,0
32,Fp1,Median frequency,11.032615,1
24,FC5,Max power spectrum,1.3937881,0
12,P8,Power bandwidth,27.431547,1
33,Oz,Average power,9.244834e-09,0
21,AF3,Median frequency,14.03242,0
36,C4,Max power spectrum,0.78601694,0
15,CP1,Spectral spread,15.412913,1
24,C4,Spectral entropy,0.7204434,0
24,Fp1,Median frequency,11.599245,0
23,FC2,Spectral centroid,14.289544,0
26,Fp1,Spectral entropy,0.7211765,0
25,CP2,Average power,4.3460346e-09,1
8,P8,Average power,8.474749e-09,0
32,O1,Spectral entropy,0.7222415,1
3,P4,Spectral centroid,15.519022,1
1,Fz,Average power,4.139142e-08,1
30,Fp2,Spectral entropy,0.6486565,1
27,Oz,Average power,1.2399891e-08,0
5,FC2,Spectral centroid,15.259837,0
8,Oz,Spectral entropy,0.7375089,0
33,AF3,Spectral entropy,0.7669376,0
23,Oz,Power bandwidth,23.381811,0
36,FC6,Median frequency,11.115943,0
15,P8,Spectral entropy,0.7797763,1
29,Pz,Median frequency,11.365927,1
10,F8,Spectral entropy,0.7557126,0
17,F3,Spectral centroid,15.226798,1
30,CP5,Max power spectrum,0.83609104,1
30,FC2,Spectral entropy,0.7556918,1
14,C4,Spectral spread,13.791737,1
33,Fz,Median frequency,11.599245,0
15,F4,Average power,7.423977e-09,1
23,T8,Average power,7.710161e-09,0
4,O2,Median frequency,11.88256,0
39,CP6,Max power spectrum,1.235926,0
39,C4,Power bandwidth,22.131893,0
23,PO4,Average power,7.952981e-09,0
29,PO3,Average power,8.535938e-09,1
37,O1,Power bandwidth,23.148493,1
16,CP5,Max power spectrum,0.6489831,0
11,FC1,Spectral centroid,15.639864,0
31,Cz,Spectral spread,11.499537,0
12,O1,Power bandwidth,24.848383,1
17,Fp1,Spectral centroid,16.032902,1
23,F8,Power bandwidth,26.6316,0
34,F4,Spectral entropy,0.7307949,1
27,CP2,Median frequency,11.049281,0
7,Fz,Spectral spread,11.998012,1
25,F4,Spectral entropy,0.7596677,1
9,FC1,Spectral centroid,14.5801935,0
7,P8,Max power spectrum,1.2260592,1
23,O1,Median frequency,11.432589,0
14,T8,Spectral spread,14.048933,1
21,P7,Spectral entropy,0.7251398,0
31,T7,Spectral entropy,0.7322222,0
24,C3,Power bandwidth,25.181694,0
7,F7,Median frequency,11.265933,1
7,FC2,Spectral centroid,14.463504,1
33,P8,Median frequency,16.03229,0
22,F4,Power bandwidth,25.315018,1
29,F4,Spectral entropy,0.7505383,1
2,C3,Spectral entropy,0.7311798,1
36,O1,Spectral centroid,13.633558,0
15,AF4,Power bandwidth,22.581863,1
15,P3,Spectral centroid,8.893224,1
22,Pz,Spectral spread,13.246148,1
35,CP2,Power bandwidth,24.915045,1
0,F7,Power bandwidth,35.581017,0
15,FC6,Max power spectrum,0.6208844,1
10,C4,Spectral centroid,14.54981,0
14,F4,Spectral centroid,19.814587,1
6,P8,Max power spectrum,0.81455547,0
36,Cz,Median frequency,12.932491,0
32,Oz,Max power spectrum,1.4003465,1
17,CP1,Spectral entropy,0.7389243,1
15,C3,Spectral entropy,0.7388451,1
20,T7,Spectral entropy,0.74244875,0
4,P7,Average power,1.0421754e-08,0
11,CP2,Spectral spread,12.495969,0
8,T7,Average power,1.0697104e-08,0
28,PO3,Spectral spread,12.6519985,1
29,Fp2,Spectral spread,13.306109,1
37,Oz,Power bandwidth,24.78172,1
32,CP5,Spectral spread,11.891747,1
36,Cz,Power bandwidth,25.281687,0
4,P8,Median frequency,12.115878,0
14,F8,Spectral entropy,0.7503197,1
30,T8,Spectral centroid,15.955304,1
32,T7,Spectral spread,14.463374,1
30,T7,Max power spectrum,1.2030711,1
17,CP6,Average power,4.6503588e-09,1
0,CP2,Max power spectrum,0.56230694,0
36,FC1,Median frequency,11.032615,0
2,CP2,Average power,5.586434e-09,1
14,FC6,Spectral spread,12.606763,1
13,P8,Spectral centroid,16.13445,0
15,PO4,Max power spectrum,0.75537175,1
35,Fp2,Median frequency,15.632316,1
19,CP1,Spectral centroid,15.507367,0
39,PO4,Average power,6.9485018e-09,0
9,CP2,Spectral spread,13.291307,0
20,P3,Spectral spread,10.845539,0
26,F3,Max power spectrum,2.33639,0
16,F4,Spectral centroid,16.66651,0
4,P3,Average power,5.4537046e-09,0
32,Oz,Spectral centroid,15.226527,1
3,C3,Max power spectrum,1.2717716,1
37,FC2,Spectral spread,12.376795,1
17,PO3,Power bandwidth,23.715122,1
12,Fp2,Median frequency,8.732765,1
11,Oz,Power bandwidth,24.431744,0
17,O2,Spectral entropy,0.744583,1
0,FC5,Power bandwidth,38.09752,0
34,P4,Average power,4.851157e-09,1
34,F3,Max power spectrum,1.0527755,1
18,FC5,Median frequency,19.965366,1
34,O2,Spectral centroid,14.454796,1
7,Fz,Median frequency,10.415989,1
12,Oz,Average power,6.879809e-09,1
9,P8,Median frequency,11.482586,0
16,T8,Max power spectrum,0.7344259,0
17,CP5,Spectral spread,13.504528,1
32,CP6,Median frequency,12.18254,1
34,P4,Median frequency,11.58258,1
23,CP6,Max power spectrum,0.63074476,0
25,CP1,Spectral entropy,0.7396825,1
16,C4,Average power,6.142405e-09,0
29,Fp1,Spectral spread,14.30923,1
14,O1,Spectral entropy,0.7168738,1
27,CP6,Spectral centroid,14.758041,0
30,F4,Spectral centroid,14.711703,1
17,O1,Max power spectrum,1.0849942,1
10,FC1,Spectral spread,12.43888,0
24,P3,Spectral centroid,9.411003,0
6,CP5,Spectral centroid,14.998868,0
3,CP1,Power bandwidth,25.115032,1
19,AF3,Median frequency,10.915956,0
39,O1,Max power spectrum,4.634216,0
26,C3,Spectral centroid,15.743627,0
26,Fz,Max power spectrum,1.9957031,0
17,C3,Spectral centroid,16.182394,1
32,Fz,Spectral centroid,13.806583,1
29,T7,Spectral entropy,0.7437946,1
23,C3,Power bandwidth,23.76512,0
24,Oz,Spectral entropy,0.7493611,0
3,Fp1,Spectral spread,15.821073,1
25,CP1,Max power spectrum,0.8986762,1
22,Cz,Average power,6.4708146e-09,1
17,FC5,Max power spectrum,1.1525788,1
8,F7,Spectral spread,13.57282,0
30,T7,Spectral spread,15.423231,1
39,P7,Spectral centroid,15.132855,0
36,Cz,Average power,7.3908395e-09,0
20,C4,Max power spectrum,1.3986868,0
26,F3,Spectral spread,13.50471,0
9,PO3,Spectral entropy,0.73237115,0
36,Pz,Spectral entropy,0.7176244,0
9,PO3,Spectral centroid,14.841353,0
18,T8,Average power,1.0893987e-08,1
36,AF3,Spectral centroid,14.042299,0
6,P8,Spectral centroid,15.226069,0
32,P3,Power bandwidth,23.565132,1
14,CP6,Max power spectrum,0.68028593,1
25,P4,Spectral spread,12.30613,1
1,Fz,Max power spectrum,3.0493364,1
6,Fp2,Max power spectrum,3.3251543,0
34,Pz,Average power,7.819982e-09,1
37,Fp2,Max power spectrum,2.4418552,1
14,PO3,Spectral entropy,0.7142905,1
36,Fp2,Median frequency,10.232667,0
29,CP5,Average power,5.723918e-09,1
7,CP6,Spectral centroid,16.338036,1
28,AF4,Spectral centroid,16.793116,1
27,F3,Max power spectrum,1.0670133,0
7,P8,Spectral centroid,15.120305,1
5,P3,Average power,5.0906297e-09,0
8,PO3,Spectral spread,15.101717,0
11,P8,Spectral centroid,15.052499,0
14,FC1,Spectral entropy,0.72303295,1
9,Fp1,Spectral entropy,0.66776305,0
8,PO4,Median frequency,10.949287,0
29,Cz,Spectral entropy,0.7606913,1
17,PO3,Spectral centroid,15.423945,1
14,Oz,Median frequency,11.699239,1
19,C4,Spectral entropy,0.74733764,0
21,FC1,Max power spectrum,1.2457078,0
9,CP5,Average power,6.9698154e-09,0
1,C4,Power bandwidth,17.398867,1
12,Oz,Spectral spread,14.187381,1
25,Pz,Power bandwidth,24.131762,1
18,FC1,Max power spectrum,1.7088262,1
30,Pz,Spectral centroid,14.158967,1
38,Fp1,Spectral centroid,15.779977,0
25,T8,Average power,6.948703e-09,1
6,T8,Spectral entropy,0.76571536,0
29,FC1,Spectral centroid,14.4184675,1
6,FC5,Average power,5.2628732e-09,0
4,Fz,Spectral centroid,14.482517,0
11,AF4,Power bandwidth,19.432068,0
27,T7,Median frequency,6.332921,0
22,P7,Median frequency,14.48239,1
12,C4,Spectral centroid,14.473367,1
29,Fz,Power bandwidth,22.89851,1
25,AF4,Spectral centroid,14.244707,1
7,CP5,Max power spectrum,1.1372166,1
21,CP6,Spectral spread,12.979065,0
20,C3,Power bandwidth,24.715057,0
15,Cz,Spectral spread,15.560824,1
27,Cz,Max power spectrum,1.8179314,0
16,F7,Spectral spread,13.863641,0
37,FC6,Spectral entropy,0.7555444,1
1,AF3,Median frequency,12.299199,1
27,F8,Max power spectrum,1.9475508,0
16,PO4,Spectral spread,14.42924,0
18,PO3,Spectral spread,12.519538,1
22,P3,Median frequency,14.399062,1
16,PO4,Average power,8.787147e-09,0
26,P4,Spectral spread,13.336998,0
39,AF3,Spectral entropy,0.5906631,0
22,O1,Max power spectrum,0.88746834,1
8,FC2,Spectral spread,11.6185875,0
2,F7,Spectral centroid,15.820345,1
35,P4,Max power spectrum,0.85704553,1
15,Fz,Average power,8.528445e-09,1
11,P8,Power bandwidth,24.831717,0
36,F3,Spectral entropy,0.7423905,0
9,P8,Max power spectrum,1.1751671,0
4,PO4,Spectral entropy,0.7449551,0
35,FC2,Power bandwidth,23.715122,1
3,F8,Average power,1.9602846e-08,1
20,C3,Spectral centroid,14.702199,0
33,C4,Median frequency,17.282207,0
33,PO3,Average power,1.0476029e-08,0
25,P3,Spectral spread,12.057157,1
37,AF4,Power bandwidth,17.73218,1
3,PO4,Average power,9.532522e-09,1
10,P4,Spectral centroid,14.482854,0
3,F8,Max power spectrum,0.6679036,1
15,T7,Max power spectrum,1.5631189,1
10,Oz,Median frequency,10.965953,0
35,F4,Spectral spread,14.947182,1
14,FC5,Median frequency,12.4991865,1
32,F3,Spectral centroid,15.430949,1
28,F4,Max power spectrum,0.7764044,1
5,F8,Power bandwidth,36.24764,0
22,FC2,Power bandwidth,24.51507,1
19,CP2,Power bandwidth,25.198359,0
22,F3,Median frequency,18.832108,1
18,AF3,Average power,1.5821488e-08,1
31,P3,Power bandwidth,24.698393,0
39,C3,Spectral entropy,0.7267074,0
5,Pz,Median frequency,10.999284,0
25,P8,Average power,8.090734e-09,1
28,Fp2,Max power spectrum,2.5001621,1
22,PO4,Median frequency,13.715774,1
0,T7,Median frequency,17.598854,0
27,P3,Average power,1.2939958e-06,0
30,FC6,Median frequency,12.099213,1
0,FC2,Max power spectrum,1.0489312,0
26,P4,Max power spectrum,1.0277324,0
7,F3,Max power spectrum,1.3591776,1
7,F7,Spectral entropy,0.71594226,1
24,P4,Spectral centroid,16.150618,0
23,AF4,Average power,6.7815686e-09,0
27,O1,Power bandwidth,30.198034,0
17,T7,Spectral centroid,15.665016,1
34,F8,Median frequency,12.232537,1
23,P4,Average power,4.9330895e-09,0
12,F8,Spectral entropy,0.73006785,1
1,PO4,Spectral spread,12.716528,1
32,AF4,Spectral spread,14.537844,1
17,P3,Spectral entropy,0.56822026,1
7,F3,Average power,5.1413447e-09,1
12,O1,Spectral centroid,16.015118,1
35,T7,Max power spectrum,0.8058015,1
32,Fp1,Spectral centroid,14.639887,1
31,P8,Spectral centroid,15.387004,0
21,F7,Spectral spread,13.224227,0
4,P7,Spectral entropy,0.7488712,0
5,Fp2,Average power,1.4758072e-08,0
13,FC1,Power bandwidth,25.64833,0
10,Oz,Power bandwidth,22.198555,0
26,F3,Spectral entropy,0.721552,0
9,F8,Spectral spread,15.824516,0
23,AF4,Spectral centroid,14.462541,0
6,FC6,Average power,4.2258104e-09,0
20,CP1,Spectral spread,12.107641,0
19,Fp1,Spectral centroid,16.38029,0
10,CP6,Spectral entropy,0.7476205,0
23,FC5,Max power spectrum,0.6036668,0
1,F4,Spectral entropy,0.6321108,1
28,AF4,Spectral spread,13.376934,1
36,P8,Spectral centroid,14.771678,0
9,P3,Average power,6.5594605e-09,0
8,O2,Average power,8.048525e-09,0
35,CP6,Median frequency,14.582384,1
31,F8,Spectral spread,13.637971,0
0,CP6,Max power spectrum,0.96120554,0
24,Pz,Power bandwidth,25.098366,0
