Video,Channel,Feature,Value,Label
33,CP1,Power bandwidth,21.815247,1
6,C3,Average power,4.029848e-09,0
6,O2,Spectral centroid,15.028606,0
26,FC2,Spectral centroid,13.64668,1
4,C4,Power bandwidth,25.115032,1
31,P4,Spectral entropy,0.7221514,0
14,P8,Average power,8.886494e-09,1
34,Pz,Spectral entropy,0.7303105,1
16,O2,Median frequency,12.732505,0
16,FC2,Spectral entropy,0.75501186,0
4,FC1,Max power spectrum,0.6766668,1
39,O1,Spectral centroid,18.65027,0
8,FC5,Spectral spread,12.676736,1
13,F7,Spectral spread,12.545323,0
24,FC6,Max power spectrum,1.181726,1
18,F8,Spectral entropy,0.71702415,0
15,F4,Power bandwidth,23.081831,1
34,AF4,Spectral spread,12.533318,1
28,Fp2,Spectral entropy,0.72819656,1
8,Cz,Spectral spread,11.872312,1
32,AF4,Average power,5.5030576e-09,1
29,P4,Spectral entropy,0.7310548,0
14,P3,Average power,6.0234546e-09,1
11,CP6,Spectral spread,12.168083,0
14,P4,Spectral spread,11.83371,1
22,Fp1,Spectral entropy,0.74194014,1
32,F4,Spectral centroid,15.008782,1
28,Fp2,Median frequency,10.365992,1
0,Fp1,Average power,3.6916445e-09,1
13,CP5,Max power spectrum,0.64192176,0
15,Fp1,Spectral centroid,14.469825,1
21,P7,Spectral entropy,0.7388346,0
8,CP2,Power bandwidth,22.881844,1
26,O2,Median frequency,12.649177,1
7,CP5,Power bandwidth,21.53193,0
5,F3,Spectral entropy,0.753632,0
33,CP5,Average power,4.397757e-09,1
27,AF4,Spectral entropy,0.742524,0
9,C3,Max power spectrum,0.69959825,0
13,Cz,Max power spectrum,0.88672996,0
23,AF3,Spectral centroid,14.843599,0
39,Fp1,Spectral entropy,0.7354564,0
32,CP2,Spectral spread,13.915367,1
10,Fp1,Spectral spread,13.045152,0
6,P4,Power bandwidth,22.78185,0
32,T7,Average power,9.191801e-09,1
8,PO3,Average power,2.4163969e-08,1
15,P7,Max power spectrum,1.7982789,1
27,F7,Spectral spread,12.263519,0
27,PO3,Average power,2.0600842e-08,0
16,PO4,Spectral spread,16.266415,0
9,Fp1,Max power spectrum,0.85680026,0
17,Fz,Spectral spread,13.474573,0
34,FC1,Spectral spread,12.006507,1
31,FC6,Median frequency,11.9825535,0
37,AF4,Average power,5.223206e-09,1
11,F8,Max power spectrum,2.1066885,0
5,AF3,Median frequency,12.049215,0
35,P8,Spectral entropy,0.72926885,1
8,F3,Average power,5.005254e-09,1
26,CP6,Max power spectrum,0.42454928,1
19,CP1,Average power,3.3160121e-09,0
38,Pz,Max power spectrum,0.52509147,1
18,O2,Spectral entropy,0.7668803,0
20,F8,Spectral entropy,0.65381056,1
5,O2,Power bandwidth,29.514746,0
39,P7,Average power,1.0894959e-08,0
8,CP5,Spectral centroid,13.507419,1
10,T7,Spectral entropy,0.7099378,0
29,Oz,Max power spectrum,1.2415906,0
37,CP1,Spectral entropy,0.73560965,1
18,CP1,Max power spectrum,0.82738596,0
25,C3,Spectral entropy,0.66569424,0
23,T7,Average power,1.1297572e-08,0
15,CP1,Max power spectrum,0.99581003,1
1,T8,Spectral centroid,14.179264,1
7,CP1,Power bandwidth,20.531996,0
16,Fp1,Spectral centroid,17.565125,0
26,Pz,Power bandwidth,16.848904,1
12,F3,Max power spectrum,0.65207845,1
25,P4,Median frequency,8.782762,0
30,Fz,Spectral entropy,0.7399342,1
37,CP1,Spectral centroid,14.204006,1
14,C3,Power bandwidth,23.731789,1
39,F8,Max power spectrum,0.99886703,0
19,C3,Spectral entropy,0.73968375,0
4,AF3,Average power,5.5336495e-09,1
24,AF3,Spectral spread,13.409853,1
32,FC2,Median frequency,11.415923,1
8,P7,Power bandwidth,22.615194,1
8,C3,Spectral centroid,15.163081,1
11,FC1,Max power spectrum,1.1227372,0
37,F7,Max power spectrum,0.893749,1
28,FC5,Median frequency,10.649306,1
27,PO4,Median frequency,11.065947,0
22,P4,Spectral entropy,0.73072344,1
17,AF4,Spectral spread,14.078386,0
12,F7,Spectral entropy,0.7343354,1
35,P8,Spectral centroid,15.827119,1
1,Oz,Spectral spread,13.889641,1
25,Oz,Spectral spread,14.029507,0
39,Oz,Power bandwidth,34.43109,0
29,AF3,Spectral spread,12.771169,0
39,Cz,Spectral spread,11.687584,0
10,Cz,Spectral spread,11.559495,0
7,Fp2,Median frequency,10.082677,0
27,F7,Power bandwidth,25.281687,0
28,O1,Median frequency,12.33253,1
11,Cz,Max power spectrum,0.6838856,0
36,O2,Spectral entropy,0.75083774,1
35,T7,Spectral centroid,12.787088,1
25,F3,Average power,9.282124e-08,0
30,CP5,Median frequency,10.415989,1
31,AF4,Average power,5.4754703e-09,0
33,Pz,Max power spectrum,1.3195555,1
33,FC1,Median frequency,11.432589,1
36,CP1,Spectral centroid,14.073399,1
33,T7,Average power,1.1640897e-08,1
24,Pz,Spectral spread,13.187606,1
0,FC6,Max power spectrum,1.0250242,1
29,P4,Max power spectrum,0.53382206,0
20,P8,Spectral spread,14.042287,1
14,F4,Median frequency,11.265933,1
25,C3,Spectral centroid,11.27871,0
15,AF3,Max power spectrum,1.0266894,1
14,FC2,Spectral entropy,0.7451216,1
26,Fp1,Spectral spread,14.627331,1
27,AF3,Spectral centroid,15.682434,0
33,Fz,Max power spectrum,1.0730581,1
29,AF3,Spectral entropy,0.7444771,0
20,AF4,Median frequency,10.232667,1
15,T7,Spectral centroid,14.3695,1
0,F7,Power bandwidth,24.63173,1
16,Oz,Spectral spread,16.42805,0
38,F4,Spectral entropy,0.74128205,1
18,CP5,Spectral centroid,14.803233,0
16,T7,Spectral spread,13.305895,0
34,CP5,Median frequency,10.615975,1
9,C4,Power bandwidth,24.081766,0
6,AF3,Max power spectrum,0.86974657,0
22,P7,Power bandwidth,26.798256,1
30,AF3,Median frequency,11.265933,1
37,Cz,Power bandwidth,21.515266,1
13,AF4,Power bandwidth,22.93184,0
0,F4,Spectral entropy,0.73774326,1
33,F8,Spectral centroid,15.040125,1
34,CP1,Median frequency,11.015949,1
8,F7,Average power,4.9534314e-09,1
39,AF3,Max power spectrum,0.7330619,0
30,Cz,Median frequency,10.44932,1
21,Fp2,Max power spectrum,1.3690304,0
31,F8,Spectral spread,13.533211,0
8,AF3,Spectral centroid,14.886083,1
10,F8,Spectral entropy,0.71706563,0
24,Oz,Spectral centroid,18.383123,1
33,Oz,Spectral entropy,0.7659073,1
26,T8,Max power spectrum,0.43285963,1
8,FC2,Spectral centroid,14.7747345,1
37,Fp1,Spectral entropy,0.72966313,1
28,Fz,Max power spectrum,0.8565227,1
38,Fp2,Spectral centroid,13.59812,1
22,CP1,Median frequency,11.065947,1
39,Fp1,Spectral spread,13.762934,0
20,FC6,Spectral spread,14.979513,1
5,FC5,Power bandwidth,25.115032,0
5,PO3,Spectral spread,12.357651,0
26,FC1,Average power,7.056779e-09,1
5,Fp2,Spectral spread,12.33954,0
26,T8,Average power,1.2412764e-08,1
34,T7,Median frequency,9.999349,1
21,PO3,Spectral centroid,14.6871605,0
6,Oz,Average power,7.710929e-09,0
24,FC1,Average power,3.6559193e-09,1
25,O1,Spectral spread,13.7564745,0
30,AF4,Spectral entropy,0.7354395,1
22,FC1,Average power,3.452844e-09,1
33,FC5,Power bandwidth,21.965237,1
7,P7,Average power,8.4596605e-09,0
9,PO4,Max power spectrum,0.8834374,0
20,CP1,Spectral entropy,0.71889114,1
19,AF4,Max power spectrum,1.1084039,0
35,Fp1,Spectral centroid,15.530202,1
19,PO4,Median frequency,10.949287,0
3,CP1,Spectral centroid,13.990338,0
19,O1,Median frequency,18.132153,0
27,P8,Average power,7.732464e-09,0
8,CP6,Power bandwidth,24.998373,1
16,Fp2,Average power,1.4995605e-08,0
16,CP2,Max power spectrum,0.80866075,0
10,F3,Spectral entropy,0.74638826,0
30,Cz,Max power spectrum,0.7270654,1
4,Fz,Power bandwidth,23.481804,1
35,T7,Power bandwidth,18.21548,1
24,O1,Average power,1.7196568e-08,1
13,Pz,Spectral spread,14.247383,0
10,C4,Spectral entropy,0.73670065,0
5,CP5,Spectral spread,12.659823,0
8,Fz,Max power spectrum,1.7152748,1
0,F8,Power bandwidth,24.93171,1
34,P8,Max power spectrum,0.75542474,1
2,P4,Power bandwidth,26.948246,1
24,CP2,Spectral spread,13.025861,1
3,O1,Spectral centroid,18.666943,0
10,C4,Spectral centroid,15.127026,0
6,P8,Spectral centroid,14.657913,0
8,C3,Max power spectrum,1.0250376,1
36,T7,Max power spectrum,1.9585137,1
19,F7,Power bandwidth,25.91498,0
16,C4,Spectral spread,12.168689,0
20,PO4,Spectral centroid,14.583326,1
27,Fp2,Spectral entropy,0.7070123,0
28,AF4,Average power,5.0506856e-09,1
21,Fz,Spectral centroid,15.602467,0
9,CP1,Spectral centroid,14.292127,0
21,C3,Spectral centroid,15.309916,0
8,O1,Average power,1.1790412e-08,1
31,Fz,Spectral entropy,0.7485479,0
16,P7,Max power spectrum,0.8240548,0
10,P8,Average power,8.587314e-09,0
6,O1,Max power spectrum,0.77825105,0
1,O2,Average power,9.583303e-09,1
22,AF4,Median frequency,10.832628,1
14,Fp1,Spectral entropy,0.72206223,1
11,CP5,Spectral entropy,0.7215475,0
3,C3,Average power,3.775504e-09,0
20,PO3,Average power,3.1398546e-08,1
4,P3,Median frequency,10.882625,1
30,CP6,Spectral centroid,14.361904,1
36,Pz,Spectral entropy,0.7011821,1
15,C4,Spectral spread,13.58298,1
28,PO3,Median frequency,10.632641,1
39,FC1,Median frequency,11.332596,0
17,P4,Average power,5.4133658e-09,0
5,FC2,Power bandwidth,24.048435,0
39,AF3,Median frequency,11.199271,0
6,Fp1,Power bandwidth,22.298548,0
2,Fz,Spectral spread,14.80792,1
6,CP2,Spectral centroid,14.570146,0
29,CP1,Median frequency,10.999284,0
30,C3,Spectral centroid,15.090249,1
31,T8,Max power spectrum,1.198117,0
23,Fp1,Spectral spread,12.362968,0
10,P7,Max power spectrum,1.2653661,0
38,PO3,Average power,1.6105323e-08,1
38,CP5,Spectral centroid,14.179431,1
4,F8,Spectral entropy,0.7193805,1
11,CP1,Power bandwidth,22.098562,0
31,P7,Spectral spread,12.675684,0
23,Cz,Max power spectrum,0.87500596,0
14,CP1,Average power,3.3421652e-09,1
29,PO3,Median frequency,10.2160015,0
29,Oz,Power bandwidth,31.997917,0
0,CP5,Power bandwidth,22.93184,1
34,PO3,Average power,1.8721106e-08,1
10,FC1,Spectral centroid,14.513865,0
35,Fz,Average power,8.9945225e-09,1
26,FC5,Spectral spread,13.287143,1
34,FC1,Spectral centroid,14.445336,1
36,F7,Average power,7.187765e-09,1
23,FC6,Spectral spread,13.554639,0
15,Pz,Median frequency,10.382657,1
10,P4,Spectral centroid,15.113076,0
35,FC6,Max power spectrum,0.7039508,1
29,AF3,Power bandwidth,25.964975,0
11,T7,Average power,9.8318695e-09,0
12,FC5,Spectral entropy,0.7520583,1
36,CP2,Max power spectrum,1.7593428,1
32,F3,Spectral spread,15.404984,1
5,F3,Spectral spread,15.439508,0
38,Fp2,Power bandwidth,23.065165,1
30,F8,Spectral spread,13.432059,1
29,F8,Median frequency,10.44932,0
36,F4,Median frequency,11.065947,1
21,F3,Median frequency,11.849229,0
24,O2,Average power,8.534921e-09,1
34,AF4,Power bandwidth,24.5484,1
16,Fp2,Spectral spread,17.775969,0
9,Fp2,Spectral centroid,14.662795,0
22,CP2,Spectral entropy,0.7252996,1
10,PO3,Spectral entropy,0.686252,0
24,F7,Power bandwidth,26.281622,1
26,Oz,Spectral spread,13.952627,1
36,Cz,Spectral entropy,0.6882409,1
37,P7,Spectral centroid,13.833857,1
18,CP1,Spectral entropy,0.7245028,0
8,FC2,Spectral entropy,0.74877673,1
35,CP5,Spectral spread,12.515114,1
33,AF4,Power bandwidth,24.615065,1
38,P7,Spectral spread,12.488792,1
19,Oz,Power bandwidth,36.13098,0
1,AF4,Median frequency,10.549314,1
1,CP1,Spectral entropy,0.74147487,1
8,O2,Spectral entropy,0.73049927,1
2,CP2,Spectral entropy,0.7247738,1
32,F3,Max power spectrum,0.8406071,1
17,Oz,Power bandwidth,37.41423,0
25,CP1,Max power spectrum,0.30511966,0
16,FC1,Average power,4.3498614e-09,0
3,T8,Average power,5.6280234e-09,0
20,O2,Power bandwidth,31.264631,1
26,C4,Spectral spread,11.549335,1
0,CP6,Spectral centroid,14.602836,1
35,FC6,Spectral entropy,0.75300276,1
6,FC1,Max power spectrum,0.7192414,0
16,Pz,Average power,7.151868e-09,0
33,C4,Median frequency,12.382527,1
39,P4,Spectral centroid,15.049408,0
21,FC5,Spectral spread,15.346422,0
17,Fp1,Spectral entropy,0.73747045,0
5,F7,Power bandwidth,23.998438,0
10,F7,Median frequency,10.999284,0
28,AF3,Median frequency,11.182606,1
7,Cz,Spectral spread,14.927115,0
17,P4,Power bandwidth,25.115032,0
28,FC5,Spectral entropy,0.72332424,1
20,T8,Max power spectrum,6.3590703,1
2,AF3,Power bandwidth,31.414621,1
38,FC1,Power bandwidth,24.915045,1
4,C3,Median frequency,11.415923,1
16,O2,Power bandwidth,32.7312,0
5,Fz,Average power,7.0088877e-09,0
20,CP2,Spectral centroid,14.391033,1
34,Oz,Max power spectrum,0.7400564,1
7,FC1,Average power,4.0073367e-09,0
9,Cz,Max power spectrum,0.6974234,0
2,F8,Spectral spread,15.730533,1
39,CP1,Power bandwidth,21.415272,0
17,F3,Spectral centroid,15.81218,0
37,PO4,Average power,9.784066e-09,1
28,O1,Spectral spread,14.796222,1
30,Fp1,Max power spectrum,0.895165,1
8,T8,Max power spectrum,1.7933236,1
4,FC6,Average power,3.6494854e-09,1
0,C4,Spectral centroid,16.05823,1
10,C3,Average power,3.330995e-09,0
27,T8,Spectral centroid,14.584335,0
20,O1,Spectral entropy,0.7328973,1
4,F8,Power bandwidth,25.198359,1
13,FC1,Spectral entropy,0.7478137,0
3,C3,Spectral spread,13.53098,0
19,P4,Spectral spread,14.308946,0
4,FC1,Average power,3.94552e-09,1
12,Cz,Power bandwidth,22.731853,1
27,Cz,Spectral centroid,14.982738,0
3,Cz,Average power,3.7138517e-09,0
14,Oz,Average power,7.3108337e-09,1
10,Pz,Spectral spread,11.732922,0
34,AF4,Max power spectrum,0.56156915,1
27,Fp1,Max power spectrum,0.7897469,0
36,Cz,Average power,6.0525247e-09,1
22,Oz,Max power spectrum,0.9054932,1
18,O1,Average power,1.4935097e-08,0
36,Fz,Spectral spread,12.718352,1
7,CP2,Spectral entropy,0.72880644,0
7,P4,Power bandwidth,22.565197,0
38,FC6,Spectral centroid,15.196072,1
38,FC5,Power bandwidth,24.465075,1
39,AF4,Spectral centroid,15.2276945,0
29,Pz,Median frequency,10.682638,0
17,F3,Spectral spread,14.409232,0
14,Fz,Spectral spread,12.993889,1
38,AF3,Max power spectrum,0.50680906,1
4,Pz,Max power spectrum,1.2280166,1
8,FC1,Spectral centroid,14.5567465,1
20,PO3,Spectral entropy,0.66623753,1
2,P8,Average power,8.399763e-09,1
39,Fp1,Median frequency,10.965953,0
22,CP2,Spectral spread,13.153603,1
27,T8,Average power,6.1604517e-09,0
30,FC5,Spectral entropy,0.71492773,1
38,F7,Spectral spread,12.782461,1
39,F8,Power bandwidth,23.398478,0
24,Oz,Spectral spread,14.220933,1
34,AF3,Spectral spread,11.939985,1
30,Fp1,Average power,4.0348485e-09,1
24,P8,Max power spectrum,0.6947474,1
34,P3,Average power,5.9531664e-09,1
24,FC2,Spectral spread,14.691195,1
15,AF4,Spectral centroid,14.61952,1
6,C3,Spectral spread,13.334445,0
1,FC5,Max power spectrum,1.4273641,1
15,F4,Max power spectrum,0.8399291,1
27,T7,Spectral spread,12.384971,0
13,C4,Median frequency,11.849229,0
22,PO3,Average power,2.0300295e-08,1
30,CP2,Power bandwidth,20.115356,1
17,CP1,Spectral entropy,0.7192167,0
35,Fz,Spectral centroid,15.1465225,1
10,C4,Average power,4.4579855e-09,0
31,Pz,Spectral entropy,0.70989096,0
16,P4,Spectral centroid,16.688091,0
1,F3,Spectral centroid,16.119339,1
7,F3,Max power spectrum,0.81762767,0
6,F4,Median frequency,10.949287,0
29,Pz,Spectral spread,13.195744,0
4,F3,Average power,5.0114233e-09,1
26,AF4,Average power,1.1142523e-08,1
19,Oz,Median frequency,13.882429,0
2,Cz,Power bandwidth,23.715122,1
16,F7,Average power,6.5109447e-09,0
22,FC2,Max power spectrum,0.52944565,1
8,O2,Average power,7.9053475e-09,1
35,Pz,Spectral entropy,0.6976214,1
23,PO3,Max power spectrum,1.4442152,0
17,CP2,Median frequency,10.615975,0
25,T7,Spectral centroid,11.418301,0
12,AF3,Spectral centroid,14.343369,1
11,P4,Spectral centroid,14.0773115,0
7,Fz,Median frequency,10.832628,0
13,O1,Median frequency,12.03255,0
10,CP5,Power bandwidth,22.031898,0
25,Fz,Median frequency,7.5495086,0
16,Oz,Spectral centroid,18.518354,0
3,F7,Spectral centroid,14.88654,0
2,T8,Median frequency,11.46592,1
34,Fz,Spectral centroid,14.188533,1
14,CP5,Spectral centroid,14.140725,1
10,F3,Average power,5.2859646e-09,0
39,F3,Power bandwidth,24.848383,0
32,Fz,Max power spectrum,0.50795233,1
8,Oz,Spectral centroid,16.59677,1
38,F3,Spectral spread,13.2868395,1
27,O2,Max power spectrum,0.47806206,0
1,FC1,Average power,3.5956127e-09,1
13,AF3,Max power spectrum,1.1211551,0
22,F7,Spectral centroid,14.974364,1
12,P8,Spectral centroid,14.697243,1
14,Fp2,Spectral entropy,0.7171121,1
15,T8,Power bandwidth,22.048565,1
20,P3,Average power,7.77714e-09,1
23,FC2,Spectral spread,11.495591,0
23,P7,Spectral centroid,14.338384,0
10,T7,Median frequency,9.899356,0
36,P4,Spectral entropy,0.6976407,1
34,CP6,Max power spectrum,0.89185107,1
2,FC5,Spectral centroid,16.57759,1
9,F8,Average power,5.872203e-09,0
24,FC5,Max power spectrum,0.9259835,1
28,CP1,Power bandwidth,23.281818,1
11,PO3,Spectral entropy,0.7061347,0
0,AF3,Spectral entropy,0.7343368,1
16,P7,Median frequency,10.949287,0
36,P8,Spectral spread,13.314727,1
21,FC6,Spectral spread,11.93329,0
19,CP6,Average power,4.338981e-09,0
24,FC6,Spectral spread,14.700231,1
34,Cz,Spectral spread,13.450936,1
10,F4,Power bandwidth,23.665127,0
8,F3,Spectral centroid,15.549396,1
38,Oz,Spectral spread,12.940684,1
10,FC1,Average power,3.7733305e-09,0
4,O2,Median frequency,11.165939,1
29,PO3,Power bandwidth,21.581928,0
4,FC6,Median frequency,12.382527,1
8,AF4,Median frequency,10.665973,1
17,T8,Spectral centroid,14.145896,0
35,Fz,Spectral spread,14.581278,1
30,AF4,Max power spectrum,1.0963868,1
20,CP1,Average power,4.2655923e-09,1
37,CP1,Max power spectrum,0.87496096,1
17,CP1,Median frequency,10.549314,0
37,CP6,Power bandwidth,25.198359,1
13,P8,Median frequency,10.532648,0
3,Oz,Power bandwidth,35.91433,0
11,Fz,Spectral centroid,14.510107,0
7,FC2,Average power,5.0863083e-09,0
12,O1,Max power spectrum,0.9267027,1
25,FC6,Average power,5.8340963e-09,0
22,C3,Spectral spread,12.945821,1
4,F8,Average power,6.2931953e-09,1
30,Fp1,Median frequency,10.832628,1
20,CP2,Spectral entropy,0.704845,1
10,Pz,Spectral entropy,0.7030636,0
35,FC5,Spectral spread,15.193705,1
22,P4,Spectral centroid,14.625907,1
11,CP6,Power bandwidth,23.098495,0
35,O2,Spectral entropy,0.77234954,1
10,C3,Spectral centroid,15.308744,0
7,C4,Max power spectrum,1.2608025,0
2,T8,Spectral centroid,16.39811,1
20,F4,Power bandwidth,29.914719,1
30,O2,Median frequency,11.199271,1
1,PO4,Spectral entropy,0.72281146,1
30,P3,Max power spectrum,0.78269243,1
33,FC2,Spectral spread,14.799295,1
16,T8,Max power spectrum,1.5408028,0
31,F7,Max power spectrum,0.7258026,0
37,T7,Median frequency,10.14934,1
14,P3,Spectral spread,12.774858,1
0,PO3,Average power,2.0203437e-08,1
34,F3,Median frequency,11.415923,1
23,F3,Median frequency,11.065947,0
6,F8,Power bandwidth,23.665127,0
16,Fp1,Power bandwidth,23.94844,0
26,PO3,Spectral centroid,13.297597,1
16,CP5,Spectral centroid,16.060535,0
38,FC5,Spectral centroid,14.135305,1
26,Fp2,Spectral entropy,0.55156225,1
6,FC6,Max power spectrum,0.94875896,0
22,P8,Spectral entropy,0.72601974,1
37,P3,Average power,5.980444e-09,1
20,CP6,Power bandwidth,32.81453,1
19,F7,Spectral spread,13.111489,0
16,Pz,Spectral centroid,15.1237545,0
25,AF4,Power bandwidth,23.898443,0
9,P7,Power bandwidth,24.481739,0
2,PO4,Max power spectrum,0.3955951,1
38,T7,Average power,9.028516e-09,1
32,F8,Power bandwidth,23.365145,1
37,P4,Max power spectrum,0.84322596,1
13,CP2,Median frequency,10.515982,0
27,P4,Spectral centroid,14.880943,0
33,P4,Spectral entropy,0.7207059,1
28,CP1,Spectral entropy,0.7380653,1
28,FC1,Average power,4.0551087e-09,1
29,F3,Median frequency,11.349261,0
19,Cz,Average power,4.336737e-09,0
22,F7,Average power,4.4161017e-09,1
1,CP6,Average power,5.12566e-09,1
8,CP6,Average power,4.640899e-09,1
30,T8,Spectral spread,12.361381,1
7,F4,Median frequency,11.482586,0
16,Pz,Spectral spread,14.919386,0
16,CP5,Max power spectrum,0.9747234,0
23,C3,Spectral entropy,0.742022,0
10,PO4,Spectral spread,15.568273,0
19,Fp1,Power bandwidth,22.93184,0
24,CP1,Spectral entropy,0.744378,1
22,CP5,Spectral entropy,0.72695947,1
27,F3,Spectral centroid,16.222218,0
37,F4,Spectral centroid,15.456907,1
16,CP2,Average power,3.832765e-09,0
30,F7,Average power,4.827633e-09,1
29,Fz,Average power,7.4037665e-09,0
30,FC1,Average power,4.014904e-09,1
24,Fz,Max power spectrum,1.0040878,1
5,C3,Spectral spread,12.540939,0
28,CP5,Max power spectrum,0.51271707,1
6,P3,Spectral centroid,13.920752,0
37,FC6,Spectral entropy,0.74964243,1
37,Pz,Spectral entropy,0.7059634,1
28,P4,Spectral spread,12.086967,1
36,P8,Spectral centroid,14.495898,1
3,AF4,Average power,5.5429297e-09,0
10,CP1,Spectral centroid,14.442749,0
11,FC2,Power bandwidth,22.681856,0
26,FC2,Average power,8.1912495e-09,1
7,CP2,Power bandwidth,20.531996,0
23,F8,Average power,5.8361733e-09,0
26,Oz,Median frequency,12.015884,1
3,FC6,Spectral entropy,0.7499597,0
39,T8,Max power spectrum,0.77815306,0
2,P8,Spectral entropy,0.71589714,1
0,Fp2,Spectral centroid,13.558725,1
7,P7,Median frequency,10.699304,0
8,Cz,Max power spectrum,0.614582,1
14,O2,Max power spectrum,0.83594275,1
26,F8,Spectral centroid,13.756963,1
4,AF3,Spectral spread,12.58473,1
2,F4,Spectral centroid,15.297717,1
30,F4,Power bandwidth,24.465075,1
27,AF4,Power bandwidth,24.031769,0
8,F4,Spectral entropy,0.7427142,1
0,T8,Spectral centroid,14.872771,1
22,P7,Spectral entropy,0.7370008,1
29,CP6,Average power,3.77411e-09,0
37,FC6,Power bandwidth,29.04811,1
27,CP2,Max power spectrum,1.0380993,0
21,AF3,Spectral spread,13.191381,0
3,Fp2,Spectral entropy,0.70945174,0
6,Pz,Median frequency,10.549314,0
20,T8,Spectral spread,16.97576,1
22,CP2,Max power spectrum,0.87804866,1
25,F4,Spectral centroid,14.541859,0
36,O1,Spectral centroid,15.894214,1
30,P3,Spectral entropy,0.721836,1
28,CP6,Spectral spread,16.105215,1
27,CP2,Spectral entropy,0.7199993,0
37,T8,Spectral centroid,16.194704,1
12,FC6,Spectral entropy,0.7406048,1
8,CP5,Average power,5.228955e-09,1
11,F8,Average power,6.5978947e-09,0
15,F3,Median frequency,10.799297,1
38,C3,Power bandwidth,24.831717,1
39,F7,Average power,5.0859996e-09,0
28,FC2,Spectral spread,15.042178,1
