Video,Channel,Feature,Value,Label
28,Fz,Max power spectrum,0.9294916,0
38,Fp2,Spectral centroid,14.114364,0
22,CP1,Median frequency,9.916021,0
39,Fp1,Spectral spread,11.761262,0
20,FC6,Spectral spread,14.381783,0
5,FC5,Power bandwidth,25.098366,0
5,PO3,Spectral spread,12.287573,0
26,FC1,Average power,6.5950374e-09,1
5,Fp2,Spectral spread,12.967968,0
26,T8,Average power,8.607694e-09,1
34,T7,Median frequency,10.515982,1
21,PO3,Spectral centroid,14.081579,0
6,Oz,Average power,1.7604535e-08,1
24,FC1,Average power,7.741217e-09,1
25,O1,Spectral spread,12.462721,0
30,AF4,Spectral entropy,0.59380674,0
22,FC1,Average power,9.168661e-09,0
33,FC5,Power bandwidth,17.932165,0
7,P7,Average power,1.9177385e-08,1
9,PO4,Max power spectrum,3.1166556,1
20,CP1,Spectral entropy,0.49164632,0
19,AF4,Max power spectrum,0.11797848,0
35,Fp1,Spectral centroid,13.222111,1
19,PO4,Median frequency,11.765901,0
3,CP1,Spectral centroid,11.89821,0
19,O1,Median frequency,12.382527,0
27,P8,Average power,8.498112e-09,0
8,CP6,Power bandwidth,19.08209,1
16,Fp2,Average power,3.293868e-08,0
16,CP2,Max power spectrum,0.81125027,0
10,F3,Spectral entropy,0.7065111,0
30,Cz,Max power spectrum,0.8873087,0
4,Fz,Power bandwidth,18.682117,0
35,T7,Power bandwidth,41.630623,1
24,O1,Average power,1.4454612e-08,1
13,Pz,Spectral spread,12.718515,0
10,C4,Spectral entropy,0.7185094,0
5,CP5,Spectral spread,13.641112,0
8,Fz,Max power spectrum,2.717872,1
0,F8,Power bandwidth,13.682443,1
34,P8,Max power spectrum,0.54159003,1
2,P4,Power bandwidth,14.3324,1
24,CP2,Spectral spread,11.2923565,1
3,O1,Spectral centroid,14.198581,0
10,C4,Spectral centroid,14.598876,0
6,P8,Spectral centroid,13.300318,1
8,C3,Max power spectrum,2.4620583,1
36,T7,Max power spectrum,0.355432,1
19,F7,Power bandwidth,19.932035,0
16,C4,Spectral spread,15.177864,0
20,PO4,Spectral centroid,13.171692,0
27,Fp2,Spectral entropy,0.62055755,0
28,AF4,Average power,8.308477e-09,0
21,Fz,Spectral centroid,11.569052,0
9,CP1,Spectral centroid,13.24212,1
21,C3,Spectral centroid,13.958231,0
8,O1,Average power,1.6484373e-08,1
31,Fz,Spectral entropy,0.7421479,1
16,P7,Max power spectrum,1.0208173,0
10,P8,Average power,9.08848e-09,0
6,O1,Max power spectrum,3.062301,1
1,O2,Average power,1.7995891e-08,1
22,AF4,Median frequency,7.516177,0
14,Fp1,Spectral entropy,0.5208954,1
11,CP5,Spectral entropy,0.655962,1
3,C3,Average power,1.9211365e-08,0
20,PO3,Average power,2.2925125e-08,0
4,P3,Median frequency,10.332661,0
30,CP6,Spectral centroid,13.42112,0
36,Pz,Spectral entropy,0.736046,1
15,C4,Spectral spread,12.747485,0
28,PO3,Median frequency,11.865894,0
39,FC1,Median frequency,10.415989,0
17,P4,Average power,1.2502904e-08,0
5,FC2,Power bandwidth,17.982162,0
39,AF3,Median frequency,7.049541,0
6,Fp1,Power bandwidth,12.015884,1
2,Fz,Spectral spread,11.004202,1
6,CP2,Spectral centroid,12.906607,1
29,CP1,Median frequency,11.599245,0
30,C3,Spectral centroid,14.46912,0
31,T8,Max power spectrum,0.815564,1
23,Fp1,Spectral spread,12.128248,0
10,P7,Max power spectrum,4.892007,0
38,PO3,Average power,9.912944e-09,0
38,CP5,Spectral centroid,16.14766,0
4,F8,Spectral entropy,0.6637854,0
11,CP1,Power bandwidth,15.498991,1
31,P7,Spectral spread,12.31292,1
23,Cz,Max power spectrum,1.0963715,0
14,CP1,Average power,1.2394908e-08,1
29,PO3,Median frequency,12.315865,0
29,Oz,Power bandwidth,20.815311,0
0,CP5,Power bandwidth,18.832108,1
34,PO3,Average power,9.938785e-09,1
10,FC1,Spectral centroid,15.333878,0
35,Fz,Average power,1.816527e-08,1
26,FC5,Spectral spread,13.988738,1
34,FC1,Spectral centroid,12.717352,1
36,F7,Average power,1.1221472e-08,1
23,FC6,Spectral spread,13.085393,0
15,Pz,Median frequency,10.016015,0
10,P4,Spectral centroid,14.538548,0
35,FC6,Max power spectrum,0.43994528,1
29,AF3,Power bandwidth,12.399193,0
11,T7,Average power,1.7149054e-08,1
12,FC5,Spectral entropy,0.6275031,0
36,CP2,Max power spectrum,2.3977613,1
32,F3,Spectral spread,17.532772,0
5,F3,Spectral spread,12.705942,0
38,Fp2,Power bandwidth,22.481869,0
30,F8,Spectral spread,13.443411,0
29,F8,Median frequency,10.482651,0
36,F4,Median frequency,10.132673,1
21,F3,Median frequency,7.982814,0
24,O2,Average power,1.4441187e-08,1
34,AF4,Power bandwidth,14.299069,1
16,Fp2,Spectral spread,14.308584,0
9,Fp2,Spectral centroid,12.419897,1
22,CP2,Spectral entropy,0.64925295,0
10,PO3,Spectral entropy,0.73601544,0
24,F7,Power bandwidth,23.881779,1
26,Oz,Spectral spread,14.383812,1
36,Cz,Spectral entropy,0.733691,1
37,P7,Spectral centroid,15.285548,0
18,CP1,Spectral entropy,0.7100708,0
8,FC2,Spectral entropy,0.6328332,1
35,CP5,Spectral spread,14.941966,1
33,AF4,Power bandwidth,8.166135,0
38,P7,Spectral spread,14.259182,0
19,Oz,Power bandwidth,21.098627,0
1,AF4,Median frequency,5.2829895,1
1,CP1,Spectral entropy,0.5361436,1
8,O2,Spectral entropy,0.6875917,1
2,CP2,Spectral entropy,0.4945655,1
32,F3,Max power spectrum,1.0078855,0
17,Oz,Power bandwidth,20.232016,0
25,CP1,Max power spectrum,0.7189419,0
16,FC1,Average power,1.3570425e-08,0
3,T8,Average power,1.5362124e-08,0
20,O2,Power bandwidth,19.532063,0
26,C4,Spectral spread,11.899942,1
0,CP6,Spectral centroid,14.177963,1
35,FC6,Spectral entropy,0.771721,1
6,FC1,Max power spectrum,4.818471,1
16,Pz,Average power,1.4160496e-08,0
33,C4,Median frequency,10.082677,0
39,P4,Spectral centroid,13.949229,0
21,FC5,Spectral spread,13.472617,0
17,Fp1,Spectral entropy,0.4396275,0
5,F7,Power bandwidth,16.06562,0
10,F7,Median frequency,14.615715,0
28,AF3,Median frequency,9.266064,0
7,Cz,Spectral spread,11.684431,1
17,P4,Power bandwidth,19.315409,0
28,FC5,Spectral entropy,0.75173724,0
20,T8,Max power spectrum,3.2027755,0
2,AF3,Power bandwidth,0.91660696,1
38,FC1,Power bandwidth,21.015299,0
4,C3,Median frequency,11.515917,0
16,O2,Power bandwidth,19.865374,0
5,Fz,Average power,1.9631296e-08,0
20,CP2,Spectral centroid,11.664152,0
34,Oz,Max power spectrum,1.2311249,1
7,FC1,Average power,2.0631232e-08,1
9,Cz,Max power spectrum,4.2410064,1
2,F8,Spectral spread,16.08477,1
39,CP1,Power bandwidth,21.448603,0
17,F3,Spectral centroid,18.974869,0
37,PO4,Average power,1.1650879e-08,0
28,O1,Spectral spread,13.99686,0
30,Fp1,Max power spectrum,3.349277,0
8,T8,Max power spectrum,0.973358,1
4,FC6,Average power,7.682623e-09,0
0,C4,Spectral centroid,14.819203,1
10,C3,Average power,1.0049804e-08,0
27,T8,Spectral centroid,14.52214,0
20,O1,Spectral entropy,0.7061402,0
4,F8,Power bandwidth,19.23208,0
13,FC1,Spectral entropy,0.6815757,0
3,C3,Spectral spread,13.85871,0
19,P4,Spectral spread,14.572272,0
4,FC1,Average power,3.352925e-08,0
12,Cz,Power bandwidth,14.732374,0
27,Cz,Spectral centroid,13.415026,0
3,Cz,Average power,2.6183516e-08,0
14,Oz,Average power,1.3725854e-08,1
10,Pz,Spectral spread,12.469077,0
34,AF4,Max power spectrum,2.5046554,1
27,Fp1,Max power spectrum,0.4641767,0
36,Cz,Average power,8.454684e-09,1
22,Oz,Max power spectrum,1.490444,0
18,O1,Average power,1.6187958e-08,0
36,Fz,Spectral spread,10.573211,1
7,CP2,Spectral entropy,0.6795525,1
7,P4,Power bandwidth,21.448603,1
38,FC6,Spectral centroid,15.0203085,0
38,FC5,Power bandwidth,23.631794,0
39,AF4,Spectral centroid,11.52725,0
29,Pz,Median frequency,11.082612,0
17,F3,Spectral spread,15.829101,0
14,Fz,Spectral spread,11.618562,1
38,AF3,Max power spectrum,0.77380896,0
4,Pz,Max power spectrum,3.1872761,0
8,FC1,Spectral centroid,12.416376,1
20,PO3,Spectral entropy,0.6285543,0
2,P8,Average power,1.832996e-08,1
39,Fp1,Median frequency,7.7494955,0
22,CP2,Spectral spread,13.168216,0
27,T8,Average power,8.418741e-09,0
30,FC5,Spectral entropy,0.7444811,0
38,F7,Spectral spread,14.348559,0
39,F8,Power bandwidth,11.199271,0
24,Oz,Spectral spread,12.676744,1
34,AF3,Spectral spread,11.350023,1
30,Fp1,Average power,3.024222e-08,0
24,P8,Max power spectrum,1.6677694,1
34,P3,Average power,8.310358e-09,1
24,FC2,Spectral spread,11.679674,1
15,AF4,Spectral centroid,11.214406,0
6,C3,Spectral spread,14.040712,1
1,FC5,Max power spectrum,1.4353822,1
15,F4,Max power spectrum,1.4118267,0
27,T7,Spectral spread,14.071223,0
13,C4,Median frequency,13.415793,0
22,PO3,Average power,1.1181221e-08,0
30,CP2,Power bandwidth,19.732048,0
17,CP1,Spectral entropy,0.5663519,0
35,Fz,Spectral centroid,12.555883,1
10,C4,Average power,6.3150414e-09,0
31,Pz,Spectral entropy,0.72463137,1
16,P4,Spectral centroid,12.992466,0
1,F3,Spectral centroid,11.576519,1
7,F3,Max power spectrum,0.6920977,1
6,F4,Median frequency,12.949157,1
29,Pz,Spectral spread,13.86072,0
4,F3,Average power,1.3232917e-08,0
26,AF4,Average power,7.1160864e-09,1
19,Oz,Median frequency,12.199205,0
2,Cz,Power bandwidth,7.766161,1
16,F7,Average power,1.5243838e-08,0
22,FC2,Max power spectrum,2.5052583,0
8,O2,Average power,1.851768e-08,1
35,Pz,Spectral entropy,0.67409146,1
23,PO3,Max power spectrum,1.4124839,0
17,CP2,Median frequency,8.882755,0
25,T7,Spectral centroid,25.614954,0
12,AF3,Spectral centroid,12.237437,0
11,P4,Spectral centroid,13.244291,1
7,Fz,Median frequency,9.399388,1
13,O1,Median frequency,13.715774,0
10,CP5,Power bandwidth,40.497364,0
25,Fz,Median frequency,10.0326805,0
16,Oz,Spectral centroid,13.967695,0
3,F7,Spectral centroid,14.653279,0
2,T8,Median frequency,9.182735,1
34,Fz,Spectral centroid,11.717977,1
14,CP5,Spectral centroid,16.115084,1
10,F3,Average power,1.9003883e-08,0
39,F3,Power bandwidth,26.06497,0
32,Fz,Max power spectrum,0.80675983,0
8,Oz,Spectral centroid,13.326192,1
38,F3,Spectral spread,10.988348,0
27,O2,Max power spectrum,0.5205129,0
1,FC1,Average power,2.5852103e-08,1
13,AF3,Max power spectrum,0.8486168,0
22,F7,Spectral centroid,14.606113,0
12,P8,Spectral centroid,11.534203,0
14,Fp2,Spectral entropy,0.59342104,1
15,T8,Power bandwidth,22.515202,0
20,P3,Average power,2.628594e-08,0
23,FC2,Spectral spread,11.644983,0
23,P7,Spectral centroid,15.035026,0
10,T7,Median frequency,20.082026,0
36,P4,Spectral entropy,0.7442366,1
34,CP6,Max power spectrum,0.5839957,1
2,FC5,Spectral centroid,14.3316555,1
9,F8,Average power,2.0931441e-08,1
24,FC5,Max power spectrum,1.0840411,1
28,CP1,Power bandwidth,21.598595,0
11,PO3,Spectral entropy,0.6675771,1
0,AF3,Spectral entropy,0.4672901,1
16,P7,Median frequency,9.082742,0
36,P8,Spectral spread,11.926346,1
21,FC6,Spectral spread,12.402514,0
19,CP6,Average power,7.557673e-09,0
24,FC6,Spectral spread,11.957302,1
34,Cz,Spectral spread,10.586212,1
10,F4,Power bandwidth,24.981707,0
8,F3,Spectral centroid,13.455889,1
38,Oz,Spectral spread,11.338614,0
10,FC1,Average power,1.475693e-08,0
4,O2,Median frequency,11.782566,0
29,PO3,Power bandwidth,21.23195,0
4,FC6,Median frequency,11.449255,0
8,AF4,Median frequency,8.349457,1
17,T8,Spectral centroid,16.324419,0
35,Fz,Spectral spread,12.14244,1
30,AF4,Max power spectrum,3.0186496,0
20,CP1,Average power,2.3718416e-08,0
37,CP1,Max power spectrum,0.42591366,0
17,CP1,Median frequency,10.465985,0
37,CP6,Power bandwidth,26.764925,0
13,P8,Median frequency,11.349261,0
3,Oz,Power bandwidth,19.515396,0
11,Fz,Spectral centroid,12.319345,1
7,FC2,Average power,1.0684241e-08,1
12,O1,Max power spectrum,1.3523729,0
25,FC6,Average power,7.0615815e-09,0
22,C3,Spectral spread,13.567194,0
4,F8,Average power,1.2331326e-08,0
30,Fp1,Median frequency,6.7495604,0
20,CP2,Spectral entropy,0.5010842,0
10,Pz,Spectral entropy,0.68607265,0
35,FC5,Spectral spread,14.193114,1
22,P4,Spectral centroid,13.247665,0
11,CP6,Power bandwidth,20.048695,1
35,O2,Spectral entropy,0.71924657,1
10,C3,Spectral centroid,19.514082,0
7,C4,Max power spectrum,1.2390233,1
2,T8,Spectral centroid,12.790042,1
20,F4,Power bandwidth,34.314434,0
30,O2,Median frequency,11.0992775,0
1,PO4,Spectral entropy,0.5636137,1
30,P3,Max power spectrum,1.1031249,0
33,FC2,Spectral spread,16.95031,0
16,T8,Max power spectrum,0.7655458,0
31,F7,Max power spectrum,0.9614617,1
37,T7,Median frequency,14.932362,0
14,P3,Spectral spread,12.511633,1
0,PO3,Average power,1.4224228e-08,1
34,F3,Median frequency,9.649372,1
23,F3,Median frequency,11.265933,0
6,F8,Power bandwidth,26.03164,1
16,Fp1,Power bandwidth,14.03242,0
26,PO3,Spectral centroid,14.186479,1
16,CP5,Spectral centroid,15.031175,0
38,FC5,Spectral centroid,15.3395815,0
26,Fp2,Spectral entropy,0.7046915,1
6,FC6,Max power spectrum,6.385474,1
22,P8,Spectral entropy,0.7407859,0
37,P3,Average power,9.04391e-09,0
20,CP6,Power bandwidth,21.04863,0
19,F7,Spectral spread,16.411894,0
16,Pz,Spectral centroid,11.788377,0
25,AF4,Power bandwidth,28.231495,0
9,P7,Power bandwidth,9.649372,1
2,PO4,Max power spectrum,5.630309,1
38,T7,Average power,1.6024206e-08,0
32,F8,Power bandwidth,7.9161515,0
37,P4,Max power spectrum,0.4773311,0
13,CP2,Median frequency,9.999349,0
27,P4,Spectral centroid,13.67861,0
33,P4,Spectral entropy,0.57263696,0
28,CP1,Spectral entropy,0.75149894,0
28,FC1,Average power,7.457664e-09,0
29,F3,Median frequency,11.232602,0
19,Cz,Average power,1.3578152e-08,0
22,F7,Average power,9.774567e-09,0
1,CP6,Average power,1.00588755e-08,1
8,CP6,Average power,1.0564189e-08,1
30,T8,Spectral spread,13.332961,0
7,F4,Median frequency,16.432264,1
16,Pz,Spectral spread,11.334739,0
16,CP5,Max power spectrum,1.6206416,0
23,C3,Spectral entropy,0.764319,0
10,PO4,Spectral spread,14.345864,0
19,Fp1,Power bandwidth,17.948832,0
24,CP1,Spectral entropy,0.7124502,1
22,CP5,Spectral entropy,0.7317513,0
27,F3,Spectral centroid,16.888126,0
37,F4,Spectral centroid,16.93113,0
16,CP2,Average power,1.464691e-08,0
30,F7,Average power,9.08291e-09,0
29,Fz,Average power,1.2089529e-08,0
30,FC1,Average power,6.81849e-09,0
24,Fz,Max power spectrum,0.68054414,1
5,C3,Spectral spread,14.66813,0
28,CP5,Max power spectrum,0.7484224,0
6,P3,Spectral centroid,14.001497,1
37,FC6,Spectral entropy,0.83177227,0
37,Pz,Spectral entropy,0.7463241,0
28,P4,Spectral spread,10.803619,0
36,P8,Spectral centroid,13.613354,1
3,AF4,Average power,5.397242e-08,0
10,CP1,Spectral centroid,14.237261,0
11,FC2,Power bandwidth,16.582254,1
26,FC2,Average power,7.971299e-09,1
7,CP2,Power bandwidth,18.765446,1
23,F8,Average power,8.256031e-09,0
26,Oz,Median frequency,11.115943,1
3,FC6,Spectral entropy,0.5976743,0
39,T8,Max power spectrum,0.7017241,0
2,P8,Spectral entropy,0.6194625,1
0,Fp2,Spectral centroid,10.963621,1
7,P7,Median frequency,12.832498,1
8,Cz,Max power spectrum,3.9112442,1
14,O2,Max power spectrum,1.919433,1
26,F8,Spectral centroid,14.512768,1
4,AF3,Spectral spread,14.556293,0
2,F4,Spectral centroid,12.711133,1
30,F4,Power bandwidth,20.93197,0
27,AF4,Power bandwidth,21.19862,0
8,F4,Spectral entropy,0.7288857,1
0,T8,Spectral centroid,13.761845,1
22,P7,Spectral entropy,0.6128341,0
29,CP6,Average power,5.8595715e-09,0
37,FC6,Power bandwidth,38.980797,0
27,CP2,Max power spectrum,1.0279397,0
21,AF3,Spectral spread,11.292475,0
3,Fp2,Spectral entropy,0.45644122,0
6,Pz,Median frequency,9.632707,1
20,T8,Spectral spread,14.660822,0
22,CP2,Max power spectrum,3.1554384,0
25,F4,Spectral centroid,16.955402,0
36,O1,Spectral centroid,14.367442,1
30,P3,Spectral entropy,0.71506137,0
28,CP6,Spectral spread,11.988688,0
27,CP2,Spectral entropy,0.7379513,0
37,T8,Spectral centroid,17.410854,0
12,FC6,Spectral entropy,0.7548897,0
8,CP5,Average power,1.4370795e-08,1
11,F8,Average power,1.9152596e-08,1
15,F3,Median frequency,8.966083,0
38,C3,Power bandwidth,24.598398,0
39,F7,Average power,1.3403046e-08,0
28,FC2,Spectral spread,11.988808,0
30,CP5,Spectral spread,11.587393,0
21,FC1,Spectral centroid,12.357911,0
14,F8,Average power,3.0789145e-08,1
35,PO3,Spectral centroid,15.131145,1
32,CP6,Spectral entropy,0.69487876,0
30,CP5,Spectral centroid,13.957265,0
9,P3,Median frequency,10.982618,1
8,Fz,Spectral centroid,12.264597,1
33,P8,Spectral spread,11.824163,0
39,F7,Spectral spread,14.18296,0
22,Pz,Max power spectrum,2.84903,0
2,O1,Spectral entropy,0.679392,1
6,Oz,Spectral entropy,0.7332613,1
38,FC1,Spectral spread,12.848279,0
11,CP6,Average power,8.511588e-09,1
8,Oz,Median frequency,11.115943,1
34,CP5,Average power,8.184027e-09,1
12,CP5,Average power,3.0260534e-08,0
8,PO3,Spectral spread,12.688651,1
39,CP5,Spectral entropy,0.7477891,0
25,P8,Max power spectrum,1.3687843,0
32,F8,Max power spectrum,2.1469498,0
26,CP5,Median frequency,11.899225,1
9,P3,Power bandwidth,18.732113,1
37,F3,Average power,1.6214564e-08,0
25,PO3,Spectral centroid,14.251645,0
2,C3,Spectral spread,14.058668,1
25,F3,Median frequency,13.632445,0
3,T8,Median frequency,9.749365,0
15,Oz,Average power,1.2848359e-08,0
20,Cz,Spectral entropy,0.50985426,0
34,O1,Average power,1.3946402e-08,1
9,C4,Spectral centroid,15.259003,1
36,AF4,Spectral entropy,0.6515898,1
25,P3,Spectral centroid,15.775275,0
36,CP2,Power bandwidth,19.115421,1
1,FC6,Average power,1.0933218e-08,1
8,Cz,Spectral centroid,11.732709,1
23,F7,Spectral entropy,0.7330761,0
26,T7,Max power spectrum,0.20480162,1
39,FC5,Spectral entropy,0.7695909,0
5,T8,Spectral spread,11.898516,0
30,CP6,Spectral entropy,0.73335075,0
31,T8,Spectral entropy,0.73644954,1
19,Fp1,Spectral entropy,0.560227,0
8,T7,Spectral spread,14.36961,1
35,Fp2,Spectral entropy,0.5172043,1
4,PO4,Power bandwidth,16.51559,0
31,Pz,Power bandwidth,21.265282,1
5,Fp2,Median frequency,5.782957,0
26,Fz,Median frequency,8.982749,1
2,F3,Average power,4.0278046e-08,1
12,PO4,Median frequency,9.716034,0
32,P4,Median frequency,11.115943,0
7,P3,Average power,1.1093095e-08,1
38,PO3,Median frequency,11.815897,0
5,C3,Spectral entropy,0.60850984,0
11,CP5,Spectral centroid,14.235566,1
5,Pz,Spectral spread,12.543985,0
28,CP1,Spectral centroid,13.589363,0
24,PO3,Spectral spread,12.189168,1
37,O2,Median frequency,11.915891,0
33,P3,Spectral spread,14.400788,0
36,C3,Power bandwidth,22.398542,1
3,F8,Average power,2.0394285e-08,0
13,CP1,Average power,1.0718716e-08,0
23,Pz,Spectral entropy,0.7408839,0
22,T8,Power bandwidth,21.715254,0
24,CP1,Spectral centroid,14.261253,1
2,PO3,Spectral spread,13.496949,1
23,T7,Spectral centroid,22.417362,0
5,AF3,Max power spectrum,8.006018,0
39,P3,Spectral entropy,0.7396521,0
34,FC5,Spectral spread,13.840136,1
37,CP5,Max power spectrum,0.59564334,0
15,FC1,Spectral spread,13.391049,0
31,C3,Spectral spread,11.455663,1
13,C3,Spectral centroid,20.759096,0
18,PO4,Power bandwidth,20.698652,0
14,PO4,Power bandwidth,18.382137,1
26,Fz,Spectral entropy,0.7346803,1
28,C3,Spectral entropy,0.7677789,0
39,T8,Power bandwidth,26.66493,0
11,PO4,Spectral entropy,0.6085282,1
12,PO4,Average power,2.3243782e-08,0
33,P8,Max power spectrum,0.7658602,0
13,FC5,Spectral entropy,0.78924227,0
23,F3,Spectral centroid,14.405985,0
29,Fp2,Spectral spread,15.712741,0
16,Fp1,Spectral spread,12.733485,0
36,F8,Power bandwidth,21.61526,1
28,O1,Max power spectrum,0.7411782,0
11,O1,Spectral centroid,13.29,1
11,T8,Max power spectrum,1.1329135,1
34,CP2,Average power,7.1414337e-09,1
27,T8,Spectral spread,14.2338505,0
22,Oz,Median frequency,11.88256,0
4,F4,Spectral spread,11.7130995,0
19,F3,Average power,1.9296257e-08,0
28,Oz,Max power spectrum,0.8338537,0
9,CP5,Average power,1.0938951e-08,1
10,Fz,Spectral spread,12.403923,0
22,FC5,Median frequency,12.999154,0
9,AF3,Spectral entropy,0.4734682,1
28,T8,Median frequency,10.532648,0
35,CP1,Average power,9.558635e-09,1
33,CP5,Max power spectrum,0.78229946,0
1,Fp1,Spectral spread,11.417029,1
4,O2,Max power spectrum,1.3414235,0
8,P8,Power bandwidth,18.865438,1
30,CP6,Max power spectrum,1.3588263,0
23,O1,Spectral centroid,15.984572,0
6,CP1,Power bandwidth,15.865634,1
9,T8,Spectral spread,13.747813,1
3,F3,Power bandwidth,13.632445,0
5,Fp1,Power bandwidth,1.4832368,0
17,Pz,Median frequency,9.5160475,0
29,P7,Median frequency,11.782566,0
22,F4,Spectral entropy,0.74054915,0
7,Fz,Spectral entropy,0.72637844,1
27,FC6,Spectral spread,14.12631,0
11,FC6,Spectral spread,15.35402,1
15,P4,Median frequency,10.7493,0
29,P8,Max power spectrum,0.5958812,0
4,CP6,Spectral centroid,14.906574,0
27,T7,Median frequency,15.948961,0
10,F7,Spectral spread,15.912642,0
29,F3,Average power,8.080349e-09,0
11,CP2,Spectral spread,12.061125,1
1,Pz,Max power spectrum,2.6178234,1
11,F4,Median frequency,10.166005,1
10,FC5,Average power,1.4753199e-08,0
38,P8,Median frequency,11.649241,0
11,P3,Average power,1.7309281e-08,1
24,P8,Median frequency,11.599245,1
22,Fp2,Spectral centroid,11.5090685,0
9,CP6,Median frequency,11.649241,1
14,Fp1,Spectral centroid,13.154423,1
35,Cz,Average power,1.2990239e-08,1
26,F3,Max power spectrum,1.5346613,1
17,C4,Max power spectrum,1.0288397,0
6,Pz,Spectral entropy,0.5905702,1
30,F8,Spectral entropy,0.7300278,0
11,CP1,Spectral entropy,0.55997384,1
34,CP6,Spectral spread,11.14741,1
31,Pz,Average power,5.6110063e-09,1
32,F7,Max power spectrum,1.2857611,0
32,P8,Spectral entropy,0.73733354,0
25,Fp1,Spectral spread,14.128786,0
39,O1,Max power spectrum,1.016865,0
2,Fp1,Spectral entropy,0.43312114,1
27,O1,Max power spectrum,1.0130848,0
5,T8,Median frequency,10.382657,0
26,FC6,Median frequency,11.349261,1
16,CP6,Median frequency,10.59931,0
1,P8,Power bandwidth,21.781916,1
23,P3,Spectral centroid,14.103443,0
34,Fp2,Spectral entropy,0.5321747,1
34,PO4,Spectral entropy,0.7325171,1
26,O1,Power bandwidth,21.248617,1
22,Cz,Power bandwidth,13.932426,0
10,Cz,Median frequency,9.282729,0
