Video,Channel,Feature,Value,Label
26,T8,Max power spectrum,0.9178833,1
8,FC2,Spectral centroid,15.561642,0
37,Fp1,Spectral entropy,0.7038203,0
28,Fz,Max power spectrum,2.5375378,0
38,Fp2,Spectral centroid,15.484764,1
22,CP1,Median frequency,11.132608,1
39,Fp1,Spectral spread,16.657227,1
20,FC6,Spectral spread,14.340725,1
5,FC5,Power bandwidth,26.614933,1
5,PO3,Spectral spread,12.944191,1
26,FC1,Average power,1.2926058e-09,1
5,Fp2,Spectral spread,15.058845,1
26,T8,Average power,1.7404413e-09,1
34,T7,Median frequency,12.582514,0
21,PO3,Spectral centroid,14.409943,1
6,Oz,Average power,4.78314e-09,1
24,FC1,Average power,1.3342297e-09,1
25,O1,Spectral spread,13.810241,0
30,AF4,Spectral entropy,0.7258733,1
22,FC1,Average power,1.1760589e-09,1
33,FC5,Power bandwidth,25.181694,1
7,P7,Average power,7.8391516e-09,0
9,PO4,Max power spectrum,1.1655965,0
20,CP1,Spectral entropy,0.6673286,1
19,AF4,Max power spectrum,1.2789443,1
35,Fp1,Spectral centroid,14.193288,0
19,PO4,Median frequency,10.249332,1
3,CP1,Spectral centroid,15.474762,1
19,O1,Median frequency,9.916021,1
27,P8,Average power,3.605772e-09,0
8,CP6,Power bandwidth,25.631664,0
16,Fp2,Average power,1.9757815e-09,1
16,CP2,Max power spectrum,1.9600911,1
10,F3,Spectral entropy,0.66308504,0
30,Cz,Max power spectrum,2.9433799,1
4,Fz,Power bandwidth,21.548597,0
35,T7,Power bandwidth,34.331097,0
24,O1,Average power,6.0551915e-09,1
13,Pz,Spectral spread,13.200056,1
10,C4,Spectral entropy,0.71974385,0
5,CP5,Spectral spread,13.105519,1
8,Fz,Max power spectrum,1.5001003,0
0,F8,Power bandwidth,22.93184,0
34,P8,Max power spectrum,1.4494315,0
2,P4,Power bandwidth,21.08196,0
24,CP2,Spectral spread,13.280324,1
3,O1,Spectral centroid,14.370105,1
10,C4,Spectral centroid,15.081493,0
6,P8,Spectral centroid,17.431011,1
8,C3,Max power spectrum,1.6266853,0
36,T7,Max power spectrum,1.1527418,0
19,F7,Power bandwidth,31.864592,1
16,C4,Spectral spread,12.389445,1
20,PO4,Spectral centroid,14.57467,1
27,Fp2,Spectral entropy,0.7453968,0
28,AF4,Average power,4.7027e-09,0
21,Fz,Spectral centroid,14.540773,1
9,CP1,Spectral centroid,14.155473,0
21,C3,Spectral centroid,13.578439,1
8,O1,Average power,5.604283e-09,0
31,Fz,Spectral entropy,0.7184009,0
16,P7,Max power spectrum,1.4072148,1
10,P8,Average power,3.304081e-09,0
6,O1,Max power spectrum,1.9388765,1
1,O2,Average power,4.1876134e-09,1
22,AF4,Median frequency,9.949352,1
14,Fp1,Spectral entropy,0.66284186,1
11,CP5,Spectral entropy,0.73665154,0
3,C3,Average power,3.2449834e-09,1
20,PO3,Average power,1.1911742e-08,1
4,P3,Median frequency,8.982749,0
30,CP6,Spectral centroid,15.411665,1
36,Pz,Spectral entropy,0.7307833,0
15,C4,Spectral spread,15.87206,0
28,PO3,Median frequency,9.782697,0
39,FC1,Median frequency,12.465855,1
17,P4,Average power,7.3348345e-09,0
5,FC2,Power bandwidth,26.248291,1
39,AF3,Median frequency,11.31593,1
6,Fp1,Power bandwidth,25.381681,1
2,Fz,Spectral spread,12.431999,0
6,CP2,Spectral centroid,13.835302,1
29,CP1,Median frequency,10.832628,0
30,C3,Spectral centroid,14.076837,1
31,T8,Max power spectrum,1.230177,0
23,Fp1,Spectral spread,15.98785,0
10,P7,Max power spectrum,1.3602961,0
38,PO3,Average power,5.701195e-09,1
38,CP5,Spectral centroid,16.401953,1
4,F8,Spectral entropy,0.6604449,0
11,CP1,Power bandwidth,23.448473,0
31,P7,Spectral spread,13.719649,0
23,Cz,Max power spectrum,1.1808151,0
14,CP1,Average power,1.8229173e-09,1
29,PO3,Median frequency,8.899421,0
29,Oz,Power bandwidth,23.64846,0
0,CP5,Power bandwidth,29.131437,0
34,PO3,Average power,5.7086074e-09,0
10,FC1,Spectral centroid,15.126809,0
35,Fz,Average power,2.7520013e-09,0
26,FC5,Spectral spread,14.575268,1
34,FC1,Spectral centroid,14.436091,0
36,F7,Average power,3.6654928e-09,0
23,FC6,Spectral spread,13.95104,0
15,Pz,Median frequency,10.615975,0
10,P4,Spectral centroid,12.129046,0
35,FC6,Max power spectrum,1.3207098,0
29,AF3,Power bandwidth,27.298223,0
11,T7,Average power,2.8483662e-09,0
12,FC5,Spectral entropy,0.70742214,1
36,CP2,Max power spectrum,2.9742987,0
32,F3,Spectral spread,15.048271,1
5,F3,Spectral spread,15.353123,1
38,Fp2,Power bandwidth,28.464813,1
30,F8,Spectral spread,14.779339,1
29,F8,Median frequency,10.582644,0
36,F4,Median frequency,10.382657,0
21,F3,Median frequency,5.7496257,1
24,O2,Average power,5.143973e-09,1
34,AF4,Power bandwidth,22.21522,0
16,Fp2,Spectral spread,15.06225,1
9,Fp2,Spectral centroid,14.633771,0
22,CP2,Spectral entropy,0.7134683,1
10,PO3,Spectral entropy,0.70222557,0
24,F7,Power bandwidth,24.898378,1
26,Oz,Spectral spread,12.490903,1
36,Cz,Spectral entropy,0.71027124,0
37,P7,Spectral centroid,15.3465605,0
18,CP1,Spectral entropy,0.7251634,0
8,FC2,Spectral entropy,0.72906363,0
35,CP5,Spectral spread,15.20426,0
33,AF4,Power bandwidth,24.748388,1
38,P7,Spectral spread,17.403133,1
19,Oz,Power bandwidth,23.79845,1
1,AF4,Median frequency,9.382723,1
1,CP1,Spectral entropy,0.7210505,1
8,O2,Spectral entropy,0.73310965,0
2,CP2,Spectral entropy,0.71519834,0
32,F3,Max power spectrum,1.4996449,1
17,Oz,Power bandwidth,23.31515,0
25,CP1,Max power spectrum,1.3724034,0
16,FC1,Average power,1.2447262e-09,1
3,T8,Average power,1.7091932e-09,1
20,O2,Power bandwidth,36.780937,1
26,C4,Spectral spread,14.116935,1
0,CP6,Spectral centroid,14.427163,0
35,FC6,Spectral entropy,0.7437354,0
6,FC1,Max power spectrum,1.6916345,1
16,Pz,Average power,3.2510599e-09,1
33,C4,Median frequency,11.482586,1
39,P4,Spectral centroid,13.974566,1
21,FC5,Spectral spread,17.194489,1
17,Fp1,Spectral entropy,0.68616563,0
5,F7,Power bandwidth,28.264826,1
10,F7,Median frequency,10.116008,0
28,AF3,Median frequency,11.31593,0
7,Cz,Spectral spread,13.253142,0
17,P4,Power bandwidth,21.298613,0
28,FC5,Spectral entropy,0.7212964,0
20,T8,Max power spectrum,1.7477276,1
2,AF3,Power bandwidth,24.198425,0
38,FC1,Power bandwidth,27.398216,1
4,C3,Median frequency,10.29933,0
16,O2,Power bandwidth,22.331879,1
5,Fz,Average power,3.074922e-09,1
20,CP2,Spectral centroid,14.766922,1
34,Oz,Max power spectrum,1.4724239,0
7,FC1,Average power,1.2564785e-09,0
9,Cz,Max power spectrum,1.1584077,0
2,F8,Spectral spread,15.031717,0
39,CP1,Power bandwidth,25.598333,1
17,F3,Spectral centroid,14.937676,0
37,PO4,Average power,5.7155596e-09,0
28,O1,Spectral spread,13.066344,0
30,Fp1,Max power spectrum,2.9021735,1
8,T8,Max power spectrum,1.0541934,0
4,FC6,Average power,1.6862347e-09,0
0,C4,Spectral centroid,13.95001,0
10,C3,Average power,4.028185e-09,0
27,T8,Spectral centroid,15.470166,0
20,O1,Spectral entropy,0.69724256,1
4,F8,Power bandwidth,18.998764,0
13,FC1,Spectral entropy,0.72371674,1
3,C3,Spectral spread,13.199228,1
19,P4,Spectral spread,12.723562,1
4,FC1,Average power,1.2964334e-09,0
12,Cz,Power bandwidth,24.93171,1
27,Cz,Spectral centroid,14.8315935,0
3,Cz,Average power,1.1141245e-09,1
14,Oz,Average power,4.4956177e-09,1
10,Pz,Spectral spread,12.266966,0
34,AF4,Max power spectrum,1.3591902,0
27,Fp1,Max power spectrum,0.8710515,0
36,Cz,Average power,9.780968e-10,0
22,Oz,Max power spectrum,0.7547812,1
18,O1,Average power,5.349014e-09,0
36,Fz,Spectral spread,13.872349,0
7,CP2,Spectral entropy,0.71571225,0
7,P4,Power bandwidth,18.148819,0
38,FC6,Spectral centroid,15.793019,1
38,FC5,Power bandwidth,24.21509,1
39,AF4,Spectral centroid,14.910895,1
29,Pz,Median frequency,10.29933,0
17,F3,Spectral spread,13.966468,0
14,Fz,Spectral spread,13.1342535,1
38,AF3,Max power spectrum,1.0282586,1
4,Pz,Max power spectrum,1.6234758,0
8,FC1,Spectral centroid,14.559045,0
20,PO3,Spectral entropy,0.6871409,1
2,P8,Average power,3.984398e-09,0
39,Fp1,Median frequency,12.415858,1
22,CP2,Spectral spread,13.623494,1
27,T8,Average power,1.5091368e-09,0
30,FC5,Spectral entropy,0.70144665,1
38,F7,Spectral spread,15.224726,1
39,F8,Power bandwidth,30.881323,1
24,Oz,Spectral spread,16.43863,1
34,AF3,Spectral spread,13.678353,0
30,Fp1,Average power,3.7334633e-09,1
24,P8,Max power spectrum,1.2818725,1
34,P3,Average power,5.530252e-09,0
24,FC2,Spectral spread,15.614053,1
15,AF4,Spectral centroid,14.476045,0
6,C3,Spectral spread,14.266928,1
1,FC5,Max power spectrum,1.3252655,1
15,F4,Max power spectrum,0.9281566,0
27,T7,Spectral spread,17.185904,0
13,C4,Median frequency,11.365927,1
22,PO3,Average power,7.2923556e-09,1
30,CP2,Power bandwidth,20.848642,1
17,CP1,Spectral entropy,0.71117157,0
35,Fz,Spectral centroid,13.845184,0
10,C4,Average power,2.3050233e-09,0
31,Pz,Spectral entropy,0.7178828,0
16,P4,Spectral centroid,13.041007,1
1,F3,Spectral centroid,10.657359,1
7,F3,Max power spectrum,1.4736924,0
6,F4,Median frequency,8.86609,1
29,Pz,Spectral spread,13.848441,0
4,F3,Average power,1.01444755e-08,0
26,AF4,Average power,5.5050693e-09,1
19,Oz,Median frequency,10.482651,1
2,Cz,Power bandwidth,25.165028,0
16,F7,Average power,4.201305e-09,1
22,FC2,Max power spectrum,0.9042102,1
8,O2,Average power,4.1573864e-09,0
35,Pz,Spectral entropy,0.7411114,0
23,PO3,Max power spectrum,1.6524998,0
17,CP2,Median frequency,10.465985,0
25,T7,Spectral centroid,17.269276,0
12,AF3,Spectral centroid,14.646286,1
11,P4,Spectral centroid,14.865813,0
7,Fz,Median frequency,9.399388,0
13,O1,Median frequency,9.849359,1
10,CP5,Power bandwidth,27.848186,0
25,Fz,Median frequency,9.782697,0
16,Oz,Spectral centroid,13.440992,1
3,F7,Spectral centroid,15.60519,1
2,T8,Median frequency,11.665907,0
34,Fz,Spectral centroid,15.123979,0
14,CP5,Spectral centroid,13.989184,1
10,F3,Average power,9.115261e-09,0
39,F3,Power bandwidth,31.747932,1
32,Fz,Max power spectrum,1.8438232,1
8,Oz,Spectral centroid,14.452678,0
38,F3,Spectral spread,14.418638,1
27,O2,Max power spectrum,0.90208983,0
1,FC1,Average power,1.3040378e-09,1
13,AF3,Max power spectrum,1.0020528,1
22,F7,Spectral centroid,15.484454,1
12,P8,Spectral centroid,17.015781,1
14,Fp2,Spectral entropy,0.71069324,1
15,T8,Power bandwidth,24.731724,0
20,P3,Average power,1.4195846e-08,1
23,FC2,Spectral spread,12.806804,0
23,P7,Spectral centroid,15.19901,0
10,T7,Median frequency,13.482455,0
36,P4,Spectral entropy,0.7103465,0
34,CP6,Max power spectrum,1.81093,0
2,FC5,Spectral centroid,18.42318,0
9,F8,Average power,8.239908e-09,0
24,FC5,Max power spectrum,1.933403,1
28,CP1,Power bandwidth,26.131632,0
11,PO3,Spectral entropy,0.7021104,0
0,AF3,Spectral entropy,0.70272595,0
16,P7,Median frequency,10.315995,1
36,P8,Spectral spread,13.809261,0
21,FC6,Spectral spread,14.674382,1
19,CP6,Average power,1.8731587e-09,1
24,FC6,Spectral spread,16.191236,1
34,Cz,Spectral spread,12.829434,0
10,F4,Power bandwidth,21.64859,0
8,F3,Spectral centroid,13.830559,0
38,Oz,Spectral spread,13.914398,1
10,FC1,Average power,1.2941647e-09,0
4,O2,Median frequency,10.7493,0
29,PO3,Power bandwidth,20.265347,0
4,FC6,Median frequency,10.865959,0
8,AF4,Median frequency,9.31606,0
17,T8,Spectral centroid,18.22939,0
35,Fz,Spectral spread,12.783021,0
30,AF4,Max power spectrum,1.4307562,1
20,CP1,Average power,3.7004078e-09,1
37,CP1,Max power spectrum,1.3621075,0
17,CP1,Median frequency,10.782631,0
37,CP6,Power bandwidth,27.26489,0
13,P8,Median frequency,14.215741,1
3,Oz,Power bandwidth,24.915045,1
11,Fz,Spectral centroid,13.644949,0
7,FC2,Average power,1.5657398e-09,0
12,O1,Max power spectrum,1.1706011,1
25,FC6,Average power,1.5530501e-09,0
22,C3,Spectral spread,14.677029,1
4,F8,Average power,6.5736407e-09,0
30,Fp1,Median frequency,13.115812,1
20,CP2,Spectral entropy,0.6729419,1
10,Pz,Spectral entropy,0.73149174,0
35,FC5,Spectral spread,14.932741,0
22,P4,Spectral centroid,13.835482,1
11,CP6,Power bandwidth,27.014908,0
35,O2,Spectral entropy,0.72624356,0
10,C3,Spectral centroid,13.563026,0
7,C4,Max power spectrum,2.442283,0
2,T8,Spectral centroid,15.364717,0
20,F4,Power bandwidth,30.881323,1
30,O2,Median frequency,10.549314,1
1,PO4,Spectral entropy,0.6595652,1
30,P3,Max power spectrum,0.996735,1
33,FC2,Spectral spread,15.019038,1
16,T8,Max power spectrum,2.593242,1
31,F7,Max power spectrum,1.2937196,0
37,T7,Median frequency,14.465725,0
14,P3,Spectral spread,15.117156,1
0,PO3,Average power,4.20681e-09,0
34,F3,Median frequency,8.399453,0
23,F3,Median frequency,7.2828593,0
6,F8,Power bandwidth,21.315279,1
16,Fp1,Power bandwidth,22.848513,1
26,PO3,Spectral centroid,14.177166,1
16,CP5,Spectral centroid,14.084616,1
38,FC5,Spectral centroid,14.189029,1
26,Fp2,Spectral entropy,0.711792,1
6,FC6,Max power spectrum,1.7098271,1
22,P8,Spectral entropy,0.76106465,1
37,P3,Average power,7.4948305e-09,0
20,CP6,Power bandwidth,34.297768,1
19,F7,Spectral spread,15.9339905,1
16,Pz,Spectral centroid,14.19687,1
25,AF4,Power bandwidth,27.964846,0
9,P7,Power bandwidth,29.514746,0
2,PO4,Max power spectrum,2.3204718,0
38,T7,Average power,3.4491099e-09,1
32,F8,Power bandwidth,21.781916,1
37,P4,Max power spectrum,1.5585165,0
13,CP2,Median frequency,9.949352,1
27,P4,Spectral centroid,14.02371,0
33,P4,Spectral entropy,0.65244406,1
28,CP1,Spectral entropy,0.72204137,0
28,FC1,Average power,1.1232352e-09,0
29,F3,Median frequency,8.982749,0
19,Cz,Average power,1.0892457e-09,1
22,F7,Average power,4.816724e-09,1
1,CP6,Average power,1.907992e-09,1
8,CP6,Average power,1.8282861e-09,0
30,T8,Spectral spread,13.096081,1
7,F4,Median frequency,8.666102,0
16,Pz,Spectral spread,13.523566,1
16,CP5,Max power spectrum,1.1899576,1
23,C3,Spectral entropy,0.6970349,0
10,PO4,Spectral spread,11.9519415,0
19,Fp1,Power bandwidth,39.430767,1
24,CP1,Spectral entropy,0.7252257,1
22,CP5,Spectral entropy,0.6927416,1
27,F3,Spectral centroid,12.660113,0
37,F4,Spectral centroid,14.196727,0
16,CP2,Average power,2.752038e-09,1
30,F7,Average power,4.1302846e-09,1
29,Fz,Average power,2.5062894e-09,0
30,FC1,Average power,1.1484111e-09,1
24,Fz,Max power spectrum,1.3027091,1
5,C3,Spectral spread,15.513371,1
28,CP5,Max power spectrum,1.097301,0
6,P3,Spectral centroid,13.358184,1
37,FC6,Spectral entropy,0.73678136,0
37,Pz,Spectral entropy,0.73727936,0
28,P4,Spectral spread,15.009979,0
36,P8,Spectral centroid,17.358736,0
3,AF4,Average power,4.7499666e-09,1
10,CP1,Spectral centroid,14.908856,0
11,FC2,Power bandwidth,25.115032,0
26,FC2,Average power,1.4667492e-09,1
7,CP2,Power bandwidth,24.381746,0
23,F8,Average power,6.435818e-09,0
26,Oz,Median frequency,9.982683,1
3,FC6,Spectral entropy,0.7335923,1
39,T8,Max power spectrum,1.2940211,1
2,P8,Spectral entropy,0.7542607,0
0,Fp2,Spectral centroid,14.848103,0
7,P7,Median frequency,11.749235,0
8,Cz,Max power spectrum,0.90073156,0
14,O2,Max power spectrum,0.886284,1
26,F8,Spectral centroid,13.306524,1
4,AF3,Spectral spread,16.237345,0
2,F4,Spectral centroid,13.31406,0
30,F4,Power bandwidth,25.215025,1
27,AF4,Power bandwidth,31.564611,0
8,F4,Spectral entropy,0.67078507,0
0,T8,Spectral centroid,14.5454235,0
22,P7,Spectral entropy,0.7275045,1
29,CP6,Average power,1.7565073e-09,0
37,FC6,Power bandwidth,25.165028,0
27,CP2,Max power spectrum,1.3016949,0
21,AF3,Spectral spread,13.61811,1
3,Fp2,Spectral entropy,0.7222784,1
6,Pz,Median frequency,8.616106,1
20,T8,Spectral spread,15.051147,1
22,CP2,Max power spectrum,1.9316558,1
25,F4,Spectral centroid,13.831976,0
36,O1,Spectral centroid,13.932361,0
30,P3,Spectral entropy,0.6725811,1
28,CP6,Spectral spread,12.512435,0
27,CP2,Spectral entropy,0.7104815,0
37,T8,Spectral centroid,15.083046,0
12,FC6,Spectral entropy,0.7285678,1
8,CP5,Average power,2.7116283e-09,0
11,F8,Average power,1.055999e-08,0
15,F3,Median frequency,9.099407,0
38,C3,Power bandwidth,23.098495,1
39,F7,Average power,5.581319e-09,1
28,FC2,Spectral spread,15.1471,0
30,CP5,Spectral spread,13.907165,1
21,FC1,Spectral centroid,15.842523,1
14,F8,Average power,8.936983e-09,1
35,PO3,Spectral centroid,13.683463,0
32,CP6,Spectral entropy,0.738495,1
30,CP5,Spectral centroid,15.38875,1
9,P3,Median frequency,9.132739,0
8,Fz,Spectral centroid,13.995831,0
33,P8,Spectral spread,16.629498,1
39,F7,Spectral spread,15.66833,1
22,Pz,Max power spectrum,1.5665393,1
2,O1,Spectral entropy,0.7279756,0
6,Oz,Spectral entropy,0.7179159,1
38,FC1,Spectral spread,13.2818575,1
11,CP6,Average power,1.6338313e-09,0
8,Oz,Median frequency,10.432654,0
34,CP5,Average power,2.1286306e-09,0
12,CP5,Average power,2.0387105e-09,1
8,PO3,Spectral spread,14.751833,0
39,CP5,Spectral entropy,0.7482364,1
25,P8,Max power spectrum,0.76856834,0
32,F8,Max power spectrum,1.388452,1
26,CP5,Median frequency,11.58258,1
9,P3,Power bandwidth,20.165354,0
37,F3,Average power,6.673219e-09,0
25,PO3,Spectral centroid,14.0156145,0
2,C3,Spectral spread,13.193839,0
25,F3,Median frequency,8.599441,0
3,T8,Median frequency,12.115878,1
15,Oz,Average power,4.1370805e-09,0
20,Cz,Spectral entropy,0.6032703,1
34,O1,Average power,5.236869e-09,0
9,C4,Spectral centroid,14.132053,0
36,AF4,Spectral entropy,0.68806356,0
25,P3,Spectral centroid,12.706031,0
36,CP2,Power bandwidth,19.19875,0
1,FC6,Average power,1.7142362e-09,1
8,Cz,Spectral centroid,15.198464,0
23,F7,Spectral entropy,0.7052154,0
26,T7,Max power spectrum,0.8971768,1
39,FC5,Spectral entropy,0.80784583,1
5,T8,Spectral spread,12.639916,1
30,CP6,Spectral entropy,0.75155646,1
31,T8,Spectral entropy,0.7270956,0
19,Fp1,Spectral entropy,0.7404644,1
8,T7,Spectral spread,13.32399,0
35,Fp2,Spectral entropy,0.72215563,0
4,PO4,Power bandwidth,18.532127,0
31,Pz,Power bandwidth,23.215155,0
5,Fp2,Median frequency,10.832628,1
26,Fz,Median frequency,10.249332,1
2,F3,Average power,1.841113e-08,0
12,PO4,Median frequency,8.432784,1
32,P4,Median frequency,9.999349,1
7,P3,Average power,8.177907e-09,0
38,PO3,Median frequency,10.699304,1
5,C3,Spectral entropy,0.69656706,1
11,CP5,Spectral centroid,14.852606,0
5,Pz,Spectral spread,12.936221,1
28,CP1,Spectral centroid,14.988277,0
24,PO3,Spectral spread,13.659872,1
37,O2,Median frequency,10.882625,0
33,P3,Spectral spread,14.995653,1
36,C3,Power bandwidth,26.114967,0
3,F8,Average power,6.483983e-09,1
13,CP1,Average power,1.916454e-09,1
23,Pz,Spectral entropy,0.73101705,0
22,T8,Power bandwidth,23.148493,1
24,CP1,Spectral centroid,14.859966,1
2,PO3,Spectral spread,12.835443,0
23,T7,Spectral centroid,15.725473,0
5,AF3,Max power spectrum,1.3116248,1
39,P3,Spectral entropy,0.68359053,1
34,FC5,Spectral spread,14.487565,0
37,CP5,Max power spectrum,0.6533673,0
15,FC1,Spectral spread,16.205744,0
31,C3,Spectral spread,13.188911,0
13,C3,Spectral centroid,13.923796,1
18,PO4,Power bandwidth,22.93184,0
14,PO4,Power bandwidth,20.115356,1
26,Fz,Spectral entropy,0.7241682,1
28,C3,Spectral entropy,0.6936138,0
39,T8,Power bandwidth,35.047718,1
11,PO4,Spectral entropy,0.6929642,0
12,PO4,Average power,8.057715e-09,1
33,P8,Max power spectrum,1.2089888,1
13,FC5,Spectral entropy,0.752843,1
23,F3,Spectral centroid,12.512033,0
29,Fp2,Spectral spread,13.539369,0
16,Fp1,Spectral spread,13.141871,1
36,F8,Power bandwidth,21.998568,0
28,O1,Max power spectrum,1.6287018,0
11,O1,Spectral centroid,14.178765,0
11,T8,Max power spectrum,1.5581152,0
34,CP2,Average power,2.4959235e-09,0
27,T8,Spectral spread,13.937747,0
22,Oz,Median frequency,10.632641,1
4,F4,Spectral spread,14.6191225,0
19,F3,Average power,8.554116e-09,1
28,Oz,Max power spectrum,1.730096,0
9,CP5,Average power,2.141537e-09,0
10,Fz,Spectral spread,17.979933,0
22,FC5,Median frequency,16.498926,1
9,AF3,Spectral entropy,0.7128292,0
28,T8,Median frequency,12.265868,0
35,CP1,Average power,1.9675273e-09,0
33,CP5,Max power spectrum,0.85876834,1
1,Fp1,Spectral spread,16.196367,1
4,O2,Max power spectrum,1.5293667,0
8,P8,Power bandwidth,33.56448,0
30,CP6,Max power spectrum,0.68134874,1
23,O1,Spectral centroid,13.096048,0
6,CP1,Power bandwidth,24.898378,1
9,T8,Spectral spread,12.865507,0
3,F3,Power bandwidth,15.682312,1
5,Fp1,Power bandwidth,29.38142,1
17,Pz,Median frequency,10.932622,0
29,P7,Median frequency,11.415923,0
22,F4,Spectral entropy,0.68637365,1
7,Fz,Spectral entropy,0.67360073,0
27,FC6,Spectral spread,14.564114,0
11,FC6,Spectral spread,14.056202,0
15,P4,Median frequency,9.199401,0
29,P8,Max power spectrum,0.8124734,0
4,CP6,Spectral centroid,14.65461,0
27,T7,Median frequency,15.432328,0
10,F7,Spectral spread,12.954409,0
29,F3,Average power,6.7592234e-09,0
11,CP2,Spectral spread,13.645683,0
1,Pz,Max power spectrum,1.0639364,1
11,F4,Median frequency,8.899421,0
10,FC5,Average power,1.9263329e-09,0
38,P8,Median frequency,13.532453,1
11,P3,Average power,6.8389765e-09,0
24,P8,Median frequency,14.065751,1
22,Fp2,Spectral centroid,15.168645,1
9,CP6,Median frequency,11.482586,0
14,Fp1,Spectral centroid,14.074475,1
35,Cz,Average power,1.2194911e-09,0
26,F3,Max power spectrum,1.1348621,1
17,C4,Max power spectrum,0.8133543,0
6,Pz,Spectral entropy,0.7013651,1
30,F8,Spectral entropy,0.69341034,1
11,CP1,Spectral entropy,0.7132362,0
34,CP6,Spectral spread,12.565934,0
31,Pz,Average power,3.2246796e-09,0
32,F7,Max power spectrum,1.0334914,1
32,P8,Spectral entropy,0.7517396,1
25,Fp1,Spectral spread,14.55381,0
39,O1,Max power spectrum,2.2687285,1
2,Fp1,Spectral entropy,0.69155675,0
27,O1,Max power spectrum,1.2430522,0
5,T8,Median frequency,10.732635,1
26,FC6,Median frequency,10.915956,1
16,CP6,Median frequency,11.249268,1
1,P8,Power bandwidth,34.981056,1
23,P3,Spectral centroid,13.457739,0
34,Fp2,Spectral entropy,0.7225196,0
34,PO4,Spectral entropy,0.70720017,0
