Video,Channel,Feature,Value,Label
33,T7,Spectral entropy,0.80266404,1
21,P7,Spectral spread,14.554035,1
19,F7,Average power,2.328618e-08,0
1,FC1,Spectral centroid,16.31843,0
38,P7,Average power,1.3954767e-08,0
25,Cz,Average power,8.10463e-09,0
1,C3,Max power spectrum,1.0956699,0
14,O2,Power bandwidth,33.18117,1
11,F7,Spectral spread,16.959959,0
1,CP5,Spectral spread,13.663998,0
21,T8,Max power spectrum,0.8932452,1
13,T8,Spectral spread,16.86982,1
28,F4,Max power spectrum,0.70545816,0
27,F7,Average power,4.443363e-08,1
36,Cz,Power bandwidth,24.015102,1
25,Cz,Spectral centroid,14.9548435,0
38,F8,Median frequency,9.199401,0
31,Fp2,Max power spectrum,2.3920138,0
21,AF4,Spectral entropy,0.722749,1
27,CP6,Power bandwidth,41.897274,1
1,T7,Power bandwidth,38.830807,0
20,Pz,Average power,5.178947e-08,0
28,AF3,Spectral centroid,11.767943,0
28,O2,Spectral spread,16.0761,0
31,CP1,Average power,8.113341e-09,0
33,C4,Spectral centroid,15.06336,1
18,FC2,Spectral entropy,0.7068498,0
14,P3,Max power spectrum,1.2899722,1
6,T7,Max power spectrum,0.4293178,0
17,T8,Average power,4.589918e-08,0
19,CP1,Power bandwidth,21.64859,0
23,Fp2,Max power spectrum,1.4607195,0
26,FC5,Power bandwidth,41.430637,1
26,O2,Spectral centroid,15.549924,1
0,P3,Average power,9.182444e-09,0
3,AF4,Max power spectrum,1.6525967,1
38,Pz,Average power,1.2931807e-08,0
27,C3,Spectral centroid,22.232525,1
20,P3,Spectral entropy,0.61041087,0
20,F7,Average power,2.1982245e-07,0
20,T8,Average power,1.4774106e-07,0
36,FC2,Spectral spread,14.341361,1
39,CP2,Spectral spread,14.432768,0
27,O2,Spectral centroid,18.467371,1
10,Fz,Spectral entropy,0.7317882,0
17,CP6,Average power,2.7061084e-08,0
10,Pz,Max power spectrum,2.3333943,0
36,P7,Spectral spread,14.473465,1
25,FC5,Spectral entropy,0.8020223,0
37,PO3,Max power spectrum,2.0734499,0
21,T7,Spectral entropy,0.817088,1
37,O1,Spectral centroid,18.877234,0
30,P7,Spectral entropy,0.71043783,1
23,C4,Power bandwidth,18.265478,0
32,Oz,Average power,1.5576981e-08,0
36,AF3,Spectral spread,13.520728,1
5,PO3,Max power spectrum,1.3864504,1
37,PO3,Median frequency,8.899421,0
24,O2,Power bandwidth,31.49795,1
4,FC6,Spectral entropy,0.7346438,0
16,AF4,Average power,5.2132485e-08,1
19,C4,Spectral entropy,0.7032124,0
24,FC1,Median frequency,13.132479,1
34,F3,Spectral entropy,0.69623744,1
35,F7,Median frequency,13.965757,1
13,PO3,Max power spectrum,1.0689423,1
4,Fp2,Average power,1.9553025e-07,0
23,FC6,Max power spectrum,0.9691695,0
31,Fz,Average power,5.947545e-09,0
26,FC6,Spectral entropy,0.74889785,1
23,P4,Spectral entropy,0.6467888,0
31,P3,Spectral entropy,0.69063705,0
19,O2,Spectral centroid,16.05069,0
12,P3,Spectral entropy,0.68538725,1
17,PO4,Spectral spread,13.989673,0
33,C3,Spectral spread,15.216697,1
33,PO3,Spectral spread,13.045268,1
26,FC2,Max power spectrum,1.6359954,1
22,F8,Spectral spread,14.743419,0
33,FC6,Power bandwidth,37.330902,1
10,Fz,Spectral centroid,17.950993,0
22,CP5,Spectral centroid,21.613497,0
23,Oz,Max power spectrum,1.5641918,0
17,F7,Spectral spread,15.935026,0
35,T7,Max power spectrum,0.4822166,1
11,F4,Average power,1.4865014e-08,0
39,PO4,Power bandwidth,22.231886,0
16,C4,Max power spectrum,1.0165766,1
9,C4,Average power,6.65695e-09,0
37,Fp1,Median frequency,3.8164182,0
14,F4,Spectral entropy,0.7840985,1
37,F3,Spectral entropy,0.65166104,0
12,O1,Spectral centroid,16.676083,1
18,P7,Median frequency,11.382592,0
22,T8,Spectral centroid,18.883852,0
7,Oz,Median frequency,9.132739,0
17,P8,Average power,4.8153527e-08,0
31,Cz,Spectral spread,14.9453125,0
31,C4,Max power spectrum,1.4406455,0
27,Fz,Max power spectrum,0.7708721,1
27,C4,Spectral entropy,0.74347043,1
26,PO4,Max power spectrum,1.6455375,1
11,FC5,Power bandwidth,41.780613,0
31,P3,Median frequency,10.815963,0
10,P4,Median frequency,7.1828656,0
9,AF4,Max power spectrum,1.2478303,0
9,AF4,Average power,2.690497e-08,0
14,F8,Spectral centroid,17.899153,1
24,AF3,Median frequency,5.616301,1
15,Cz,Average power,7.281511e-09,0
33,Cz,Spectral spread,13.959326,1
29,FC5,Power bandwidth,41.613956,0
27,Oz,Spectral spread,14.788149,1
22,Cz,Spectral centroid,14.738319,0
33,Cz,Spectral centroid,13.5074005,1
0,Pz,Spectral centroid,11.453381,0
12,O2,Spectral centroid,15.194138,1
16,Pz,Median frequency,8.666102,1
16,P3,Average power,1.25596085e-08,1
39,FC5,Spectral spread,14.88954,0
20,Oz,Max power spectrum,2.274037,0
9,Fp1,Median frequency,6.382918,0
37,AF3,Average power,4.4193577e-08,0
11,CP1,Max power spectrum,1.364633,0
26,F7,Spectral centroid,18.613712,1
22,CP1,Spectral entropy,0.69677556,0
33,O2,Power bandwidth,30.214699,1
32,Fp1,Median frequency,4.5997005,0
24,FC1,Max power spectrum,1.178507,1
12,Fp2,Power bandwidth,8.416119,1
33,O1,Average power,2.102178e-08,1
21,AF3,Median frequency,4.633032,1
36,FC6,Max power spectrum,1.4402847,1
15,CP5,Spectral spread,16.23604,0
24,FC6,Spectral entropy,0.75053513,1
24,Fp1,Median frequency,5.182996,1
23,C4,Spectral centroid,16.238941,0
26,Fp1,Spectral entropy,0.65877736,1
25,F8,Average power,2.100444e-08,0
8,Fp2,Average power,1.1815018e-07,0
32,PO3,Spectral entropy,0.64748716,0
3,AF4,Spectral centroid,16.950926,1
1,P4,Average power,1.5568055e-08,0
30,O2,Spectral entropy,0.6941835,1
27,O1,Average power,2.0315047e-08,1
5,C4,Spectral centroid,16.881025,1
8,O1,Spectral entropy,0.69601417,0
33,AF3,Spectral entropy,0.62749296,1
23,O1,Power bandwidth,32.831196,0
36,CP2,Median frequency,6.582905,1
15,Fp2,Spectral entropy,0.59357655,0
29,Oz,Median frequency,10.932622,0
10,CP6,Spectral entropy,0.6746285,0
17,F7,Spectral centroid,19.112951,0
30,CP1,Max power spectrum,0.87548274,1
30,C4,Spectral entropy,0.6885534,1
14,FC6,Spectral spread,15.4133415,1
33,P4,Median frequency,7.099538,1
15,P8,Average power,1.7197657e-08,0
23,FC2,Average power,1.3401572e-08,0
4,Cz,Median frequency,8.832758,0
39,F4,Max power spectrum,1.050757,0
39,FC6,Power bandwidth,35.581017,0
23,Fz,Average power,1.0220263e-08,0
29,Pz,Average power,1.3561818e-08,0
37,PO3,Power bandwidth,22.06523,0
16,CP1,Max power spectrum,0.9734886,1
11,FC5,Spectral centroid,23.065096,0
31,T8,Spectral spread,16.480373,0
12,PO3,Power bandwidth,20.63199,1
17,Fp1,Spectral centroid,13.167066,0
23,CP6,Power bandwidth,32.18124,0
34,P8,Spectral entropy,0.7083913,1
27,F8,Median frequency,19.332075,1
7,P4,Spectral spread,13.320357,0
25,P8,Spectral entropy,0.72959864,0
9,FC5,Spectral centroid,21.937204,0
7,Fp2,Max power spectrum,1.1027203,0
23,PO3,Median frequency,8.366122,0
14,FC2,Spectral spread,15.661924,1
21,P3,Spectral entropy,0.72825277,1
31,C3,Spectral entropy,0.80525833,0
24,T7,Power bandwidth,40.797344,1
7,F3,Median frequency,8.599441,0
7,C4,Spectral centroid,13.935089,0
33,Fp2,Median frequency,5.249658,1
22,P8,Power bandwidth,36.714275,0
29,P8,Spectral entropy,0.7201442,0
2,T7,Spectral entropy,0.8157366,1
36,PO3,Spectral centroid,13.884227,1
15,PO4,Power bandwidth,18.465464,0
15,P7,Spectral centroid,15.882214,0
22,Oz,Spectral spread,15.970845,0
35,F8,Power bandwidth,39.14745,1
0,F3,Power bandwidth,24.448408,0
15,CP2,Max power spectrum,2.9148757,0
10,FC6,Spectral centroid,16.04844,0
14,P8,Spectral centroid,16.815393,1
6,Fp2,Max power spectrum,2.3275847,0
36,T8,Median frequency,18.63212,1
32,O1,Max power spectrum,2.1593714,0
17,CP5,Spectral entropy,0.80387205,0
15,T7,Spectral entropy,0.80858,0
20,C3,Spectral entropy,0.5858391,0
4,P3,Average power,1.071933e-08,0
11,F8,Spectral spread,14.503027,0
8,C3,Average power,6.2716365e-09,0
28,Pz,Spectral spread,14.811502,0
29,O2,Spectral spread,16.110106,0
37,O1,Power bandwidth,35.91433,0
32,CP1,Spectral spread,14.9243145,0
36,T8,Power bandwidth,38.630817,1
4,Fp2,Median frequency,4.5997005,0
14,CP6,Spectral entropy,0.70015126,1
30,FC2,Spectral centroid,14.8779955,1
32,C3,Spectral spread,14.996855,0
30,C3,Max power spectrum,0.76086,1
17,F4,Average power,1.0727154e-07,0
0,F8,Max power spectrum,2.517263,0
36,FC5,Median frequency,16.765575,1
2,F8,Average power,3.4668062e-08,1
14,CP2,Spectral spread,13.168007,1
13,Fp2,Spectral centroid,13.802668,1
15,Fz,Max power spectrum,1.150871,0
35,O2,Median frequency,18.36547,1
19,CP5,Spectral centroid,16.002369,0
39,Fz,Average power,5.1788853e-09,0
9,F8,Spectral spread,15.071431,0
20,P7,Spectral spread,18.265036,0
26,F7,Max power spectrum,1.1982496,1
16,P8,Spectral centroid,20.153551,1
4,P7,Average power,1.5535775e-08,0
32,O1,Spectral centroid,15.557211,0
3,T7,Max power spectrum,0.35850284,1
37,C4,Spectral spread,13.3565645,0
17,Pz,Power bandwidth,14.165745,0
12,O2,Median frequency,10.315995,1
11,O1,Power bandwidth,35.964325,0
17,Cz,Spectral entropy,0.67804897,0
0,FC1,Power bandwidth,23.548468,0
34,AF4,Average power,1.5934017e-08,1
34,F7,Max power spectrum,1.6109266,1
18,FC1,Median frequency,9.716034,0
34,Cz,Spectral centroid,13.528968,1
7,P4,Median frequency,7.1662,0
12,O1,Average power,1.1951936e-08,1
9,Fp2,Median frequency,5.9496126,0
16,FC2,Max power spectrum,1.9036862,1
17,CP1,Spectral spread,13.99143,0
32,F4,Median frequency,17.698847,0
34,AF4,Median frequency,12.832498,1
23,F4,Max power spectrum,0.6734222,0
25,CP5,Spectral entropy,0.8202296,0
16,FC6,Average power,2.641568e-08,1
29,Fp1,Spectral spread,11.434451,0
14,PO3,Spectral entropy,0.6581177,1
27,F4,Spectral centroid,24.572155,1
30,P8,Spectral centroid,17.491055,1
17,PO3,Max power spectrum,1.7203652,0
10,FC5,Spectral spread,17.91668,0
24,P7,Spectral centroid,19.88052,1
6,CP1,Spectral centroid,16.114508,0
3,CP5,Power bandwidth,40.46403,1
19,AF3,Median frequency,5.0830026,0
39,PO3,Max power spectrum,2.3698688,0
26,T7,Spectral centroid,24.81947,1
26,P4,Max power spectrum,1.673644,1
17,T7,Spectral centroid,25.83591,0
32,P4,Spectral centroid,13.660431,0
29,C3,Spectral entropy,0.7853099,0
23,T7,Power bandwidth,41.19732,0
24,O1,Spectral entropy,0.69372404,1
3,Fp1,Spectral spread,12.272471,1
25,CP5,Max power spectrum,0.35501814,0
22,T8,Average power,2.3487296e-08,0
17,FC1,Max power spectrum,1.9011168,0
8,F3,Spectral spread,14.462569,0
30,C3,Spectral spread,15.899133,1
39,P3,Spectral centroid,12.8507185,0
36,T8,Average power,2.0397856e-08,1
20,FC6,Max power spectrum,5.68912,0
26,F7,Spectral spread,15.132487,1
9,Pz,Spectral entropy,0.6506933,0
36,Oz,Spectral entropy,0.69252634,1
9,Pz,Spectral centroid,11.406655,0
18,FC2,Average power,5.2425753e-09,0
36,AF3,Spectral centroid,10.3691225,1
6,Fp2,Spectral centroid,13.492174,0
32,P7,Power bandwidth,38.3975,0
14,F4,Max power spectrum,1.1403683,1
25,AF4,Spectral spread,15.980846,0
1,P4,Max power spectrum,1.5576793,0
6,O2,Max power spectrum,1.7544576,0
34,Oz,Average power,1.2859753e-08,1
37,O2,Max power spectrum,2.0432587,0
14,Pz,Spectral entropy,0.645461,1
36,O2,Median frequency,13.432459,1
29,CP1,Average power,8.093796e-09,0
7,F4,Spectral centroid,17.141142,0
28,PO4,Spectral centroid,15.363543,0
27,F7,Max power spectrum,1.2585613,1
7,Fp2,Spectral centroid,10.388383,0
5,P7,Average power,1.35491005e-08,1
8,Pz,Spectral spread,13.764116,0
11,Fp2,Spectral centroid,13.8382225,0
14,FC5,Spectral entropy,0.8110159,1
9,Fp1,Spectral entropy,0.64960724,0
8,Fz,Median frequency,17.532192,0
29,T8,Spectral entropy,0.7552757,0
17,Pz,Spectral centroid,12.590831,0
14,O1,Median frequency,12.949157,1
19,FC6,Spectral entropy,0.73315024,0
21,FC5,Max power spectrum,0.8112615,1
9,CP1,Average power,1.1586908e-08,0
1,FC6,Power bandwidth,32.43122,0
12,O1,Spectral spread,16.882204,1
25,Oz,Power bandwidth,33.214504,0
18,FC5,Max power spectrum,0.60015476,0
30,Oz,Spectral centroid,15.590037,1
38,Fp1,Spectral centroid,10.365973,0
25,FC2,Average power,5.4657407e-09,0
6,FC2,Spectral entropy,0.6896309,0
29,FC5,Spectral centroid,23.859133,0
6,FC1,Average power,1.5008862e-08,0
4,P4,Spectral centroid,13.015888,0
11,PO4,Power bandwidth,25.964975,0
27,C3,Median frequency,22.74852,1
22,P3,Median frequency,9.366056,0
12,FC6,Spectral centroid,18.27652,1
29,P4,Power bandwidth,24.298418,0
25,PO4,Spectral centroid,16.428453,0
7,CP1,Max power spectrum,1.1551129,0
21,F4,Spectral spread,15.679624,1
20,T7,Power bandwidth,39.64742,0
15,T8,Spectral spread,14.063214,0
27,T8,Max power spectrum,0.5956544,1
16,F3,Spectral spread,17.254707,1
37,CP2,Spectral entropy,0.658014,0
1,AF3,Median frequency,5.566304,0
27,CP6,Max power spectrum,0.7889598,1
16,Fz,Spectral spread,14.788024,1
18,Pz,Spectral spread,15.390215,0
22,P7,Median frequency,12.18254,0
16,Fz,Average power,2.8716334e-08,1
26,AF4,Spectral spread,14.998821,1
39,AF3,Spectral entropy,0.61081004,0
22,PO3,Max power spectrum,2.493068,0
8,C4,Spectral spread,14.572598,0
2,F3,Spectral centroid,14.001139,1
35,AF4,Max power spectrum,1.73147,1
15,P4,Average power,1.565664e-08,0
11,Fp2,Power bandwidth,25.46501,0
36,F7,Spectral entropy,0.65414155,1
9,Fp2,Max power spectrum,1.551251,0
4,Fz,Spectral entropy,0.76537627,0
35,C4,Power bandwidth,37.49756,1
3,CP6,Average power,1.570821e-08,1
20,T7,Spectral centroid,21.31278,0
33,FC6,Median frequency,15.76564,1
33,Pz,Average power,1.694796e-08,1
25,P7,Spectral spread,17.27033,0
37,PO4,Power bandwidth,22.848513,0
3,Fz,Average power,1.0757189e-08,1
10,AF4,Spectral centroid,16.736446,0
3,CP6,Max power spectrum,1.7359431,1
15,C3,Max power spectrum,1.2398052,0
10,O1,Median frequency,8.8160925,0
35,P8,Spectral spread,14.297512,1
14,FC1,Median frequency,10.799297,1
32,F7,Spectral centroid,15.7086115,0
28,P8,Max power spectrum,2.7369237,0
5,CP6,Power bandwidth,36.06432,1
22,C4,Power bandwidth,38.13085,0
19,F8,Power bandwidth,33.097847,0
22,F7,Median frequency,12.232537,0
18,AF3,Average power,5.3203106e-08,0
31,P7,Power bandwidth,39.430767,0
39,T7,Spectral entropy,0.8062808,0
5,Oz,Median frequency,11.432589,1
25,Fp2,Average power,1.0116854e-07,0
28,O2,Max power spectrum,3.057393,0
22,Fz,Median frequency,24.998373,0
0,C3,Median frequency,10.465985,0
27,P7,Average power,2.891885e-08,1
30,CP2,Median frequency,7.1828656,1
0,C4,Max power spectrum,1.6229025,0
26,AF4,Max power spectrum,1.0987536,1
7,F7,Max power spectrum,2.1876442,0
7,F3,Spectral entropy,0.67377436,0
24,AF4,Spectral centroid,19.423027,1
23,PO4,Average power,2.1502927e-08,0
27,PO3,Power bandwidth,35.880997,1
17,C3,Spectral centroid,19.537348,0
34,CP6,Median frequency,8.299459,1
23,AF4,Average power,3.1239033e-08,0
12,CP6,Spectral entropy,0.69219387,1
1,Fz,Spectral spread,14.076387,0
32,PO4,Spectral spread,13.08281,0
17,P7,Spectral entropy,0.76079416,0
7,F7,Average power,3.902991e-08,0
12,PO3,Spectral centroid,14.15639,1
35,C3,Max power spectrum,0.8710441,1
32,Fp1,Spectral centroid,11.576764,0
31,Fp2,Spectral centroid,10.49507,0
21,F3,Spectral spread,13.827198,1
4,P3,Spectral entropy,0.68732625,0
5,O2,Average power,2.2249631e-08,1
13,FC5,Power bandwidth,42.380573,1
10,O1,Power bandwidth,28.298157,0
26,F7,Spectral entropy,0.71353406,1
9,CP6,Spectral spread,14.155218,0
23,PO4,Spectral centroid,15.975335,0
6,CP2,Average power,7.62285e-09,0
20,CP5,Spectral spread,15.91505,0
19,Fp1,Spectral centroid,12.369695,0
10,F4,Spectral entropy,0.76575506,0
23,FC1,Max power spectrum,0.9869778,0
1,P8,Spectral entropy,0.7238189,0
28,PO4,Spectral spread,15.437088,0
36,Fp2,Spectral centroid,9.834558,1
9,P7,Average power,1.5536209e-08,0
8,Cz,Average power,1.0412187e-08,0
35,F4,Median frequency,19.632055,1
31,CP6,Spectral spread,13.671832,0
0,F4,Max power spectrum,1.1606454,0
24,Oz,Power bandwidth,27.831522,1
16,P7,Spectral centroid,20.609972,1
15,CP5,Median frequency,19.315409,0
25,CP6,Average power,1.11763425e-08,0
6,FC5,Spectral spread,14.459875,0
34,Fz,Spectral spread,15.016952,1
1,F8,Spectral entropy,0.66725725,0
22,Oz,Power bandwidth,33.781136,0
21,F8,Power bandwidth,36.047653,1
14,AF4,Power bandwidth,41.080658,1
16,F3,Spectral centroid,19.564936,1
14,FC5,Power bandwidth,41.68062,1
31,P8,Median frequency,10.665973,0
38,F4,Median frequency,13.46579,0
27,FC2,Median frequency,11.115943,1
1,FC1,Power bandwidth,31.414621,0
25,T7,Average power,3.9312248e-08,0
0,AF4,Power bandwidth,29.448082,0
9,Cz,Spectral spread,13.222539,0
21,FC5,Power bandwidth,40.864006,1
7,AF4,Median frequency,8.582774,0
18,Fp2,Spectral centroid,14.403433,0
38,CP2,Median frequency,6.5495734,0
7,Fp1,Power bandwidth,6.899551,0
0,F3,Median frequency,7.9161515,0
36,F4,Spectral entropy,0.7362232,1
4,F8,Median frequency,10.849294,0
20,F8,Max power spectrum,4.701432,0
12,Fp1,Average power,1.4283017e-07,1
27,Fp1,Average power,2.6361403e-07,1
15,FC5,Median frequency,21.365276,0
15,AF4,Median frequency,7.4328494,0
36,P4,Spectral spread,14.724846,1
12,CP2,Average power,6.4278654e-09,1
10,P7,Spectral centroid,14.321674,0
36,CP2,Spectral centroid,12.325841,1
14,O1,Spectral entropy,0.69439393,1
18,PO4,Spectral centroid,13.950842,0
5,F8,Spectral entropy,0.67244166,1
3,F3,Spectral spread,15.326145,1
23,F4,Median frequency,19.865374,0
16,FC6,Spectral entropy,0.79159325,1
5,Oz,Spectral spread,17.894287,1
8,Fp2,Power bandwidth,9.599375,0
1,C3,Median frequency,10.199336,0
24,FC5,Median frequency,24.815052,1
25,CP1,Power bandwidth,30.947985,0
34,P7,Power bandwidth,33.431156,1
16,C3,Power bandwidth,40.61402,1
29,PO3,Max power spectrum,1.4783636,0
21,P7,Power bandwidth,39.997395,1
38,FC2,Spectral centroid,13.836154,0
18,Pz,Spectral centroid,12.118466,0
36,CP2,Spectral spread,12.773528,1
5,F7,Median frequency,18.648787,1
12,P3,Spectral spread,17.156591,1
29,FC5,Spectral spread,14.93939,0
31,FC6,Average power,6.523093e-09,0
4,T7,Power bandwidth,40.69735,0
27,P7,Spectral spread,14.786924,1
34,Fp2,Average power,9.4823385e-08,1
22,AF3,Spectral entropy,0.6104761,0
17,P4,Spectral centroid,15.109949,0
37,CP5,Spectral entropy,0.73370534,0
10,CP6,Power bandwidth,23.381811,0
0,O2,Median frequency,9.149405,0
30,P3,Median frequency,10.099342,1
39,AF4,Max power spectrum,1.8232528,0
13,Fp2,Power bandwidth,33.547817,1
19,Fp1,Spectral spread,15.7007885,0
23,Fz,Power bandwidth,34.681076,0
31,C3,Power bandwidth,41.130657,0
12,P4,Max power spectrum,2.2578478,1
17,F7,Spectral entropy,0.72498566,0
36,F7,Spectral centroid,15.161033,1
20,Cz,Spectral spread,13.538492,0
34,T8,Power bandwidth,36.414295,1
16,Cz,Spectral centroid,16.355713,1
15,FC2,Spectral centroid,13.461834,0
17,F7,Median frequency,18.098822,0
32,CP2,Power bandwidth,12.082546,0
32,Pz,Spectral entropy,0.63436645,0
21,Oz,Spectral centroid,17.883509,1
8,C4,Spectral entropy,0.67626417,0
27,Fz,Average power,2.531968e-08,1
25,Oz,Spectral entropy,0.72645736,0
15,P4,Spectral spread,13.811579,0
7,T7,Spectral entropy,0.81626534,0
25,T7,Power bandwidth,41.64729,0
20,AF4,Spectral centroid,13.3632345,0
22,FC1,Median frequency,10.999284,0
33,CP2,Median frequency,5.566304,1
21,CP1,Spectral centroid,13.890415,1
9,FC2,Median frequency,8.86609,0
38,CP5,Spectral spread,15.98614,0
22,F4,Median frequency,25.165028,0
2,Oz,Power bandwidth,33.847797,1
28,C4,Average power,1.0632547e-08,0
37,T8,Average power,1.4407119e-08,0
5,Pz,Median frequency,6.216262,1
38,P8,Spectral spread,14.831687,0
26,AF3,Average power,6.605036e-08,1
6,T8,Max power spectrum,1.0285889,0
17,F3,Spectral entropy,0.67953765,0
16,CP2,Spectral centroid,15.052242,1
32,Pz,Spectral spread,11.929642,0
14,P7,Max power spectrum,1.2492497,1
16,T7,Power bandwidth,40.880672,1
29,CP2,Power bandwidth,21.23195,0
29,C4,Spectral centroid,18.274849,0
1,T7,Spectral entropy,0.7920474,0
5,F7,Average power,3.0589675e-08,1
14,F3,Max power spectrum,2.9044485,1
30,AF4,Spectral spread,15.345841,1
16,CP6,Average power,1.7988985e-08,1
8,O2,Max power spectrum,1.1521698,0
26,AF3,Power bandwidth,22.531866,1
11,AF4,Spectral entropy,0.7120317,0
2,Fp2,Max power spectrum,1.7361302,1
30,FC6,Spectral spread,15.157489,1
27,Fp2,Spectral spread,14.968764,1
4,O1,Power bandwidth,33.38116,0
26,O1,Median frequency,11.815897,1
12,CP6,Average power,1.0036753e-08,1
36,CP6,Max power spectrum,1.2108105,1
5,O2,Max power spectrum,1.9705935,1
37,Fz,Average power,5.1689706e-09,0
28,C3,Spectral centroid,21.290798,0
33,FC1,Spectral entropy,0.7125607,1
22,T8,Spectral spread,15.334278,0
9,FC6,Spectral spread,14.961374,0
5,F7,Spectral entropy,0.7174451,1
22,P7,Average power,1.83097e-08,0
5,F4,Spectral centroid,19.181341,1
7,CP1,Median frequency,7.3995185,0
28,Fp1,Max power spectrum,2.334291,0
6,FC2,Median frequency,9.299395,0
39,C3,Spectral centroid,14.5205965,0
1,P8,Spectral centroid,16.733606,0
0,P8,Max power spectrum,1.6278695,0
1,P7,Max power spectrum,2.3225183,0
6,Fz,Spectral spread,15.353875,0
22,FC6,Median frequency,23.34848,0
1,C4,Power bandwidth,26.614933,0
35,F3,Power bandwidth,32.33123,1
24,F4,Spectral entropy,0.7563714,1
21,CP2,Average power,2.0260151e-08,1
34,Oz,Median frequency,10.849294,1
31,Fz,Spectral centroid,17.404837,0
25,O1,Power bandwidth,36.497623,0
35,F7,Spectral entropy,0.6697339,1
29,Fz,Max power spectrum,0.7131217,0
33,F4,Max power spectrum,0.8111238,1
36,F8,Average power,2.3399163e-08,1
12,FC1,Max power spectrum,1.8162892,1
8,CP6,Spectral entropy,0.6972507,0
38,PO4,Average power,1.580026e-08,0
14,O1,Spectral spread,15.090643,1
14,Fp1,Power bandwidth,6.3495865,1
18,P4,Max power spectrum,1.3575015,0
34,O2,Median frequency,12.099213,1
16,Cz,Average power,8.678299e-09,1
