Video,Channel,Feature,Value,Label
34,AF4,Median frequency,13.449124,1
23,F4,Max power spectrum,0.45034206,1
25,CP5,Spectral entropy,0.759655,0
16,FC6,Average power,1.3581418e-08,0
29,Fp1,Spectral spread,13.658882,1
14,PO3,Spectral entropy,0.7537613,1
27,F4,Spectral centroid,20.981058,1
30,P8,Spectral centroid,15.758892,1
17,PO3,Max power spectrum,1.3876712,1
10,FC5,Spectral spread,15.275869,1
24,P7,Spectral centroid,15.638078,1
6,CP1,Spectral centroid,16.261267,0
3,CP5,Power bandwidth,28.431482,0
19,AF3,Median frequency,13.549118,1
39,PO3,Max power spectrum,0.7281026,0
26,T7,Spectral centroid,17.771833,1
26,P4,Max power spectrum,0.5474319,1
17,T7,Spectral centroid,21.056856,1
32,P4,Spectral centroid,14.852619,1
29,C3,Spectral entropy,0.77478725,1
23,T7,Power bandwidth,39.614086,1
24,O1,Spectral entropy,0.7841583,1
3,Fp1,Spectral spread,12.321984,0
25,CP5,Max power spectrum,0.7511925,0
22,T8,Average power,2.047211e-08,1
17,FC1,Max power spectrum,0.84617704,1
8,F3,Spectral spread,13.457398,1
30,C3,Spectral spread,13.137323,1
39,P3,Spectral centroid,13.564491,0
36,T8,Average power,1.6612233e-08,1
20,FC6,Max power spectrum,2.6618848,1
26,F7,Spectral spread,14.122399,1
9,Pz,Spectral entropy,0.7532646,1
36,Oz,Spectral entropy,0.78019696,1
9,Pz,Spectral centroid,15.088662,1
18,FC2,Average power,8.718752e-09,1
36,AF3,Spectral centroid,18.80821,1
6,Fp2,Spectral centroid,21.183546,0
32,P7,Power bandwidth,23.148493,1
14,F4,Max power spectrum,0.3685045,1
25,AF4,Spectral spread,16.680126,0
1,P4,Max power spectrum,1.0269967,0
6,O2,Max power spectrum,0.61635387,0
34,Oz,Average power,1.2725404e-08,1
37,O2,Max power spectrum,0.8111338,1
14,Pz,Spectral entropy,0.74202543,1
36,O2,Median frequency,13.232471,1
29,CP1,Average power,1.2255506e-08,1
7,F4,Spectral centroid,21.576252,1
28,PO4,Spectral centroid,15.482744,0
27,F7,Max power spectrum,0.68006706,1
7,Fp2,Spectral centroid,20.996853,1
5,P7,Average power,1.0632523e-08,1
8,Pz,Spectral spread,12.571671,1
11,Fp2,Spectral centroid,21.037739,0
14,FC5,Spectral entropy,0.82080036,1
9,Fp1,Spectral entropy,0.7783958,1
8,Fz,Median frequency,11.232602,1
29,T8,Spectral entropy,0.79835236,1
17,Pz,Spectral centroid,13.707722,1
14,O1,Median frequency,13.282469,1
19,FC6,Spectral entropy,0.8280502,1
21,FC5,Max power spectrum,0.6063499,1
9,CP1,Average power,8.454955e-09,1
1,FC6,Power bandwidth,40.864006,0
12,O1,Spectral spread,13.721658,0
25,Oz,Power bandwidth,33.814465,0
18,FC5,Max power spectrum,0.42518774,1
30,Oz,Spectral centroid,16.13736,1
38,Fp1,Spectral centroid,15.76528,0
25,FC2,Average power,7.1924044e-09,0
6,FC2,Spectral entropy,0.7846208,0
29,FC5,Spectral centroid,20.21708,1
6,FC1,Average power,1.2495366e-08,0
4,P4,Spectral centroid,15.342913,1
11,PO4,Power bandwidth,29.898054,0
27,C3,Median frequency,13.532453,1
22,P3,Median frequency,10.44932,1
12,FC6,Spectral centroid,23.0219,0
29,P4,Power bandwidth,24.965042,1
25,PO4,Spectral centroid,15.419628,0
7,CP1,Max power spectrum,0.6951149,1
21,F4,Spectral spread,13.904487,1
20,T7,Power bandwidth,36.66428,1
15,T8,Spectral spread,14.597438,0
27,T8,Max power spectrum,0.5105643,1
16,F3,Spectral spread,14.938404,0
37,CP2,Spectral entropy,0.728609,1
1,AF3,Median frequency,16.78224,0
27,CP6,Max power spectrum,0.34438065,1
16,Fz,Spectral spread,15.770036,0
18,Pz,Spectral spread,10.8455715,1
22,P7,Median frequency,12.565848,1
16,Fz,Average power,1.24256525e-08,0
26,AF4,Spectral spread,16.758665,1
39,AF3,Spectral entropy,0.7916373,0
22,PO3,Max power spectrum,0.68552214,1
8,C4,Spectral spread,13.42564,1
2,F3,Spectral centroid,20.646883,0
35,AF4,Max power spectrum,0.5236248,0
15,P4,Average power,1.0091523e-08,0
11,Fp2,Power bandwidth,39.664085,0
36,F7,Spectral entropy,0.80911165,1
9,Fp2,Max power spectrum,0.40338665,1
4,Fz,Spectral entropy,0.7510036,1
35,C4,Power bandwidth,39.030792,0
3,CP6,Average power,5.6070903e-09,0
20,T7,Spectral centroid,19.664572,1
33,FC6,Median frequency,19.732048,1
33,Pz,Average power,1.3249798e-08,1
25,P7,Spectral spread,15.434429,0
37,PO4,Power bandwidth,22.481869,1
3,Fz,Average power,1.2449678e-08,0
10,AF4,Spectral centroid,18.412292,1
3,CP6,Max power spectrum,0.43891934,0
15,C3,Max power spectrum,0.3871121,0
10,O1,Median frequency,13.365796,1
35,P8,Spectral spread,12.323745,0
14,FC1,Median frequency,12.382527,1
32,F7,Spectral centroid,20.27081,1
28,P8,Max power spectrum,0.53513616,0
5,CP6,Power bandwidth,37.9142,1
22,C4,Power bandwidth,40.797344,1
19,F8,Power bandwidth,40.297375,1
22,F7,Median frequency,20.198685,1
18,AF3,Average power,1.0396509e-08,1
31,P7,Power bandwidth,22.798515,0
39,T7,Spectral entropy,0.76187545,0
5,Oz,Median frequency,14.89903,1
25,Fp2,Average power,9.502697e-09,0
28,O2,Max power spectrum,0.3419454,0
22,Fz,Median frequency,11.215937,1
0,C3,Median frequency,12.74917,0
27,P7,Average power,9.179206e-09,1
30,CP2,Median frequency,10.14934,1
0,C4,Max power spectrum,0.84422207,0
26,AF4,Max power spectrum,0.65528315,1
7,F7,Max power spectrum,0.7795859,1
7,F3,Spectral entropy,0.8029602,1
24,AF4,Spectral centroid,18.236708,1
23,PO4,Average power,1.4093591e-08,1
27,PO3,Power bandwidth,24.898378,1
17,C3,Spectral centroid,22.904604,1
34,CP6,Median frequency,12.715838,1
23,AF4,Average power,9.592449e-09,1
12,CP6,Spectral entropy,0.79882437,0
1,Fz,Spectral spread,11.833901,0
32,PO4,Spectral spread,13.535988,1
17,P7,Spectral entropy,0.75584,1
7,F7,Average power,1.0455821e-08,1
12,PO3,Spectral centroid,15.78986,0
35,C3,Max power spectrum,0.4895691,0
32,Fp1,Spectral centroid,15.538634,1
31,Fp2,Spectral centroid,17.156887,0
21,F3,Spectral spread,13.718885,1
4,P3,Spectral entropy,0.7085522,1
5,O2,Average power,1.125158e-08,1
13,FC5,Power bandwidth,41.697285,1
10,O1,Power bandwidth,34.93106,1
26,F7,Spectral entropy,0.763865,1
9,CP6,Spectral spread,13.66056,1
23,PO4,Spectral centroid,15.461203,1
6,CP2,Average power,8.078379e-09,0
20,CP5,Spectral spread,14.755982,1
19,Fp1,Spectral centroid,16.00255,1
10,F4,Spectral entropy,0.8273932,1
23,FC1,Max power spectrum,0.9200655,1
1,P8,Spectral entropy,0.779375,0
28,PO4,Spectral spread,14.323222,0
36,Fp2,Spectral centroid,18.850546,1
9,P7,Average power,1.2496545e-08,1
8,Cz,Average power,9.360803e-09,1
35,F4,Median frequency,18.132153,0
31,CP6,Spectral spread,12.43768,0
0,F4,Max power spectrum,0.4428402,0
24,Oz,Power bandwidth,33.781136,1
16,P7,Spectral centroid,17.765947,0
15,CP5,Median frequency,16.415598,0
25,CP6,Average power,7.1968307e-09,0
6,FC5,Spectral spread,13.735702,0
34,Fz,Spectral spread,14.62264,1
1,F8,Spectral entropy,0.80578196,0
22,Oz,Power bandwidth,35.214375,1
21,F8,Power bandwidth,40.230713,1
14,AF4,Power bandwidth,36.96426,1
16,F3,Spectral centroid,22.468575,0
14,FC5,Power bandwidth,40.797344,1
31,P8,Median frequency,12.399193,0
38,F4,Median frequency,24.78172,0
27,FC2,Median frequency,12.215872,1
1,FC1,Power bandwidth,34.8144,0
25,T7,Average power,1.3077908e-08,0
0,AF4,Power bandwidth,37.164246,0
9,Cz,Spectral spread,14.726375,1
21,FC5,Power bandwidth,41.463966,1
7,AF4,Median frequency,15.548987,1
18,Fp2,Spectral centroid,18.670982,1
38,CP2,Median frequency,11.299264,0
7,Fp1,Power bandwidth,28.598139,1
0,F3,Median frequency,16.915565,0
36,F4,Spectral entropy,0.8289802,1
4,F8,Median frequency,16.51559,1
20,F8,Max power spectrum,4.863682,1
12,Fp1,Average power,8.438052e-09,0
27,Fp1,Average power,6.8384285e-09,1
15,FC5,Median frequency,24.581734,0
15,AF4,Median frequency,18.715448,0
36,P4,Spectral spread,12.316155,1
12,CP2,Average power,8.310462e-09,0
10,P7,Spectral centroid,15.954056,1
36,CP2,Spectral centroid,15.545952,1
14,O1,Spectral entropy,0.7853097,1
18,PO4,Spectral centroid,14.926532,1
5,F8,Spectral entropy,0.81748474,1
3,F3,Spectral spread,13.697254,0
23,F4,Median frequency,21.548597,1
16,FC6,Spectral entropy,0.8312966,0
5,Oz,Spectral spread,14.968217,1
8,Fp2,Power bandwidth,39.68075,1
1,C3,Median frequency,17.648851,0
24,FC5,Median frequency,17.248877,1
25,CP1,Power bandwidth,19.748714,0
34,P7,Power bandwidth,27.148233,1
16,C3,Power bandwidth,40.797344,0
29,PO3,Max power spectrum,0.7367449,1
21,P7,Power bandwidth,35.11438,1
38,FC2,Spectral centroid,19.15306,0
18,Pz,Spectral centroid,13.430481,1
36,CP2,Spectral spread,13.5696125,1
5,F7,Median frequency,18.348804,1
12,P3,Spectral spread,15.589243,0
29,FC5,Spectral spread,15.2493,1
31,FC6,Average power,7.308911e-09,0
4,T7,Power bandwidth,37.930862,1
27,P7,Spectral spread,12.514155,1
34,Fp2,Average power,1.24065735e-08,1
22,AF3,Spectral entropy,0.7691675,1
17,P4,Spectral centroid,15.757988,1
37,CP5,Spectral entropy,0.7651076,1
10,CP6,Power bandwidth,34.481087,1
0,O2,Median frequency,13.7491045,0
30,P3,Median frequency,8.8160925,1
39,AF4,Max power spectrum,0.61031306,0
13,Fp2,Power bandwidth,40.31404,1
19,Fp1,Spectral spread,13.133067,1
23,Fz,Power bandwidth,23.281818,1
31,C3,Power bandwidth,21.181953,0
12,P4,Max power spectrum,1.750502,0
17,F7,Spectral entropy,0.81092346,1
36,F7,Spectral centroid,20.947983,1
20,Cz,Spectral spread,14.753761,1
34,T8,Power bandwidth,39.764076,1
16,Cz,Spectral centroid,15.970976,0
15,FC2,Spectral centroid,19.380753,0
17,F7,Median frequency,20.59866,1
32,CP2,Power bandwidth,22.131893,1
32,Pz,Spectral entropy,0.7342279,1
21,Oz,Spectral centroid,17.514906,1
8,C4,Spectral entropy,0.7847873,1
27,Fz,Average power,1.1921222e-08,1
25,Oz,Spectral entropy,0.7692847,0
15,P4,Spectral spread,13.201922,0
7,T7,Spectral entropy,0.80404556,1
25,T7,Power bandwidth,38.630817,0
20,AF4,Spectral centroid,17.300402,1
22,FC1,Median frequency,16.765575,1
33,CP2,Median frequency,10.282664,1
21,CP1,Spectral centroid,14.257274,1
9,FC2,Median frequency,17.682182,1
38,CP5,Spectral spread,14.426783,0
22,F4,Median frequency,25.781654,1
2,Oz,Power bandwidth,35.03105,0
28,C4,Average power,1.3417162e-08,0
37,T8,Average power,1.4691288e-08,1
5,Pz,Median frequency,11.149274,1
38,P8,Spectral spread,16.986097,0
26,AF3,Average power,9.740787e-09,1
6,T8,Max power spectrum,0.5318805,0
17,F3,Spectral entropy,0.8222654,1
16,CP2,Spectral centroid,15.825956,0
32,Pz,Spectral spread,11.647188,1
14,P7,Max power spectrum,0.58524257,1
16,T7,Power bandwidth,39.980732,0
29,CP2,Power bandwidth,20.648655,1
29,C4,Spectral centroid,19.872154,1
1,T7,Spectral entropy,0.81487066,0
5,F7,Average power,1.0539815e-08,1
14,F3,Max power spectrum,0.3688817,1
30,AF4,Spectral spread,14.612836,1
16,CP6,Average power,7.8485165e-09,0
8,O2,Max power spectrum,0.5158669,1
26,AF3,Power bandwidth,25.065035,1
11,AF4,Spectral entropy,0.781776,0
2,Fp2,Max power spectrum,0.39848387,0
30,FC6,Spectral spread,14.069911,1
27,Fp2,Spectral spread,14.015903,1
4,O1,Power bandwidth,36.8976,1
26,O1,Median frequency,14.232407,1
12,CP6,Average power,8.662516e-09,0
36,CP6,Max power spectrum,0.9036022,1
5,O2,Max power spectrum,0.38002154,1
37,Fz,Average power,1.548123e-08,1
28,C3,Spectral centroid,20.773552,0
33,FC1,Spectral entropy,0.7598495,1
22,T8,Spectral spread,15.084189,1
9,FC6,Spectral spread,15.038583,1
5,F7,Spectral entropy,0.8098936,1
22,P7,Average power,1.0517748e-08,1
5,F4,Spectral centroid,22.509047,1
7,CP1,Median frequency,9.766031,1
28,Fp1,Max power spectrum,0.94867116,0
6,FC2,Median frequency,14.89903,0
39,C3,Spectral centroid,17.366447,0
1,P8,Spectral centroid,16.758371,0
0,P8,Max power spectrum,0.9966136,0
1,P7,Max power spectrum,0.65621465,0
6,Fz,Spectral spread,13.235543,0
22,FC6,Median frequency,23.598463,1
1,C4,Power bandwidth,39.214115,0
35,F3,Power bandwidth,34.66441,0
24,F4,Spectral entropy,0.8233156,1
21,CP2,Average power,7.7442515e-09,1
34,Oz,Median frequency,12.365862,1
31,Fz,Spectral centroid,13.58961,0
25,O1,Power bandwidth,37.314236,0
35,F7,Spectral entropy,0.77991414,0
29,Fz,Max power spectrum,0.48716566,1
33,F4,Max power spectrum,0.41693276,1
36,F8,Average power,1.2695546e-08,1
12,FC1,Max power spectrum,0.9358431,0
8,CP6,Spectral entropy,0.7751758,1
38,PO4,Average power,1.3534312e-08,0
14,O1,Spectral spread,15.067078,1
14,Fp1,Power bandwidth,28.748129,1
18,P4,Max power spectrum,0.8134048,1
34,O2,Median frequency,13.182475,1
16,Cz,Average power,9.1667545e-09,0
37,AF4,Spectral spread,13.95885,1
36,Cz,Median frequency,11.115943,1
18,PO4,Median frequency,11.165939,1
18,CP6,Spectral entropy,0.79828644,1
3,PO4,Max power spectrum,1.1765277,0
10,FC2,Spectral centroid,17.234127,1
3,O2,Spectral centroid,18.738312,0
14,F3,Spectral centroid,19.35952,1
0,PO4,Power bandwidth,24.39841,0
9,C4,Spectral spread,14.113894,1
31,P3,Power bandwidth,18.315474,0
31,F3,Median frequency,12.315865,0
39,Fz,Power bandwidth,24.115097,0
19,Pz,Spectral entropy,0.7398639,1
4,F7,Spectral entropy,0.7954072,1
10,CP5,Average power,7.611187e-09,1
38,P8,Power bandwidth,32.43122,0
16,C3,Spectral centroid,21.914948,0
5,P8,Power bandwidth,35.814335,1
19,AF4,Average power,1.0125608e-08,1
5,CP1,Spectral spread,16.603073,1
20,FC6,Power bandwidth,32.797863,1
16,CP5,Median frequency,17.432198,0
1,Cz,Spectral centroid,15.340999,0
33,CP1,Power bandwidth,19.732048,1
6,C3,Average power,1.6029546e-08,0
6,O2,Spectral centroid,19.358826,0
26,FC2,Spectral centroid,16.203123,1
4,C4,Power bandwidth,39.68075,1
31,P4,Spectral entropy,0.7424588,0
14,P8,Average power,1.4607227e-08,1
34,Pz,Spectral entropy,0.73297423,1
16,O2,Median frequency,17.298874,0
16,FC2,Spectral entropy,0.7868269,0
4,FC1,Max power spectrum,0.7709828,1
39,O1,Spectral centroid,17.53427,0
8,FC5,Spectral spread,14.333713,1
13,F7,Spectral spread,14.996574,1
24,FC6,Max power spectrum,0.68379736,1
18,F8,Spectral entropy,0.8220113,1
15,F4,Power bandwidth,40.61402,0
34,AF4,Spectral spread,13.558183,1
28,Fp2,Spectral entropy,0.76510715,0
8,Cz,Spectral spread,11.65533,1
32,AF4,Average power,1.1858122e-08,1
29,P4,Spectral entropy,0.75772154,1
14,P3,Average power,1.7649302e-08,1
11,CP6,Spectral spread,14.164799,0
14,P4,Spectral spread,15.476603,1
22,Fp1,Spectral entropy,0.7576066,1
32,F4,Spectral centroid,23.298588,1
28,Fp2,Median frequency,12.999154,0
0,Fp1,Average power,8.943444e-09,0
13,CP5,Max power spectrum,0.6244397,1
15,Fp1,Spectral centroid,16.357676,0
21,P7,Spectral entropy,0.7674831,1
8,CP2,Power bandwidth,23.148493,1
26,O2,Median frequency,13.782436,1
7,CP5,Power bandwidth,37.314236,1
5,F3,Spectral entropy,0.8203083,1
33,CP5,Average power,8.613296e-09,1
27,AF4,Spectral entropy,0.7710537,1
9,C3,Max power spectrum,0.5586896,1
13,Cz,Max power spectrum,0.7003346,1
23,AF3,Spectral centroid,16.048925,1
39,Fp1,Spectral entropy,0.7561856,0
32,CP2,Spectral spread,12.362826,1
10,Fp1,Spectral spread,12.577451,1
6,P4,Power bandwidth,29.631405,0
32,T7,Average power,1.7161883e-08,1
8,PO3,Average power,1.3965548e-08,1
15,P7,Max power spectrum,1.2173556,0
27,F7,Spectral spread,14.6000185,1
27,PO3,Average power,1.2229632e-08,1
16,PO4,Spectral spread,14.953939,0
9,Fp1,Max power spectrum,0.775513,1
17,Fz,Spectral spread,11.76795,1
34,FC1,Spectral spread,13.815108,1
31,FC6,Median frequency,12.565848,0
37,AF4,Average power,1.0811263e-08,1
11,F8,Max power spectrum,0.7883961,0
5,AF3,Median frequency,19.615389,1
35,P8,Spectral entropy,0.76544714,0
8,F3,Average power,9.527183e-09,1
26,CP6,Max power spectrum,0.44854182,1
19,CP1,Average power,8.451244e-09,1
38,Pz,Max power spectrum,0.62619567,0
18,O2,Spectral entropy,0.7973628,1
20,F8,Spectral entropy,0.6137395,1
5,O2,Power bandwidth,38.497494,1
39,P7,Average power,9.2758405e-09,0
8,CP5,Spectral centroid,15.996732,1
10,T7,Spectral entropy,0.7989776,1
29,Oz,Max power spectrum,0.9441353,1
37,CP1,Spectral entropy,0.724959,1
18,CP1,Max power spectrum,1.0664306,1
25,C3,Spectral entropy,0.76295316,0
23,T7,Average power,1.23642385e-08,1
15,CP1,Max power spectrum,1.2832415,0
1,T8,Spectral centroid,20.88812,0
7,CP1,Power bandwidth,20.93197,1
16,Fp1,Spectral centroid,17.491066,0
26,Pz,Power bandwidth,18.198814,1
12,F3,Max power spectrum,0.55519783,0
25,P4,Median frequency,11.499251,0
30,Fz,Spectral entropy,0.7592412,1
37,CP1,Spectral centroid,13.926774,1
14,C3,Power bandwidth,37.8642,1
39,F8,Max power spectrum,0.44540384,0
19,C3,Spectral entropy,0.8152151,1
4,AF3,Average power,1.3397333e-08,1
24,AF3,Spectral spread,13.983807,1
32,FC2,Median frequency,15.648981,1
8,P7,Power bandwidth,27.898184,1
8,C3,Spectral centroid,17.692965,1
11,FC1,Max power spectrum,0.75668025,0
37,F7,Max power spectrum,0.72440803,1
28,FC5,Median frequency,22.498535,0
27,PO4,Median frequency,11.032615,1
22,P4,Spectral entropy,0.7684955,1
17,AF4,Spectral spread,14.119626,1
12,F7,Spectral entropy,0.82099897,0
35,P8,Spectral centroid,15.274772,0
1,Oz,Spectral spread,14.583598,0
25,Oz,Spectral spread,15.806896,0
39,Oz,Power bandwidth,31.814596,0
29,AF3,Spectral spread,13.02439,1
39,Cz,Spectral spread,12.386338,0
10,Cz,Spectral spread,13.334787,1
7,Fp2,Median frequency,20.148687,1
27,F7,Power bandwidth,35.41436,1
28,O1,Median frequency,11.832563,0
11,Cz,Max power spectrum,1.1840622,0
36,O2,Spectral entropy,0.78164005,1
35,T7,Spectral centroid,18.37681,0
25,F3,Average power,1.01936655e-08,0
30,CP5,Median frequency,11.46592,1
31,AF4,Average power,1.1505664e-08,0
33,Pz,Max power spectrum,0.5155965,1
33,FC1,Median frequency,11.932556,1
36,CP1,Spectral centroid,15.669757,1
33,T7,Average power,1.2056876e-08,1
24,Pz,Spectral spread,14.656491,1
0,FC6,Max power spectrum,0.6852802,0
29,P4,Max power spectrum,0.7422699,1
20,P8,Spectral spread,14.674138,1
14,F4,Median frequency,16.798906,1
25,C3,Spectral centroid,16.379484,0
15,AF3,Max power spectrum,0.5307508,0
14,FC2,Spectral entropy,0.7694384,1
26,Fp1,Spectral spread,16.209963,1
27,AF3,Spectral centroid,16.448732,1
33,Fz,Max power spectrum,0.91904396,1
29,AF3,Spectral entropy,0.76279044,1
20,AF4,Median frequency,14.249072,1
15,T7,Spectral centroid,20.83966,0
0,F7,Power bandwidth,36.714275,0
16,Oz,Spectral spread,17.277025,0
38,F4,Spectral entropy,0.8265739,0
18,CP5,Spectral centroid,19.366142,1
16,T7,Spectral spread,14.359834,0
34,CP5,Median frequency,12.515852,1
9,C4,Power bandwidth,40.930668,1
6,AF3,Max power spectrum,0.49903998,0
22,P7,Power bandwidth,31.68127,1
30,AF3,Median frequency,11.482586,1
37,Cz,Power bandwidth,25.898314,1
13,AF4,Power bandwidth,39.580757,1
0,F4,Spectral entropy,0.81659114,0
33,F8,Spectral centroid,19.317327,1
34,CP1,Median frequency,10.166005,1
8,F7,Average power,9.176152e-09,1
39,AF3,Max power spectrum,0.69710314,0
30,Cz,Median frequency,10.2160015,1
21,Fp2,Max power spectrum,1.0601721,1
31,F8,Spectral spread,13.704377,0
8,AF3,Spectral centroid,18.95841,1
10,F8,Spectral entropy,0.80142206,1
24,Oz,Spectral centroid,17.194357,1
33,Oz,Spectral entropy,0.77345103,1
26,T8,Max power spectrum,0.6082545,1
8,FC2,Spectral centroid,15.642509,1
37,Fp1,Spectral entropy,0.7409003,1
28,Fz,Max power spectrum,0.63142496,0
38,Fp2,Spectral centroid,20.54255,0
22,CP1,Median frequency,10.815963,1
39,Fp1,Spectral spread,12.224277,0
20,FC6,Spectral spread,15.470924,1
5,FC5,Power bandwidth,40.930668,1
5,PO3,Spectral spread,13.744873,1
26,FC1,Average power,8.458902e-09,1
5,Fp2,Spectral spread,13.552806,1
26,T8,Average power,1.2194922e-08,1
34,T7,Median frequency,14.999023,1
21,PO3,Spectral centroid,15.682986,1
6,Oz,Average power,1.126586e-08,0
24,FC1,Average power,7.998739e-09,1
25,O1,Spectral spread,16.022593,0
30,AF4,Spectral entropy,0.7665165,1
22,FC1,Average power,1.0404854e-08,1
33,FC5,Power bandwidth,38.29751,1
7,P7,Average power,9.02898e-09,1
9,PO4,Max power spectrum,0.5560438,1
20,CP1,Spectral entropy,0.7204065,1
19,AF4,Max power spectrum,0.7633441,1
35,Fp1,Spectral centroid,15.158427,0
19,PO4,Median frequency,11.399258,1
3,CP1,Spectral centroid,13.978395,0
19,O1,Median frequency,11.649241,1
27,P8,Average power,1.23829205e-08,1
8,CP6,Power bandwidth,32.564545,1
16,Fp2,Average power,9.836122e-09,0
16,CP2,Max power spectrum,0.6718105,0
10,F3,Spectral entropy,0.8041764,1
30,Cz,Max power spectrum,1.3102535,1
4,Fz,Power bandwidth,23.248486,1
35,T7,Power bandwidth,36.914265,0
24,O1,Average power,1.4565185e-08,1
13,Pz,Spectral spread,13.081091,1
10,C4,Spectral entropy,0.80490243,1
5,CP5,Spectral spread,14.135617,1
8,Fz,Max power spectrum,0.7943498,1
0,F8,Power bandwidth,38.74748,0
34,P8,Max power spectrum,0.71488947,1
2,P4,Power bandwidth,27.814856,0
24,CP2,Spectral spread,14.21185,1
3,O1,Spectral centroid,17.484152,0
10,C4,Spectral centroid,19.731958,1
6,P8,Spectral centroid,17.779263,0
8,C3,Max power spectrum,0.6770093,1
36,T7,Max power spectrum,0.47062066,1
19,F7,Power bandwidth,40.030727,1
16,C4,Spectral spread,15.158226,0
20,PO4,Spectral centroid,15.555488,1
27,Fp2,Spectral entropy,0.7753834,1
28,AF4,Average power,1.44121e-08,0
21,Fz,Spectral centroid,14.339527,1
9,CP1,Spectral centroid,17.44709,1
21,C3,Spectral centroid,19.349237,1
8,O1,Average power,1.2113575e-08,1
31,Fz,Spectral entropy,0.7514191,0
16,P7,Max power spectrum,0.75875527,0
10,P8,Average power,1.2557477e-08,1
6,O1,Max power spectrum,1.4802662,0
1,O2,Average power,1.1043333e-08,0
22,AF4,Median frequency,18.398802,1
14,Fp1,Spectral entropy,0.76321393,1
